question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1506,O que os diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais do Grupo Santa Fé apontam?,SUCCESS,para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná,"Os diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais do Grupo Santa Fé apontam para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná, indicando deposição relacionada a eventos glaciais no Paleozóico.",1.0,1.0,"Os diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais do Grupo Santa Fé indicam condições glaciais e mostram que esta unidade é crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná, apontando para um evento glacial permocarbonífero regional.",1.0,1.0,23,37,3
1508,Em que ambiente tectônico ocorreu a sedimentação do Grupo Areado?,SUCCESS,"distensional, provável reflexo intracontinental do quebramento do Supercontinente Gondwana",A sedimentação do Grupo Areado ocorreu em ambiente tectônico distensional.,1.0,1.0,"A sedimentação do Grupo Areado ocorreu em ambiente tectônico distensional, provavelmente relacionado ao rifteamento intracontinental decorrente do quebramento do Supercontinente Gondwana.",1.0,1.0,24,41,3
1542,O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,as seções sísmicas disponíveis,O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens é o fato das seções sísmicas disponíveis não apresentarem resolução suficientemente alta.,1.0,1.0,O que não permite discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens é a baixa resolução das seções sísmicas disponíveis.,1.0,1.0,37,54,3
1543,Quais são as duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos?,SUCCESS,4a e 5a,As duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos são a 4ª e a 5ª ordens.,1.0,1.0,As duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos são a 4ª e 5ª ordens.,1.0,1.0,42,61,4
1544,"Qual foi a dificuldade de rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido dlp?",SUCCESS,intensa halocinese,"A principal dificuldade de rastrear os refletores e marcadores de um rollover para outro, especialmente no sentido dlp, foi a combinação de intensa halocinese no intervalo estratigráfico e a baixa resolução das seções sísmicas disponíveis, o que dificultou a identificação e correlação dos padrões de terminação dos refletores entre diferentes áreas.",0.8333333333333334,1.0,"A principal dificuldade para rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido dlp, foi a intensa halocinese do intervalo estratigráfico, que comprometeu a continuidade dos refletores. Além disso, as seções sísmicas disponíveis tinham resolução insuficiente para identificar adequadamente as terminações dos refletores sísmicos, dificultando ainda mais o rastreamento.",1.0,1.0,37,67,2
1547,O que as seções sísmicas disponíveis não permitiram discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,As seções sísmicas disponíveis não permitiram discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,As seções sísmicas disponíveis não permitiram discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,23,32,2
1552,O que as seções sísmicas disponíveis não permitem discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,As seções sísmicas disponíveis não permitem discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,As seções sísmicas disponíveis não permitem discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,34,50,2
1555,O que foi dificultado para traçar sequências de alta frequência?,SUCCESS,rastreamento dos refletores e marcadores,O rastreamento difícil dos refletores e marcadores devido à intensa halocinese e à baixa resolução das seções sísmicas dificultou o traçamento de sequências de alta frequência.,1.0,1.0,"O traçamento de sequências de alta frequência foi dificultado pelo difícil rastreamento dos refletores e marcadores devido à intensa halocinese e à baixa resolução das seções sísmicas disponíveis, além da ausência de descontinuidades erosivas cíclicas nos poços analisados.",1.0,1.0,44,64,4
1556,Quais são os preceitos utilizados para a utilização de um arcabouço estratigráfico de alta frequência na Sequência A?,SUCCESS,"Moderna Estratigrafia (Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999)","Os preceitos utilizados para a utilização de um arcabouço estratigráfico de alta frequência na Sequência A seguem a Moderna Estratigrafia (Catuneanu et al.), priorizando o uso de superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências, dada a dificuldade de identificar refletores sísmicos de alta ordem e descontinuidades erosivas cíclicas.",0.5,1.0,"Os preceitos utilizados foram os da Moderna Estratigrafia (referências: Catuneanu, Hunt e Tucker, VanWagoner, Galloway, Posamentier e Allen). Porém, devido à intensa halocinese e à baixa resolução das seções sísmicas, o rastreamento de refletores e marcadores foi dificultado, e erosões cíclicas não foram observadas nos poços. Assim, optou-se por usar superfícies transgressivas ou de afogamento que recobrem carbonatos de plataforma como limites de parassequências, compostas por sucessão basal transgressiva e sucessão superior regressiva.",0.5714285714285714,1.0,37,54,2
1557,Por que a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada?,SUCCESS,"pelo difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada pelo difícil rastreamento dos refletores e marcadores entre rollovers, especialmente no sentido dlp, devido à intensa halocinese e à baixa resolução das seções sísmicas disponíveis, que impedem a identificação clara de padrões de terminação dos refletores e das principais superfícies estratigráficas correlativas às flutuações do nível de base. Além disso, as descontinuidades erosivas nos poços analisados não ocorrem de forma cíclica, inviabilizando seu uso como limites de sequências de alta frequência.",1.0,1.0,"A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada devido ao difícil rastreamento dos refletores e marcadores entre rollovers, principalmente no sentido dlp, em um intervalo com intensa halocinese. Além disso, as seções sísmicas disponíveis não possuem resolução suficientemente alta para discriminar padrões de terminação de refletores sísmicos de 4ª e 5ª ordem, impossibilitando a identificação das principais superfícies estratigráficas correlativas a flutuações de nível de base.",1.0,1.0,40,65,3
1558,O que as seções sísmicas disponíveis não apresentam para permitir discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,conteúdo de resolução suficientemente alto,As seções sísmicas disponíveis não apresentam resolução suficientemente alta para permitir discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,As seções sísmicas disponíveis não apresentam resolução suficientemente alta para permitir discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,28,43,3
1559,Por que as descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência?,SUCCESS,"não ocorrem, nos poços analisados, de forma cíclica, impossibilitando sua utilização como superfícies delimitadoras de sequências de alta frequência","As descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência porque, nos poços analisados, elas não ocorrem de forma cíclica. Isso impossibilita sua correlação consistente com superfícies de alta frequência.",1.0,1.0,"As descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência porque, nos poços analisados, elas não ocorrem de forma cíclica, impossibilitando sua correlação e uso sistemático como limites estratigráficos de alta frequência.",1.0,1.0,35,61,3
1560,"O que foi utilizado como limites de parassequências, compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva?",SUCCESS,as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram utilizadas as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências.,1.0,1.0,"Foram utilizadas as superfícies transgressivas (ou de afogamento) que recobrem os carbonatos de plataforma como limites de parassequências, compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva.",1.0,1.0,37,52,3
1562,O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A?,SUCCESS,"o difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada pelo difícil rastreamento dos refletores e marcadores entre rollovers devido à intensa halocinese, pela baixa resolução das seções sísmicas (não permitindo identificar padrões de terminação de alta ordem), e pela ausência de descontinuidades erosivas cíclicas nos poços analisados.",1.0,1.0,"A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada principalmente pela baixa resolução das seções sísmicas disponíveis e pela intensa halocinese, que dificultaram o rastreamento dos refletores e marcadores entre rollovers. Além disso, as descontinuidades erosivas nos canais incisos não apresentaram ciclicidade suficiente para serem usadas como limites de sequências de alta frequência.",1.0,1.0,32,46,3
1563,O que poderia auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base?,SUCCESS,padrões de terminação de refletores sísmicos na 4a e 5a ordens,"Padrões de terminação de refletores sísmicos, se perceptíveis, poderiam auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base.",1.0,1.0,"A determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base poderia ser auxiliada pela identificação de padrões de terminação de refletores sísmicos nas seções sísmicas. Esses padrões, se perceptíveis, ajudariam a definir os limites principais associados às variações do nível de base.",1.0,1.0,33,58,3
1564,O que não ocorrem de forma cíclica nos poços analisados?,SUCCESS,descontinuidades erosivas registradas nos canais incisos,As descontinuidades erosivas registradas nos canais incisos não ocorrem de forma cíclica nos poços analisados.,1.0,1.0,O que não ocorre de forma cíclica nos poços analisados são as descontinuidades erosivas registradas nos canais incisos.,1.0,1.0,34,48,3
1565,O que foram usadas como limites de parassequências?,SUCCESS,superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram usadas as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências.,1.0,1.0,Foram usadas superfícies transgressivas ou superfícies de afogamento como limites de parassequências.,1.0,1.0,22,32,3
1566,Qual é a parte mais superior da Formação Pendência?,SUCCESS,a Seqüência K40,A parte mais superior da Formação Pendência é a Seqüência K40.,1.0,1.0,A parte mais superior da Formação Pendência é a Seqüência K40.,1.0,1.0,19,32,2
1568,Qual sistema é o limite proximal de ocorrência da Seqüência K40?,SUCCESS,sistema de falhas de Pescada,O limite proximal de ocorrência da Seqüência K40 é o sistema de falhas de Pescada.,1.0,1.0,O limite proximal de ocorrência da Seqüência K40 é o sistema de falhas de Pescada.,1.0,1.0,32,54,3
1569,Quando começa a deposição da megasseqüência proto-oceânica?,SUCCESS,Neo-aptiano,A deposição da megasseqüência proto-oceânica começa a partir do Neo-aptiano.,1.0,1.0,A deposição da megasseqüência proto-oceânica começa no Neo-aptiano.,1.0,1.0,27,41,4
1571,Em que período começa a deposição da megasseqüência proto - oceânica?,SUCCESS,Neo-aptiano,A deposição da megassequência proto-oceânica começa no Neo-aptiano.,1.0,1.0,A deposição da megasseqüência proto-oceânica começa no período Neo-aptiano.,1.0,1.0,28,44,4
1572,Qual é a direção geral do sistema de falhas de Pescada?,SUCCESS,WNW-ESE,"A direção geral do sistema de falhas de Pescada é WNW-ESE (ou seja, oeste-noroeste para leste-sudeste).",1.0,1.0,A direção geral do sistema de falhas de Pescada é WNW-ESE (oeste-noroeste para leste-sudeste).,1.0,1.0,34,55,2
1573,Quais são os materiais da Seqüência K40?,SUCCESS,arenitos grossos e pelitos,"Os materiais da Seqüência K40 são arenitos grossos e pelitos, em um sistema flúvio-deltaico-lacustrino, além de bancos carbonáticos restritos.",0.75,1.0,"Os materiais da Seqüência K40 são arenitos grossos e pelitos, formados em ambientes flúvio-deltaico-lacustres, compondo uma cunha clástica sintectônica dominada por leques aluviais, sistemas fluviais de alta energia e bancos carbonáticos restritos.",1.0,1.0,24,42,2
1574,O que está geneticamente relacionado à atividade da Seqüência K40?,SUCCESS,aumento da taxa de subsidência,"Geneticamente, a atividade da Seqüência K40 está relacionada ao aumento da taxa de subsidência no final da fase de rifteamento da bacia.",0.5,0.0,"A atividade da Seqüência K40 está geneticamente relacionada ao aumento da taxa de subsidência no final da fase de rifteamento, vinculada à atividade da Falha de Pescada.",1.0,1.0,32,53,3
1577,Quais são as duas rochas que constituem a Seqüência K40?,SUCCESS,arenitos grossos e pelitos,As duas rochas que constituem a Seqüência K40 são arenitos grossos e pelitos.,1.0,1.0,As duas rochas que constituem a Seqüência K40 são arenitos grossos e pelitos.,1.0,1.0,36,63,3
1579,A que está geneticamente relacionada a atividade da Seqüência K40?,SUCCESS,um aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,1.0,0.0,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,0.5,0.0,30,51,3
1580,O que constitui a parte mais superior da Formação Pendência?,SUCCESS,A Seqüência K40,"A parte mais superior da Formação Pendência é constituída pela Seqüência K40, formada por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino.",1.0,1.0,"A parte mais superior da Formação Pendência é constituída pela Seqüência K40, formada por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino.",0.6666666666666666,1.0,24,40,3
1582,O que preenche o sistema de falhas de Pescada?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia","O sistema de falhas de Pescada é preenchido por sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",0.75,0.0,"O sistema de falhas de Pescada é preenchido por sedimentos continentais, principalmente leques aluviais e sistemas fluviais de alta energia, além de bancos carbonáticos restritos.",1.0,1.0,32,49,2
1583,Qual é a unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais?,SUCCESS,Formação Pescada,A unidade litoestratigráfica correspondente é a **Formação Pescada**.,1.0,1.0,A unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais é a **Formação Pescada**.,1.0,1.0,23,38,3
1584,Quando inicia-se a deposição da megasseqüência proto-oceânica?,SUCCESS,A partir do Neo-aptiano,A deposição da megassequência proto-oceânica inicia-se a partir do Neo-aptiano.,1.0,1.0,A deposição da megasseqüência proto-oceânica inicia-se a partir do Neo-aptiano.,1.0,1.0,36,63,3
1585,Qual é a direção geral das falhas de Pescada?,SUCCESS,direção geral WNW-ESE,A direção geral das falhas de Pescada é WNW-ESE (oés-noroeste a leste-sudeste).,1.0,1.0,A direção geral das falhas de Pescada é WNW-ESE (oés-noroeste a leste-sudeste).,1.0,1.0,27,46,2
1586,O que é a Seqüência K40?,SUCCESS,"A Seqüência K40 é constituída por uma cunha clástica sintectônica, reconhecida inicialmente no bloco baixo da Falha de Pescada, cuja atividade está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.","A Seqüência K40 é uma unidade litoestratigráfica da parte superior da Formação Pendência, composta por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino, representando uma cunha clástica sintectônica relacionada ao aumento da subsidência no final da fase de rifteamento da bacia e dominada por depósitos continentais de leques aluviais e sistemas fluviais de alta energia.",1.0,1.0,"A Seqüência K40 é a porção mais superior da Formação Pendência, composta por arenitos grossos e pelitos depositados em um ambiente flúvio-deltaico-lacustre. Trata-se de uma cunha clástica sintectônica associada à ativação da Falha de Pescada e preenchida por depósitos continentais dominados por leques aluviais e sistemas fluviais de alta energia.",1.0,1.0,31,52,4
1587,Quais são os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.","Os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40 são leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",1.0,0.0,"Os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40 são leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",0.3333333333333333,1.0,27,42,3
1588,Qual é a unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40?,SUCCESS,Formação Pescada,A unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40 é a Formação Pescada.,1.0,1.0,A unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40 é a Formação Pendência.,1.0,0.0,31,54,3
1632,O que causou o processo de dobramento por deslizamento flexural?,SUCCESS,anisotropia mecânica,"O processo de dobramento por deslizamento flexural foi causado pela anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,"O processo de dobramento por deslizamento flexural foi causado pela anisotropia mecânica entre as camadas, concentrando a deformação em níveis de folhelhos e siltitos intercalados a arenitos.",0.3333333333333333,1.0,32,51,4
1634,Que mecanismo predomina nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,O mecanismo que predomina nos flancos das dobras é o deslizamento flexural.,1.0,1.0,O mecanismo que predomina nos flancos das dobras é o deslizamento flexural.,1.0,1.0,27,44,4
1637,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,"Em consequência da anisotropia mecânica entre camadas, a deformação concentrou-se em níveis de folhelhos e siltitos, favorecendo o dobramento por deslizamento flexural.",0.6666666666666666,1.0,"Em consequência da anisotropia mecânica entre as camadas, a deformação concentrou-se em níveis de folhelhos e siltitos, levando ao deslizamento flexural nos flancos das dobras e à formação de falhas reversas e flambagem (buckling) na região de charneira das dobras.",1.0,1.0,21,33,3
1638,Onde se concentra a deformação?,SUCCESS,"níveis de folhelhos e siltitos, intercalados a arenitos","A deformação se concentra em níveis de folhelhos e siltitos intercalados a arenitos, especialmente nos flancos das dobras. Na região de charneira, a deformação se concentra próximo à zona de charneira das dobras.",1.0,1.0,"A deformação se concentra nos níveis de folhelhos e siltitos intercalados a arenitos, especialmente nos flancos das dobras.",1.0,1.0,21,35,3
1641,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,a nucleação de falhas reversas,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,1.0,1.0,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,1.0,1.0,24,37,3
1642,O que indica a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,22,36,4
1643,O que a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica?,SUCCESS,uma componente de rotação horária,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,26,44,3
1646,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,"A consequência da anisotropia mecânica entre camadas foi o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,"A consequência da anisotropia mecânica entre camadas foi o deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,22,36,3
1654,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,região de charneira,Na região de charneira das dobras predomina o mecanismo de flambagem.,1.0,1.0,O mecanismo de flambagem predomina na região de charneira das dobras.,1.0,1.0,26,44,3
1659,Qual foi o mecanismo predominante nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,O mecanismo predominante nos flancos das dobras foi o deslizamento flexural.,1.0,1.0,O mecanismo predominante nos flancos das dobras foi o deslizamento flexural.,1.0,1.0,24,39,3
1664,Qual a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural.,1.0,1.0,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou seja, os indicadores não são paralelos aos eixos das dobras F1, refletindo essa rotação angular.",1.0,1.0,29,45,2
1665,O que foi consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural?,SUCCESS,"a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos","A consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural foi a concentração da deformação em níveis de folhelhos e siltitos, intercalados a arenitos.",0.6666666666666666,1.0,A consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural foi a concentração da deformação em níveis de folhelhos e siltitos intercalados a arenitos.,0.6,1.0,21,33,4
1666,O que indica o mecanismo de flambagem em relação à resposta do material próximo à zona de charneira das dobras?,SUCCESS,uma resposta homogênea do material próximo à zona de charneira das dobras,"O mecanismo de flambagem indica que, próximo à zona de charneira das dobras, o material responde de forma homogênea, com a deformação concentrando-se até atingir o ponto de ruptura, levando à nucleação de falhas reversas.",0.75,1.0,"O mecanismo de flambagem indica que, próximo à zona de charneira das dobras, o material responde de forma homogênea, ou seja, toda a camada deforma-se de maneira uniforme. Além disso, a nucleação de falhas reversas nessa região mostra que a deformação atingiu o ponto de ruptura, resultando em comportamento frágil.",0.6,1.0,23,38,4
1668,Quais mecanismos de dobramento predominaram nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,Nos flancos das dobras predominaram mecanismos de deslizamento flexural.,1.0,1.0,Nos flancos das dobras predominaram mecanismos de deslizamento flexural.,1.0,1.0,24,30,4
1669,O que prevaleceu na região de charneira das dobras?,SUCCESS,flambagem,"Na região de charneira das dobras, prevaleceu o mecanismo de flambagem.",1.0,1.0,Na região de charneira das dobras prevaleceu o mecanismo de flambagem (buckling).,1.0,1.0,23,40,2
1670,O que é indicado pela relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural ou, alternativamente, que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,26,45,4
1672,O que é conseqüência da anisotropia mecânica entre as camadas?,SUCCESS,o processo de dobramento por deslizamento flexural,"A consequência da anisotropia mecânica entre as camadas é o deslizamento flexural, onde a deformação se concentra em níveis específicos (como folhelhos e siltitos) intercalados a arenitos.",0.5,1.0,"A consequência da anisotropia mecânica entre as camadas é o deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,22,36,5
1676,Qual é o teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,1.0,1.0,O teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano é comumente de 10 a 20%.,1.0,1.0,31,58,2
1680,O que é muito raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica de argilas,O que é muito raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,1.0,1.0,O que é muito raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,1.0,1.0,33,55,3
1682,Em que região estão localizadas as ilhas de barreira?,SUCCESS,Terciário da Costa do Golfo,As ilhas de barreira mencionadas no contexto estão localizadas no Terciário da Costa do Golfo.,1.0,1.0,"As ilhas de barreira estão localizadas em região costeira, sendo um ambiente sedimentar costeiro.",1.0,1.0,33,61,3
1683,Que porcentagem de argilas infiltradas existem nos depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,1.0,1.0,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,1.0,1.0,31,49,3
1684,Onde estão localizadas as cutículas de argila e hematita que KESSLER identificou como acumuladas por infiltração mecânica?,SUCCESS,Permiano do Mar do Norte,"As cutículas de argila e hematita identificadas por KESSLER estão localizadas em arenitos de duna e wadi do Permiano do Mar do Norte, acumuladas por infiltração mecânica.",1.0,1.0,As cutículas de argila e hematita identificadas por KESSLER estão localizadas em arenitos de duna e wadi do Permiano do Mar do Norte.,0.6666666666666666,1.0,22,37,2
1685,"O que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos?",SUCCESS,processo de infiltração mecânica,"O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos.",1.0,1.0,"O processo que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos é a infiltração mecânica de argilas.",1.0,1.0,26,45,3
1686,O que é raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica,O que é raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,1.0,1.0,O raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,1.0,1.0,36,63,3
1690,"Qual processo promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua?",SUCCESS,processo de infiltração mecânica,"O processo que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua é a **infiltração mecânica**.",0.3333333333333333,1.0,"O processo que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua é a infiltração mecânica de argilas.",1.0,1.0,31,51,4
1696,O que a infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","A infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",1.0,1.0,"A infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",0.3333333333333333,1.0,28,49,2
1697,Qual a melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos?,SUCCESS,análise de lâminas delgadas,A melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos é a **análise de lâminas delgadas**.,1.0,1.0,A melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos é a análise de lâminas delgadas.,1.0,1.0,23,39,2
