question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1431,Quem descreveu uma grande ocorrência de rochas piroclásticas ácidas na região nordeste de Minas Gerais?,SUCCESS,Raposo etal.,Raposo et al. descrevem uma grande ocorrência de rochas piroclásticas ácidas na região nordeste de Minas Gerais.,,,Raposo et al.,,,36,54,21
1432,Quem admite que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e os sedimentos terciários da Fm. Rio Doce?,SUCCESS,Novais etal.,Novais et al. admitem que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e os sedimentos terciários da Fm. Rio Doce.,,,Novais et al. admitem que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e os sedimentos terciários da Fm. Rio Doce.,,,23,30,12
1435,Quanta área as rochas piroclásticas ácidas ocupam?,SUCCESS,75km de comprimento por 25km de largura,As rochas piroclásticas ácidas ocupam uma área de 75 km de comprimento por 25 km de largura.,,,As rochas piroclásticas ácidas ocupam uma área de 75 km de comprimento por 25 km de largura com direção NE-SW.,,,37,53,24
1436,Qual a idade geocronológica indicada pela datação Ar-Ar de um fragmento máfico?,SUCCESS,"69,4 ± 1,3 Ma","A idade geocronológica indicada pela datação Ar-Ar de um fragmento máfico é de 69,4 ± 1,3 milhões de anos (Ma).",,,"A idade geocronológica indicada pela datação Ar-Ar de um fragmento máfico é de 69,4 ± 1,3 Ma.",,,28,41,15
1437,O que é a Fm. Rio Doce?,SUCCESS,"corresponde a arenitos médios a muito grossos, quartzozos, feldspáticos, com cores cinza-esverdeadas, maciços ou com estratificações cruzadas","A Fm. Rio Doce é uma formação geológica composta por arenitos médios a muito grossos, quartzozos e feldspáticos, com cores cinza-esverdeadas. Esses sedimentos são mal selecionados, pouco lamosos e extremamente litificados, com grãos cimentados por sílica criptocristalina.",,,"A Fm. Rio Doce refere-se a sedimentos terciários, principalmente arenitos silicificados.",,,36,47,23
1438,O que descrevem Raposo etal. sobre a região nordeste do estado de Minas Gerais?,SUCCESS,"uma expressiva ocorrência de rochas piroclásticas ácidas, de provável idade fanerozoica","Raposo et al. descrevem uma expressiva ocorrência de rochas piroclásticas ácidas na região nordeste do estado de Minas Gerais, relacionadas à ruptura do Atlântico Sul. Estas rochas ocupam uma área de 75 km de comprimento por 25 km de largura com direção NE-SW.",,,"Raposo et al. descrevem uma expressiva ocorrência de rochas piroclásticas ácidas na região nordeste do estado de Minas Gerais, em uma área de 75 km de comprimento por 25 km de largura, com direção NE-SW. A origem dessas rochas está relacionada à ruptura do Atlântico Sul e pode estar ligada à diferenciação do magmatismo básico de tendência alcalina de idade terciária e à fusão de crosta.",,,37,48,24
1439,"O que controlaria os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos na região?",SUCCESS,"a uma descontinuidade crustal denominada Arco de São Mateus,","Os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos na região seriam controlados pelas reativações da descontinuidade crustal denominada Arco de São Mateus, que forma uma zona de profundas fissuras na crosta.",,,"Os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos na região seriam controlados pelas reativações da descontinuidade crustal denominada Arco de São Mateus.",,,42,57,27
1440,Qual é a idade do fragmento máfico mencionado no texto?,SUCCESS,"69,4 ± 1,3 Ma","A idade do fragmento máfico mencionado no texto é 69,4 ± 1,3 Ma.",,,"A idade do fragmento máfico mencionado é 69,4 ± 1,3 Ma.",,,47,68,27
1441,O que é a Fm. Rio Doce?,SUCCESS,"arenitos médios a muito grossos, quartzozos, feldspáticos, com cores cinza-esverdeadas, maciços ou com estratificações cruzadas","A Fm. Rio Doce corresponde a arenitos médios a muito grossos, quartzozos, feldspáticos, com cores cinza-esverdeadas, maciços ou com estratificações cruzadas. Os sedimentos são mal selecionados, pouco lamosos e extremamente litificados, com os grãos cimentados por sílica criptocristalina. Estes sedimentos têm interrelação com a sequência vulcanoclástica da Fm. Abrolhos.",,,"A Fm. Rio Doce é uma formação geológica composta por arenitos médios a muito grossos, quartzosos e feldspáticos, que são silicificados.",,,35,48,22
1442,Como são os sedimentos da Fm. Rio Doce?,SUCCESS,"mal selecionados, pouco lamosos e extremamente litificados, com os grãos cimentados por sílica criptocristalina","Os sedimentos da Fm. Rio Doce são arenitos médios a muito grossos, quartzozos, feldspáticos, com cores cinza-esverdeadas, maciços ou com estratificações cruzadas. São mal selecionados, pouco lamosos e extremamente litificados, com os grãos cimentados por sílica criptocristalina.",,,"Os sedimentos da Formação Rio Doce são arenitos médios a muito grossos, quartzozos, feldspáticos, com cores cinza-esverdeadas, maciços ou com estratificações cruzadas. Eles são mal selecionados, pouco lamosos e extremamente litificados, com grãos cimentados por sílica criptocristalina.",,,42,60,27
1443,Qual é a direção das rochas piroclásticas ácidas mencionadas por Raposo et al.?,SUCCESS,NE-SW,A direção das rochas piroclásticas ácidas mencionadas por Raposo et al. é NE-SW.,,,A direção das rochas piroclásticas ácidas mencionadas por Raposo et al. é NE-SW.,,,36,54,21
1444,Quem foi o responsável pela descoberta do campo de Tubarão?,SUCCESS,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As",O responsável pela descoberta do campo de Tubarão foi a PETROBRÁS.,,,O responsável pela descoberta do campo de Tubarão foi a PETROBRÁS.,,,19,28,7
1445,Qual é a coluna de hidrocarbonetos constatada?,SUCCESS,"255 m,",A coluna de hidrocarbonetos constatada foi de 255 m.,,,A coluna de hidrocarbonetos constatada foi de 255 m.,,,20,27,8
1446,O que foi adotado para identificar a constância dos reservatórios?,SUCCESS,a subdivisão em zonas produtoras diferenciadas,Foi adotada a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito para identificar a constância dos reservatórios.,,,Foi adotada a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito para identificar a constância das fácies potencialmente reservatórios.,,,29,40,14
1447,Qual é a coluna de hidrocarbonetos constatada?,SUCCESS,255 m,A coluna de hidrocarbonetos constatada foi de 255 m.,,,A coluna de hidrocarbonetos constatada foi de 255 m.,,,28,40,15
1449,Qual é o tamanho da coluna de hidrocarbonetos constatada?,SUCCESS,255 m,A coluna de hidrocarbonetos constatada foi de 255 m.,,,O tamanho da coluna de hidrocarbonetos constatada foi de 255 metros.,,,21,28,13
1450,Qual é o caráter dos marcos elétricos?,SUCCESS,caráter cronoestratigráfico,Os marcos elétricos têm caráter cronoestratigráfico.,,,Os marcos elétricos têm caráter cronoestratigráfico.,,,27,37,12
1451,Qual foi o valor preditivo de porosidade previsto?,SUCCESS,7%,O valor preditivo de porosidade previsto era de 7%.,,,O valor preditivo de porosidade previsto era de aproximadamente 7%.,,,23,31,8
1452,Quantos poços a PETROBRÁS perfurou sob contrato de contrato de risco?,SUCCESS,um,A PETROBRÁS perfurou um poço sob contrato de risco.,,,A PETROBRÁS perfurou apenas um poço sob contrato de risco.,,,17,23,7
1453,Quem propôs a subdivisão em zonas produtoras diferenciadas?,SUCCESS,Andrade e Saito,Andrade e Saito.,,,Andrade e Saito propuseram a subdivisão em zonas produtoras diferenciadas.,,,28,40,16
1454,O que a PETROBRÁS descobriu com o poço pioneiro 1 - PRS - 4?,SUCCESS,a acumulação de hidrocarbonetos do Campo de Tubarão,A PETROBRÁS descobriu a acumulação de hidrocarbonetos do Campo de Tubarão com o poço pioneiro 1-PRS-4.,,,"PETROBRÁS descobriu, com o poço pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão em 1988.",,,26,38,11
1456,Onde as rochas do reservatório de Tubarão se encontram?,SUCCESS,Guarujá Inferior,"As rochas do reservatório de Tubarão se encontram no topo da sequência carbonática Guarujá Inferior, a partir de -4 540 m.",,,"As rochas do reservatório de Tubarão encontram-se no topo da sequência carbonática Guarujá Inferior, identificada a partir de -4 540 m de profundidade.",,,24,34,13
1457,O que os marcos elétricos têm?,SUCCESS,caráter cronoestratigráfico,Os marcos elétricos têm caráter cronoestratigráfico.,,,Os marcos elétricos têm caráter cronoestratigráfico.,,,31,45,13
1458,Qual foi o valor preditivo de porosidade?,SUCCESS,7%,Os valores preditivos de porosidade deveriam situar-se em torno de 7%.,,,Os valores preditivos de porosidade deveriam situar-se em torno de 7%.,,,24,33,4
1459,Quantos poços a PETROBRÁS perfurava sob regime de contrato de risco?,SUCCESS,um,"A PETROBRÁS perfurou o pioneiro 1-PRS-4, sob regime de contrato de risco, no Campo de Tubarão. Não há informação sobre outros poços perfurados sob este regime.",,,A PETROBRÁS perfurou apenas um poço sob regime de contrato de risco.,,,23,31,9
1462,O que a PETROBRÁS descobriu com o primeiro poço?,SUCCESS,a acumulação de hidrocarbonetos do Campo de Tubarão,"A PETROBRÁS descobriu a acumulação de hidrocarbonetos do Campo de Tubarão com o primeiro poço perfurado, 1-PRS-4.",,,"A PETROBRÁS descobriu, com o primeiro poço pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão, com rochas-reservatório apresentando porosidade e permeabilidade inesperadamente elevadas.",,,22,31,9
1464,O que a continuidade do processo de exploração permitiu identificar a constância?,SUCCESS,reservatórios,A continuidade do processo de exploração permitiu identificar a constância das fácies potencialmente reservatórios.,,,A continuidade do processo de exploração permitiu identificar a constância das fácies potencialmente reservatórios.,,,27,40,11
1465,Quantos poços foram perfurados na acumulação de hidrocarbonetos do Campo de Tubarão?,SUCCESS,um,Um poço foi perfurado na acumulação de hidrocarbonetos do Campo de Tubarão.,,,Apenas um poço foi perfurado na acumulação de hidrocarbonetos do Campo de Tubarão.,,,33,45,16
1466,Quantos poços a PETROBRÁS perfurava no início de 1988?,SUCCESS,um,A PETROBRÁS perfurou o poço pioneiro 1-PRS-4 no início de 1988.,,,"No início de 1988, a PETROBRÁS perfurou o poço pioneiro 1-PRS-4 no Campo de Tubarão.",,,24,34,7
1467,Quem descobriu a acumulação de hidrocarbonetos do Campo de Tubarão?,SUCCESS,a PETROBRÁS,A PETROBRÁS descobriu a acumulação de hidrocarbonetos do Campo de Tubarão.,,,A PETROBRÁS descobriu a acumulação de hidrocarbonetos do Campo de Tubarão.,,,22,27,7
1468,A que profundidade foram identificadas as rochas-reservatório do Campo de Tubarão?,SUCCESS,a partir de -4 540 m,As rochas-reservatório do Campo de Tubarão foram identificadas a partir de -4.540 m.,,,As rochas-reservatório do Campo de Tubarão foram identificadas a partir de -4.540 metros de profundidade.,,,38,56,15
1469,Qual foi a coluna de hidrocarbonetos constatada no Campo de Tubarão?,SUCCESS,255 m,A coluna de hidrocarbonetos constatada no Campo de Tubarão foi de 255 m.,,,A coluna de hidrocarbonetos constatada no Campo de Tubarão foi de 255 metros.,,,30,44,13
1471,"Quais códigos foram utilizados para os reservatórios da porção superior, média e inferior da acumulação no Campo de Tubarão?",SUCCESS,"B1, B2 e B3","Os códigos utilizados para os reservatórios da porção superior, média e inferior da acumulação no Campo de Tubarão foram B1, B2 e B3, respectivamente.",,,"Os códigos utilizados para os reservatórios da porção superior, média e inferior da acumulação no Campo de Tubarão são B1, B2 e B3, respectivamente.",,,24,33,11
1472,Quem descobriu a acumulação de hidrocarbonetos do Campo de Tubarão?,SUCCESS,PETROBRÁS,A PETROBRÁS descobriu a acumulação de hidrocarbonetos do Campo de Tubarão.,,,A acumulação de hidrocarbonetos do Campo de Tubarão foi descoberta pela Petrobras em 1988.,,,23,35,12
1473,Em que profundidade foi identificada a seqüência carbonática Guarujá Inferior?,SUCCESS,-4 540 m,A sequência carbonática Guarujá Inferior foi identificada a partir de -4.540 metros.,,,A sequência carbonática Guarujá Inferior foi identificada a partir de -4.540 m de profundidade.,,,31,44,14
1474,Qual é a extensão da coluna de hidrocarbonetos encontrada no Campo de Tubarão?,SUCCESS,255 m,A extensão da coluna de hidrocarbonetos encontrada no Campo de Tubarão foi de 255 m.,,,A extensão da coluna de hidrocarbonetos encontrada no Campo de Tubarão foi de 255 m.,,,32,47,12
1475,Quais são os valores preditivos de porosidade para as rochas-reservatório do Campo de Tubarão?,SUCCESS,em torno de 7%,Os valores preditivos de porosidade para as rochas-reservatório do Campo de Tubarão deveriam situar-se em torno de 7%.,,,"Os valores preditivos de porosidade para as rochas-reservatório do Campo de Tubarão deveriam se situar em torno de 7%, mas foram encontradas porosidades variando de 12% a 24%.",,,22,30,8
1476,Como os reservatórios do Campo de Tubarão foram subdivididos?,SUCCESS,"Utilizaram-se os códigos B1, B2 e B3,","Os reservatórios do Campo de Tubarão foram subdivididos em zonas produtoras diferenciadas, utilizando-se os códigos B1, B2 e B3 para os reservatórios da porção superior, média e inferior da acumulação.",,,"Os reservatórios do Campo de Tubarão foram subdivididos em zonas produtoras diferenciadas, utilizando-se os códigos B1, B2 e B3 para as porções superior, média e inferior da acumulação, conforme proposto por Andrade e Saito.",,,31,46,14
1477,Qual é o termo usado para descrever a geologia das seqüências fanerozóicas ocorrentes dentro das fronteiras da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,"O termo usado é ""Bacia Sanfranciscana"".",,,"O termo usado para descrever a geologia das seqüências fanerozóicas ocorrentes dentro das fronteiras da Bacia do São Francisco é ""Bacia Sanfranciscana"".",,,32,42,18
1478,Qual grupo é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas?,SUCCESS,Grupo Santa Fé,O Grupo Santa Fé é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas.,,,O Grupo Santa Fé é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas.,,,25,38,13
1479,Quantas unidades cretácicas formam chapadas e tabuleiros na Bacia do São Francisco?,SUCCESS,Três,Três unidades cretácicas formam chapadas e tabuleiros na Bacia do São Francisco.,,,Três unidades cretácicas formam chapadas e tabuleiros na Bacia do São Francisco.,,,32,45,18
1480,Que grupo foi quebrado durante a sedimentação do Grupo Areado?,SUCCESS,Supercontinente Gondwana,O Supercontinente Gondwana foi quebrado durante a sedimentação do Grupo Areado.,,,O grupo que foi quebrado durante a sedimentação do Grupo Areado é o Supercontinente Gondwana.,,,30,47,17
1481,Que estudo foi realizado em Sgarbi et al.?,SUCCESS,A geologia das seqüências fanerozóicas ocorrentes dentro dos limites da Bacia do São Francisco,"O estudo realizado por Sgarbi et al. envolve uma revisão abrangente e objetiva da geologia das seqüências fanerozóicas da Bacia do São Francisco, utilizando o termo Bacia Sanfranciscana para descrever o registro sedimentar/vulcânico fanerozóico da região.",,,"O estudo realizado por Sgarbi et al. foi uma revisão extensa das sequências geológicas fanerozóicas dentro da Bacia do São Francisco, destacando a estratigrafia, espessuras, paleombientes e dados cronológicos.",,,32,41,16
1482,Qual é o termo usado para descrever o registro geológico fanerozóico da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,"O termo usado é ""Bacia Sanfranciscana"".",,,"O termo usado para descrever o registro geológico fanerozóico da Bacia do São Francisco é ""Bacia Sanfranciscana"".",,,23,33,12
1483,Qual grupo é o único remanescente erosional paleozóico que possui coberturas intracratônicas mais amplas?,SUCCESS,Grupo Santa Fé,O Grupo Santa Fé.,,,Grupo Santa Fé.,,,36,49,21
1485,Qual é a única seqüência erosional paleozóica que existe em toda a bacia?,SUCCESS,O Grupo Santa Fé,A única sequência erosional paleozóica que existe em toda a bacia é o Grupo Santa Fé.,,,A única sequência erosional paleozóica que existe em toda a bacia é o Grupo Santa Fé.,,,36,49,20
1486,Qual grupo é o único remanescente erosional paleozóico que possui coberturas intracratônicas mais amplas?,SUCCESS,O Grupo Santa Fé,O Grupo Santa Fé.,,,O Grupo Santa Fé é o único remanescente erosional paleozóico que possui coberturas intracratônicas mais amplas.,,,37,57,19
1487,Qual é o nome da seqüência fanerozóica da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,"O nome da sequência fanerozóica da Bacia do São Francisco é ""Bacia Sanfranciscana"".",,,"O nome da sequência fanerozóica da Bacia do São Francisco é ""Bacia Sanfranciscana.",,,21,30,12
1488,Quem escreveu a geologia das seqüências fanerozóicas?,SUCCESS,Sgarbi et al.,"Sgarbi et al. escreveram ""A geologia das sequências fanerozóicas"".",,,"Sgarbi et al. escreveram ""A geologia das seqüências fanerozóicas"".",,,28,40,16
1489,Que tipo de ambiente tectônico prevalecia durante a sedimentação do Grupo Areado?,SUCCESS,distensional,O ambiente tectônico prevalente durante a sedimentação do Grupo Areado foi distensional.,,,"O ambiente tectônico prevalente durante a sedimentação do Grupo Areado foi distensional, provavelmente reflexo intracontinental do quebramento do Supercontinente Gondwana.",,,35,55,17
1491,Qual é o único remanescente paleozóico de coberturas intracratônicas mais amplas?,SUCCESS,O Grupo Santa Fé,O único remanescente paleozóico de coberturas intracratônicas mais amplas é o Grupo Santa Fé.,,,O único remanescente paleozóico de coberturas intracratônicas mais amplas é o Grupo Santa Fé.,,,40,54,28
1492,Qual grupo começa com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 a 80 Ma?,SUCCESS,Grupo Mata da Corda,Grupo Mata da Corda.,,,O grupo que começa com a extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 a 80 Ma é o Grupo Mata da Corda.,,,25,36,13
1493,Qual é o termo para o registro sedimentar fanerozóico da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,"O termo para o registro sedimentar fanerozóico da Bacia do São Francisco é ""Bacia Sanfranciscana"".",,,"O termo para o registro sedimentar fanerozóico da Bacia do São Francisco é ""Bacia Sanfranciscana"".",,,24,37,11
1494,Quem revisou a geologia das seqüências fanerozóicas da Bacia do São Francisco?,SUCCESS,Sgarbi et al.,Sgarbi et al. revisaram a geologia das seqüências fanerozóicas da Bacia do São Francisco.,,,Sgarbi et al. revisaram a geologia das seqüências fanerozóicas da Bacia do São Francisco.,,,32,50,18
1495,Qual foi o ambiente tectônico prevalente durante a sedimentação do Grupo Areado?,SUCCESS,distensional,O ambiente tectônico prevalente durante a sedimentação do Grupo Areado foi distensional.,,,"O ambiente tectônico prevalente durante a sedimentação do Grupo Areado foi distensional, reflexo intracontinental do quebramento do Supercontinente Gondwana.",,,20,29,10
1496,Qual grupo iniciou - se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 - 80 Ma?,SUCCESS,O Grupo Mata da Corda,O Grupo Mata da Corda iniciou-se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90-80 Ma.,,,O grupo que iniciou-se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90-80 Ma é o Grupo Mata da Corda.,,,36,55,20
1497,Qual é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas que eventualmente existiu na Bacia do São Francisco?,SUCCESS,O Grupo Santa Fé,O único remanescente erosional paleozóico de coberturas intracratônicas mais amplas na Bacia do São Francisco é o Grupo Santa Fé.,,,O único remanescente erosional paleozóico de coberturas intracratônicas mais amplas que eventualmente existiu na Bacia do São Francisco é o Grupo Santa Fé.,,,24,37,13
1498,Qual grupo iniciou - se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 - 80 Ma?,SUCCESS,Grupo Mata da Corda,O Grupo Mata da Corda iniciou-se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90-80 Ma.,,,Grupo Mata da Corda,,,24,34,12
1499,Quais autores utilizam o termo Bacia Sanfranciscana para o registro sedimentar/vulcânico fanerozóico da Bacia do São Francisco?,SUCCESS,Sgarbi et al.,Os autores que utilizam o termo Bacia Sanfranciscana para o registro sedimentar/vulcânico fanerozóico da Bacia do São Francisco são Sgarbi et al.,,,"Os autores que utilizam o termo ""Bacia Sanfranciscana"" para se referir ao registro sedimentar/vulcânico fanerozóico da Bacia do São Francisco são Sgarbi et al.",,,33,46,22
1500,O que o Grupo Santa Fé representa na geologia da Bacia do São Francisco?,SUCCESS,o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas,"O Grupo Santa Fé representa o único remanescente erosional paleozóico de coberturas intracratônicas amplas que existiram sobre a Bacia do São Francisco, conectando as Bacias do Paraná e do Parnaíba.",,,"O Grupo Santa Fé é um remanescente erosional paleozóico da Bacia do São Francisco, relacionado a coberturas intracratônicas que possivelmente conectavam as Bacias do Paraná e do Parnaíba, e é crono-correlato aos sedimentos glaciais permocarboníferos do Grupo Itararé na Bacia do Paraná.",,,35,51,19
1501,Qual a natureza das três unidades cretácicas que formam chapadas e tabuleiros na Bacia do São Francisco?,SUCCESS,de natureza continental,"As três unidades cretácicas de natureza continental que formam chapadas e tabuleiros na Bacia do São Francisco são: Grupo Areado, Grupo Mata da Corda e uma unidade adicional não especificada no contexto fornecido.",,,"As três unidades cretácicas que formam chapadas e tabuleiros na Bacia do São Francisco têm natureza continental. Estas unidades são: o Grupo Areado, que representa paleoambientes lacustres assoreados por arenitos flúvio-deltaicos; o Grupo Mata da Corda, conhecido por sua atividade vulcânica e subvulcânica; e uma terceira unidade não mencionada explicitamente no contexto.",,,23,35,12
1502,Qual o ambiente tectônico prevalente durante a sedimentação do Grupo Areado na Bacia do São Francisco?,SUCCESS,distensional,O ambiente tectônico prevalente durante a sedimentação do Grupo Areado na Bacia do São Francisco foi distensional.,,,"O ambiente tectônico prevalente durante a sedimentação do Grupo Areado na Bacia do São Francisco foi distensional, um provável reflexo intracontinental do quebramento do Supercontinente Gondwana.",,,36,52,20
1504,Quais autores revisaram a geologia das seqüências fanerozóicas da Bacia do São Francisco de maneira abrangente?,SUCCESS,Sgarbi et al.,Sgarbi et al. revisaram a geologia das seqüências fanerozóicas da Bacia do São Francisco de maneira abrangente.,,,Os autores que revisaram a geologia das seqüências fanerozóicas da Bacia do São Francisco de maneira abrangente foram Sgarbi et al.,,,31,49,16
1505,O que é o Grupo Santa Fé?,SUCCESS,o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas,"O Grupo Santa Fé é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas na Bacia do São Francisco, correlacionado aos sedimentos glaciais permocarboníferos do Grupo Itararé da Bacia do Paraná.",,,"O Grupo Santa Fé é um remanescente erosional paleozóico de coberturas intracratônicas mais amplas, potencialmente correlato aos sedimentos glaciais permocarboníferos do Grupo Itararé na Bacia do Paraná.",,,36,53,21
1506,O que os diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais do Grupo Santa Fé apontam?,SUCCESS,para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná,Os diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais do Grupo Santa Fé apontam para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná.,,,Os diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais do Grupo Santa Fé apontam para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná.,,,41,58,23
1508,Em que ambiente tectônico ocorreu a sedimentação do Grupo Areado?,SUCCESS,"distensional, provável reflexo intracontinental do quebramento do Supercontinente Gondwana",O ambiente tectônico em que ocorreu a sedimentação do Grupo Areado foi distensional.,,,A sedimentação do Grupo Areado ocorreu em um ambiente tectônico distensional.,,,35,50,20
1510,Que documento alterou o direito de propriedade dos recursos minerais do Brasil?,SUCCESS,a Constituição de 1891,A Constituição de 1891 alterou o direito de propriedade dos recursos minerais do Brasil.,,,O documento que alterou o direito de propriedade dos recursos minerais do Brasil foi a Constituição de 1891.,,,33,50,13
1511,Quem criou o primeiro órgão brasileiro dedicado à Geologia?,SUCCESS,Afonso Augusto Penna,"O presidente Afonso Augusto Penna criou o primeiro órgão brasileiro dedicado à Geologia, o Serviço Geológico e Mineralógico do Brasil, em 10 de janeiro de 1907.",,,"O primeiro órgão brasileiro dedicado à Geologia, o Serviço Geológico e Mineralógico do Brasil, foi criado pelo presidente Afonso Augusto Penna em 1907.",,,22,30,9
1512,Onde foi perfurado o primeiro poço de petróleo?,SUCCESS,"Marechal Mallet, no Paraná,","O primeiro poço de petróleo foi perfurado em Marechal Mallet, no Paraná, nos anos 1919 e 1920.",,,"O primeiro poço de petróleo foi perfurado em Marechal Mallet, Paraná, Brasil.",,,30,45,12
1514,Qual foi o código de 1934 que revogou o direito de propriedade mineral do solo?,SUCCESS,"o Código de Minas de 1934,","O Código de Minas de 1934 revogou o direito de propriedade mineral do solo, separando as propriedades do solo e do subsolo, sendo a última da União.",,,"O Código de Minas de 1934 foi o que revogou o direito de propriedade mineral do solo, separando as propriedades do solo e do subsolo, sendo a última da União.",,,29,41,13
1516,Onde foi perfurado o primeiro poço de petróleo?,SUCCESS,"Marechal Mallet, no Paraná","O primeiro poço de petróleo foi perfurado em Marechal Mallet, no Paraná.",,,"O primeiro poço de petróleo foi perfurado em Marechal Mallet, no Paraná, nos anos de 1919 e 1920.",,,28,42,10
1518,Qual foi o primeiro órgão brasileiro dedicado à geologia?,SUCCESS,Serviço Geológico e Mi-neralógico do Brasil,"O primeiro órgão brasileiro dedicado à geologia foi o Serviço Geológico e Mineralógico do Brasil, criado em 10 de janeiro de 1907.",,,"O primeiro órgão brasileiro dedicado à geologia foi o Serviço Geológico e Mineralógico do Brasil, criado em 10 de janeiro de 1907.",,,36,58,14
1520,"Quem foi o ministro da Indústria, Viação e Obras Públicas?",SUCCESS,Miguel Calmon du Pin e Almeida,"O ministro da Indústria, Viação e Obras Públicas foi o engenheiro Miguel Calmon du Pin e Almeida.",,,"O ministro da Indústria, Viação e Obras Públicas foi o engenheiro Miguel Calmon du Pin e Almeida.",,,32,47,16
1521,Que documento alterou a propriedade dos recursos minerais do Brasil?,SUCCESS,a Constituição de 1891,A Constituição de 1891 alterou a propriedade dos recursos minerais do Brasil.,,,O documento que alterou a propriedade dos recursos minerais do Brasil foi a Constituição de 1891.,,,28,44,11
1522,Quando os empresários privados mantiveram a concessão de minérios e petróleo?,SUCCESS,em 1889,"Os empresários privados mantiveram a concessão de minérios e petróleo até a Constituição de 1891, quando o direito de propriedade dos recursos minerais passou do domínio da Nação para o domínio particular do proprietário do solo. Este arranjo só foi alterado novamente em 1934 com a Constituição e o Código de Minas, que restabeleceram a separação das propriedades do solo e do subsolo, ficando este último sob domínio da União.",,,"Os empresários privados mantiveram a concessão de minérios e petróleo após 1889, até a Constituição de 1934, que corrigiu essa situação ao separar as propriedades do solo e do subsolo sob o Governo Vargas.",,,32,49,13
1523,Em que ano foi promulgada a Constituição?,SUCCESS,1891,A Constituição foi promulgada em 1891.,,,A Constituição foi promulgada em 1891.,,,33,50,13
1524,Em substituição a que regime o governo Vargas substituiu?,SUCCESS,monárquico,"O governo Vargas substituiu o regime de propriedade particular do subsolo pelo domínio da União, corrigindo o retrocesso da Constituição de 1891.",,,O governo Vargas substituiu o regime monárquico.,,,30,44,14
1526,Em que ano o regime monárquico foi substituído pelo regime de concessões?,SUCCESS,1889,O regime monárquico foi substituído pelo regime de concessões em 1889.,,,O regime monárquico foi substituído pelo regime de concessões no ano de 1889.,,,31,46,13
1528,O que alterou o direito de propriedade dos recursos minerais do Brasil?,SUCCESS,a Constituição de 1891,"O direito de propriedade dos recursos minerais do Brasil foi alterado pela Constituição de 1891, que transferiu o domínio dos recursos minerais da Nação para o domínio particular do proprietário do solo. Essa mudança foi posteriormente corrigida pela Constituição e pelo Código de Minas de 1934, que restabeleceram a separação entre as propriedades do solo e do subsolo, ficando o subsolo sob domínio da União.",,,"O direito de propriedade dos recursos minerais do Brasil foi alterado pela Constituição de 1891, que transferiu a propriedade dos minérios do domínio da Nação para o domínio particular do proprietário do solo.",,,35,51,16
