question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1456,Onde as rochas do reservatório de Tubarão se encontram?,SUCCESS,Guarujá Inferior,"No topo da sequência carbonática Guarujá Inferior, a partir de −4 540 m de profundidade.",,,"No topo da sequência carbonática Guarujá Inferior, a partir de ~-4 540 m de profundidade.",,,29,43,12
1457,O que os marcos elétricos têm?,SUCCESS,caráter cronoestratigráfico,Eles têm caráter cronoestratigráfico.,,,Eles têm caráter cronoestratigráfico.,,,31,48,11
1458,Qual foi o valor preditivo de porosidade?,SUCCESS,7%,Em torno de 7 %.,,,Em torno de 7 % de porosidade.,,,24,36,4
1459,Quantos poços a PETROBRÁS perfurava sob regime de contrato de risco?,SUCCESS,um,Apenas um poço.,,,Apenas um poço.,,,30,44,7
1462,O que a PETROBRÁS descobriu com o primeiro poço?,SUCCESS,a acumulação de hidrocarbonetos do Campo de Tubarão,Descobriu a acumulação de hidrocarbonetos do Campo de Tubarão.,,,A acumulação de hidrocarbonetos do Campo de Tubarão.,,,30,45,8
1464,O que a continuidade do processo de exploração permitiu identificar a constância?,SUCCESS,reservatórios,Permitiu identificar a constância das fácies potencialmente reservatórias.,,,Ela permitiu identificar a constância das fácies potencialmente reservatórias.,,,32,49,8
1465,Quantos poços foram perfurados na acumulação de hidrocarbonetos do Campo de Tubarão?,SUCCESS,um,Foi perfurado apenas um poço.,,,Apenas um poço (o pioneiro 1-PRS-4) foi perfurado.,,,31,50,10
1466,Quantos poços a PETROBRÁS perfurava no início de 1988?,SUCCESS,um,Um poço.,,,Apenas um poço (o pioneiro 1-PRS-4).,,,33,56,10
1467,Quem descobriu a acumulação de hidrocarbonetos do Campo de Tubarão?,SUCCESS,a PETROBRÁS,A PETROBRÁS.,,,A acumulação de hidrocarbonetos do Campo de Tubarão foi descoberta pela PETROBRÁS.,,,31,48,12
1468,A que profundidade foram identificadas as rochas-reservatório do Campo de Tubarão?,SUCCESS,a partir de -4 540 m,Foram identificadas a partir de aproximadamente 4 540 m de profundidade.,,,As rochas-reservatório foram identificadas a partir de cerca de 4 540 m de profundidade.,,,30,46,8
1469,Qual foi a coluna de hidrocarbonetos constatada no Campo de Tubarão?,SUCCESS,255 m,A coluna de hidrocarbonetos constatada no Campo de Tubarão foi de 255 m.,,,A coluna de hidrocarbonetos constatada no Campo de Tubarão foi de 255 m.,,,27,41,9
1471,"Quais códigos foram utilizados para os reservatórios da porção superior, média e inferior da acumulação no Campo de Tubarão?",SUCCESS,"B1, B2 e B3","Foram usados os seguintes códigos:  
• Porção superior: B1  
• Porção média: B2  
• Porção inferior: B3",,,"Foram adotados os códigos:
• B1 para o reservatório da porção superior;  
• B2 para o reservatório da porção média;  
• B3 para o reservatório da porção inferior.",,,31,53,11
1472,Quem descobriu a acumulação de hidrocarbonetos do Campo de Tubarão?,SUCCESS,PETROBRÁS,A PETROBRÁS.,,,A acumulação foi descoberta pela PETROBRÁS.,,,32,58,12
1473,Em que profundidade foi identificada a seqüência carbonática Guarujá Inferior?,SUCCESS,-4 540 m,A partir de –4 540 m de profundidade.,,,Foi identificada a partir de −4 540 m de profundidade.,,,32,51,8
1474,Qual é a extensão da coluna de hidrocarbonetos encontrada no Campo de Tubarão?,SUCCESS,255 m,A coluna de hidrocarbonetos é de 255 metros.,,,A coluna de hidrocarbonetos tem cerca de 255 metros de espessura.,,,31,52,11
1475,Quais são os valores preditivos de porosidade para as rochas-reservatório do Campo de Tubarão?,SUCCESS,em torno de 7%,A porosidade predita para essas rochas-reservatório era de cerca de 7 %.,,,Em torno de 7 % de porosidade.,,,34,57,10
1476,Como os reservatórios do Campo de Tubarão foram subdivididos?,SUCCESS,"Utilizaram-se os códigos B1, B2 e B3,","Foram subdivididos em três zonas produtoras: B1 (porção superior), B2 (porção média) e B3 (porção inferior) da acumulação.",,,"Os reservatórios foram subdivididos em três zonas produtoras:  
• B1 – porção superior  
• B2 – porção média  
• B3 – porção inferior",,,35,58,14
1477,Qual é o termo usado para descrever a geologia das seqüências fanerozóicas ocorrentes dentro das fronteiras da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,O termo é “Bacia Sanfranciscana”.,,,O termo é “Bacia Sanfranciscana”.,,,54,91,28
1478,Qual grupo é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas?,SUCCESS,Grupo Santa Fé,Grupo Santa Fé,,,O Grupo Santa Fé.,,,40,66,17
1479,Quantas unidades cretácicas formam chapadas e tabuleiros na Bacia do São Francisco?,SUCCESS,Três,Três unidades cretácicas.,,,Três unidades cretácicas.,,,58,101,28
1480,Que grupo foi quebrado durante a sedimentação do Grupo Areado?,SUCCESS,Supercontinente Gondwana,O Supercontinente Gondwana.,,,O supercontinente Gondwana.,,,40,64,22
1481,Que estudo foi realizado em Sgarbi et al.?,SUCCESS,A geologia das seqüências fanerozóicas ocorrentes dentro dos limites da Bacia do São Francisco,Foi uma revisão abrangente da geologia das sequências fanerozóicas da Bacia do São Francisco.,,,"Sgarbi et al. realizaram uma revisão abrangente/concisa da geologia (depósitos) fanerozóica da Bacia do São Francisco, abordando suas unidades litoestratigráficas, idades e ambientes deposicionais.",,,41,64,20
1482,Qual é o termo usado para descrever o registro geológico fanerozóico da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,O termo é “Bacia Sanfranciscana”.,,,O termo é “Bacia Sanfranciscana”.,,,45,66,23
1483,Qual grupo é o único remanescente erosional paleozóico que possui coberturas intracratônicas mais amplas?,SUCCESS,Grupo Santa Fé,Grupo Santa Fé,,,É o Grupo Santa Fé.,,,39,62,17
1485,Qual é a única seqüência erosional paleozóica que existe em toda a bacia?,SUCCESS,O Grupo Santa Fé,O Grupo Santa Fé.,,,O Grupo Santa Fé.,,,38,62,19
1486,Qual grupo é o único remanescente erosional paleozóico que possui coberturas intracratônicas mais amplas?,SUCCESS,O Grupo Santa Fé,Grupo Santa Fé,,,O Grupo Santa Fé.,,,45,72,23
1487,Qual é o nome da seqüência fanerozóica da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,Chama-se “Bacia Sanfranciscana”.,,,Chama-se “Bacia Sanfranciscana”.,,,48,80,27
1488,Quem escreveu a geologia das seqüências fanerozóicas?,SUCCESS,Sgarbi et al.,Foi escrita por Sgarbi et al.,,,Foi escrita por Sgarbi et al.,,,49,83,28
1489,Que tipo de ambiente tectônico prevalecia durante a sedimentação do Grupo Areado?,SUCCESS,distensional,Um ambiente tectônico distensional (extensional).,,,Foi um ambiente tectônico distensional (extensional).,,,40,64,19
1491,Qual é o único remanescente paleozóico de coberturas intracratônicas mais amplas?,SUCCESS,O Grupo Santa Fé,O Grupo Santa Fé.,,,O Grupo Santa Fé.,,,51,86,26
1492,Qual grupo começa com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 a 80 Ma?,SUCCESS,Grupo Mata da Corda,Grupo Mata da Corda,,,O Grupo Mata da Corda.,,,36,59,19
1493,Qual é o termo para o registro sedimentar fanerozóico da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,Bacia Sanfranciscana,,,O termo é “Bacia Sanfranciscana”.,,,44,71,23
1494,Quem revisou a geologia das seqüências fanerozóicas da Bacia do São Francisco?,SUCCESS,Sgarbi et al.,Foi revista por Sgarbi et al.,,,Foi revista por Sgarbi et al. (Sgarbi e colaboradores).,,,28,49,11
1495,Qual foi o ambiente tectônico prevalente durante a sedimentação do Grupo Areado?,SUCCESS,distensional,Foi um ambiente tectônico distensional.,,,Foi um ambiente tectônico distensional (extensional).,,,41,64,22
1496,Qual grupo iniciou - se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 - 80 Ma?,SUCCESS,O Grupo Mata da Corda,Grupo Mata da Corda,,,Grupo Mata da Corda.,,,37,55,19
1497,Qual é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas que eventualmente existiu na Bacia do São Francisco?,SUCCESS,O Grupo Santa Fé,O Grupo Santa Fé.,,,O Grupo Santa Fé.,,,38,64,16
1498,Qual grupo iniciou - se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 - 80 Ma?,SUCCESS,Grupo Mata da Corda,Grupo Mata da Corda,,,Grupo Mata da Corda.,,,39,59,18
1499,Quais autores utilizam o termo Bacia Sanfranciscana para o registro sedimentar/vulcânico fanerozóico da Bacia do São Francisco?,SUCCESS,Sgarbi et al.,Sgarbi et al.,,,Os autores são Sgarbi et al.,,,37,57,17
1500,O que o Grupo Santa Fé representa na geologia da Bacia do São Francisco?,SUCCESS,o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas,"É o único remanescente erosional paleozóico das antigas coberturas intracratônicas que antes recobriam a área, conectando as bacias do Paraná e do Parnaíba.",,,"É o único remanescente erosional paleozóico da Bacia do São Francisco, contendo diamictitos/tilitos e folhelhos com dropstones, crono-correlato aos depósitos glaciais permocarboníferos do Grupo Itararé.",,,45,73,23
1501,Qual a natureza das três unidades cretácicas que formam chapadas e tabuleiros na Bacia do São Francisco?,SUCCESS,de natureza continental,As três unidades cretácicas têm natureza continental.,,,São de natureza continental.,,,46,70,25
1502,Qual o ambiente tectônico prevalente durante a sedimentação do Grupo Areado na Bacia do São Francisco?,SUCCESS,distensional,Um ambiente tectônico distensional.,,,Foi um ambiente tectônico distensional (regime extensional).,,,50,79,30
1504,Quais autores revisaram a geologia das seqüências fanerozóicas da Bacia do São Francisco de maneira abrangente?,SUCCESS,Sgarbi et al.,Sgarbi et al.,,,A revisão abrangente foi realizada por Sgarbi et al.,,,43,68,20
1505,O que é o Grupo Santa Fé?,SUCCESS,o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas,"É um remanescente erosional paleozóico das antigas coberturas intracratônicas da Bacia do São Francisco, formado por diamictitos/tilitos e folhelhos com dropstones, crono-correlato aos sedimentos glaciais permocarboníferos do Grupo Itararé.",,,"É o único remanescente erosional paleozóico da Bacia do São Francisco, constituído por diamictitos/tilitos e folhelhos com dropstones, crono-correlato aos depósitos glaciais permocarboníferos do Grupo Itararé.",,,46,77,22
1506,O que os diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais do Grupo Santa Fé apontam?,SUCCESS,para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná,Apontam para uma unidade crono-correlata aos sedimentos glaciais permocarboníferos do Grupo Itararé da Bacia do Paraná.,,,Que essa porção basal do Grupo Santa Fé é crono-correlata aos sedimentos glaciais permocarboníferos do Grupo Itararé da Bacia do Paraná.,,,45,72,23
1508,Em que ambiente tectônico ocorreu a sedimentação do Grupo Areado?,SUCCESS,"distensional, provável reflexo intracontinental do quebramento do Supercontinente Gondwana",Em um ambiente tectônico distensional (rifteamento intracontinental ligado à ruptura do Gondwana).,,,"A sedimentação do Grupo Areado ocorreu em ambiente tectônico distensional, ligado ao rifte intracontinental associado ao início da ruptura do Gondwana.",,,41,65,21
1510,Que documento alterou o direito de propriedade dos recursos minerais do Brasil?,SUCCESS,a Constituição de 1891,A Constituição de 1891.,,,A Constituição de 1891.,,,59,102,22
1511,Quem criou o primeiro órgão brasileiro dedicado à Geologia?,SUCCESS,Afonso Augusto Penna,O presidente Afonso Augusto Penna.,,,O presidente Afonso Augusto Penna.,,,39,68,11
1512,Onde foi perfurado o primeiro poço de petróleo?,SUCCESS,"Marechal Mallet, no Paraná,","Em Marechal Mallet, no estado do Paraná.",,,"Em Marechal Mallet, no estado do Paraná.",,,52,87,16
1514,Qual foi o código de 1934 que revogou o direito de propriedade mineral do solo?,SUCCESS,"o Código de Minas de 1934,",Foi o Código de Minas de 1934.,,,Foi o Código de Minas de 1934.,,,49,78,15
1516,Onde foi perfurado o primeiro poço de petróleo?,SUCCESS,"Marechal Mallet, no Paraná","Em Marechal Mallet, no estado do Paraná.",,,"Em Marechal Mallet, no estado do Paraná, Brasil.",,,42,68,16
1518,Qual foi o primeiro órgão brasileiro dedicado à geologia?,SUCCESS,Serviço Geológico e Mi-neralógico do Brasil,O Serviço Geológico e Mineralógico do Brasil.,,,Foi o Serviço Geológico e Mineralógico do Brasil.,,,46,82,12
1520,"Quem foi o ministro da Indústria, Viação e Obras Públicas?",SUCCESS,Miguel Calmon du Pin e Almeida,O ministro era o engenheiro Miguel Calmon du Pin e Almeida.,,,Foi o engenheiro Miguel Calmon du Pin e Almeida.,,,34,50,11
1521,Que documento alterou a propriedade dos recursos minerais do Brasil?,SUCCESS,a Constituição de 1891,A Constituição de 1891.,,,A Constituição de 1891.,,,32,50,7
1522,Quando os empresários privados mantiveram a concessão de minérios e petróleo?,SUCCESS,em 1889,"A partir da instauração da República, em 1889 (sob a Constituição de 1891), os empresários privados continuaram a deter as concessões para pesquisa e exploração de minérios e petróleo.",,,"Em 1889, com a instauração da República, mantiveram-se as concessões a empresários privados para a pesquisa e exploração de minérios e petróleo.",,,51,95,17
1523,Em que ano foi promulgada a Constituição?,SUCCESS,1891,1934,,,1934.,,,46,70,20
1524,Em substituição a que regime o governo Vargas substituiu?,SUCCESS,monárquico,Ao regime monárquico.,,,Ao regime monárquico.,,,40,62,15
1526,Em que ano o regime monárquico foi substituído pelo regime de concessões?,SUCCESS,1889,Em 1889.,,,1889,,,38,63,11
1528,O que alterou o direito de propriedade dos recursos minerais do Brasil?,SUCCESS,a Constituição de 1891,A Constituição de 1891.,,,A Constituição de 1891.,,,43,69,13
1529,Quando foi promulgada a Constituição do Brasil?,SUCCESS,1891,Em 24 de fevereiro de 1891.,,,Ela foi promulgada em 1891 (em 24 de fevereiro daquele ano).,,,36,56,15
1530,Em que ano foi criado o Serviço Geológico e Mineralógico do Brasil?,SUCCESS,Em 10 de janeiro de 1907,1907,,,O Serviço Geológico e Mineralógico do Brasil foi criado em 1907.,,,46,78,16
1531,Quem foi o presidente que criou o Serviço Geológico e Mineralógico do Brasil?,SUCCESS,Afonso Augusto Penna,O presidente foi Afonso Augusto Penna.,,,O presidente foi Afonso Augusto Penna.,,,38,61,15
1532,Quem foi o ministro responsável pela sugestão de criação do Serviço Geológico e Mineralógico do Brasil?,SUCCESS,engenheiro Miguel Calmon du Pin e Almeida,Foi o engenheiro Miguel Calmon du Pin e Almeida.,,,"O engenheiro Miguel Calmon du Pin e Almeida, então ministro da Indústria, Viação e Obras Públicas.",,,47,82,16
1533,O que o Serviço Geológico e Mineralógico do Brasil tinha como missão institucional?,SUCCESS,pela questão do petróleo no Brasil. É,"Sua missão institucional era “responder pela questão do petróleo no Brasil”, isto é, assumir a responsabilidade oficial pela prospecção e exploração petrolífera no país.",,,Responder institucionalmente pela questão do petróleo no Brasil.,,,43,72,15
1534,Onde foi feita a primeira perfuração de um poço para exploração petrolífera pelo Estado brasileiro?,SUCCESS,"em Marechal Mallet, no Paraná","Em Marechal Mallet, no estado do Paraná.",,,"Em Marechal Mallet, no estado do Paraná.",,,50,84,17
1536,Quem foi o presidente que criou o primeiro órgão brasileiro dedicado à Geologia?,SUCCESS,Afonso Augusto Penna,Afonso Augusto Penna,,,O presidente foi Afonso Augusto Penna.,,,56,103,18
1537,Em que ano o Estado brasileiro investiu pela primeira vez na exploração petrolífera?,SUCCESS,1919 e 1920,1919,,,Em 1919.,,,37,60,9
1538,Quem foi o geólogo que utilizou referências à deriva continental como argumentos?,SUCCESS,Euzébio de Oliveira,Foi o geólogo Euzébio de Oliveira.,,,Foi o geólogo Euzébio de Oliveira.,,,43,71,10
1539,Qual é o nome do órgão brasileiro dedicado à Geologia criado em 1907?,SUCCESS,Serviço Geológico e Mi-neralógico do Brasil.,Serviço Geológico e Mineralógico do Brasil.,,,Serviço Geológico e Mineralógico do Brasil (SGMB).,,,51,86,15
1541,Quais são as duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos?,SUCCESS,4a e 5a ordens.,Na 4ª e na 5ª ordens.,,,A 4ª e a 5ª ordens.,,,45,68,26
1542,O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,as seções sísmicas disponíveis,A baixa resolução das seções sísmicas disponíveis.,,,A baixa resolução das seções sísmicas disponíveis.,,,43,63,19
1543,Quais são as duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos?,SUCCESS,4a e 5a,Na 4ª e 5ª ordens.,,,4ª e 5ª ordens.,,,58,87,32
1544,"Qual foi a dificuldade de rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido dlp?",SUCCESS,intensa halocinese,"O rastreamento foi dificultado pela intensa halocinese que deforma e descontinua os refletores, tornando‐os difíceis de seguir de um rollover a outro, sobretudo na direção dlp.",,,"O rastreamento foi dificultado pela intensa halocinese que afeta o intervalo estratigráfico e pela baixa resolução das seções sísmicas, o que impede seguir os refletores e marcadores de um rollover para outro, sobretudo no sentido dlp.",,,56,93,26
1545,O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,conteúdo de resolução suficientemente alto,A baixa resolução das seções sísmicas disponíveis.,,,A baixa resolução das seções sísmicas disponíveis.,,,37,56,19
1546,O que foi difícil de identificar?,SUCCESS,um arcabouço estratigráfico de alta frequência,"Os refletores (e seus marcadores) sísmicos – ou seja, o padrão de terminação dos refletores de um rollover para outro.",,,Os padrões de terminação de refletores sísmicos.,,,49,80,25
1547,O que as seções sísmicas disponíveis não permitiram discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,Os padrões de terminação de refletores sísmicos de 4ª e 5ª ordens.,,,Elas não permitiram discriminar os padrões de terminação dos refletores sísmicos de 4ª e 5ª ordem.,,,66,107,33
1548,Em que ano Catunea - nu publicou seus estudos?,SUCCESS,2006,Em 2006.,,,Catuneanu publicou estudos em 2006 e em 2009.,,,47,87,20
1549,O que foi responsável pelo rastreamento dos refletores e marcadores de um rollover para outro?,SUCCESS,intensa halocinese,A intensa halocinese que domina o intervalo estratigráfico.,,,O intervalo estratigráfico dominado por intensa halocinese.,,,54,97,25
1550,O que foi dificultado para traçar sequências de alta frequência?,SUCCESS,um arcabouço estratigráfico de alta frequência,O estabelecimento de um arcabouço estratigráfico de alta frequência (para a Sequência A).,,,A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A.,,,48,77,24
1551,O que foi dificultado para rastrear refletores e marcadores de um rollover para outro?,SUCCESS,arcabouço estratigráfico de alta frequência,A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A.,,,A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A.,,,46,69,28
1552,O que as seções sísmicas disponíveis não permitem discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,Os padrões de terminação dos refletores sísmicos de 4ª e 5ª ordens.,,,Os padrões de terminação dos refletores sísmicos de 4ª e 5ª ordem.,,,57,90,28
1553,Quando Catunea - nu escreveu sobre a Estratigrafia Moderna?,SUCCESS,2006,Em 2006.,,,Em 2006.,,,33,52,15
1554,O que os autores modernos usaram para segui-la?,SUCCESS,Estratigrafia,Usaram um arcabouço estratigráfico de alta frequência.,,,Eles recorreram a um arcabouço estratigráfico de alta frequência.,,,41,61,23
1555,O que foi dificultado para traçar sequências de alta frequência?,SUCCESS,rastreamento dos refletores e marcadores,O rastreamento dos refletores e marcadores de um rollover para outro (principalmente no sentido do mergulho).,,,O rastreamento/identificação dos refletores e marcadores entre um rollover e outro (sob forte halocinese e com baixa resolução sísmica).,,,60,110,23
1556,Quais são os preceitos utilizados para a utilização de um arcabouço estratigráfico de alta frequência na Sequência A?,SUCCESS,"Moderna Estratigrafia (Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999)","São os preceitos da Moderna Estratigrafia, conforme os trabalhos de Catuneanu (2006), Catuneanu et al. (2009), Hunt & Tucker (1992), Van Wagoner et al. (1988), Galloway (1989) e Posamentier & Allen (1999).",,,"Foram adotados os preceitos da Moderna Estratigrafia, conforme os trabalhos de:

• Catuneanu (2006)  
• Catuneanu et al. (2009)  
• Hunt & Tucker (1992)  
• Van Wagoner et al. (1988)  
• Galloway (1989)  
• Posamentier & Allen (1999)",,,61,81,29
1557,Por que a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada?,SUCCESS,"pelo difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","Porque os refletores e marcadores sísmicos não puderam ser rastreados de um rollover a outro – sobretudo no sentido dip – num intervalo fortemente afetado por halocinésia, e as seções sísmicas disponíveis não tinham resolução suficiente para revelar terminação de refletores de 4ª-5ª ordem; além disso, as descontinuidades erosivas nos canais incisos não se repetem ciclicamente nos poços, impossibilitando defini-las como limites de sequências de alta frequência.",,,"Porque o intervalo é fortemente afetado por halocinese, o que dificulta o rastreamento dos refletores entre os rollovers, e as seções sísmicas disponíveis têm baixa resolução, não permitindo reconhecer os padrões de terminação (4ª-5ª ordem) necessários para delimitar sequências de alta frequência.",,,58,89,29
1558,O que as seções sísmicas disponíveis não apresentam para permitir discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,conteúdo de resolução suficientemente alto,Conteúdo de resolução suficientemente alto.,,,Elas não têm resolução sísmica suficientemente alta.,,,60,111,26
1559,Por que as descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência?,SUCCESS,"não ocorrem, nos poços analisados, de forma cíclica, impossibilitando sua utilização como superfícies delimitadoras de sequências de alta frequência","Porque, nos poços analisados, essas descontinuidades aparecem de forma irregular, sem repetição cíclica que permita correlacioná-las entre os diversos intervalos; assim, não fornecem um critério confiável para marcar os limites de sequências de alta frequência.",,,"Porque, nos poços analisados, essas descontinuidades erosivas não se repetem de forma cíclica; sua ocorrência é irregular, impedindo correlacioná-las regionalmente como limites confiáveis de sequências de alta frequência.",,,63,85,23
1560,"O que foi utilizado como limites de parassequências, compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva?",SUCCESS,as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram usados como limites de parassequências as superfícies transgressivas (ou de afogamento) que recobrem os carbonatos de plataforma.,,,Foram utilizadas as superfícies transgressivas (ou de afogamento) que recobrem os carbonatos de plataforma.,,,54,95,22
1561,Quais autores são citados como preceitos da Moderna Estratigrafia?,SUCCESS,"Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999",Catuneanu (2006); Catuneanu et al. (2009); Hunt & Tucker (1992); Van Wagoner et al. (1988); Galloway (1989); e Posamentier & Allen (1999).,,,"São citados:  
• Catuneanu (2006) e Catuneanu et al. (2009);  
• Hunt & Tucker (1992);  
• Van Wagoner et al. (1988);  
• Galloway (1989);  
• Posamentier & Allen (1999).",,,74,125,30
1562,O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A?,SUCCESS,"o difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","Porque os refletores/marcadores não puderam ser seguidos de um rollover a outro – devido à intensa halocinese e à baixa resolução das seções sísmicas –, impossibilitando definir com segurança as superfícies de alta frequência para a Sequência A.",,,"Porque era difícil acompanhar os refletores e marcadores de um rollover para outro num intervalo fortemente afetado por halocinese, e as seções sísmicas disponíveis não tinham resolução suficiente para distinguir os padrões de terminação (4ª e 5ª ordens).",,,51,84,23
1563,O que poderia auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base?,SUCCESS,padrões de terminação de refletores sísmicos na 4a e 5a ordens,Os padrões de terminação de refletores sísmicos (especialmente os de 4ª e 5ª ordens).,,,Os padrões de terminação de refletores sísmicos.,,,67,121,29
1564,O que não ocorrem de forma cíclica nos poços analisados?,SUCCESS,descontinuidades erosivas registradas nos canais incisos,As descontinuidades erosivas registradas nos canais incisos.,,,As descontinuidades erosivas registradas nos canais incisos.,,,50,76,28
1565,O que foram usadas como limites de parassequências?,SUCCESS,superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram usadas as superfícies transgressivas (ou de afogamento) que recobrem os carbonatos de plataforma.,,,Foram usadas as superfícies transgressivas (ou de afogamento) que recobrem os carbonatos de plataforma.,,,49,75,28
1566,Qual é a parte mais superior da Formação Pendência?,SUCCESS,a Seqüência K40,A parte mais superior da Formação Pendência é a Seqüência K40.,,,A parte mais superior da Formação Pendência é a Seqüência K40.,,,50,77,31
1567,Qual é a seção mais superior da Formação Pendência?,SUCCESS,a Seqüência K40,A seção mais superior da Formação Pendência é a Seqüência K40.,,,A seção mais superior da Formação Pendência é a Seqüência K40.,,,32,49,14
1568,Qual sistema é o limite proximal de ocorrência da Seqüência K40?,SUCCESS,sistema de falhas de Pescada,O sistema de falhas de Pescada.,,,O sistema de falhas de Pescada.,,,35,51,18
1569,Quando começa a deposição da megasseqüência proto-oceânica?,SUCCESS,Neo-aptiano,A deposição da megasseqüência proto-oceânica inicia-se no Neo-aptiano.,,,A deposição da megassequência proto-oceânica tem início no Neo-aptiano.,,,36,56,20
1570,Qual sistema é o limite proximal de ocorrência da seqüência K40?,SUCCESS,O sistema de falhas de Pescada,O sistema de falhas de Pescada.,,,O sistema de falhas de Pescada.,,,32,49,15
1571,Em que período começa a deposição da megasseqüência proto - oceânica?,SUCCESS,Neo-aptiano,No Neo-aptiano.,,,A deposição da megassequência proto-oceânica inicia-se no Neo-aptiano.,,,35,54,18
1572,Qual é a direção geral do sistema de falhas de Pescada?,SUCCESS,WNW-ESE,A direção geral é WNW-ESE.,,,Ele tem direção geral WNW–ESE.,,,32,49,15
1573,Quais são os materiais da Seqüência K40?,SUCCESS,arenitos grossos e pelitos,Ela é composta por arenitos grossos e pelitos.,,,A Seqüência K40 é composta por arenitos grossos e pelitos.,,,31,44,18
1574,O que está geneticamente relacionado à atividade da Seqüência K40?,SUCCESS,aumento da taxa de subsidência,Ela está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,44,70,25
1575,Qual é o tipo de rocha que inicia a deposição da megasseqüência proto - oceânica?,SUCCESS,Neo-aptiano,Ela inicia-se com a deposição de rochas evaporíticas (camada de sal).,,,A megassequência proto-oceânica tem início com a deposição de rochas carbonáticas (calcários).,,,41,64,20
1577,Quais são as duas rochas que constituem a Seqüência K40?,SUCCESS,arenitos grossos e pelitos,A Seqüência K40 é formada por dois tipos de rocha: arenitos grossos e pelitos.,,,Arenitos grossos e pelitos.,,,45,69,26
1578,A que está geneticamente relacionada a atividade da Seqüência K40?,SUCCESS,aumento da taxa de subsidência,A um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,A um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,42,68,22
1579,A que está geneticamente relacionada a atividade da Seqüência K40?,SUCCESS,um aumento da taxa de subsidência,A um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,Ao aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,32,48,17
1580,O que constitui a parte mais superior da Formação Pendência?,SUCCESS,A Seqüência K40,A Sequência K40.,,,A parte mais superior da Formação Pendência é constituída pela Seqüência K40.,,,45,70,21
