question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1544,"Qual foi a dificuldade de rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido dlp?",SUCCESS,intensa halocinese,"A dificuldade de rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido dlp, deve-se à intensa halocinese no intervalo estratigráfico estudado e à baixa resolução das seções sísmicas disponíveis, o que dificulta a identificação e correlação dos refletores sísmicos e superfícies estratigráficas.",,,"A dificuldade de rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido dlp, ocorreu devido à intensa halocinese no intervalo estratigráfico estudado e à baixa resolução das seções sísmicas disponíveis. Esses fatores dificultaram a discriminação dos padrões de terminação dos refletores e, consequentemente, o rastreamento confiável dos marcadores entre diferentes rollovers.",,,65,100,33
1547,O que as seções sísmicas disponíveis não permitiram discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,As seções sísmicas disponíveis não permitiram discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,,,As seções sísmicas disponíveis não permitiram discriminar padrões de terminação de refletores sísmicos de 4ª e 5ª ordens.,,,57,87,39
1552,O que as seções sísmicas disponíveis não permitem discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,As seções sísmicas disponíveis não permitem discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,,,As seções sísmicas disponíveis não permitem discriminar padrões de terminação de refletores sísmicos de 4ª e 5ª ordens.,,,62,89,34
1555,O que foi dificultado para traçar sequências de alta frequência?,SUCCESS,rastreamento dos refletores e marcadores,"O traçamento de sequências de alta frequência foi dificultado pelo difícil rastreamento dos refletores e marcadores entre rollovers, principalmente devido à intensa halocinese, baixa resolução das seções sísmicas e ausência de descontinuidades erosivas cíclicas nos poços analisados.",,,O que dificultou o traçamento de sequências de alta frequência foi o difícil rastreamento dos refletores e marcadores (de um rollover para outro) devido à intensa halocinese e ao baixo conteúdo de resolução das seções sísmicas disponíveis. Isso impediu a identificação de padrões e superfícies correlativas às variações do nível de base.,,,63,98,35
1556,Quais são os preceitos utilizados para a utilização de um arcabouço estratigráfico de alta frequência na Sequência A?,SUCCESS,"Moderna Estratigrafia (Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999)","Os preceitos utilizados para a utilização de um arcabouço estratigráfico de alta frequência na Sequência A foram baseados na moderna estratigrafia (conforme Catuneanu, Hunt & Tucker, VanWagoner, Galloway, Posamentier & Allen), privilegiando o uso de superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências, devido à dificuldade de identificação de refletores sísmicos e ausência de descontinuidades erosivas cíclicas nos poços analisados.",,,"Os preceitos utilizados para a aplicação de um arcabouço estratigráfico de alta frequência na Sequência A seguem a Moderna Estratigrafia (Catuneanu, Hunt & Tucker, VanWagoner, Galloway, Posamentier & Allen), focando na identificação de superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências (compostas por sucessão basal transgressiva e superior regressiva). Padrões de terminação sísmica e descontinuidades erosivas de canais não foram usados devido à difícil rastreabilidade e baixa resolução sísmica.",,,65,106,43
1557,Por que a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada?,SUCCESS,"pelo difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada devido ao difícil rastreamento de refletores e marcadores entre rollovers, principalmente por intensa halocinese, baixa resolução das seções sísmicas e ausência de descontinuidades erosivas cíclicas nos poços analisados, impossibilitando identificar superfícies delimitadoras de sequências de alta frequência.",,,"A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada devido ao difícil rastreamento dos refletores e marcadores entre rollovers, especialmente em um intervalo influenciado por intensa halocinese. Além disso, as seções sísmicas não tinham resolução suficiente para identificar padrões de terminação de refletores de 4ª e 5ª ordens, e os canais incisos nos perfis de poço não mostraram descontinuidades erosivas de forma cíclica, impedindo a delimitação de sequências de alta frequência.",,,72,101,54
1558,O que as seções sísmicas disponíveis não apresentam para permitir discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,conteúdo de resolução suficientemente alto,As seções sísmicas disponíveis não apresentam resolução suficientemente alta para discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,,,As seções sísmicas disponíveis não apresentam resolução suficientemente alta para permitir discriminar padrões de terminação de refletores sísmicos nas 4ª e 5ª ordens.,,,57,96,27
1559,Por que as descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência?,SUCCESS,"não ocorrem, nos poços analisados, de forma cíclica, impossibilitando sua utilização como superfícies delimitadoras de sequências de alta frequência","As descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência porque, nos poços analisados, elas não ocorrem de forma cíclica, impossibilitando sua correlação e uso consistente para esse fim.",,,"As descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência porque, nos poços analisados, elas não ocorrem de forma cíclica, impossibilitando sua correlação como limites dessas sequências.",,,66,111,40
1560,"O que foi utilizado como limites de parassequências, compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva?",SUCCESS,as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram utilizadas as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências.,,,"Foram utilizadas as superfícies transgressivas ou de afogamento como limites de parassequências, que são compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva.",,,64,96,47
1562,O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A?,SUCCESS,"o difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi o difícil rastreamento dos refletores e marcadores entre rollovers devido à intensa halocinese, a baixa resolução das seções sísmicas disponíveis e a ausência de descontinuidades erosivas cíclicas nos poços analisados.",,,"A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada pelo difícil rastreamento dos refletores e marcadores sísmicos, principalmente devido à intensa halocinese, além da baixa resolução das seções sísmicas disponíveis, que não permitiu identificar padrões de terminação de refletores em alta ordem. Também, as descontinuidades erosivas nos canais incisos não ocorreram de forma cíclica nos poços analisados, impossibilitando seu uso como superfícies delimitadoras de sequências de alta frequência.",,,50,65,26
1563,O que poderia auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base?,SUCCESS,padrões de terminação de refletores sísmicos na 4a e 5a ordens,Padrões de terminação de refletores sísmicos perceptíveis poderiam auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base.,,,Os padrões de terminação de refletores sísmicos poderiam auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base.,,,81,125,43
1564,O que não ocorrem de forma cíclica nos poços analisados?,SUCCESS,descontinuidades erosivas registradas nos canais incisos,O que não ocorre de forma cíclica nos poços analisados são as descontinuidades erosivas registradas nos canais incisos.,,,O que não ocorre de forma cíclica nos poços analisados são as descontinuidades erosivas registradas nos canais incisos.,,,75,108,39
1565,O que foram usadas como limites de parassequências?,SUCCESS,superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram usadas as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências.,,,Como limites de parassequências foram usadas superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma.,,,67,109,31
1566,Qual é a parte mais superior da Formação Pendência?,SUCCESS,a Seqüência K40,A parte mais superior da Formação Pendência é a Seqüência K40.,,,A parte mais superior da Formação Pendência é a Seqüência K40.,,,40,59,27
1568,Qual sistema é o limite proximal de ocorrência da Seqüência K40?,SUCCESS,sistema de falhas de Pescada,O limite proximal de ocorrência da Seqüência K40 é o sistema de falhas de Pescada.,,,O sistema que constitui o limite proximal de ocorrência da Seqüência K40 é o sistema de falhas de Pescada.,,,40,61,28
1569,Quando começa a deposição da megasseqüência proto-oceânica?,SUCCESS,Neo-aptiano,A deposição da megasseqüência proto-oceânica começa a partir do Neo-aptiano.,,,A deposição da megasseqüência proto-oceânica começa a partir do Neo-aptiano.,,,39,57,26
1571,Em que período começa a deposição da megasseqüência proto - oceânica?,SUCCESS,Neo-aptiano,A deposição da megassequência proto-oceânica começa no Neo-aptiano.,,,A deposição da megassequência proto-oceânica começa no período Neo-aptiano.,,,43,65,29
1572,Qual é a direção geral do sistema de falhas de Pescada?,SUCCESS,WNW-ESE,A direção geral do sistema de falhas de Pescada é WNW-ESE (oeste-noroeste a leste-sudeste).,,,A direção geral do sistema de falhas de Pescada é WNW-ESE (oeste-noroeste para leste-sudeste).,,,50,81,29
1573,Quais são os materiais da Seqüência K40?,SUCCESS,arenitos grossos e pelitos,"Os materiais da Seqüência K40 são arenitos grossos e pelitos, depositados em um sistema flúvio-deltaico-lacustrino, com predominância de depósitos clásticos de leques aluviais e sistemas fluviais de alta energia, além de bancos carbonáticos restritos.",,,"Os materiais da Seqüência K40 são arenitos grossos e pelitos, depositados em um sistema flúvio-deltaico-lacustrino.",,,41,63,26
1574,O que está geneticamente relacionado à atividade da Seqüência K40?,SUCCESS,aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,A atividade da Seqüência K40 está geneticamente relacionada ao aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,65,103,44
1577,Quais são as duas rochas que constituem a Seqüência K40?,SUCCESS,arenitos grossos e pelitos,As duas rochas que constituem a Seqüência K40 são arenitos grossos e pelitos.,,,As duas rochas que constituem a Seqüência K40 são arenitos grossos e pelitos.,,,42,66,28
1579,A que está geneticamente relacionada a atividade da Seqüência K40?,SUCCESS,um aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,"A atividade da Seqüência K40 está geneticamente relacionada ao aumento da taxa de subsidência no final da fase de rifteamento da bacia, associada à atividade da Falha de Pescada.",,,41,58,29
1580,O que constitui a parte mais superior da Formação Pendência?,SUCCESS,A Seqüência K40,"A parte mais superior da Formação Pendência é constituída pela Seqüência K40, composta por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino.",,,A parte mais superior da Formação Pendência é constituída pela Seqüência K40.,,,36,47,22
1582,O que preenche o sistema de falhas de Pescada?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia","O sistema de falhas de Pescada é preenchido por sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",,,"O sistema de falhas de Pescada é preenchido por sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos, correspondendo à Formação Pescada e à Seqüência K40.",,,42,63,28
1583,Qual é a unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais?,SUCCESS,Formação Pescada,A unidade litoestratigráfica correspondente é a **Formação Pescada**.,,,A unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais é a **Formação Pescada**.,,,48,78,33
1584,Quando inicia-se a deposição da megasseqüência proto-oceânica?,SUCCESS,A partir do Neo-aptiano,A deposição da megassequência proto-oceânica inicia-se a partir do Neo-aptiano.,,,A deposição da megasseqüência proto-oceânica inicia-se a partir do Neo-aptiano.,,,37,52,25
1585,Qual é a direção geral das falhas de Pescada?,SUCCESS,direção geral WNW-ESE,A direção geral das falhas de Pescada é WNW-ESE (oeste-noroeste–leste-sudeste).,,,A direção geral das falhas de Pescada é WNW-ESE (oeste-noroeste a leste-sudeste).,,,41,63,27
1586,O que é a Seqüência K40?,SUCCESS,"A Seqüência K40 é constituída por uma cunha clástica sintectônica, reconhecida inicialmente no bloco baixo da Falha de Pescada, cuja atividade está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.","A Seqüência K40 é a parte mais superior da Formação Pendência, composta por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino, formando uma cunha clástica sintectônica associada à atividade tectônica e aumento de subsidência no final do rifteamento da bacia.",,,"A Seqüência K40 é a parte mais superior da Formação Pendência, composta por arenitos grossos e pelitos originados em um sistema flúvio-deltaico-lacustrino. Trata-se de uma cunha clástica sintectônica associada à atividade tectônica da Falha de Pescada e ao aumento da subsidência no final do rifteamento da bacia, dominada por depósitos continentais de leques aluviais e rios de alta energia, com bancos carbonáticos restritos.",,,42,63,28
1587,Quais são os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.","Os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40 são leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",,,"Os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40 são leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",,,38,57,26
1588,Qual é a unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40?,SUCCESS,Formação Pescada,A unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40 é a **Formação Pescada**.,,,A unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40 é a Formação Pescada.,,,36,54,24
1632,O que causou o processo de dobramento por deslizamento flexural?,SUCCESS,anisotropia mecânica,"O processo de dobramento por deslizamento flexural foi causado pela anisotropia mecânica entre as camadas, concentrando a deformação nos níveis de folhelhos e siltitos intercalados a arenitos.",,,"O processo de dobramento por deslizamento flexural foi causado pela anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",,,44,70,28
1634,Que mecanismo predomina nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,O mecanismo que predomina nos flancos das dobras é o deslizamento flexural (flexural slip).,,,O mecanismo que predomina nos flancos das dobras é o deslizamento flexural.,,,42,67,25
1637,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,"Ocorreu o processo de dobramento por deslizamento flexural, com a deformação concentrando-se nos níveis de folhelhos e siltitos intercalados a arenitos.",,,"Em consequência da anisotropia mecânica entre camadas, ocorreu o dobramento por deslizamento flexural, concentrando a deformação em níveis de folhelhos e siltitos intercalados a arenitos.",,,50,73,32
1638,Onde se concentra a deformação?,SUCCESS,"níveis de folhelhos e siltitos, intercalados a arenitos","A deformação se concentra em níveis de folhelhos e siltitos, intercalados a arenitos, e na região de charneira das dobras.",,,"A deformação se concentra nos níveis de folhelhos e siltitos intercalados a arenitos, especialmente durante o deslizamento flexural nos flancos das dobras, e próximo à charneira das dobras durante a flambagem.",,,53,66,41
1641,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,a nucleação de falhas reversas,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,,,O que revela que a deformação atingiu o ponto de ruptura é a nucleação (formação) de falhas reversas.,,,59,90,39
1642,O que indica a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou que essa rotação ocorreu após a nucleação das dobras F1.",,,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural, podendo também sugerir que essa rotação ocorreu após a nucleação das dobras F1.",,,33,51,23
1643,O que a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica?,SUCCESS,uma componente de rotação horária,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou que essa rotação ocorreu após a nucleação das dobras F1.",,,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica a atuação de uma componente de rotação horária durante o deslizamento flexural, sugerindo que houve rotação após a nucleação das dobras F1.",,,38,58,23
1646,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,"A consequência da anisotropia mecânica entre camadas foi o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",,,"A consequência da anisotropia mecânica entre camadas foi o deslizamento flexural, ou seja, o dobramento das rochas por deslizamento ao longo dos planos de estratificação, concentrando a deformação em níveis de folhelhos e siltitos intercalados a arenitos.",,,50,81,36
1654,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,região de charneira,Na região de charneira das dobras predomina o mecanismo de flambagem.,,,O mecanismo de flambagem predomina na região de charneira das dobras.,,,38,59,22
1659,Qual foi o mecanismo predominante nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,O mecanismo predominante nos flancos das dobras foi o deslizamento flexural.,,,O mecanismo predominante nos flancos das dobras foi o deslizamento flexural.,,,46,76,25
1664,Qual a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural.,,,A relação angular indica que os indicadores cinemáticos nas superfícies de deslizamento mostram uma componente de rotação horária em relação aos eixos das dobras F1 durante o deslizamento flexural.,,,41,67,22
1665,O que foi consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural?,SUCCESS,"a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos","A consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural foi a concentração da deformação em níveis de folhelhos e siltitos, intercalados a arenitos.",,,A consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural foi a concentração da deformação em níveis de folhelhos e siltitos intercalados a arenitos.,,,42,72,27
1666,O que indica o mecanismo de flambagem em relação à resposta do material próximo à zona de charneira das dobras?,SUCCESS,uma resposta homogênea do material próximo à zona de charneira das dobras,"O mecanismo de flambagem indica que, próximo à zona de charneira das dobras, o material apresenta uma resposta homogênea, com a deformação atingindo o ponto de ruptura e nucleação de falhas reversas.",,,"O mecanismo de flambagem indica que, próximo à zona de charneira das dobras, o material responde de forma homogênea à deformação, diferentemente dos flancos (onde há deslizamento flexural). Isso leva à nucleação de falhas reversas, mostrando que a deformação atingiu o ponto de ruptura.",,,37,61,24
1668,Quais mecanismos de dobramento predominaram nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,Nos flancos das dobras predominaram mecanismos de deslizamento flexural.,,,Nos flancos das dobras predominaram mecanismos de deslizamento flexural.,,,58,82,42
1669,O que prevaleceu na região de charneira das dobras?,SUCCESS,flambagem,Na região de charneira das dobras prevaleceu o mecanismo de flambagem (buckling).,,,Na região de charneira das dobras prevaleceu o mecanismo de flambagem.,,,38,62,24
1670,O que é indicado pela relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,"A relação angular indica a atuação de uma componente de rotação horária durante o deslizamento flexural nas dobras F1, ou que essa rotação ocorreu após a nucleação das dobras F1.",,,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou que essa rotação ocorreu após a nucleação das dobras F1.",,,32,47,17
1672,O que é conseqüência da anisotropia mecânica entre as camadas?,SUCCESS,o processo de dobramento por deslizamento flexural,"A consequência da anisotropia mecânica entre as camadas é o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis mais dúcteis, como folhelhos e siltitos, intercalados a arenitos.",,,"A consequência da anisotropia mecânica entre as camadas é o deslizamento flexural, que concentra a deformação em níveis de folhelhos e siltitos intercalados a arenitos.",,,45,72,28
1676,Qual é o teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argila infiltrada.,,,O teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano é comumente de 10 a 20%.,,,47,82,28
1680,O que é muito raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica de argilas,Muito raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,,,O que é muito raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,,,67,119,36
1682,Em que região estão localizadas as ilhas de barreira?,SUCCESS,Terciário da Costa do Golfo,As ilhas de barreira mencionadas no contexto estão localizadas na Costa do Golfo.,,,As ilhas de barreira estão localizadas na região do Terciário da Costa do Golfo.,,,62,107,35
1683,Que porcentagem de argilas infiltradas existem nos depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,,,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,,,46,77,28
1684,Onde estão localizadas as cutículas de argila e hematita que KESSLER identificou como acumuladas por infiltração mecânica?,SUCCESS,Permiano do Mar do Norte,"As cutículas de argila e hematita identificadas por KESSLER estão localizadas em arenitos de duna e wadi do Permiano do Mar do Norte, acumuladas por infiltração mecânica.",,,As cutículas de argila e hematita identificadas por KESSLER estão localizadas em arenitos de duna e wadi do Permiano do Mar do Norte.,,,41,68,23
1685,"O que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos?",SUCCESS,processo de infiltração mecânica,"O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos.",,,"O que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos é a infiltração mecânica de argilas.",,,54,95,32
1686,O que é raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica,O que é raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,,,O que é raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,,,46,74,30
1690,"Qual processo promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua?",SUCCESS,processo de infiltração mecânica,"O processo que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua é a **infiltração mecânica**.",,,"O processo que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua é a infiltração mecânica.",,,53,99,31
1696,O que a infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","A infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",,,"A infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",,,56,94,29
1697,Qual a melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos?,SUCCESS,análise de lâminas delgadas,A melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos é a **análise de lâminas delgadas**.,,,"A melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos é a análise de lâminas delgadas, segundo o contexto fornecido.",,,67,118,40
1699,Quais são os depósitos que LOUCKS et alii invocam para explicar os day coats presentes em alguns arenitos?,SUCCESS,"depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo,",LOUCKS et alii invocam depósitos de deltas e ilhas de barreira no Terciário da Costa do Golfo para explicar os day coats presentes em alguns arenitos.,,,LOUCKS et alii invocam depósitos deltaicos e de ilhas de barreira no Terciário da Costa do Golfo para explicar os day coats presentes em alguns arenitos.,,,52,93,29
1700,O que KESSLER identifica em arenitos de duna e wadi do Permiano do Mar do Norte?,SUCCESS,cutículas de argila e hematita,KESSLER identifica cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica.,,,"KESSLER identifica, em arenitos de duna e wadi do Permiano do Mar do Norte, cutículas de argila e hematita acumuladas por infiltração mecânica.",,,51,84,30
1701,"De acordo com WALKER et alii, quais são os depósitos que contêm comumente de 10 a 20% de argilas infiltradas?",SUCCESS,depósitos terciários e pleistocênicos do Sudoeste americano,"De acordo com WALKER et alii, os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.",,,"De acordo com WALKER et alii, os depósitos que comumente contêm de 10 a 20% de argilas infiltradas são os depósitos terciários e pleistocênicos do Sudoeste americano.",,,41,59,28
1702,O que o processo de infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",,,"O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",,,43,71,24
1732,O que constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,"O topo da biozona N-520, datado do Oligoceno Inferior, constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos.",,,"Um bom marco sismoestratigráfico em quase toda a Bacia de Campos é o topo da biozona N-520, datado do Oligoceno Inferior, que corresponde a uma zona condensada e superfície de downlap.",,,51,80,34
1733,Qual é o refletor localizado na zona N - 470?,SUCCESS,Topo do Eoceno,O refletor localizado na zona N-470 é o topo do Eoceno.,,,"O refletor localizado na zona N-470 é o topo do Eoceno, que coincide com o topo da biozona N-470 e constitui um excelente refletor.",,,61,99,40
1734,O que fez com que o topo do Eoceno Superior não fosse encontrado?,SUCCESS,erosão,O topo do Eoceno Superior não foi encontrado porque a seção correspondente está ausente por erosão na região próxima à Falha de Charneira de Campos.,,,O topo do Eoceno Superior não foi encontrado porque a seção correspondente está ausente por erosão na região próxima à Falha de Charneira de Campos.,,,68,103,51
1735,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,SUCCESS,rochas magmáticas intrusivas e extrusivas,O mapeamento de detalhe confirma a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior.,,,"O mapeamento de detalhe confirma a afirmação evidenciando, com base em dados paleontológicos, a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior. Além disso, indica marcos sismoestratigráficos, como o topo do Eoceno (coincidindo com a biozona N-470) e a superfície condensada e de downlap do topo da biozona N-520, informando a interpretação das seções sísmicas e perfis de poços.",,,52,85,35
1737,Qual refletor datado do Oligoceno Inferior constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,O refletor datado do Oligoceno Inferior que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos é o **Topo da biozona N-520**.,,,O refletor datado do Oligoceno Inferior que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos é o **topo da biozona N-520**.,,,39,64,21
1740,O que o mapeamento de detalhe indica a presença no Cretáceo Superior?,SUCCESS,rochas magmáticas intrusivas e extrusivas,O mapeamento de detalhe indica a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.,,,"O mapeamento de detalhe indica a presença, no Cretáceo Superior, de rochas magmáticas intrusivas e extrusivas.",,,60,95,40
