question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1558,O que as seções sísmicas disponíveis não apresentam para permitir discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,conteúdo de resolução suficientemente alto,As seções sísmicas disponíveis **não apresentam resolução suficientemente alta** para discriminar os padrões de terminação de refletores sísmicos de **4ª e 5ª ordens**.,1.0,1.0,As seções sísmicas disponíveis não apresentam **resolução suficientemente alta** para discriminar esses padrões.,1.0,1.0,63,97,0
1559,Por que as descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência?,SUCCESS,"não ocorrem, nos poços analisados, de forma cíclica, impossibilitando sua utilização como superfícies delimitadoras de sequências de alta frequência","Porque, nos poços analisados, essas descontinuidades erosivas dos canais incisos **não ocorriam de forma cíclica**. Assim, embora pudessem sugerir exposições subaéreas de alta frequência, **não permitiam definir limites repetitivos e correlacionáveis de sequências de alta frequência**. Além disso, a **baixa resolução sísmica** e o **difícil rastreamento dos refletores** agravavam essa limitação.",1.0,1.0,"Porque, nos poços analisados, essas descontinuidades erosivas nos canais incisos **não ocorrem de forma cíclica**. Assim, embora pudessem indicar **exposições subaéreas de alta frequência**, não serviam como **superfícies delimitadoras de sequências de alta frequência**.",1.0,1.0,66,119,0
1560,"O que foi utilizado como limites de parassequências, compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva?",SUCCESS,as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram utilizadas **as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma** como limites de parassequências.,1.0,1.0,Foram utilizadas as **superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma**.,1.0,1.0,74,126,0
1562,O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A?,SUCCESS,"o difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","Foi dificultada por três fatores principais:  
1. **Difícil rastreamento dos refletores e marcadores** entre rollovers, sobretudo no sentido dlp, em um intervalo com **intensa halocinese**.  
2. **Baixa resolução das seções sísmicas**, insuficiente para identificar terminações de refletores de 4ª e 5ª ordens.  
3. **Ausência de descontinuidades erosivas cíclicas** nos poços analisados, o que impediu usá-las como superfícies delimitadoras de sequências de alta frequência.",1.0,1.0,"Foi dificultada por três fatores principais: o difícil rastreamento de refletores e marcadores entre rollovers, especialmente no sentido dlp, em um intervalo dominado por intensa halocinese; a resolução insuficiente das seções sísmicas para discriminar padrões de terminação de refletores de 4ª e 5ª ordens; e a ausência de descontinuidades erosivas cíclicas nos poços, o que impediu usá-las como superfícies delimitadoras de sequências de alta frequência.",1.0,1.0,67,101,2
1563,O que poderia auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base?,SUCCESS,padrões de terminação de refletores sísmicos na 4a e 5a ordens,"Os **padrões de terminação de refletores sísmicos**, se fossem perceptíveis nas seções com resolução suficientemente alta, poderiam auxiliar nessa determinação.",1.0,1.0,"Os **padrões de terminação de refletores sísmicos**, se fossem perceptíveis/discrimináveis, poderiam auxiliar nessa determinação.",1.0,1.0,75,121,0
1564,O que não ocorrem de forma cíclica nos poços analisados?,SUCCESS,descontinuidades erosivas registradas nos canais incisos,As **descontinuidades erosivas registradas nos canais incisos** não ocorrem de forma cíclica nos poços analisados.,1.0,1.0,As descontinuidades erosivas registradas nos canais incisos não ocorrem de forma cíclica nos poços analisados.,1.0,1.0,60,100,0
1565,O que foram usadas como limites de parassequências?,SUCCESS,superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram usadas **as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma** como limites de parassequências.,1.0,1.0,Foram usadas as **superfícies transgressivas ou de afogamento** como limites de parassequências.,1.0,1.0,63,107,0
1566,Qual é a parte mais superior da Formação Pendência?,SUCCESS,a Seqüência K40,A Seqüência K40.,1.0,1.0,A parte mais superior da Formação Pendência é a **Seqüência K40**.,1.0,1.0,41,73,0
1568,Qual sistema é o limite proximal de ocorrência da Seqüência K40?,SUCCESS,sistema de falhas de Pescada,O **sistema de falhas de Pescada**.,1.0,1.0,O limite proximal de ocorrência da Seqüência K40 é o **sistema de falhas de Pescada**.,1.0,1.0,46,75,0
1569,Quando começa a deposição da megasseqüência proto-oceânica?,SUCCESS,Neo-aptiano,A partir do **Neo-aptiano**.,1.0,1.0,A deposição da megasseqüência proto-oceânica começa a partir do **Neo-aptiano**.,1.0,1.0,48,78,0
1571,Em que período começa a deposição da megasseqüência proto - oceânica?,SUCCESS,Neo-aptiano,No Neo-aptiano.,1.0,0.0,Começa no **Neo-aptiano**.,1.0,1.0,45,76,0
1572,Qual é a direção geral do sistema de falhas de Pescada?,SUCCESS,WNW-ESE,A direção geral é **WNW-ESE**.,1.0,1.0,A direção geral do sistema de falhas de Pescada é **WNW-ESE**.,1.0,1.0,46,75,0
1573,Quais são os materiais da Seqüência K40?,SUCCESS,arenitos grossos e pelitos,A Seqüência K40 é constituída por **arenitos grossos e pelitos**.,1.0,1.0,Os materiais da Seqüência K40 são **arenitos grossos e pelitos**.,1.0,1.0,46,75,0
1574,O que está geneticamente relacionado à atividade da Seqüência K40?,SUCCESS,aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada a **um aumento da taxa de subsidência no final da fase de rifteamento da bacia**.,1.0,0.0,A atividade da Seqüência K40 está geneticamente relacionada a **um aumento da taxa de subsidência no final da fase de rifteamento da bacia**.,1.0,0.0,47,78,0
1577,Quais são as duas rochas que constituem a Seqüência K40?,SUCCESS,arenitos grossos e pelitos,As duas rochas são **arenitos grossos** e **pelitos**.,1.0,1.0,As duas rochas são **arenitos grossos** e **pelitos**.,1.0,1.0,42,79,0
1579,A que está geneticamente relacionada a atividade da Seqüência K40?,SUCCESS,um aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada **a um aumento da taxa de subsidência no final da fase de rifteamento da bacia**.,1.0,0.0,A atividade da Seqüência K40 está geneticamente relacionada a **um aumento da taxa de subsidência no final da fase de rifteamento da bacia**.,1.0,0.0,39,77,0
1580,O que constitui a parte mais superior da Formação Pendência?,SUCCESS,A Seqüência K40,A parte mais superior da Formação Pendência é a **Seqüência K40**.,1.0,1.0,A parte mais superior da Formação Pendência é a **Seqüência K40**.,1.0,1.0,46,76,0
1582,O que preenche o sistema de falhas de Pescada?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia","O sistema de falhas de Pescada é preenchido por **sistemas deposicionais continentais**, principalmente **leques aluviais e sistemas fluviais de alta energia**, com **bancos carbonáticos restritos**.",1.0,1.0,"O sistema de falhas de Pescada é preenchido por sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",1.0,1.0,43,73,0
1583,Qual é a unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais?,SUCCESS,Formação Pescada,Formação Pescada.,1.0,1.0,A unidade litoestratigráfica é a **Formação Pescada**.,1.0,1.0,43,78,0
1584,Quando inicia-se a deposição da megasseqüência proto-oceânica?,SUCCESS,A partir do Neo-aptiano,A partir do **Neo-aptiano**.,1.0,1.0,Inicia-se a partir do **Neo-aptiano**.,1.0,1.0,43,73,0
1585,Qual é a direção geral das falhas de Pescada?,SUCCESS,direção geral WNW-ESE,A direção geral das falhas de Pescada é **WNW-ESE**.,1.0,1.0,A direção geral das falhas de Pescada é **WNW-ESE**.,1.0,1.0,45,75,0
1586,O que é a Seqüência K40?,SUCCESS,"A Seqüência K40 é constituída por uma cunha clástica sintectônica, reconhecida inicialmente no bloco baixo da Falha de Pescada, cuja atividade está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.","A **Seqüência K40** é a **parte mais superior da Formação Pendência**, composta por **arenitos grossos e pelitos** de um **sistema flúvio-deltaico-lacustrino**. Trata-se de uma **cunha clástica sintectônica**, ligada ao aumento da subsidência no fim da fase de rifteamento da bacia.",1.0,1.0,"A Seqüência K40 é a parte mais superior da Formação Pendência: uma seqüência estratigráfica formada por uma cunha clástica sintectônica, composta por arenitos grossos e pelitos de ambiente flúvio-deltaico-lacustrino, gerada no fim do rifteamento.",1.0,1.0,42,76,0
1587,Quais são os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.","Os sistemas deposicionais continentais são dominados por **leques aluviais** e **sistemas fluviais de alta energia**, com **bancos carbonáticos restritos**.",0.6666666666666666,1.0,"Os sistemas deposicionais continentais que preenchem a Seqüência K40 são **dominados por leques aluviais e sistemas fluviais de alta energia**, com **bancos carbonáticos restritos**.",0.6666666666666666,1.0,46,75,0
1588,Qual é a unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40?,SUCCESS,Formação Pescada,Formação Pescada.,1.0,1.0,A unidade litoestratigráfica correspondente à seção de rochas da Seqüência K40 é a **Formação Pescada**.,1.0,1.0,46,75,0
1632,O que causou o processo de dobramento por deslizamento flexural?,SUCCESS,anisotropia mecânica,"Foi consequência da anisotropia mecânica entre as camadas, com a deformação concentrada nos níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,"Foi consequência da **anisotropia mecânica entre as camadas**, com a deformação concentrada em níveis de **folhelhos e siltitos intercalados a arenitos**.",1.0,1.0,33,56,0
1634,Que mecanismo predomina nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,Nos flancos das dobras predomina o **deslizamento flexural**.,1.0,1.0,"Nos flancos das dobras, predomina o **deslizamento flexural**.",1.0,1.0,29,60,0
1637,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,O dobramento por deslizamento flexural.,1.0,1.0,"Em consequência da anisotropia mecânica entre as camadas, ocorreu o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,34,60,0
1638,Onde se concentra a deformação?,SUCCESS,"níveis de folhelhos e siltitos, intercalados a arenitos",A deformação concentrou-se **nos níveis de folhelhos e siltitos intercalados aos arenitos**.,1.0,1.0,A deformação se concentra em níveis de folhelhos e siltitos intercalados a arenitos.,1.0,1.0,32,54,0
1641,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,a nucleação de falhas reversas,A nucleação de falhas reversas.,1.0,1.0,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,1.0,1.0,33,51,0
1642,O que indica a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural; alternativamente, que essa rotação pode ter ocorrido após a nucleação das dobras F1.",1.0,1.0,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural; alternativamente, que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,30,62,0
1643,O que a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica?,SUCCESS,uma componente de rotação horária,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural; alternativamente, que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural; alternativamente, essa rotação pode ter ocorrido após a nucleação das dobras F1.",1.0,1.0,35,59,0
1646,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,"Foi o **processo de dobramento por deslizamento flexural**, com a deformação concentrando-se em **níveis de folhelhos e siltitos intercalados a arenitos**.",1.0,1.0,Foi o **processo de dobramento por deslizamento flexural**.,1.0,1.0,35,57,0
1654,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,região de charneira,Na região de charneira das dobras.,1.0,1.0,Na região de charneira das dobras.,1.0,1.0,39,61,2
1659,Qual foi o mecanismo predominante nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,O mecanismo predominante nos flancos das dobras foi o **deslizamento flexural**.,1.0,1.0,O mecanismo predominante nos flancos das dobras foi o **deslizamento flexural**.,1.0,1.0,37,62,0
1664,Qual a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,"A relação angular indica a atuação de uma componente de rotação horária durante o deslizamento flexural; alternativamente, essa rotação pode ter ocorrido após a nucleação das dobras F1.",1.0,1.0,"A relação angular indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou alternativamente após a nucleação das dobras F1.",1.0,1.0,38,59,0
1665,O que foi consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural?,SUCCESS,"a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos","Foi consequência da **anisotropia mecânica entre as camadas**, com a deformação concentrando-se em **níveis de folhelhos e siltitos intercalados a arenitos**.",1.0,1.0,"Foi a **concentração da deformação em níveis de folhelhos e siltitos, intercalados a arenitos**.",1.0,1.0,35,58,0
1666,O que indica o mecanismo de flambagem em relação à resposta do material próximo à zona de charneira das dobras?,SUCCESS,uma resposta homogênea do material próximo à zona de charneira das dobras,"Indica que, próximo à zona de charneira das dobras, o material teve uma resposta homogênea, e que a deformação chegou ao ponto de ruptura, evidenciado pela nucleação de falhas reversas.",1.0,1.0,Indica **uma resposta homogênea do material** próximo à zona de charneira das dobras.,1.0,1.0,37,60,0
1668,Quais mecanismos de dobramento predominaram nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,Nos flancos das dobras predominaram mecanismos de **deslizamento flexural**.,1.0,1.0,Nos flancos das dobras predominaram mecanismos de **deslizamento flexural**.,1.0,1.0,35,60,0
1669,O que prevaleceu na região de charneira das dobras?,SUCCESS,flambagem,Na região de charneira das dobras prevaleceu a flambagem.,1.0,1.0,"Na região de charneira das dobras, prevaleceu a **flambagem**.",1.0,1.0,41,69,3
1670,O que é indicado pela relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural; alternativamente, que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou alternativamente após a nucleação das dobras F1.",1.0,1.0,32,50,0
1672,O que é conseqüência da anisotropia mecânica entre as camadas?,SUCCESS,o processo de dobramento por deslizamento flexural,"A conseqüência foi o dobramento por deslizamento flexural, com a deformação concentrada em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,"A conseqüência foi o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,31,64,0
1676,Qual é o teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,De 10 a 20% de argilas infiltradas.,1.0,1.0,O teor comum é de **10 a 20% de argilas infiltradas**.,1.0,1.0,29,53,0
1680,O que é muito raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica de argilas,“Infiltração mecânica de argilas” em outros ambientes sedimentares antigos.,1.0,1.0,O que é muito raro em outros ambientes sedimentares antigos são as **referências à infiltração mecânica de argilas**.,1.0,1.0,50,98,0
1682,Em que região estão localizadas as ilhas de barreira?,SUCCESS,Terciário da Costa do Golfo,No Terciário da Costa do Golfo.,1.0,1.0,As ilhas de barreira estão localizadas no Terciário da Costa do Golfo.,1.0,0.0,38,61,0
1683,Que porcentagem de argilas infiltradas existem nos depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,De 10 a 20%.,1.0,1.0,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente **10 a 20% de argilas infiltradas**.,1.0,1.0,29,59,0
1684,Onde estão localizadas as cutículas de argila e hematita que KESSLER identificou como acumuladas por infiltração mecânica?,SUCCESS,Permiano do Mar do Norte,Em arenitos de duna e wadi do Permiano do Mar do Norte.,1.0,1.0,KESSLER as identificou **em arenitos de duna e wadi do Permiano do Mar do Norte**.,1.0,1.0,34,56,0
1685,"O que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos?",SUCCESS,processo de infiltração mecânica,O que promove essas modificações marcantes é **o processo de infiltração mecânica de argilas**.,1.0,1.0,O que promove essas modificações marcantes é o **processo de infiltração mecânica de argilas**.,1.0,1.0,42,76,0
1686,O que é raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica,Infiltração mecânica de argilas.,1.0,1.0,"O raro em outros ambientes sedimentares antigos são as **referências à infiltração mecânica de argilas**, que são descritas como **muito raras e superficiais**.",1.0,1.0,47,93,0
1690,"Qual processo promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua?",SUCCESS,processo de infiltração mecânica,O processo é a **infiltração mecânica** de argilas.,0.0,1.0,O processo é a **infiltração mecânica de argilas**.,1.0,1.0,46,85,0
1696,O que a infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","Promove **modificações marcantes na textura, mineralogia e composição química** dos sedimentos onde atua.",1.0,1.0,"A infiltração mecânica promove modificações marcantes na textura, na mineralogia e na composição química dos sedimentos onde atua.",0.3333333333333333,1.0,34,63,0
1697,Qual a melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos?,SUCCESS,análise de lâminas delgadas,"A melhor ferramenta é a **análise de lâminas delgadas**.

No contexto fornecido, afirma-se explicitamente que “**a análise de lâminas delgadas é a melhor ferramenta para sua identificação e descrição**” das argilas mecanicamente infiltradas em sedimentos antigos.",1.0,1.0,"A melhor ferramenta é a **análise de lâminas delgadas**, indicada no contexto como a melhor para **identificar e descrever argilas mecanicamente infiltradas** em sedimentos antigos.",1.0,1.0,41,74,0
1699,Quais são os depósitos que LOUCKS et alii invocam para explicar os day coats presentes em alguns arenitos?,SUCCESS,"depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo,","LOUCKS et alii invocam depósitos em deltas e ilhas de barreira, no Terciário da Costa do Golfo.",1.0,1.0,LOUCKS et alii invocam depósitos em **deltas e ilhas de barreira no Terciário da Costa do Golfo** para explicar os *day coats* presentes em alguns arenitos.,1.0,1.0,37,64,0
1700,O que KESSLER identifica em arenitos de duna e wadi do Permiano do Mar do Norte?,SUCCESS,cutículas de argila e hematita,"KESSLER identifica **cutículas de argila e hematita** em arenitos de duna e wadi do Permiano do Mar do Norte, **acumuladas por infiltração mecânica**.",1.0,1.0,"KESSLER identifica **cutículas de argila e hematita**, interpretadas como **acumuladas por infiltração mecânica**.",1.0,1.0,38,70,0
1701,"De acordo com WALKER et alii, quais são os depósitos que contêm comumente de 10 a 20% de argilas infiltradas?",SUCCESS,depósitos terciários e pleistocênicos do Sudoeste americano,"De acordo com WALKER et alii, **os depósitos terciários e pleistocênicos do Sudoeste americano** contêm comumente **10 a 20% de argilas infiltradas**.",1.0,1.0,"De acordo com WALKER et alii, são os **depósitos terciários e pleistocênicos do Sudoeste americano**.",1.0,1.0,52,99,0
1702,O que o processo de infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","Promove **modificações marcantes na textura, mineralogia e composição química dos sedimentos** onde atua.",1.0,1.0,"O processo de infiltração mecânica promove **modificações marcantes na textura, na mineralogia e na composição química dos sedimentos** onde atua.",0.6666666666666666,1.0,41,72,0
1732,O que constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,"O **topo da biozona N-520**, datado do **Oligoceno Inferior**, constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos.",1.0,1.0,"Um bom marco sismoestratigráfico em quase toda a Bacia de Campos é o **topo da biozona N-520**, um refletor do **Oligoceno Inferior**.",1.0,1.0,45,74,0
1733,Qual é o refletor localizado na zona N - 470?,SUCCESS,Topo do Eoceno,O refletor localizado na zona N-470 é o **Topo do Eoceno**.,1.0,1.0,"O refletor localizado na zona N-470 é o **topo do Eoceno**, que coincide com o topo da biozona N-470.",1.0,1.0,47,79,0
1734,O que fez com que o topo do Eoceno Superior não fosse encontrado?,SUCCESS,erosão,"Porque a seção do Eoceno Superior está ausente por erosão, especialmente na região próxima à Falha de Charneira de Campos.",1.0,1.0,"O topo do Eoceno Superior não foi encontrado devido à erosão, especialmente na região próxima à Falha de Charneira de Campos.",1.0,1.0,47,80,0
1735,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,SUCCESS,rochas magmáticas intrusivas e extrusivas,Mostra que a afirmação é confirmada e indica a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior.,1.0,1.0,"O mapeamento de detalhe, com amarrações baseadas em dados paleontológicos, mostrou e confirmou a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior.",1.0,1.0,46,84,0
1737,Qual refletor datado do Oligoceno Inferior constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,O refletor é o **topo da biozona N-520**.,1.0,1.0,O refletor é o **topo da biozona N-520**.,1.0,1.0,33,50,0
1740,O que o mapeamento de detalhe indica a presença no Cretáceo Superior?,SUCCESS,rochas magmáticas intrusivas e extrusivas,Indica a presença de **rochas magmáticas intrusivas e extrusivas** no **Cretáceo Superior**.,1.0,1.0,O mapeamento de detalhe indica a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.,1.0,1.0,49,78,2
1743,Por que a seção correspondente ao Eoceno Superior está ausente?,SUCCESS,erosão na região próxima à Falha de Charneira de Campos,"A seção do Eoceno Superior está ausente porque foi erodida, especialmente na região próxima à Falha de Charneira de Campos.",1.0,1.0,"A seção correspondente ao Eoceno Superior está ausente por erosão, na região próxima à Falha de Charneira de Campos.",1.0,1.0,46,74,0
1745,O que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,"N-520 : esse refletor, datado do Oligoceno Inferior, constitui um","O **topo da biozona N-520**, datado do **Oligoceno Inferior**, constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos.",1.0,1.0,O topo da biozona N-520.,1.0,1.0,45,75,0
1746,O que aconteceu com a seção correspondente ao Eoceno Superior na região próxima à Falha de Charneira de Campos?,SUCCESS,está ausente por erosão,"A seção do Eoceno Superior está ausente na região próxima à Falha de Charneira de Campos, por erosão.",1.0,1.0,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,49,81,3
1748,Em que período geológico ocorreu a presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos?,SUCCESS,Cretáceo Superior,No Cretáceo Superior.,1.0,1.0,No **Cretáceo Superior**.,1.0,1.0,45,81,0
1750,Qual é a importância do topo da bio-zona N-470?,SUCCESS,coincide com o topo da bio-zona N-470 e também constitui um excelente refletor,O topo da bio-zona N-470 é importante porque coincide com o topo do Eoceno e constitui um excelente refletor sísmico.,1.0,1.0,O topo da bio-zona N-470 é importante porque coincide com o topo do Eoceno e constitui um excelente refletor sísmico.,1.0,1.0,43,74,0
