arquivo_fonte,tipo_resposta,question_id,question,expected_question,context,llm_answer
resultados/petrobras-4-0-com-ontologia/batch_2da16bdc-1fdd-4def-9e74-55aa32fe8d3f-completo.csv,graphrag,1359,Quantas empresas petrolíferas operavam na região de Talara em 1891?,14,"d. Finalmente, em 1863, o engenheiro E. A. Prentice, empregado da fábrica de gás de Lima, perfura o que se considera ser o primeiro poço de petróleo da América do Sul. Deste ponto em diante, o capital americano começa a ser investido em Talara, motivando o rápido crescimento da indústria. Em 1871, foi fundada a Companhia Peruana de Refino de Petróleo que, no seu auge, chegou a perfurar 450 poços em 55 anos de operação. Em 1891, já havia 14 empresas petrolíferas atuando na região. Em 1916, entra em operação a primeira refinaria da América, localizada, ainda hoje, na cidade de Talara. Nesse mesmo período, também surge uma companhia que marcaria época, tanto pelas suas atividades exploratórias como de refino: a Internatio-nal Petroleum Company, precursora da Exxon. Em 1924, a IPC amplia a refinaria de Talara, passando a processar 20.000 boed. Inúmeros geólogos vieram dos Estados Unidos para trabalhar em Talara, uma vez que, devido à complexidade geológica, a IPC considerava a área como uma bacia-escola. A participação mais ativa do governo peruano ocorre somente no ano de 1939, com a criação da Empresa Petrolera Fiscal, através de um decreto do presidente Oscar Benavides. Uma associação entre a empresa americana Douglas Oil Company, da Califórnia, e a Companía Peruana del Pacífico marca o início das descobertas em direção ao mar através da perfuração de poços direcionais, cujas plataformas eram posicionadas na praia. Entretanto, o primeiro poço perfurado totalmente na plataforma peruana ocorreu em 1959 através das companhias Belco Petroleum Company e Peruvian Pacific Petroleum Company. Outro fato marcante na década de 1950 foram as constantes visitas do escritor americano Ernest Hemingway à região de Talara, onde pesca","Em 1891, já havia 14 empresas petrolíferas atuando na região de Talara."
resultados/petrobras-4-0-com-ontologia/batch_2da16bdc-1fdd-4def-9e74-55aa32fe8d3f-completo.csv,rag,1362,Quem foi o primeiro engenheiro a perfurar o primeiro poço de petróleo da América do Sul?,E. A. Prentice,"d. Finalmente, em 1863, o engenheiro E. A. Prentice, empregado da fábrica de gás de Lima, perfura o que se considera ser o primeiro poço de petróleo da América do Sul. Deste ponto em diante, o capital americano começa a ser investido em Talara, motivando o rápido crescimento da indústria. Em 1871, foi fundada a Companhia Peruana de Refino de Petróleo que, no seu auge, chegou a perfurar 450 poços em 55 anos de operação. Em 1891, já havia 14 empresas petrolíferas atuando na região. Em 1916, entra em operação a primeira refinaria da América, localizada, ainda hoje, na cidade de Talara. Nesse mesmo período, também surge uma companhia que marcaria época, tanto pelas suas atividades exploratórias como de refino: a Internatio-nal Petroleum Company, precursora da Exxon. Em 1924, a IPC amplia a refinaria de Talara, passando a processar 20.000 boed. Inúmeros geólogos vieram dos Estados Unidos para trabalhar em Talara, uma vez que, devido à complexidade geológica, a IPC considerava a área como uma bacia-escola. A participação mais ativa do governo peruano ocorre somente no ano de 1939, com a criação da Empresa Petrolera Fiscal, através de um decreto do presidente Oscar Benavides. Uma associação entre a empresa americana Douglas Oil Company, da Califórnia, e a Companía Peruana del Pacífico marca o início das descobertas em direção ao mar através da perfuração de poços direcionais, cujas plataformas eram posicionadas na praia. Entretanto, o primeiro poço perfurado totalmente na plataforma peruana ocorreu em 1959 através das companhias Belco Petroleum Company e Peruvian Pacific Petroleum Company. Outro fato marcante na década de 1950 foram as constantes visitas do escritor americano Ernest Hemingway à região de Talara, onde pesca",O primeiro engenheiro a perfurar o primeiro poço de petróleo da América do Sul foi E. A. Prentice.
resultados/petrobras-4-0-com-ontologia/batch_2da16bdc-1fdd-4def-9e74-55aa32fe8d3f-completo.csv,graphrag,1362,Quem foi o primeiro engenheiro a perfurar o primeiro poço de petróleo da América do Sul?,E. A. Prentice,"d. Finalmente, em 1863, o engenheiro E. A. Prentice, empregado da fábrica de gás de Lima, perfura o que se considera ser o primeiro poço de petróleo da América do Sul. Deste ponto em diante, o capital americano começa a ser investido em Talara, motivando o rápido crescimento da indústria. Em 1871, foi fundada a Companhia Peruana de Refino de Petróleo que, no seu auge, chegou a perfurar 450 poços em 55 anos de operação. Em 1891, já havia 14 empresas petrolíferas atuando na região. Em 1916, entra em operação a primeira refinaria da América, localizada, ainda hoje, na cidade de Talara. Nesse mesmo período, também surge uma companhia que marcaria época, tanto pelas suas atividades exploratórias como de refino: a Internatio-nal Petroleum Company, precursora da Exxon. Em 1924, a IPC amplia a refinaria de Talara, passando a processar 20.000 boed. Inúmeros geólogos vieram dos Estados Unidos para trabalhar em Talara, uma vez que, devido à complexidade geológica, a IPC considerava a área como uma bacia-escola. A participação mais ativa do governo peruano ocorre somente no ano de 1939, com a criação da Empresa Petrolera Fiscal, através de um decreto do presidente Oscar Benavides. Uma associação entre a empresa americana Douglas Oil Company, da Califórnia, e a Companía Peruana del Pacífico marca o início das descobertas em direção ao mar através da perfuração de poços direcionais, cujas plataformas eram posicionadas na praia. Entretanto, o primeiro poço perfurado totalmente na plataforma peruana ocorreu em 1959 através das companhias Belco Petroleum Company e Peruvian Pacific Petroleum Company. Outro fato marcante na década de 1950 foram as constantes visitas do escritor americano Ernest Hemingway à região de Talara, onde pesca",O primeiro engenheiro a perfurar o primeiro poço de petróleo da América do Sul foi E. A. Prentice.
resultados/petrobras-4-0-com-ontologia/batch_2da16bdc-1fdd-4def-9e74-55aa32fe8d3f-completo.csv,rag,1363,Quando foi perfurado o primeiro poço totalmente na plataforma peruana?,1959,"d. Finalmente, em 1863, o engenheiro E. A. Prentice, empregado da fábrica de gás de Lima, perfura o que se considera ser o primeiro poço de petróleo da América do Sul. Deste ponto em diante, o capital americano começa a ser investido em Talara, motivando o rápido crescimento da indústria. Em 1871, foi fundada a Companhia Peruana de Refino de Petróleo que, no seu auge, chegou a perfurar 450 poços em 55 anos de operação. Em 1891, já havia 14 empresas petrolíferas atuando na região. Em 1916, entra em operação a primeira refinaria da América, localizada, ainda hoje, na cidade de Talara. Nesse mesmo período, também surge uma companhia que marcaria época, tanto pelas suas atividades exploratórias como de refino: a Internatio-nal Petroleum Company, precursora da Exxon. Em 1924, a IPC amplia a refinaria de Talara, passando a processar 20.000 boed. Inúmeros geólogos vieram dos Estados Unidos para trabalhar em Talara, uma vez que, devido à complexidade geológica, a IPC considerava a área como uma bacia-escola. A participação mais ativa do governo peruano ocorre somente no ano de 1939, com a criação da Empresa Petrolera Fiscal, através de um decreto do presidente Oscar Benavides. Uma associação entre a empresa americana Douglas Oil Company, da Califórnia, e a Companía Peruana del Pacífico marca o início das descobertas em direção ao mar através da perfuração de poços direcionais, cujas plataformas eram posicionadas na praia. Entretanto, o primeiro poço perfurado totalmente na plataforma peruana ocorreu em 1959 através das companhias Belco Petroleum Company e Peruvian Pacific Petroleum Company. Outro fato marcante na década de 1950 foram as constantes visitas do escritor americano Ernest Hemingway à região de Talara, onde pesca",O primeiro poço totalmente perfurado na plataforma peruana ocorreu em 1959.
resultados/petrobras-4-0-com-ontologia/batch_2da16bdc-1fdd-4def-9e74-55aa32fe8d3f-completo.csv,graphrag,1363,Quando foi perfurado o primeiro poço totalmente na plataforma peruana?,1959,"d. Finalmente, em 1863, o engenheiro E. A. Prentice, empregado da fábrica de gás de Lima, perfura o que se considera ser o primeiro poço de petróleo da América do Sul. Deste ponto em diante, o capital americano começa a ser investido em Talara, motivando o rápido crescimento da indústria. Em 1871, foi fundada a Companhia Peruana de Refino de Petróleo que, no seu auge, chegou a perfurar 450 poços em 55 anos de operação. Em 1891, já havia 14 empresas petrolíferas atuando na região. Em 1916, entra em operação a primeira refinaria da América, localizada, ainda hoje, na cidade de Talara. Nesse mesmo período, também surge uma companhia que marcaria época, tanto pelas suas atividades exploratórias como de refino: a Internatio-nal Petroleum Company, precursora da Exxon. Em 1924, a IPC amplia a refinaria de Talara, passando a processar 20.000 boed. Inúmeros geólogos vieram dos Estados Unidos para trabalhar em Talara, uma vez que, devido à complexidade geológica, a IPC considerava a área como uma bacia-escola. A participação mais ativa do governo peruano ocorre somente no ano de 1939, com a criação da Empresa Petrolera Fiscal, através de um decreto do presidente Oscar Benavides. Uma associação entre a empresa americana Douglas Oil Company, da Califórnia, e a Companía Peruana del Pacífico marca o início das descobertas em direção ao mar através da perfuração de poços direcionais, cujas plataformas eram posicionadas na praia. Entretanto, o primeiro poço perfurado totalmente na plataforma peruana ocorreu em 1959 através das companhias Belco Petroleum Company e Peruvian Pacific Petroleum Company. Outro fato marcante na década de 1950 foram as constantes visitas do escritor americano Ernest Hemingway à região de Talara, onde pesca",O primeiro poço perfurado totalmente na plataforma peruana ocorreu em 1959.
resultados/petrobras-4-0-com-ontologia/batch_2da16bdc-1fdd-4def-9e74-55aa32fe8d3f-completo.csv,rag,1365,Quando foi perfurado o primeiro poço de petróleo da América do Sul?,1863,"d. Finalmente, em 1863, o engenheiro E. A. Prentice, empregado da fábrica de gás de Lima, perfura o que se considera ser o primeiro poço de petróleo da América do Sul. Deste ponto em diante, o capital americano começa a ser investido em Talara, motivando o rápido crescimento da indústria. Em 1871, foi fundada a Companhia Peruana de Refino de Petróleo que, no seu auge, chegou a perfurar 450 poços em 55 anos de operação. Em 1891, já havia 14 empresas petrolíferas atuando na região. Em 1916, entra em operação a primeira refinaria da América, localizada, ainda hoje, na cidade de Talara. Nesse mesmo período, também surge uma companhia que marcaria época, tanto pelas suas atividades exploratórias como de refino: a Internatio-nal Petroleum Company, precursora da Exxon. Em 1924, a IPC amplia a refinaria de Talara, passando a processar 20.000 boed. Inúmeros geólogos vieram dos Estados Unidos para trabalhar em Talara, uma vez que, devido à complexidade geológica, a IPC considerava a área como uma bacia-escola. A participação mais ativa do governo peruano ocorre somente no ano de 1939, com a criação da Empresa Petrolera Fiscal, através de um decreto do presidente Oscar Benavides. Uma associação entre a empresa americana Douglas Oil Company, da Califórnia, e a Companía Peruana del Pacífico marca o início das descobertas em direção ao mar através da perfuração de poços direcionais, cujas plataformas eram posicionadas na praia. Entretanto, o primeiro poço perfurado totalmente na plataforma peruana ocorreu em 1959 através das companhias Belco Petroleum Company e Peruvian Pacific Petroleum Company. Outro fato marcante na década de 1950 foram as constantes visitas do escritor americano Ernest Hemingway à região de Talara, onde pesca",O primeiro poço de petróleo da América do Sul foi perfurado em 1863.
resultados/petrobras-4-0-com-ontologia/batch_2da16bdc-1fdd-4def-9e74-55aa32fe8d3f-completo.csv,graphrag,1365,Quando foi perfurado o primeiro poço de petróleo da América do Sul?,1863,"d. Finalmente, em 1863, o engenheiro E. A. Prentice, empregado da fábrica de gás de Lima, perfura o que se considera ser o primeiro poço de petróleo da América do Sul. Deste ponto em diante, o capital americano começa a ser investido em Talara, motivando o rápido crescimento da indústria. Em 1871, foi fundada a Companhia Peruana de Refino de Petróleo que, no seu auge, chegou a perfurar 450 poços em 55 anos de operação. Em 1891, já havia 14 empresas petrolíferas atuando na região. Em 1916, entra em operação a primeira refinaria da América, localizada, ainda hoje, na cidade de Talara. Nesse mesmo período, também surge uma companhia que marcaria época, tanto pelas suas atividades exploratórias como de refino: a Internatio-nal Petroleum Company, precursora da Exxon. Em 1924, a IPC amplia a refinaria de Talara, passando a processar 20.000 boed. Inúmeros geólogos vieram dos Estados Unidos para trabalhar em Talara, uma vez que, devido à complexidade geológica, a IPC considerava a área como uma bacia-escola. A participação mais ativa do governo peruano ocorre somente no ano de 1939, com a criação da Empresa Petrolera Fiscal, através de um decreto do presidente Oscar Benavides. Uma associação entre a empresa americana Douglas Oil Company, da Califórnia, e a Companía Peruana del Pacífico marca o início das descobertas em direção ao mar através da perfuração de poços direcionais, cujas plataformas eram posicionadas na praia. Entretanto, o primeiro poço perfurado totalmente na plataforma peruana ocorreu em 1959 através das companhias Belco Petroleum Company e Peruvian Pacific Petroleum Company. Outro fato marcante na década de 1950 foram as constantes visitas do escritor americano Ernest Hemingway à região de Talara, onde pesca",O primeiro poço de petróleo da América do Sul foi perfurado em 1863.
resultados/petrobras-4-0-com-ontologia/batch_2da16bdc-1fdd-4def-9e74-55aa32fe8d3f-completo.csv,rag,1367,Quantas empresas petrolíferas estavam operando na área em 1891?,14,"d. Finalmente, em 1863, o engenheiro E. A. Prentice, empregado da fábrica de gás de Lima, perfura o que se considera ser o primeiro poço de petróleo da América do Sul. Deste ponto em diante, o capital americano começa a ser investido em Talara, motivando o rápido crescimento da indústria. Em 1871, foi fundada a Companhia Peruana de Refino de Petróleo que, no seu auge, chegou a perfurar 450 poços em 55 anos de operação. Em 1891, já havia 14 empresas petrolíferas atuando na região. Em 1916, entra em operação a primeira refinaria da América, localizada, ainda hoje, na cidade de Talara. Nesse mesmo período, também surge uma companhia que marcaria época, tanto pelas suas atividades exploratórias como de refino: a Internatio-nal Petroleum Company, precursora da Exxon. Em 1924, a IPC amplia a refinaria de Talara, passando a processar 20.000 boed. Inúmeros geólogos vieram dos Estados Unidos para trabalhar em Talara, uma vez que, devido à complexidade geológica, a IPC considerava a área como uma bacia-escola. A participação mais ativa do governo peruano ocorre somente no ano de 1939, com a criação da Empresa Petrolera Fiscal, através de um decreto do presidente Oscar Benavides. Uma associação entre a empresa americana Douglas Oil Company, da Califórnia, e a Companía Peruana del Pacífico marca o início das descobertas em direção ao mar através da perfuração de poços direcionais, cujas plataformas eram posicionadas na praia. Entretanto, o primeiro poço perfurado totalmente na plataforma peruana ocorreu em 1959 através das companhias Belco Petroleum Company e Peruvian Pacific Petroleum Company. Outro fato marcante na década de 1950 foram as constantes visitas do escritor americano Ernest Hemingway à região de Talara, onde pesca","Em 1891, havia 14 empresas petrolíferas operando na área."
resultados/petrobras-4-0-com-ontologia/batch_2da16bdc-1fdd-4def-9e74-55aa32fe8d3f-completo.csv,graphrag,1367,Quantas empresas petrolíferas estavam operando na área em 1891?,14,"d. Finalmente, em 1863, o engenheiro E. A. Prentice, empregado da fábrica de gás de Lima, perfura o que se considera ser o primeiro poço de petróleo da América do Sul. Deste ponto em diante, o capital americano começa a ser investido em Talara, motivando o rápido crescimento da indústria. Em 1871, foi fundada a Companhia Peruana de Refino de Petróleo que, no seu auge, chegou a perfurar 450 poços em 55 anos de operação. Em 1891, já havia 14 empresas petrolíferas atuando na região. Em 1916, entra em operação a primeira refinaria da América, localizada, ainda hoje, na cidade de Talara. Nesse mesmo período, também surge uma companhia que marcaria época, tanto pelas suas atividades exploratórias como de refino: a Internatio-nal Petroleum Company, precursora da Exxon. Em 1924, a IPC amplia a refinaria de Talara, passando a processar 20.000 boed. Inúmeros geólogos vieram dos Estados Unidos para trabalhar em Talara, uma vez que, devido à complexidade geológica, a IPC considerava a área como uma bacia-escola. A participação mais ativa do governo peruano ocorre somente no ano de 1939, com a criação da Empresa Petrolera Fiscal, através de um decreto do presidente Oscar Benavides. Uma associação entre a empresa americana Douglas Oil Company, da Califórnia, e a Companía Peruana del Pacífico marca o início das descobertas em direção ao mar através da perfuração de poços direcionais, cujas plataformas eram posicionadas na praia. Entretanto, o primeiro poço perfurado totalmente na plataforma peruana ocorreu em 1959 através das companhias Belco Petroleum Company e Peruvian Pacific Petroleum Company. Outro fato marcante na década de 1950 foram as constantes visitas do escritor americano Ernest Hemingway à região de Talara, onde pesca","Em 1891, havia 14 empresas petrolíferas operando na área."
resultados/petrobras-4-0-com-ontologia/batch_2da16bdc-1fdd-4def-9e74-55aa32fe8d3f-completo.csv,rag,1368,Quando foi perfurado o primeiro poço totalmente em plataforma peruana?,1959,"d. Finalmente, em 1863, o engenheiro E. A. Prentice, empregado da fábrica de gás de Lima, perfura o que se considera ser o primeiro poço de petróleo da América do Sul. Deste ponto em diante, o capital americano começa a ser investido em Talara, motivando o rápido crescimento da indústria. Em 1871, foi fundada a Companhia Peruana de Refino de Petróleo que, no seu auge, chegou a perfurar 450 poços em 55 anos de operação. Em 1891, já havia 14 empresas petrolíferas atuando na região. Em 1916, entra em operação a primeira refinaria da América, localizada, ainda hoje, na cidade de Talara. Nesse mesmo período, também surge uma companhia que marcaria época, tanto pelas suas atividades exploratórias como de refino: a Internatio-nal Petroleum Company, precursora da Exxon. Em 1924, a IPC amplia a refinaria de Talara, passando a processar 20.000 boed. Inúmeros geólogos vieram dos Estados Unidos para trabalhar em Talara, uma vez que, devido à complexidade geológica, a IPC considerava a área como uma bacia-escola. A participação mais ativa do governo peruano ocorre somente no ano de 1939, com a criação da Empresa Petrolera Fiscal, através de um decreto do presidente Oscar Benavides. Uma associação entre a empresa americana Douglas Oil Company, da Califórnia, e a Companía Peruana del Pacífico marca o início das descobertas em direção ao mar através da perfuração de poços direcionais, cujas plataformas eram posicionadas na praia. Entretanto, o primeiro poço perfurado totalmente na plataforma peruana ocorreu em 1959 através das companhias Belco Petroleum Company e Peruvian Pacific Petroleum Company. Outro fato marcante na década de 1950 foram as constantes visitas do escritor americano Ernest Hemingway à região de Talara, onde pesca",O primeiro poço totalmente perfurado em plataforma peruana ocorreu em 1959 através das companhias Belco Petroleum Company e Peruvian Pacific Petroleum Company.
resultados/petrobras-4-0-com-ontologia/batch_2da16bdc-1fdd-4def-9e74-55aa32fe8d3f-completo.csv,graphrag,1368,Quando foi perfurado o primeiro poço totalmente em plataforma peruana?,1959,"d. Finalmente, em 1863, o engenheiro E. A. Prentice, empregado da fábrica de gás de Lima, perfura o que se considera ser o primeiro poço de petróleo da América do Sul. Deste ponto em diante, o capital americano começa a ser investido em Talara, motivando o rápido crescimento da indústria. Em 1871, foi fundada a Companhia Peruana de Refino de Petróleo que, no seu auge, chegou a perfurar 450 poços em 55 anos de operação. Em 1891, já havia 14 empresas petrolíferas atuando na região. Em 1916, entra em operação a primeira refinaria da América, localizada, ainda hoje, na cidade de Talara. Nesse mesmo período, também surge uma companhia que marcaria época, tanto pelas suas atividades exploratórias como de refino: a Internatio-nal Petroleum Company, precursora da Exxon. Em 1924, a IPC amplia a refinaria de Talara, passando a processar 20.000 boed. Inúmeros geólogos vieram dos Estados Unidos para trabalhar em Talara, uma vez que, devido à complexidade geológica, a IPC considerava a área como uma bacia-escola. A participação mais ativa do governo peruano ocorre somente no ano de 1939, com a criação da Empresa Petrolera Fiscal, através de um decreto do presidente Oscar Benavides. Uma associação entre a empresa americana Douglas Oil Company, da Califórnia, e a Companía Peruana del Pacífico marca o início das descobertas em direção ao mar através da perfuração de poços direcionais, cujas plataformas eram posicionadas na praia. Entretanto, o primeiro poço perfurado totalmente na plataforma peruana ocorreu em 1959 através das companhias Belco Petroleum Company e Peruvian Pacific Petroleum Company. Outro fato marcante na década de 1950 foram as constantes visitas do escritor americano Ernest Hemingway à região de Talara, onde pesca",O primeiro poço totalmente perfurado em plataforma peruana ocorreu em 1959.
resultados/petrobras-4-0-com-ontologia/batch_2da16bdc-1fdd-4def-9e74-55aa32fe8d3f-completo.csv,rag,1369,Quando foi fundada a primeira refinaria da América?,1916,"d. Finalmente, em 1863, o engenheiro E. A. Prentice, empregado da fábrica de gás de Lima, perfura o que se considera ser o primeiro poço de petróleo da América do Sul. Deste ponto em diante, o capital americano começa a ser investido em Talara, motivando o rápido crescimento da indústria. Em 1871, foi fundada a Companhia Peruana de Refino de Petróleo que, no seu auge, chegou a perfurar 450 poços em 55 anos de operação. Em 1891, já havia 14 empresas petrolíferas atuando na região. Em 1916, entra em operação a primeira refinaria da América, localizada, ainda hoje, na cidade de Talara. Nesse mesmo período, também surge uma companhia que marcaria época, tanto pelas suas atividades exploratórias como de refino: a Internatio-nal Petroleum Company, precursora da Exxon. Em 1924, a IPC amplia a refinaria de Talara, passando a processar 20.000 boed. Inúmeros geólogos vieram dos Estados Unidos para trabalhar em Talara, uma vez que, devido à complexidade geológica, a IPC considerava a área como uma bacia-escola. A participação mais ativa do governo peruano ocorre somente no ano de 1939, com a criação da Empresa Petrolera Fiscal, através de um decreto do presidente Oscar Benavides. Uma associação entre a empresa americana Douglas Oil Company, da Califórnia, e a Companía Peruana del Pacífico marca o início das descobertas em direção ao mar através da perfuração de poços direcionais, cujas plataformas eram posicionadas na praia. Entretanto, o primeiro poço perfurado totalmente na plataforma peruana ocorreu em 1959 através das companhias Belco Petroleum Company e Peruvian Pacific Petroleum Company. Outro fato marcante na década de 1950 foram as constantes visitas do escritor americano Ernest Hemingway à região de Talara, onde pesca","A primeira refinaria da América foi fundada em 1916, na cidade de Talara, Peru."
resultados/petrobras-4-0-com-ontologia/batch_2da16bdc-1fdd-4def-9e74-55aa32fe8d3f-completo.csv,graphrag,1369,Quando foi fundada a primeira refinaria da América?,1916,"d. Finalmente, em 1863, o engenheiro E. A. Prentice, empregado da fábrica de gás de Lima, perfura o que se considera ser o primeiro poço de petróleo da América do Sul. Deste ponto em diante, o capital americano começa a ser investido em Talara, motivando o rápido crescimento da indústria. Em 1871, foi fundada a Companhia Peruana de Refino de Petróleo que, no seu auge, chegou a perfurar 450 poços em 55 anos de operação. Em 1891, já havia 14 empresas petrolíferas atuando na região. Em 1916, entra em operação a primeira refinaria da América, localizada, ainda hoje, na cidade de Talara. Nesse mesmo período, também surge uma companhia que marcaria época, tanto pelas suas atividades exploratórias como de refino: a Internatio-nal Petroleum Company, precursora da Exxon. Em 1924, a IPC amplia a refinaria de Talara, passando a processar 20.000 boed. Inúmeros geólogos vieram dos Estados Unidos para trabalhar em Talara, uma vez que, devido à complexidade geológica, a IPC considerava a área como uma bacia-escola. A participação mais ativa do governo peruano ocorre somente no ano de 1939, com a criação da Empresa Petrolera Fiscal, através de um decreto do presidente Oscar Benavides. Uma associação entre a empresa americana Douglas Oil Company, da Califórnia, e a Companía Peruana del Pacífico marca o início das descobertas em direção ao mar através da perfuração de poços direcionais, cujas plataformas eram posicionadas na praia. Entretanto, o primeiro poço perfurado totalmente na plataforma peruana ocorreu em 1959 através das companhias Belco Petroleum Company e Peruvian Pacific Petroleum Company. Outro fato marcante na década de 1950 foram as constantes visitas do escritor americano Ernest Hemingway à região de Talara, onde pesca",A primeira refinaria da América foi fundada em 1916.
resultados/petrobras-4-0-com-ontologia/batch_2da16bdc-1fdd-4def-9e74-55aa32fe8d3f-completo.csv,rag,1370,Quantos poços a Companhia Peruana de Refino de Petróleo abriu durante seus 55 anos?,450,"d. Finalmente, em 1863, o engenheiro E. A. Prentice, empregado da fábrica de gás de Lima, perfura o que se considera ser o primeiro poço de petróleo da América do Sul. Deste ponto em diante, o capital americano começa a ser investido em Talara, motivando o rápido crescimento da indústria. Em 1871, foi fundada a Companhia Peruana de Refino de Petróleo que, no seu auge, chegou a perfurar 450 poços em 55 anos de operação. Em 1891, já havia 14 empresas petrolíferas atuando na região. Em 1916, entra em operação a primeira refinaria da América, localizada, ainda hoje, na cidade de Talara. Nesse mesmo período, também surge uma companhia que marcaria época, tanto pelas suas atividades exploratórias como de refino: a Internatio-nal Petroleum Company, precursora da Exxon. Em 1924, a IPC amplia a refinaria de Talara, passando a processar 20.000 boed. Inúmeros geólogos vieram dos Estados Unidos para trabalhar em Talara, uma vez que, devido à complexidade geológica, a IPC considerava a área como uma bacia-escola. A participação mais ativa do governo peruano ocorre somente no ano de 1939, com a criação da Empresa Petrolera Fiscal, através de um decreto do presidente Oscar Benavides. Uma associação entre a empresa americana Douglas Oil Company, da Califórnia, e a Companía Peruana del Pacífico marca o início das descobertas em direção ao mar através da perfuração de poços direcionais, cujas plataformas eram posicionadas na praia. Entretanto, o primeiro poço perfurado totalmente na plataforma peruana ocorreu em 1959 através das companhias Belco Petroleum Company e Peruvian Pacific Petroleum Company. Outro fato marcante na década de 1950 foram as constantes visitas do escritor americano Ernest Hemingway à região de Talara, onde pesca",A Companhia Peruana de Refino de Petróleo abriu 450 poços durante seus 55 anos de operação.
resultados/petrobras-4-0-com-ontologia/batch_2da16bdc-1fdd-4def-9e74-55aa32fe8d3f-completo.csv,graphrag,1370,Quantos poços a Companhia Peruana de Refino de Petróleo abriu durante seus 55 anos?,450,"d. Finalmente, em 1863, o engenheiro E. A. Prentice, empregado da fábrica de gás de Lima, perfura o que se considera ser o primeiro poço de petróleo da América do Sul. Deste ponto em diante, o capital americano começa a ser investido em Talara, motivando o rápido crescimento da indústria. Em 1871, foi fundada a Companhia Peruana de Refino de Petróleo que, no seu auge, chegou a perfurar 450 poços em 55 anos de operação. Em 1891, já havia 14 empresas petrolíferas atuando na região. Em 1916, entra em operação a primeira refinaria da América, localizada, ainda hoje, na cidade de Talara. Nesse mesmo período, também surge uma companhia que marcaria época, tanto pelas suas atividades exploratórias como de refino: a Internatio-nal Petroleum Company, precursora da Exxon. Em 1924, a IPC amplia a refinaria de Talara, passando a processar 20.000 boed. Inúmeros geólogos vieram dos Estados Unidos para trabalhar em Talara, uma vez que, devido à complexidade geológica, a IPC considerava a área como uma bacia-escola. A participação mais ativa do governo peruano ocorre somente no ano de 1939, com a criação da Empresa Petrolera Fiscal, através de um decreto do presidente Oscar Benavides. Uma associação entre a empresa americana Douglas Oil Company, da Califórnia, e a Companía Peruana del Pacífico marca o início das descobertas em direção ao mar através da perfuração de poços direcionais, cujas plataformas eram posicionadas na praia. Entretanto, o primeiro poço perfurado totalmente na plataforma peruana ocorreu em 1959 através das companhias Belco Petroleum Company e Peruvian Pacific Petroleum Company. Outro fato marcante na década de 1950 foram as constantes visitas do escritor americano Ernest Hemingway à região de Talara, onde pesca",A Companhia Peruana de Refino de Petróleo abriu 450 poços em 55 anos de operação.
resultados/petrobras-4-0-com-ontologia/batch_2da16bdc-1fdd-4def-9e74-55aa32fe8d3f-completo.csv,rag,1371,Quantos boeds a IPC aumentou a refinaria de Talara em 1924?,20.000,"d. Finalmente, em 1863, o engenheiro E. A. Prentice, empregado da fábrica de gás de Lima, perfura o que se considera ser o primeiro poço de petróleo da América do Sul. Deste ponto em diante, o capital americano começa a ser investido em Talara, motivando o rápido crescimento da indústria. Em 1871, foi fundada a Companhia Peruana de Refino de Petróleo que, no seu auge, chegou a perfurar 450 poços em 55 anos de operação. Em 1891, já havia 14 empresas petrolíferas atuando na região. Em 1916, entra em operação a primeira refinaria da América, localizada, ainda hoje, na cidade de Talara. Nesse mesmo período, também surge uma companhia que marcaria época, tanto pelas suas atividades exploratórias como de refino: a Internatio-nal Petroleum Company, precursora da Exxon. Em 1924, a IPC amplia a refinaria de Talara, passando a processar 20.000 boed. Inúmeros geólogos vieram dos Estados Unidos para trabalhar em Talara, uma vez que, devido à complexidade geológica, a IPC considerava a área como uma bacia-escola. A participação mais ativa do governo peruano ocorre somente no ano de 1939, com a criação da Empresa Petrolera Fiscal, através de um decreto do presidente Oscar Benavides. Uma associação entre a empresa americana Douglas Oil Company, da Califórnia, e a Companía Peruana del Pacífico marca o início das descobertas em direção ao mar através da perfuração de poços direcionais, cujas plataformas eram posicionadas na praia. Entretanto, o primeiro poço perfurado totalmente na plataforma peruana ocorreu em 1959 através das companhias Belco Petroleum Company e Peruvian Pacific Petroleum Company. Outro fato marcante na década de 1950 foram as constantes visitas do escritor americano Ernest Hemingway à região de Talara, onde pesca",A IPC aumentou a refinaria de Talara para processar 20.000 boeds em 1924.
