arquivo_fonte,tipo_resposta,question_id,question,expected_question,context,llm_answer
resultados/petrobras-4-1-com-ontologia/batch_c3a0f626-f6ee-448f-b574-50d0e99b3ab8-completo.csv,rag,1497,Qual é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas que eventualmente existiu na Bacia do São Francisco?,O Grupo Santa Fé,"A geologia das seqüências fanerozóicas ocorrentes dentro dos limites da Bacia do São Francisco foi revista de maneira abrangente e objetiva por Sgarbi et al.. Estes autores utilizam o termo Bacia Sanfranciscana para o registro sedimentar/ vulcânico fanerozóico da Bacia do São Francisco. A litoestratigrafia, espessuras, interpretações paleoam-bientais e idades dessas unidades aqui apresentadas na carta estratigráfica, e o breve texto descritivo que segue adiante, foram totalmente baseadas nos trabalhos desses autores. O Grupo Santa Fé é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas, que eventualmente existiram sobre a bacia ligando as Bacias do Paraná e do Parnaíba. Seus diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais apontam para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná. Três unidades cretácicas, de natureza continental formam chapadas e tabuleiros na Bacia do São Francisco. O Grupo Areado representa paleoambien-tes lacustres assoreados por arenitos flúvio-deltaicos, fluviais diversos e eólicos. O ambiente tectônico prevalente durante a sua sedimentação foi distensional, provável reflexo intracontinental do quebramento do Supercontinente Gondwana exatamente nessa época. O Grupo Mata da Corda inicia-se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90-80 Ma, coincidentes em tempo com o início do magmatismo alcalino da região sudeste do Brasil. Intrusões",O único remanescente erosional paleozóico de coberturas intracratônicas mais amplas que eventualmente existiu na Bacia do São Francisco é o **Grupo Santa Fé**.
resultados/petrobras-4-1-com-ontologia/batch_c3a0f626-f6ee-448f-b574-50d0e99b3ab8-completo.csv,graphrag,1497,Qual é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas que eventualmente existiu na Bacia do São Francisco?,O Grupo Santa Fé,"A geologia das seqüências fanerozóicas ocorrentes dentro dos limites da Bacia do São Francisco foi revista de maneira abrangente e objetiva por Sgarbi et al.. Estes autores utilizam o termo Bacia Sanfranciscana para o registro sedimentar/ vulcânico fanerozóico da Bacia do São Francisco. A litoestratigrafia, espessuras, interpretações paleoam-bientais e idades dessas unidades aqui apresentadas na carta estratigráfica, e o breve texto descritivo que segue adiante, foram totalmente baseadas nos trabalhos desses autores. O Grupo Santa Fé é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas, que eventualmente existiram sobre a bacia ligando as Bacias do Paraná e do Parnaíba. Seus diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais apontam para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná. Três unidades cretácicas, de natureza continental formam chapadas e tabuleiros na Bacia do São Francisco. O Grupo Areado representa paleoambien-tes lacustres assoreados por arenitos flúvio-deltaicos, fluviais diversos e eólicos. O ambiente tectônico prevalente durante a sua sedimentação foi distensional, provável reflexo intracontinental do quebramento do Supercontinente Gondwana exatamente nessa época. O Grupo Mata da Corda inicia-se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90-80 Ma, coincidentes em tempo com o início do magmatismo alcalino da região sudeste do Brasil. Intrusões",O único remanescente erosional paleozóico de coberturas intracratônicas mais amplas que eventualmente existiu na Bacia do São Francisco é o Grupo Santa Fé.
resultados/petrobras-4-1-com-ontologia/batch_c3a0f626-f6ee-448f-b574-50d0e99b3ab8-completo.csv,rag,1500,O que o Grupo Santa Fé representa na geologia da Bacia do São Francisco?,o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas,"A geologia das seqüências fanerozóicas ocorrentes dentro dos limites da Bacia do São Francisco foi revista de maneira abrangente e objetiva por Sgarbi et al.. Estes autores utilizam o termo Bacia Sanfranciscana para o registro sedimentar/ vulcânico fanerozóico da Bacia do São Francisco. A litoestratigrafia, espessuras, interpretações paleoam-bientais e idades dessas unidades aqui apresentadas na carta estratigráfica, e o breve texto descritivo que segue adiante, foram totalmente baseadas nos trabalhos desses autores. O Grupo Santa Fé é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas, que eventualmente existiram sobre a bacia ligando as Bacias do Paraná e do Parnaíba. Seus diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais apontam para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná. Três unidades cretácicas, de natureza continental formam chapadas e tabuleiros na Bacia do São Francisco. O Grupo Areado representa paleoambien-tes lacustres assoreados por arenitos flúvio-deltaicos, fluviais diversos e eólicos. O ambiente tectônico prevalente durante a sua sedimentação foi distensional, provável reflexo intracontinental do quebramento do Supercontinente Gondwana exatamente nessa época. O Grupo Mata da Corda inicia-se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90-80 Ma, coincidentes em tempo com o início do magmatismo alcalino da região sudeste do Brasil. Intrusões","O Grupo Santa Fé representa o único remanescente erosional paleozóico de antigas coberturas intracratônicas da Bacia do São Francisco, correlacionando-se aos sedimentos glaciais permocarboníferos do Grupo Itararé da Bacia do Paraná."
resultados/petrobras-4-1-com-ontologia/batch_c3a0f626-f6ee-448f-b574-50d0e99b3ab8-completo.csv,graphrag,1500,O que o Grupo Santa Fé representa na geologia da Bacia do São Francisco?,o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas,"A geologia das seqüências fanerozóicas ocorrentes dentro dos limites da Bacia do São Francisco foi revista de maneira abrangente e objetiva por Sgarbi et al.. Estes autores utilizam o termo Bacia Sanfranciscana para o registro sedimentar/ vulcânico fanerozóico da Bacia do São Francisco. A litoestratigrafia, espessuras, interpretações paleoam-bientais e idades dessas unidades aqui apresentadas na carta estratigráfica, e o breve texto descritivo que segue adiante, foram totalmente baseadas nos trabalhos desses autores. O Grupo Santa Fé é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas, que eventualmente existiram sobre a bacia ligando as Bacias do Paraná e do Parnaíba. Seus diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais apontam para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná. Três unidades cretácicas, de natureza continental formam chapadas e tabuleiros na Bacia do São Francisco. O Grupo Areado representa paleoambien-tes lacustres assoreados por arenitos flúvio-deltaicos, fluviais diversos e eólicos. O ambiente tectônico prevalente durante a sua sedimentação foi distensional, provável reflexo intracontinental do quebramento do Supercontinente Gondwana exatamente nessa época. O Grupo Mata da Corda inicia-se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90-80 Ma, coincidentes em tempo com o início do magmatismo alcalino da região sudeste do Brasil. Intrusões","O Grupo Santa Fé, na geologia da Bacia do São Francisco, representa o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas, correlato aos sedimentos permocarboníferos glaciais (como os do Grupo Itararé da Bacia do Paraná). Indica registros de eventos glaciais paleozóicos na bacia."
resultados/petrobras-4-1-com-ontologia/batch_c3a0f626-f6ee-448f-b574-50d0e99b3ab8-completo.csv,rag,1501,Qual a natureza das três unidades cretácicas que formam chapadas e tabuleiros na Bacia do São Francisco?,de natureza continental,"A geologia das seqüências fanerozóicas ocorrentes dentro dos limites da Bacia do São Francisco foi revista de maneira abrangente e objetiva por Sgarbi et al.. Estes autores utilizam o termo Bacia Sanfranciscana para o registro sedimentar/ vulcânico fanerozóico da Bacia do São Francisco. A litoestratigrafia, espessuras, interpretações paleoam-bientais e idades dessas unidades aqui apresentadas na carta estratigráfica, e o breve texto descritivo que segue adiante, foram totalmente baseadas nos trabalhos desses autores. O Grupo Santa Fé é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas, que eventualmente existiram sobre a bacia ligando as Bacias do Paraná e do Parnaíba. Seus diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais apontam para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná. Três unidades cretácicas, de natureza continental formam chapadas e tabuleiros na Bacia do São Francisco. O Grupo Areado representa paleoambien-tes lacustres assoreados por arenitos flúvio-deltaicos, fluviais diversos e eólicos. O ambiente tectônico prevalente durante a sua sedimentação foi distensional, provável reflexo intracontinental do quebramento do Supercontinente Gondwana exatamente nessa época. O Grupo Mata da Corda inicia-se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90-80 Ma, coincidentes em tempo com o início do magmatismo alcalino da região sudeste do Brasil. Intrusões",As três unidades cretácicas que formam chapadas e tabuleiros na Bacia do São Francisco são de natureza continental.
resultados/petrobras-4-1-com-ontologia/batch_c3a0f626-f6ee-448f-b574-50d0e99b3ab8-completo.csv,graphrag,1501,Qual a natureza das três unidades cretácicas que formam chapadas e tabuleiros na Bacia do São Francisco?,de natureza continental,"A geologia das seqüências fanerozóicas ocorrentes dentro dos limites da Bacia do São Francisco foi revista de maneira abrangente e objetiva por Sgarbi et al.. Estes autores utilizam o termo Bacia Sanfranciscana para o registro sedimentar/ vulcânico fanerozóico da Bacia do São Francisco. A litoestratigrafia, espessuras, interpretações paleoam-bientais e idades dessas unidades aqui apresentadas na carta estratigráfica, e o breve texto descritivo que segue adiante, foram totalmente baseadas nos trabalhos desses autores. O Grupo Santa Fé é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas, que eventualmente existiram sobre a bacia ligando as Bacias do Paraná e do Parnaíba. Seus diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais apontam para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná. Três unidades cretácicas, de natureza continental formam chapadas e tabuleiros na Bacia do São Francisco. O Grupo Areado representa paleoambien-tes lacustres assoreados por arenitos flúvio-deltaicos, fluviais diversos e eólicos. O ambiente tectônico prevalente durante a sua sedimentação foi distensional, provável reflexo intracontinental do quebramento do Supercontinente Gondwana exatamente nessa época. O Grupo Mata da Corda inicia-se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90-80 Ma, coincidentes em tempo com o início do magmatismo alcalino da região sudeste do Brasil. Intrusões",As três unidades cretácicas que formam chapadas e tabuleiros na Bacia do São Francisco são de natureza continental.
resultados/petrobras-4-1-com-ontologia/batch_c3a0f626-f6ee-448f-b574-50d0e99b3ab8-completo.csv,rag,1502,Qual o ambiente tectônico prevalente durante a sedimentação do Grupo Areado na Bacia do São Francisco?,distensional,"A geologia das seqüências fanerozóicas ocorrentes dentro dos limites da Bacia do São Francisco foi revista de maneira abrangente e objetiva por Sgarbi et al.. Estes autores utilizam o termo Bacia Sanfranciscana para o registro sedimentar/ vulcânico fanerozóico da Bacia do São Francisco. A litoestratigrafia, espessuras, interpretações paleoam-bientais e idades dessas unidades aqui apresentadas na carta estratigráfica, e o breve texto descritivo que segue adiante, foram totalmente baseadas nos trabalhos desses autores. O Grupo Santa Fé é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas, que eventualmente existiram sobre a bacia ligando as Bacias do Paraná e do Parnaíba. Seus diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais apontam para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná. Três unidades cretácicas, de natureza continental formam chapadas e tabuleiros na Bacia do São Francisco. O Grupo Areado representa paleoambien-tes lacustres assoreados por arenitos flúvio-deltaicos, fluviais diversos e eólicos. O ambiente tectônico prevalente durante a sua sedimentação foi distensional, provável reflexo intracontinental do quebramento do Supercontinente Gondwana exatamente nessa época. O Grupo Mata da Corda inicia-se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90-80 Ma, coincidentes em tempo com o início do magmatismo alcalino da região sudeste do Brasil. Intrusões","O ambiente tectônico prevalente durante a sedimentação do Grupo Areado na Bacia do São Francisco foi **distensional**, provavelmente relacionado ao quebramento do Supercontinente Gondwana."
resultados/petrobras-4-1-com-ontologia/batch_c3a0f626-f6ee-448f-b574-50d0e99b3ab8-completo.csv,graphrag,1502,Qual o ambiente tectônico prevalente durante a sedimentação do Grupo Areado na Bacia do São Francisco?,distensional,"A geologia das seqüências fanerozóicas ocorrentes dentro dos limites da Bacia do São Francisco foi revista de maneira abrangente e objetiva por Sgarbi et al.. Estes autores utilizam o termo Bacia Sanfranciscana para o registro sedimentar/ vulcânico fanerozóico da Bacia do São Francisco. A litoestratigrafia, espessuras, interpretações paleoam-bientais e idades dessas unidades aqui apresentadas na carta estratigráfica, e o breve texto descritivo que segue adiante, foram totalmente baseadas nos trabalhos desses autores. O Grupo Santa Fé é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas, que eventualmente existiram sobre a bacia ligando as Bacias do Paraná e do Parnaíba. Seus diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais apontam para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná. Três unidades cretácicas, de natureza continental formam chapadas e tabuleiros na Bacia do São Francisco. O Grupo Areado representa paleoambien-tes lacustres assoreados por arenitos flúvio-deltaicos, fluviais diversos e eólicos. O ambiente tectônico prevalente durante a sua sedimentação foi distensional, provável reflexo intracontinental do quebramento do Supercontinente Gondwana exatamente nessa época. O Grupo Mata da Corda inicia-se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90-80 Ma, coincidentes em tempo com o início do magmatismo alcalino da região sudeste do Brasil. Intrusões","O ambiente tectônico prevalente durante a sedimentação do Grupo Areado na Bacia do São Francisco foi distensional, reflexo intracontinental do quebramento do Supercontinente Gondwana."
resultados/petrobras-4-1-com-ontologia/batch_c3a0f626-f6ee-448f-b574-50d0e99b3ab8-completo.csv,rag,1506,O que os diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais do Grupo Santa Fé apontam?,para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná,"A geologia das seqüências fanerozóicas ocorrentes dentro dos limites da Bacia do São Francisco foi revista de maneira abrangente e objetiva por Sgarbi et al.. Estes autores utilizam o termo Bacia Sanfranciscana para o registro sedimentar/ vulcânico fanerozóico da Bacia do São Francisco. A litoestratigrafia, espessuras, interpretações paleoam-bientais e idades dessas unidades aqui apresentadas na carta estratigráfica, e o breve texto descritivo que segue adiante, foram totalmente baseadas nos trabalhos desses autores. O Grupo Santa Fé é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas, que eventualmente existiram sobre a bacia ligando as Bacias do Paraná e do Parnaíba. Seus diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais apontam para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná. Três unidades cretácicas, de natureza continental formam chapadas e tabuleiros na Bacia do São Francisco. O Grupo Areado representa paleoambien-tes lacustres assoreados por arenitos flúvio-deltaicos, fluviais diversos e eólicos. O ambiente tectônico prevalente durante a sua sedimentação foi distensional, provável reflexo intracontinental do quebramento do Supercontinente Gondwana exatamente nessa época. O Grupo Mata da Corda inicia-se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90-80 Ma, coincidentes em tempo com o início do magmatismo alcalino da região sudeste do Brasil. Intrusões",Os diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais do Grupo Santa Fé apontam para uma unidade correlata aos sedimentos glaciais permocarboníferos (ambiente glacial) do Grupo Itararé da Bacia do Paraná. Isso indica que o Grupo Santa Fé registra evidências de sedimentação relacionada à presença de geleiras durante o Permocarbonífero.
resultados/petrobras-4-1-com-ontologia/batch_c3a0f626-f6ee-448f-b574-50d0e99b3ab8-completo.csv,graphrag,1506,O que os diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais do Grupo Santa Fé apontam?,para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná,"A geologia das seqüências fanerozóicas ocorrentes dentro dos limites da Bacia do São Francisco foi revista de maneira abrangente e objetiva por Sgarbi et al.. Estes autores utilizam o termo Bacia Sanfranciscana para o registro sedimentar/ vulcânico fanerozóico da Bacia do São Francisco. A litoestratigrafia, espessuras, interpretações paleoam-bientais e idades dessas unidades aqui apresentadas na carta estratigráfica, e o breve texto descritivo que segue adiante, foram totalmente baseadas nos trabalhos desses autores. O Grupo Santa Fé é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas, que eventualmente existiram sobre a bacia ligando as Bacias do Paraná e do Parnaíba. Seus diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais apontam para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná. Três unidades cretácicas, de natureza continental formam chapadas e tabuleiros na Bacia do São Francisco. O Grupo Areado representa paleoambien-tes lacustres assoreados por arenitos flúvio-deltaicos, fluviais diversos e eólicos. O ambiente tectônico prevalente durante a sua sedimentação foi distensional, provável reflexo intracontinental do quebramento do Supercontinente Gondwana exatamente nessa época. O Grupo Mata da Corda inicia-se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90-80 Ma, coincidentes em tempo com o início do magmatismo alcalino da região sudeste do Brasil. Intrusões",Os diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais do Grupo Santa Fé indicam um ambiente de deposição glacial e apontam para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná.
resultados/petrobras-4-1-com-ontologia/batch_c3a0f626-f6ee-448f-b574-50d0e99b3ab8-completo.csv,rag,1508,Em que ambiente tectônico ocorreu a sedimentação do Grupo Areado?,"distensional, provável reflexo intracontinental do quebramento do Supercontinente Gondwana","A geologia das seqüências fanerozóicas ocorrentes dentro dos limites da Bacia do São Francisco foi revista de maneira abrangente e objetiva por Sgarbi et al.. Estes autores utilizam o termo Bacia Sanfranciscana para o registro sedimentar/ vulcânico fanerozóico da Bacia do São Francisco. A litoestratigrafia, espessuras, interpretações paleoam-bientais e idades dessas unidades aqui apresentadas na carta estratigráfica, e o breve texto descritivo que segue adiante, foram totalmente baseadas nos trabalhos desses autores. O Grupo Santa Fé é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas, que eventualmente existiram sobre a bacia ligando as Bacias do Paraná e do Parnaíba. Seus diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais apontam para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná. Três unidades cretácicas, de natureza continental formam chapadas e tabuleiros na Bacia do São Francisco. O Grupo Areado representa paleoambien-tes lacustres assoreados por arenitos flúvio-deltaicos, fluviais diversos e eólicos. O ambiente tectônico prevalente durante a sua sedimentação foi distensional, provável reflexo intracontinental do quebramento do Supercontinente Gondwana exatamente nessa época. O Grupo Mata da Corda inicia-se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90-80 Ma, coincidentes em tempo com o início do magmatismo alcalino da região sudeste do Brasil. Intrusões",A sedimentação do Grupo Areado ocorreu em ambiente tectônico distensional.
resultados/petrobras-4-1-com-ontologia/batch_c3a0f626-f6ee-448f-b574-50d0e99b3ab8-completo.csv,graphrag,1508,Em que ambiente tectônico ocorreu a sedimentação do Grupo Areado?,"distensional, provável reflexo intracontinental do quebramento do Supercontinente Gondwana","A geologia das seqüências fanerozóicas ocorrentes dentro dos limites da Bacia do São Francisco foi revista de maneira abrangente e objetiva por Sgarbi et al.. Estes autores utilizam o termo Bacia Sanfranciscana para o registro sedimentar/ vulcânico fanerozóico da Bacia do São Francisco. A litoestratigrafia, espessuras, interpretações paleoam-bientais e idades dessas unidades aqui apresentadas na carta estratigráfica, e o breve texto descritivo que segue adiante, foram totalmente baseadas nos trabalhos desses autores. O Grupo Santa Fé é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas, que eventualmente existiram sobre a bacia ligando as Bacias do Paraná e do Parnaíba. Seus diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais apontam para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná. Três unidades cretácicas, de natureza continental formam chapadas e tabuleiros na Bacia do São Francisco. O Grupo Areado representa paleoambien-tes lacustres assoreados por arenitos flúvio-deltaicos, fluviais diversos e eólicos. O ambiente tectônico prevalente durante a sua sedimentação foi distensional, provável reflexo intracontinental do quebramento do Supercontinente Gondwana exatamente nessa época. O Grupo Mata da Corda inicia-se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90-80 Ma, coincidentes em tempo com o início do magmatismo alcalino da região sudeste do Brasil. Intrusões","A sedimentação do Grupo Areado ocorreu em um ambiente tectônico distensional, provável reflexo intracontinental do quebramento do Supercontinente Gondwana."
resultados/petrobras-4-1-com-ontologia/batch_c3a0f626-f6ee-448f-b574-50d0e99b3ab8-completo.csv,rag,1542,O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,as seções sísmicas disponíveis,"A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A seguindo os preceitos da Moderna Estratigrafia (Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999) foi dificultada pelo difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese. Além disso, as seções sísmicas disponíveis não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens. Esses padrões, se perceptíveis, poderiam auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base, nesse caso viabilizando um estudo sismoestratigráfico mais apurado. A descrição dos testemunhos e a interpretação dos perfis de poços mostraram que as descontinuidades erosivas registradas nos canais incisos, que poderiam indicar exposições su-baéreas de alta frequência, não ocorrem, nos poços analisados, de forma cíclica, impossibilitando sua utilização como superfícies delimitadoras de sequências de alta frequência. Optou-se, assim, pelo uso das superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma, como limites de parassequências, estas últimas compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva.",O que não permite discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens é a baixa resolução das seções sísmicas disponíveis.
resultados/petrobras-4-1-com-ontologia/batch_c3a0f626-f6ee-448f-b574-50d0e99b3ab8-completo.csv,graphrag,1542,O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,as seções sísmicas disponíveis,"A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A seguindo os preceitos da Moderna Estratigrafia (Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999) foi dificultada pelo difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese. Além disso, as seções sísmicas disponíveis não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens. Esses padrões, se perceptíveis, poderiam auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base, nesse caso viabilizando um estudo sismoestratigráfico mais apurado. A descrição dos testemunhos e a interpretação dos perfis de poços mostraram que as descontinuidades erosivas registradas nos canais incisos, que poderiam indicar exposições su-baéreas de alta frequência, não ocorrem, nos poços analisados, de forma cíclica, impossibilitando sua utilização como superfícies delimitadoras de sequências de alta frequência. Optou-se, assim, pelo uso das superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma, como limites de parassequências, estas últimas compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva.",O que não permite discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens é a resolução sísmica insuficiente das seções sísmicas disponíveis.
resultados/petrobras-4-1-com-ontologia/batch_c3a0f626-f6ee-448f-b574-50d0e99b3ab8-completo.csv,rag,1543,Quais são as duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos?,4a e 5a,"A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A seguindo os preceitos da Moderna Estratigrafia (Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999) foi dificultada pelo difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese. Além disso, as seções sísmicas disponíveis não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens. Esses padrões, se perceptíveis, poderiam auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base, nesse caso viabilizando um estudo sismoestratigráfico mais apurado. A descrição dos testemunhos e a interpretação dos perfis de poços mostraram que as descontinuidades erosivas registradas nos canais incisos, que poderiam indicar exposições su-baéreas de alta frequência, não ocorrem, nos poços analisados, de forma cíclica, impossibilitando sua utilização como superfícies delimitadoras de sequências de alta frequência. Optou-se, assim, pelo uso das superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma, como limites de parassequências, estas últimas compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva.",As duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos são a 4ª e 5ª ordens.
resultados/petrobras-4-1-com-ontologia/batch_c3a0f626-f6ee-448f-b574-50d0e99b3ab8-completo.csv,graphrag,1543,Quais são as duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos?,4a e 5a,"A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A seguindo os preceitos da Moderna Estratigrafia (Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999) foi dificultada pelo difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese. Além disso, as seções sísmicas disponíveis não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens. Esses padrões, se perceptíveis, poderiam auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base, nesse caso viabilizando um estudo sismoestratigráfico mais apurado. A descrição dos testemunhos e a interpretação dos perfis de poços mostraram que as descontinuidades erosivas registradas nos canais incisos, que poderiam indicar exposições su-baéreas de alta frequência, não ocorrem, nos poços analisados, de forma cíclica, impossibilitando sua utilização como superfícies delimitadoras de sequências de alta frequência. Optou-se, assim, pelo uso das superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma, como limites de parassequências, estas últimas compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva.",As duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos são a 4ª e 5ª ordens.
