question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1547,O que as seções sísmicas disponíveis não permitiram discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,"Não permitiram discriminar **padrões de terminação de refletores sísmicos de 4ª e 5ª ordens**, por falta de resolução suficientemente alta.",,,As seções sísmicas disponíveis não permitiram discriminar **padrões de terminação de refletores sísmicos de 4ª e 5ª ordens** (por falta de resolução suficiente).,,,103,173,41
1552,O que as seções sísmicas disponíveis não permitem discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,"As seções sísmicas disponíveis não permitem discriminar **padrões de terminação de refletores sísmicos de 4ª e 5ª ordens**, por falta de resolução suficientemente alta.",,,As seções sísmicas disponíveis não permitem discriminar **padrões de terminação de refletores sísmicos de 4ª e 5ª ordens** (por falta de resolução suficiente).,,,88,153,33
1555,O que foi dificultado para traçar sequências de alta frequência?,SUCCESS,rastreamento dos refletores e marcadores,"Foi dificultado o uso de um arcabouço estratigráfico de alta frequência (para traçar sequências de alta frequência) principalmente pelo difícil rastreamento dos refletores e marcadores de um rollover para outro (sob intensa halocinese) e pela baixa resolução das seções sísmicas, que não permite discriminar terminações de refletores de 4ª e 5ª ordens.",,,"Foi dificultado **o uso/traçado de um arcabouço estratigráfico (sequências) de alta frequência**, principalmente porque havia **difícil rastreamento dos refletores e marcadores de um rollover para outro** (sob intensa halocinese) e porque as **seções sísmicas tinham resolução insuficiente** para discriminar padrões de terminação de 4ª e 5ª ordens.",,,93,162,32
1556,Quais são os preceitos utilizados para a utilização de um arcabouço estratigráfico de alta frequência na Sequência A?,SUCCESS,"Moderna Estratigrafia (Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999)","Os preceitos utilizados são os da **Moderna Estratigrafia/estratigrafia de sequências** (Catuneanu, 2006; Catuneanu et al., 2009; Hunt & Tucker, 1992; Van Wagoner et al., 1988; Galloway, 1989; Posamentier & Allen, 1999), aplicando-se um arcabouço de alta frequência na Sequência A com **parassequências limitadas por superfícies transgressivas (ou de afogamento)** que recobrem carbonatos de plataforma, e **parassequências compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva**.",,,"Para a Sequência A, a utilização do arcabouço estratigráfico de alta frequência seguiu os preceitos da **Moderna Estratigrafia / Estratigrafia de Sequências moderna** (p.ex., Catuneanu; Hunt & Tucker; Van Wagoner; Galloway; Posamentier & Allen), isto é, a **subdivisão e correlação** com base na identificação de **superfícies estratigráficas correlativas** ligadas a **flutuações do nível de base** (idealmente reconhecidas por **padrões de terminação de refletores sísmicos**).",,,99,167,35
1557,Por que a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada?,SUCCESS,"pelo difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","Porque foi difícil rastrear refletores e marcadores de um rollover para outro (principalmente no sentido dip) em um intervalo dominado por intensa halocinese, e as seções sísmicas disponíveis não tinham resolução suficiente para discriminar terminações de 4ª e 5ª ordem. Além disso, nos poços, as descontinuidades erosivas de canais incisos não ocorreram de forma cíclica, impedindo seu uso como limites de sequências de alta frequência.",,,"A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada por: (1) difícil rastreamento de refletores e marcadores entre rollovers, sobretudo no sentido dlp, em um intervalo com intensa halocinese; (2) resolução insuficiente das seções sísmicas para discriminar terminações de refletores de 4ª e 5ª ordens; e (3) ausência de ciclicidade, nos poços analisados, das descontinuidades erosivas em canais incisos, impedindo usá-las como superfícies delimitadoras de sequências de alta frequência.",,,95,165,36
1558,O que as seções sísmicas disponíveis não apresentam para permitir discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,conteúdo de resolução suficientemente alto,Elas não apresentam **conteúdo/resolução sísmica suficientemente alto** (alta frequência/alta resolução) para distinguir **padrões de terminação de refletores** de **4ª e 5ª ordens**.,,,"As seções sísmicas disponíveis **não apresentam conteúdo de resolução suficientemente alto** (isto é, **resolução sísmica insuficiente**) para discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.",,,98,165,37
1559,Por que as descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência?,SUCCESS,"não ocorrem, nos poços analisados, de forma cíclica, impossibilitando sua utilização como superfícies delimitadoras de sequências de alta frequência","Porque, nos poços analisados, essas descontinuidades erosivas nos canais incisos não ocorrem de forma **cíclica**; assim, não foi possível correlacioná‑las repetidamente para usá‑las como **superfícies delimitadoras de sequências de alta frequência**.",,,"Porque, nos poços analisados, as descontinuidades erosivas dos canais incisos **não aparecem de forma cíclica**; assim, não foi possível correlacioná-las repetidamente como limites de **sequências de alta frequência** (apesar de poderem indicar exposições subaéreas de alta frequência).",,,104,176,42
1560,"O que foi utilizado como limites de parassequências, compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva?",SUCCESS,as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram utilizadas **as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma** como limites de parassequências.,,,Foram utilizadas **as superfícies transgressivas (ou de afogamento) que recobrem os carbonatos de plataforma** como limites de parassequências.,,,95,153,42
1562,O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A?,SUCCESS,"o difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","Foi dificultada pelo **difícil rastreamento dos refletores e marcadores entre rollovers** (principalmente no sentido *dlp*) em um intervalo com **intensa halocinese**, pela **baixa resolução** das seções sísmicas (insuficiente para discriminar terminações de 4ª e 5ª ordens) e porque as **descontinuidades erosivas em canais incisos não ocorrem de forma cíclica** nos poços, impedindo usá-las como limites de sequências de alta frequência.",,,"Foi dificultada por: (1) difícil rastreamento de refletores e marcadores entre rollovers, principalmente no sentido dlp, em intervalo com intensa halocinese; (2) resolução insuficiente das seções sísmicas para discriminar padrões de terminação de 4ª e 5ª ordem; e (3) ausência de descontinuidades erosivas cíclicas nos poços (canais incisos), impedindo usá-las como superfícies delimitadoras de sequências de alta frequência.",,,93,162,36
1563,O que poderia auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base?,SUCCESS,padrões de terminação de refletores sísmicos na 4a e 5a ordens,"Padrões de terminação de refletores sísmicos (se fossem perceptíveis nas seções), pois eles poderiam indicar e ajudar a definir as principais superfícies estratigráficas correlativas às flutuações do nível de base.",,,"Os **padrões de terminação de refletores sísmicos (de 4ª e 5ª ordens)**, se fossem perceptíveis na resolução disponível, poderiam **auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base**.",,,91,157,35
1564,O que não ocorrem de forma cíclica nos poços analisados?,SUCCESS,descontinuidades erosivas registradas nos canais incisos,As **descontinuidades erosivas registradas nos canais incisos** (indicativas de possíveis exposições subaéreas de alta frequência) **não ocorrem de forma cíclica** nos poços analisados.,,,As **descontinuidades erosivas** registradas nos **canais incisos** (potenciais indicadoras de **exposições subaéreas de alta frequência**) **não ocorrem de forma cíclica** nos poços analisados.,,,92,158,35
1565,O que foram usadas como limites de parassequências?,SUCCESS,superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram usadas **as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma** como limites de parassequências.,,,Foram usadas **as superfícies transgressivas (ou de afogamento) que recobrem os carbonatos de plataforma** como limites de parassequências.,,,103,171,42
1566,Qual é a parte mais superior da Formação Pendência?,SUCCESS,a Seqüência K40,A parte mais superior da Formação Pendência é a **Seqüência K40**.,,,A parte mais superior da Formação Pendência é a **Seqüência K40**.,,,82,145,47
1568,Qual sistema é o limite proximal de ocorrência da Seqüência K40?,SUCCESS,sistema de falhas de Pescada,O limite proximal de ocorrência da Seqüência K40 é o **sistema de falhas de Pescada**.,,,O **sistema de falhas de Pescada** é o limite proximal de ocorrência da **Seqüência K40**.,,,82,137,47
1569,Quando começa a deposição da megasseqüência proto-oceânica?,SUCCESS,Neo-aptiano,A deposição da megasseqüência proto-oceânica começa **a partir do Neo-aptiano**.,,,"A deposição da megasseqüência proto-oceânica começa **a partir do Neo-aptiano**, sobre uma **forte discordância angular** (Seqüência **K50**), em resposta ao início de uma **subsidência termal lenta e generalizada**.",,,81,132,48
1571,Em que período começa a deposição da megasseqüência proto - oceânica?,SUCCESS,Neo-aptiano,A deposição da megasseqüência proto-oceânica começa **a partir do Neo-aptiano**.,,,A deposição da megasseqüência proto-oceânica começa **a partir do Neo-aptiano**.,,,70,125,37
1572,Qual é a direção geral do sistema de falhas de Pescada?,SUCCESS,WNW-ESE,A direção geral do sistema de falhas de Pescada é **WNW–ESE**.,,,A direção geral do sistema de falhas de Pescada é **WNW–ESE (oés-noroeste – és-sudeste)**.,,,74,127,42
1573,Quais são os materiais da Seqüência K40?,SUCCESS,arenitos grossos e pelitos,"A Seqüência K40 é constituída por **arenitos grossos e pelitos**, de um sistema **flúvio-deltaico-lacustrino**, com preenchimento por sistemas continentais dominados por **leques aluviais e sistemas fluviais de alta energia**, além de **bancos carbonáticos restritos**.",,,A Seqüência K40 é constituída por **arenitos grossos e pelitos** (de um sistema **flúvio-deltaico-lacustrino**).,,,73,127,41
1574,O que está geneticamente relacionado à atividade da Seqüência K40?,SUCCESS,aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada **a um aumento da taxa de subsidência no final da fase de rifteamento da bacia**.,,,A atividade da Seqüência K40 está geneticamente relacionada **a um aumento da taxa de subsidência no final da fase de rifteamento da bacia**.,,,72,125,38
1577,Quais são as duas rochas que constituem a Seqüência K40?,SUCCESS,arenitos grossos e pelitos,A Seqüência K40 é constituída por **arenitos grossos** e **pelitos**.,,,A Seqüência K40 é constituída por **arenitos grossos** e **pelitos**.,,,80,137,43
1579,A que está geneticamente relacionada a atividade da Seqüência K40?,SUCCESS,um aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,A atividade da Seqüência K40 está geneticamente relacionada a **um aumento da taxa de subsidência no final da fase de rifteamento da bacia**.,,,72,119,40
1580,O que constitui a parte mais superior da Formação Pendência?,SUCCESS,A Seqüência K40,A parte mais superior da Formação Pendência é constituída pela **Seqüência K40**.,,,A parte mais superior da Formação Pendência é constituída pela **Seqüência K40** (composta por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino).,,,79,136,43
1582,O que preenche o sistema de falhas de Pescada?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia","O sistema de falhas de Pescada é preenchido por **sistemas deposicionais continentais**, dominados por **leques aluviais** e **sistemas fluviais de alta energia**, com **bancos carbonáticos restritos**.",,,"O sistema de falhas de Pescada é preenchido por **sistemas deposicionais continentais**, dominados por **leques aluviais** e **sistemas fluviais de alta energia**, com **bancos carbonáticos restritos** (Formação Pescada).",,,73,133,43
1583,Qual é a unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais?,SUCCESS,Formação Pescada,A unidade litoestratigráfica correspondente é a **Formação Pescada**.,,,A unidade litoestratigráfica correspondente é a **Formação Pescada**.,,,74,127,39
1584,Quando inicia-se a deposição da megasseqüência proto-oceânica?,SUCCESS,A partir do Neo-aptiano,A deposição da megasseqüência proto-oceânica inicia-se **a partir do Neo-aptiano**.,,,"A deposição da megasseqüência proto-oceânica inicia-se **a partir do Neo-aptiano** (Seqüência K50), **sobre uma forte discordância angular**.",,,80,142,47
1585,Qual é a direção geral das falhas de Pescada?,SUCCESS,direção geral WNW-ESE,A direção geral das falhas de Pescada é **WNW–ESE**.,,,As falhas de Pescada têm direção geral **WNW–ESE (oés-noroeste – lés-sudeste)**.,,,70,125,38
1586,O que é a Seqüência K40?,SUCCESS,"A Seqüência K40 é constituída por uma cunha clástica sintectônica, reconhecida inicialmente no bloco baixo da Falha de Pescada, cuja atividade está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.","A Seqüência K40 é a parte mais superior da Formação Pendência, formada por uma cunha clástica sintectônica (arenitos grossos e pelitos) depositada em ambiente flúvio-deltaico-lacustrino durante o final da fase de rifteamento da bacia, associada ao aumento da subsidência e controlada pelo sistema de falhas de Pescada.",,,"A **Seqüência K40** é uma **unidade estratigráfica** que corresponde à **parte mais superior da Formação Pendência**. Ela é formada por uma **cunha clástica sintectônica**, composta principalmente por **arenitos grossos e pelitos**, depositados em um **sistema flúvio‑deltaico‑lacustrino** (com preenchimento continental de alta energia, como leques aluviais e sistemas fluviais).",,,72,125,37
1587,Quais são os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.","Os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40 são **dominados por leques aluviais e sistemas fluviais de alta energia**, com **bancos carbonáticos restritos**.",,,Os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40 são dominados por **leques aluviais** e **sistemas fluviais de alta energia** (com **bancos carbonáticos restritos**).,,,83,139,45
1588,Qual é a unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40?,SUCCESS,Formação Pescada,A unidade litoestratigráfica correspondente à seção de rochas da Seqüência K40 é a **Formação Pescada**.,,,A seção de rochas da Seqüência K40 corresponde à unidade litoestratigráfica **Formação Pescada**.,,,72,125,37
1632,O que causou o processo de dobramento por deslizamento flexural?,SUCCESS,anisotropia mecânica,"Foi consequência da **anisotropia mecânica entre as camadas**, com a deformação concentrando-se em **níveis de folhelhos e siltitos intercalados a arenitos**.",,,"O dobramento por deslizamento flexural foi causado pela **anisotropia mecânica entre as camadas** (contraste de competência), que concentrou a deformação em **níveis de folhelhos e siltitos** intercalados a **arenitos**.",,,62,100,25
1634,Que mecanismo predomina nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,Nos flancos das dobras predomina o **deslizamento flexural** (*flexural slip*).,,,"Nos flancos das dobras predomina o **deslizamento flexural** (flexural slip), isto é, o deslizamento entre camadas.",,,60,104,25
1637,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,"Em consequência da anisotropia mecânica entre as camadas, ocorreu **dobramento por deslizamento flexural**, com a **deformação concentrando-se nos níveis de folhelhos e siltitos intercalados a arenitos**.",,,"Em consequência da anisotropia mecânica entre as camadas, ocorreu **dobramento por deslizamento flexural**, com a **deformação concentrando-se** principalmente em níveis de **folhelhos e siltitos** intercalados a **arenitos**.",,,64,104,35
1638,Onde se concentra a deformação?,SUCCESS,"níveis de folhelhos e siltitos, intercalados a arenitos","A deformação se concentra em níveis de **folhelhos e siltitos**, intercalados a **arenitos** (devido à anisotropia mecânica entre as camadas).",,,"A deformação se concentra em níveis de **folhelhos e siltitos**, intercalados a **arenitos**.",,,61,106,23
1641,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,a nucleação de falhas reversas,O que revela que a deformação atingiu o ponto de ruptura é **a nucleação de falhas reversas**.,,,"A **nucleação (formação) de falhas reversas**, especialmente na zona de charneira, revela que a deformação atingiu o **ponto de ruptura**.",,,69,120,34
1642,O que indica a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária,"Indica que houve atuação de uma componente de rotação horária durante o deslizamento flexural (ou, alternativamente, que essa rotação ocorreu após a nucleação das dobras F1).",,,"A relação angular indica que houve atuação de uma componente de **rotação horária** durante o deslizamento flexural (ou, alternativamente, que essa rotação ocorreu **após a nucleação das dobras F1**).",,,63,108,33
1643,O que a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica?,SUCCESS,uma componente de rotação horária,"Indica que, durante o deslizamento flexural nas dobras F1, atuou uma componente de rotação horária (ou, alternativamente, que essa rotação ocorreu após a nucleação das dobras F1).",,,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma **componente de rotação horária** durante o deslizamento flexural (ou, alternativamente, que essa rotação ocorreu após a nucleação das dobras F1).",,,59,102,24
1646,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,"Foi o **dobramento por deslizamento flexural**, com a deformação concentrando-se em **níveis de folhelhos e siltitos** intercalados a **arenitos**.",,,"Foi o **processo de dobramento por deslizamento flexural**, com a deformação concentrando-se em **níveis de folhelhos e siltitos** intercalados a arenitos.",,,56,104,25
1654,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,região de charneira,Na **região de charneira** das dobras.,,,O mecanismo de **flambagem** predomina na **região de charneira** das dobras.,,,47,80,15
1659,Qual foi o mecanismo predominante nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,"Nos flancos das dobras, predominou o **deslizamento flexural (flexural slip)**.",,,"Nos flancos das dobras, predominou o **mecanismo de deslizamento flexural** (flexural slip).",,,56,92,24
1664,Qual a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,"A relação angular é tal que os indicadores cinemáticos nas superfícies de deslizamento aparecem oblíquos em relação aos eixos das dobras F1, indicando a atuação de uma componente de rotação horária durante o deslizamento flexural (ou, alternativamente, uma rotação pós-nucleação das dobras F1).",,,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 **indica a atuação de uma componente de rotação horária** durante o deslizamento flexural (ou, alternativamente, que essa rotação ocorreu após a nucleação das dobras F1).",,,61,107,26
1665,O que foi consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural?,SUCCESS,"a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos","Foi consequência da **anisotropia mecânica entre as camadas**, fazendo com que a **deformação se concentrasse nos níveis de folhelhos e siltitos**, intercalados a arenitos.",,,"Foi o **dobramento por deslizamento flexural**, com a **deformação concentrando-se nos níveis de folhelhos e siltitos** intercalados aos arenitos, devido à anisotropia mecânica entre as camadas.",,,74,119,41
1666,O que indica o mecanismo de flambagem em relação à resposta do material próximo à zona de charneira das dobras?,SUCCESS,uma resposta homogênea do material próximo à zona de charneira das dobras,"O mecanismo de flambagem indica **uma resposta homogênea do material próximo à zona de charneira das dobras**, e que a deformação **atingiu o ponto de ruptura**, evidenciada pela **nucleação de falhas reversas**.",,,"O mecanismo de **flambagem (buckling)** indica que, **próximo à zona de charneira**, o material teve uma **resposta mecânica mais homogênea**, com a deformação podendo **atingir o ponto de ruptura**, evidenciada pela **nucleação de falhas reversas**.",,,72,126,37
1668,Quais mecanismos de dobramento predominaram nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,Nos flancos das dobras predominaram mecanismos de **deslizamento flexural** (*flexural slip*).,,,Nos flancos das dobras predominaram mecanismos de **deslizamento flexural** (flexural slip).,,,63,104,29
1669,O que prevaleceu na região de charneira das dobras?,SUCCESS,flambagem,"Na região de charneira das dobras, prevaleceu a **flambagem (buckling)**.",,,"Na região de charneira das dobras prevaleceu a **flambagem (buckling)**, com **nucleação de falhas reversas**.",,,72,117,42
1670,O que é indicado pela relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,"Ela indica que, durante o deslizamento flexural, atuou uma componente de rotação horária (sentido horário) — ou, alternativamente, que essa rotação ocorreu após a nucleação das dobras F1.",,,"A relação angular indica a atuação de uma **componente de rotação horária** durante o deslizamento flexural (ou, alternativamente, que essa rotação ocorreu **após a nucleação** das dobras F1).",,,85,136,54
1672,O que é conseqüência da anisotropia mecânica entre as camadas?,SUCCESS,o processo de dobramento por deslizamento flexural,"Foi o **dobramento por deslizamento flexural**, com a deformação **concentrando-se nos níveis de folhelhos e siltitos** intercalados aos arenitos.",,,"A anisotropia mecânica entre as camadas teve como consequência o **dobramento por deslizamento flexural**, com **concentração da deformação** em níveis mais frágeis (folhelhos e siltitos) intercalados a arenitos.",,,68,115,32
1676,Qual é o teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente **10 a 20% de argilas infiltradas**.,,,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente **10 a 20% de argilas infiltradas**.,,,81,165,43
1680,O que é muito raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica de argilas,Referências à **infiltração mecânica de argilas** em outros ambientes sedimentares antigos.,,,Referências à **infiltração mecânica de argilas** em outros ambientes sedimentares antigos (são muito raras e superficiais).,,,79,155,43
1682,Em que região estão localizadas as ilhas de barreira?,SUCCESS,Terciário da Costa do Golfo,No Terciário da **Costa do Golfo** (“deltas e ilhas de barreira no Terciário da Costa do Golfo”).,,,As ilhas de barreira estão localizadas na **Costa do Golfo**.,,,81,160,43
1683,Que porcentagem de argilas infiltradas existem nos depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente **10 a 20%** de argilas infiltradas.,,,"Nos depósitos terciários e pleistocênicos do Sudoeste americano, há comumente **10 a 20%** de **argilas infiltradas**.",,,89,174,48
1684,Onde estão localizadas as cutículas de argila e hematita que KESSLER identificou como acumuladas por infiltração mecânica?,SUCCESS,Permiano do Mar do Norte,"Segundo o trecho, KESSLER identificou essas cutículas **em arenitos de duna e wadi do Permiano do Mar do Norte**.",,,As cutículas de argila e hematita identificadas por KESSLER estão localizadas em **arenitos de duna e wadi do Permiano do Mar do Norte**.,,,89,173,49
1685,"O que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos?",SUCCESS,processo de infiltração mecânica,"O processo de **infiltração mecânica (de argilas)** promove modificações marcantes na textura, mineralogia e composição química dos sedimentos.",,,"A **infiltração mecânica de argilas** (processo pós-deposicional) é o que promove modificações marcantes na **textura**, **mineralogia** e **composição química** dos sedimentos.",,,77,151,42
1686,O que é raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica,São **muito raras e superficiais** as referências à **infiltração mecânica de argilas** em outros ambientes sedimentares antigos.,,,"Em outros ambientes sedimentares antigos, são raras e superficiais as **referências à infiltração mecânica de argilas**.",,,84,163,42
1690,"Qual processo promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua?",SUCCESS,processo de infiltração mecânica,O processo é a **infiltração mecânica de argilas**.,,,"O processo é a **infiltração mecânica de argilas**, que promove modificações marcantes na **textura**, **mineralogia** e **composição química** dos sedimentos onde atua.",,,79,148,42
1696,O que a infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","A infiltração mecânica promove **modificações marcantes na textura, mineralogia e composição química** dos sedimentos onde atua.",,,"A infiltração mecânica promove **modificações marcantes na textura, na mineralogia e na composição química** dos sedimentos onde atua.",,,79,150,44
1697,Qual a melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos?,SUCCESS,análise de lâminas delgadas,"A melhor ferramenta é a **análise de lâminas delgadas (petrografia em seção delgada)**, pois permite **identificar e descrever** as **argilas mecanicamente infiltradas** em sedimentos antigos e reconhecer as modificações texturais/mineralógicas associadas ao processo.",,,"A melhor ferramenta é a **análise de lâminas delgadas**, considerada a mais adequada para **identificar e descrever argilas mecanicamente infiltradas** em **sedimentos antigos**.",,,83,164,47
1699,Quais são os depósitos que LOUCKS et alii invocam para explicar os day coats presentes em alguns arenitos?,SUCCESS,"depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo,",LOUCKS et alii invocam depósitos **deltaicos** e de **ilhas de barreira** (no **Terciário da Costa do Golfo**) para explicar os *clay coats* presentes em alguns arenitos.,,,"LOUCKS et alii invocam **arenitos depositados em deltas e ilhas de barreira**, no **Terciário da Costa do Golfo**, para explicar os *clay coats* presentes em alguns arenitos.",,,78,144,44
1700,O que KESSLER identifica em arenitos de duna e wadi do Permiano do Mar do Norte?,SUCCESS,cutículas de argila e hematita,"KESSLER identifica **cutículas (revestimentos) de argila e hematita** em arenitos de **duna e wadi** do **Permiano do Mar do Norte**, interpretadas como **acumuladas por infiltração mecânica**.",,,"KESSLER identifica **cutículas de argila e hematita** em arenitos de duna e wadi do Permiano do Mar do Norte, interpretadas como **acumuladas por infiltração mecânica**.",,,58,103,32
1701,"De acordo com WALKER et alii, quais são os depósitos que contêm comumente de 10 a 20% de argilas infiltradas?",SUCCESS,depósitos terciários e pleistocênicos do Sudoeste americano,"Segundo WALKER et alii, **os depósitos terciários e pleistocênicos do Sudoeste americano** contêm comumente **10 a 20% de argilas infiltradas**.",,,"Segundo WALKER et alii, **os depósitos terciários e pleistocênicos do Sudoeste americano** contêm comumente **10 a 20% de argilas infiltradas**.",,,80,147,45
1702,O que o processo de infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","O processo de infiltração mecânica promove **modificações marcantes na textura, na mineralogia e na composição química** dos sedimentos onde atua.",,,"O processo de infiltração mecânica promove **modificações marcantes na textura, na mineralogia e na composição química** dos sedimentos onde atua (pela introdução pós-deposicional de argilas).",,,74,151,39
1732,O que constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,"O **topo da biozona N-520** (datado do **Oligoceno Inferior**) constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos, por corresponder a **uma zona condensada e uma superfície de downlap**.",,,"Um bom marco sismoestratigráfico em quase toda a Bacia de Campos é o **refletor do topo da biozona N-520** (Oligoceno Inferior), que corresponde a **uma zona condensada e uma superfície de downlap**.",,,99,161,51
1733,Qual é o refletor localizado na zona N - 470?,SUCCESS,Topo do Eoceno,"O refletor localizado na zona N-470 é o **Topo do Eoceno**, que coincide com o topo dessa biozona e constitui um excelente refletor.",,,"O refletor localizado na zona N‑470 é o **Topo do Eoceno**, que coincide com o topo dessa biozona.",,,85,129,52
1734,O que fez com que o topo do Eoceno Superior não fosse encontrado?,SUCCESS,erosão,"O topo do Eoceno Superior não foi encontrado porque a seção do Eoceno Superior está ausente por erosão, especialmente na região próxima à Falha de Charneira de Campos.",,,"O topo do Eoceno Superior não foi encontrado porque a seção do Eoceno Superior está ausente por **erosão**, especialmente na região próxima à **Falha de Charneira de Campos**.",,,91,152,46
1735,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,SUCCESS,rochas magmáticas intrusivas e extrusivas,"Ele confirma a afirmação anterior e indica a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior, com amarrações baseadas em dados paleontológicos.",,,"O mapeamento de detalhe, amarrado por dados paleontológicos, confirma a afirmação ao **indicar a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior**.",,,83,121,48
1737,Qual refletor datado do Oligoceno Inferior constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,É o **refletor do topo da biozona N-520** (datado do **Oligoceno Inferior**).,,,O **refletor do topo da biozona N-520** (datado do **Oligoceno Inferior**) é o que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos.,,,85,147,44
