question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1419,Qual é a idade da amostra?,FAILURE,"69,4 ± 1,3 Ma, geocro-nologicamente compatível",,,,,,,0,0,0
1421,Qual é o nome da descontinuidade crustal?,FAILURE,Arco de São Mateus,,,,,,,0,0,0
1422,Qual é a idade do fragmento máfico?,FAILURE,"69,4 ± 1,3 Ma",,,,,,,0,0,0
1425,Qual é a idade da amostra?,FAILURE,"69,4 ± 1,3 Ma",,,,,,,0,0,0
1426,Qual foi a data de um fragmento mafico de uma rocha?,FAILURE,"69,4 ± 1,3 Ma",,,,,,,0,0,0
1427,Quem descreve uma forte ocorrência de rochas piroclásticas ácidas na região nordeste do estado de Minas Gerais?,FAILURE,Raposo etal.,,,,,,,0,0,0
1428,Quem admitiu que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e os sedimentos terciários da Fm. Rio Doce?,FAILURE,Novais etal.,,,,,,,0,0,0
1429,Como é chamada a descontinuidade crustal?,FAILURE,Arco de São Mateus,,,,,,,0,0,0
1430,Qual é a área das rochas piroclásticas ácidas encontradas na região nordeste de Minas Gerais?,SUCCESS,75km de comprimento por 25km de largura,A área das rochas piroclásticas ácidas encontradas na região nordeste de Minas Gerais é de aproximadamente **75 km de comprimento por 25 km de largura**.,1.0,1.0,A área das rochas piroclásticas ácidas encontradas na região nordeste de Minas Gerais é de aproximadamente 75 km de comprimento por 25 km de largura.,1.0,1.0,37,59,3
1431,Quem descreveu uma grande ocorrência de rochas piroclásticas ácidas na região nordeste de Minas Gerais?,SUCCESS,Raposo etal.,Raposo et al. descreveram uma grande ocorrência de rochas piroclásticas ácidas na região nordeste de Minas Gerais.,1.0,1.0,Raposo et al. descreveram uma grande ocorrência de rochas piroclásticas ácidas na região nordeste de Minas Gerais.,1.0,1.0,39,60,4
1432,Quem admite que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e os sedimentos terciários da Fm. Rio Doce?,SUCCESS,Novais etal.,Novais et al. admitem que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e os sedimentos terciários da Fm. Rio Doce.,1.0,1.0,Novais et al. admitem que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e os sedimentos terciários da Fm. Rio Doce.,1.0,1.0,44,73,4
1435,Quanta área as rochas piroclásticas ácidas ocupam?,SUCCESS,75km de comprimento por 25km de largura,As rochas piroclásticas ácidas ocupam uma área de 75 km de comprimento por 25 km de largura.,1.0,1.0,As rochas piroclásticas ácidas ocupam uma área de 75 km de comprimento por 25 km de largura.,1.0,1.0,39,58,4
1436,Qual a idade geocronológica indicada pela datação Ar-Ar de um fragmento máfico?,SUCCESS,"69,4 ± 1,3 Ma","A idade geocronológica indicada pela datação Ar-Ar de um fragmento máfico é de **69,4 ± 1,3 milhões de anos (Ma)**.",1.0,1.0,"A idade geocronológica indicada pela datação Ar-Ar de um fragmento máfico é 69,4 ± 1,3 milhões de anos (Ma).",1.0,1.0,39,61,5
1437,O que é a Fm. Rio Doce?,SUCCESS,"corresponde a arenitos médios a muito grossos, quartzozos, feldspáticos, com cores cinza-esverdeadas, maciços ou com estratificações cruzadas","A Fm. Rio Doce é uma formação composta por arenitos médios a muito grossos, quartzozos e feldspáticos, de cores cinza-esverdeadas, geralmente maciços ou com estratificações cruzadas. Os sedimentos são mal selecionados, pouco lamosos e extremamente litificados, com grãos cimentados por sílica criptocristalina.",1.0,1.0,"A Fm. Rio Doce (Formação Rio Doce) é uma unidade geológica composta por sedimentos terciários, arenitos médios a muito grossos, quartzozos e feldspáticos, de cor cinza-esverdeada, maciços ou com estratificações cruzadas. Próxima ao contato com a Formação Abrolhos (vulcanoclástica), esses sedimentos encontram-se totalmente silicificados (""cozidos""), sendo mal selecionados, pouco lamosos e extremamente litificados, com grãos cimentados por sílica criptocristalina.",1.0,1.0,36,55,3
1438,O que descrevem Raposo etal. sobre a região nordeste do estado de Minas Gerais?,SUCCESS,"uma expressiva ocorrência de rochas piroclásticas ácidas, de provável idade fanerozoica","Raposo et al. descrevem uma expressiva ocorrência de rochas piroclásticas ácidas, de provável idade fanerozoica, na região nordeste do estado de Minas Gerais. Essas rochas ocupam uma área de 75 km por 25 km, com direção NE-SW, e sua origem estaria relacionada à ruptura do Atlântico Sul.",1.0,1.0,"Raposo et al. descrevem uma expressiva ocorrência de rochas piroclásticas ácidas, de provável idade fanerozoica, na região nordeste do estado de Minas Gerais. Essas rochas ocupam uma área de 75 km por 25 km (direção NE-SW) e sua origem estaria relacionada à ruptura do Atlântico Sul. Segundo os autores, as rochas traquíticas e riolíticas presentes podem estar relacionadas à diferenciação de magmatismo básico alcalino terciário ou à fusão de crosta.",1.0,1.0,34,54,2
1439,"O que controlaria os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos na região?",SUCCESS,"a uma descontinuidade crustal denominada Arco de São Mateus,","Os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos na região seriam controlados pelas reativações da descontinuidade crustal denominada Arco de São Mateus, que constitui uma zona de profundas fissuras na crosta.",1.0,1.0,"Os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos na região seriam controlados pela descontinuidade crustal conhecida como Arco de São Mateus, cuja reativação cria fissuras profundas na crosta, influenciando esses processos.",1.0,1.0,35,52,3
1440,Qual é a idade do fragmento máfico mencionado no texto?,SUCCESS,"69,4 ± 1,3 Ma","A idade do fragmento máfico mencionado no texto é 69,4 ± 1,3 Ma.",1.0,1.0,"A idade do fragmento máfico mencionado no texto é 69,4 ± 1,3 milhões de anos (Ma).",1.0,1.0,31,50,3
1441,O que é a Fm. Rio Doce?,SUCCESS,"arenitos médios a muito grossos, quartzozos, feldspáticos, com cores cinza-esverdeadas, maciços ou com estratificações cruzadas","A Fm. Rio Doce corresponde a uma formação composta por arenitos médios a muito grossos, quartzozos e feldspáticos, de cores cinza-esverdeadas, maciços ou com estratificações cruzadas. São sedimentos mal selecionados, pouco lamosos, extremamente litificados e com grãos cimentados por sílica criptocristalina.",1.0,1.0,"A Fm. Rio Doce é uma formação geológica composta por arenitos médios a muito grossos, quartzozos e feldspáticos, com cores cinza-esverdeadas, maciços ou com estratificação cruzada, mal selecionados, pouco lamosos e extremamente litificados, com grãos cimentados por sílica criptocristalina. Ela está relacionada à influência vulcânica da Fm. Abrolhos e ocorre próxima ao contato com rochas vulcânicas, sendo totalmente silicificada (""cozida"").",1.0,1.0,38,62,3
1442,Como são os sedimentos da Fm. Rio Doce?,SUCCESS,"mal selecionados, pouco lamosos e extremamente litificados, com os grãos cimentados por sílica criptocristalina","Os sedimentos da Formação Rio Doce são arenitos médios a muito grossos, quartzozos, feldspáticos, com cores cinza-esverdeadas, geralmente maciços ou com estratificações cruzadas. São mal selecionados, pouco lamosos, extremamente litificados e os grãos são cimentados por sílica criptocristalina.",1.0,1.0,"Os sedimentos da Formação Rio Doce são arenitos médios a muito grossos, quartzosos, feldspáticos, cinza-esverdeados, mal selecionados, pouco lamosos, extremamente litificados, com grãos cimentados por sílica criptocristalina e, próximos ao contato com vulcânicas, estão totalmente silicificados.",1.0,1.0,38,60,3
1443,Qual é a direção das rochas piroclásticas ácidas mencionadas por Raposo et al.?,SUCCESS,NE-SW,A direção das rochas piroclásticas ácidas mencionadas por Raposo et al. é NE-SW (nordeste-sudoeste).,1.0,1.0,A direção das rochas piroclásticas ácidas mencionadas por Raposo et al. é NE-SW (nordeste-sudoeste).,1.0,1.0,35,60,3
1444,Quem foi o responsável pela descoberta do campo de Tubarão?,SUCCESS,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As","A PETROBRÁS foi responsável pela descoberta do campo de Tubarão, com a perfuração do poço pioneiro 1-PRS-4 no início de 1988.",1.0,1.0,O responsável pela descoberta do campo de Tubarão foi a Petrobras.,1.0,1.0,26,43,3
1445,Qual é a coluna de hidrocarbonetos constatada?,SUCCESS,"255 m,",A coluna de hidrocarbonetos constatada foi de 255 m.,1.0,1.0,A coluna de hidrocarbonetos constatada foi de 255 metros.,1.0,1.0,26,43,3
1446,O que foi adotado para identificar a constância dos reservatórios?,SUCCESS,a subdivisão em zonas produtoras diferenciadas,"Para identificar a constância dos reservatórios, foi adotada a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito, usando os códigos B1, B2 e B3 para as diferentes porções da acumulação.",1.0,1.0,"Para identificar a constância dos reservatórios, foi adotada a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito.",1.0,1.0,24,39,3
1447,Qual é a coluna de hidrocarbonetos constatada?,SUCCESS,255 m,A coluna de hidrocarbonetos constatada foi de 255 metros.,1.0,1.0,A coluna de hidrocarbonetos constatada foi de 255 metros.,1.0,1.0,24,36,3
1449,Qual é o tamanho da coluna de hidrocarbonetos constatada?,SUCCESS,255 m,O tamanho da coluna de hidrocarbonetos constatada foi de 255 m.,1.0,1.0,O tamanho da coluna de hidrocarbonetos constatada foi de 255 metros.,1.0,1.0,26,44,3
1450,Qual é o caráter dos marcos elétricos?,SUCCESS,caráter cronoestratigráfico,Os marcos elétricos têm caráter cronoestratigráfico.,1.0,1.0,Os marcos elétricos têm caráter cronoestratigráfico.,1.0,1.0,26,39,3
1451,Qual foi o valor preditivo de porosidade previsto?,SUCCESS,7%,O valor preditivo de porosidade previsto era em torno de 7%.,1.0,1.0,O valor preditivo de porosidade previsto era em torno de 7%.,1.0,1.0,26,44,3
1452,Quantos poços a PETROBRÁS perfurou sob contrato de contrato de risco?,SUCCESS,um,"A PETROBRÁS perfurou apenas um poço sob contrato de risco, o pioneiro 1-PRS-4.",1.0,0.0,A PETROBRÁS perfurou apenas um poço sob contrato de risco.,1.0,0.0,29,48,3
1453,Quem propôs a subdivisão em zonas produtoras diferenciadas?,SUCCESS,Andrade e Saito,Andrade e Saito propuseram a subdivisão em zonas produtoras diferenciadas.,1.0,1.0,A subdivisão em zonas produtoras diferenciadas foi proposta por Andrade e Saito.,1.0,1.0,28,49,2
1454,O que a PETROBRÁS descobriu com o poço pioneiro 1 - PRS - 4?,SUCCESS,a acumulação de hidrocarbonetos do Campo de Tubarão,"A PETROBRÁS descobriu, com o poço pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão, caracterizada por uma coluna de hidrocarbonetos de 255 m em rochas-reservatório com porosidade entre 12% e 24% e permeabilidade de até 1.400 md, valores inesperadamente altos para a profundidade encontrada.",1.0,1.0,"A PETROBRÁS descobriu, com o poço pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão em 1988, na formação carbonática Guarujá Inferior a partir de 4.540 m de profundidade, com coluna de hidrocarbonetos de 255 m, porosidades elevadas (12% a 24%) e permeabilidades de até 1.400 md, valores acima das expectativas.",1.0,1.0,24,39,3
1456,Onde as rochas do reservatório de Tubarão se encontram?,SUCCESS,Guarujá Inferior,"As rochas do reservatório de Tubarão se encontram no topo da sequência carbonática Guarujá Inferior, a partir de -4 540 m.",1.0,1.0,"As rochas do reservatório de Tubarão encontram-se no topo da sequência carbonática Guarujá Inferior, a partir de -4.540 m.",1.0,1.0,23,41,3
1457,O que os marcos elétricos têm?,SUCCESS,caráter cronoestratigráfico,Os marcos elétricos têm caráter cronoestratigráfico.,1.0,1.0,Os marcos elétricos têm caráter cronoestratigráfico (são marcadores cronoestratigráficos reconhecidos e rastreados no Campo de Tubarão).,1.0,1.0,25,41,2
1458,Qual foi o valor preditivo de porosidade?,SUCCESS,7%,O valor preditivo de porosidade era em torno de 7%.,1.0,1.0,"O valor preditivo de porosidade, considerando o rearranjo e obliteração do espaço poroso impostos pelo soterramento, deveria situar-se em torno de 7%.",1.0,1.0,25,40,2
1459,Quantos poços a PETROBRÁS perfurava sob regime de contrato de risco?,SUCCESS,um,A PETROBRÁS perfurava apenas um poço sob regime de contrato de risco.,1.0,0.0,A PETROBRÁS perfurava apenas um poço sob regime de contrato de risco.,1.0,0.0,32,58,3
1462,O que a PETROBRÁS descobriu com o primeiro poço?,SUCCESS,a acumulação de hidrocarbonetos do Campo de Tubarão,"A PETROBRÁS descobriu, com o primeiro poço 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão, com uma coluna de 255 m, rochas-reservatório com porosidade de 12% a 24% e permeabilidade de até 1.400 md, valores acima do esperado.",1.0,1.0,"A PETROBRÁS descobriu, com o primeiro poço pioneiro 1-PRS-4, a acumulação de hidrocarbonetos no Campo de Tubarão, com inesperada coluna de hidrocarbonetos de 255 m, rochas-reservatório com alta porosidade (12% a 24%) e permeabilidade (até 1.400 md), além da subdivisão em zonas produtoras (B1, B2, B3).",1.0,1.0,24,40,3
1464,O que a continuidade do processo de exploração permitiu identificar a constância?,SUCCESS,reservatórios,"A continuidade do processo de exploração permitiu identificar a constância das fácies potencialmente reservatórias, ou seja, a continuidade e repetição das características das rochas-reservatório ao longo do campo, possibilitando sua subdivisão em zonas produtoras diferenciadas (B1, B2 e B3).",1.0,1.0,"A continuidade do processo de exploração permitiu identificar a constância das fácies potencialmente reservatórios, levando à subdivisão em zonas produtoras diferenciadas (B1, B2 e B3) proposta por Andrade e Saito.",0.6666666666666666,1.0,24,41,3
1465,Quantos poços foram perfurados na acumulação de hidrocarbonetos do Campo de Tubarão?,SUCCESS,um,Apenas um poço foi perfurado na acumulação de hidrocarbonetos do Campo de Tubarão.,1.0,0.0,Apenas 1 poço foi perfurado na acumulação de hidrocarbonetos do Campo de Tubarão.,1.0,1.0,25,41,2
1466,Quantos poços a PETROBRÁS perfurava no início de 1988?,SUCCESS,um,"No início de 1988, a PETROBRÁS perfurava apenas um poço, o pioneiro 1-PRS-4.",1.0,1.0,"No início de 1988, a PETROBRÁS perfurava apenas um poço, o pioneiro 1-PRS-4, que resultou na descoberta do Campo de Tubarão.",1.0,0.0,34,57,3
1467,Quem descobriu a acumulação de hidrocarbonetos do Campo de Tubarão?,SUCCESS,a PETROBRÁS,"A acumulação de hidrocarbonetos do Campo de Tubarão foi descoberta pela PETROBRÁS, em 1988, com a perfuração do poço pioneiro 1-PRS-4.",1.0,1.0,A acumulação de hidrocarbonetos do Campo de Tubarão foi descoberta pela PETROBRÁS no início de 1988.,1.0,1.0,28,45,3
1468,A que profundidade foram identificadas as rochas-reservatório do Campo de Tubarão?,SUCCESS,a partir de -4 540 m,As rochas-reservatório do Campo de Tubarão foram identificadas a partir de -4.540 m de profundidade.,1.0,1.0,As rochas-reservatório do Campo de Tubarão foram identificadas a partir de -4.540 metros de profundidade.,1.0,0.0,24,37,3
1469,Qual foi a coluna de hidrocarbonetos constatada no Campo de Tubarão?,SUCCESS,255 m,A coluna de hidrocarbonetos constatada no Campo de Tubarão foi de 255 m.,1.0,1.0,A coluna de hidrocarbonetos constatada no Campo de Tubarão foi de 255 metros.,1.0,1.0,26,43,2
1471,"Quais códigos foram utilizados para os reservatórios da porção superior, média e inferior da acumulação no Campo de Tubarão?",SUCCESS,"B1, B2 e B3","Os códigos utilizados foram: B1 para a porção superior, B2 para a porção média e B3 para a porção inferior da acumulação no Campo de Tubarão.",1.0,1.0,"Os códigos utilizados para os reservatórios da porção superior, média e inferior da acumulação no Campo de Tubarão são, respectivamente: B1 (superior), B2 (média) e B3 (inferior).",1.0,1.0,24,38,3
1472,Quem descobriu a acumulação de hidrocarbonetos do Campo de Tubarão?,SUCCESS,PETROBRÁS,"A acumulação de hidrocarbonetos do Campo de Tubarão foi descoberta pela PETROBRÁS em 1988, com a perfuração do poço pioneiro 1-PRS-4.",1.0,1.0,A PETROBRÁS descobriu a acumulação de hidrocarbonetos do Campo de Tubarão em 1988.,1.0,1.0,24,40,1
1473,Em que profundidade foi identificada a seqüência carbonática Guarujá Inferior?,SUCCESS,-4 540 m,A sequência carbonática Guarujá Inferior foi identificada a partir de -4.540 m de profundidade.,1.0,1.0,A sequência carbonática Guarujá Inferior foi identificada a partir de 4.540 metros de profundidade.,1.0,1.0,27,41,3
1474,Qual é a extensão da coluna de hidrocarbonetos encontrada no Campo de Tubarão?,SUCCESS,255 m,A extensão da coluna de hidrocarbonetos encontrada no Campo de Tubarão foi de 255 metros.,1.0,1.0,A extensão da coluna de hidrocarbonetos encontrada no Campo de Tubarão é de 255 metros.,1.0,1.0,26,37,3
1475,Quais são os valores preditivos de porosidade para as rochas-reservatório do Campo de Tubarão?,SUCCESS,em torno de 7%,Os valores preditivos de porosidade para as rochas-reservatório do Campo de Tubarão deveriam situar-se em torno de 7%.,1.0,1.0,"Os valores preditivos de porosidade para as rochas-reservatório do Campo de Tubarão deveriam situar-se em torno de 7%, devido ao rearranjo e obliteração do espaço poroso impostos pelo soterramento.",1.0,1.0,26,43,3
1476,Como os reservatórios do Campo de Tubarão foram subdivididos?,SUCCESS,"Utilizaram-se os códigos B1, B2 e B3,","Os reservatórios do Campo de Tubarão foram subdivididos em zonas produtoras diferenciadas, utilizando os códigos B1 (porção superior), B2 (média) e B3 (inferior) da acumulação.",1.0,1.0,"Os reservatórios do Campo de Tubarão foram subdivididos em zonas produtoras diferenciadas, utilizando os códigos B1 (porção superior), B2 (porção média) e B3 (porção inferior), conforme a proposta de Andrade e Saito.",1.0,1.0,24,37,3
1477,Qual é o termo usado para descrever a geologia das seqüências fanerozóicas ocorrentes dentro das fronteiras da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,"O termo usado é ""Bacia Sanfranciscana"".",1.0,1.0,"O termo usado é ""Bacia Sanfranciscana"".",1.0,1.0,22,38,3
1478,Qual grupo é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas?,SUCCESS,Grupo Santa Fé,O Grupo Santa Fé é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas.,1.0,1.0,O único remanescente erosional paleozóico de coberturas intracratônicas mais amplas é o Grupo Santa Fé.,1.0,1.0,21,36,2
1479,Quantas unidades cretácicas formam chapadas e tabuleiros na Bacia do São Francisco?,SUCCESS,Três,Três unidades cretácicas formam chapadas e tabuleiros na Bacia do São Francisco.,1.0,1.0,Três unidades cretácicas formam chapadas e tabuleiros na Bacia do São Francisco.,1.0,1.0,26,44,3
1480,Que grupo foi quebrado durante a sedimentação do Grupo Areado?,SUCCESS,Supercontinente Gondwana,O grupo que foi quebrado durante a sedimentação do Grupo Areado foi o Supercontinente Gondwana.,1.0,1.0,O grupo que foi quebrado durante a sedimentação do Grupo Areado foi o Supercontinente Gondwana.,1.0,1.0,21,38,3
1481,Que estudo foi realizado em Sgarbi et al.?,SUCCESS,A geologia das seqüências fanerozóicas ocorrentes dentro dos limites da Bacia do São Francisco,"Sgarbi et al. realizaram um estudo abrangente e objetivo sobre a geologia das sequências fanerozóicas da Bacia do São Francisco, revisando litoestratigrafia, espessuras, interpretações paleoambientais e idades das unidades sedimentares e vulcânicas fanerozóicas, utilizando o termo ""Bacia Sanfranciscana"".",1.0,1.0,"O estudo realizado por Sgarbi et al. foi uma revisão abrangente e redefinição da geologia fanerozóica da Bacia do São Francisco, incluindo análise litoestratigráfica, espessuras, paleoambientes, idades das unidades e adoção do termo ""Bacia Sanfranciscana"" para o registro sedimentar/vulcânico fanerozóico da região.",1.0,1.0,23,40,2
1482,Qual é o termo usado para descrever o registro geológico fanerozóico da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,"O termo usado é ""Bacia Sanfranciscana"".",1.0,1.0,"O termo usado para descrever o registro geológico fanerozóico da Bacia do São Francisco é ""Bacia Sanfranciscana"".",1.0,1.0,22,38,2
1483,Qual grupo é o único remanescente erosional paleozóico que possui coberturas intracratônicas mais amplas?,SUCCESS,Grupo Santa Fé,O Grupo Santa Fé.,1.0,1.0,O grupo único remanescente erosional paleozóico com coberturas intracratônicas mais amplas é o **Grupo Santa Fé**.,1.0,1.0,29,53,2
1485,Qual é a única seqüência erosional paleozóica que existe em toda a bacia?,SUCCESS,O Grupo Santa Fé,A única sequência erosional paleozóica que existe em toda a bacia é o **Grupo Santa Fé**.,1.0,1.0,A única sequência erosional paleozóica que existe em toda a bacia é o Grupo Santa Fé.,1.0,1.0,28,52,2
1486,Qual grupo é o único remanescente erosional paleozóico que possui coberturas intracratônicas mais amplas?,SUCCESS,O Grupo Santa Fé,O único grupo remanescente erosional paleozóico com coberturas intracratônicas mais amplas é o **Grupo Santa Fé**.,1.0,1.0,O único remanescente erosional paleozóico que possui coberturas intracratônicas mais amplas é o Grupo Santa Fé.,1.0,1.0,27,46,3
1487,Qual é o nome da seqüência fanerozóica da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,"O nome da sequência fanerozóica da Bacia do São Francisco é ""Bacia Sanfranciscana"".",1.0,1.0,"O nome da sequência fanerozóica da Bacia do São Francisco é ""Bacia Sanfranciscana"".",1.0,1.0,24,43,4
1488,Quem escreveu a geologia das seqüências fanerozóicas?,SUCCESS,Sgarbi et al.,Sgarbi et al. escreveram a geologia das seqüências fanerozóicas.,1.0,1.0,Quem escreveu a geologia das seqüências fanerozóicas foi Sgarbi et al.,1.0,1.0,26,49,3
1489,Que tipo de ambiente tectônico prevalecia durante a sedimentação do Grupo Areado?,SUCCESS,distensional,"O ambiente tectônico prevalecia durante a sedimentação do Grupo Areado era **distensional**, reflexo intracontinental do quebramento do Supercontinente Gondwana.",1.0,1.0,"O ambiente tectônico prevalecia durante a sedimentação do Grupo Areado foi distensional, reflexo intracontinental do quebramento do Supercontinente Gondwana.",1.0,1.0,20,37,2
1491,Qual é o único remanescente paleozóico de coberturas intracratônicas mais amplas?,SUCCESS,O Grupo Santa Fé,O único remanescente paleozóico de coberturas intracratônicas mais amplas é o Grupo Santa Fé.,1.0,1.0,O único remanescente paleozóico de coberturas intracratônicas mais amplas é o Grupo Santa Fé.,1.0,1.0,21,39,3
1492,Qual grupo começa com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 a 80 Ma?,SUCCESS,Grupo Mata da Corda,O grupo que começa com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 a 80 Ma é o **Grupo Mata da Corda**.,1.0,1.0,O grupo que começa com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 a 80 Ma é o **Grupo Mata da Corda**.,1.0,1.0,23,40,2
1493,Qual é o termo para o registro sedimentar fanerozóico da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,O termo é **Bacia Sanfranciscana**.,1.0,1.0,"O termo para o registro sedimentar fanerozóico da Bacia do São Francisco é ""Bacia Sanfranciscana"".",1.0,1.0,24,47,3
1494,Quem revisou a geologia das seqüências fanerozóicas da Bacia do São Francisco?,SUCCESS,Sgarbi et al.,Sgarbi et al. revisaram a geologia das seqüências fanerozóicas da Bacia do São Francisco.,1.0,1.0,Quem revisou a geologia das sequências fanerozóicas da Bacia do São Francisco foi Sgarbi et al.,1.0,1.0,24,43,2
1495,Qual foi o ambiente tectônico prevalente durante a sedimentação do Grupo Areado?,SUCCESS,distensional,"O ambiente tectônico prevalente durante a sedimentação do Grupo Areado foi distensional, reflexo intracontinental do quebramento do Supercontinente Gondwana.",1.0,1.0,"O ambiente tectônico prevalente durante a sedimentação do Grupo Areado foi distensional, refletindo o quebramento intracontinental do Supercontinente Gondwana.",1.0,1.0,22,40,2
1496,Qual grupo iniciou - se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 - 80 Ma?,SUCCESS,O Grupo Mata da Corda,O grupo que iniciou-se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90-80 Ma é o **Grupo Mata da Corda**.,1.0,1.0,O grupo que se iniciou com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90–80 Ma é o Grupo Mata da Corda.,1.0,1.0,29,51,3
1497,Qual é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas que eventualmente existiu na Bacia do São Francisco?,SUCCESS,O Grupo Santa Fé,O único remanescente erosional paleozóico de coberturas intracratônicas mais amplas que eventualmente existiu na Bacia do São Francisco é o **Grupo Santa Fé**.,1.0,1.0,O único remanescente erosional paleozóico de coberturas intracratônicas mais amplas que eventualmente existiu na Bacia do São Francisco é o Grupo Santa Fé.,1.0,1.0,27,52,3
1498,Qual grupo iniciou - se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 - 80 Ma?,SUCCESS,Grupo Mata da Corda,O grupo que iniciou-se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90–80 Ma é o **Grupo Mata da Corda**.,1.0,1.0,O grupo que iniciou-se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90-80 Ma é o Grupo Mata da Corda.,1.0,1.0,21,37,2
1499,Quais autores utilizam o termo Bacia Sanfranciscana para o registro sedimentar/vulcânico fanerozóico da Bacia do São Francisco?,SUCCESS,Sgarbi et al.,"Os autores que utilizam o termo ""Bacia Sanfranciscana"" para o registro sedimentar/vulcânico fanerozóico da Bacia do São Francisco são Sgarbi et al.",1.0,1.0,"Os autores que utilizam o termo ""Bacia Sanfranciscana"" para o registro sedimentar/vulcânico fanerozóico da Bacia do São Francisco são Sgarbi et al.",1.0,1.0,20,36,2
1500,O que o Grupo Santa Fé representa na geologia da Bacia do São Francisco?,SUCCESS,o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas,"O Grupo Santa Fé representa, na geologia da Bacia do São Francisco, o único remanescente erosional paleozóico de antigas coberturas intracratônicas mais amplas, com diamictitos e folhelhos basalmente correlatos aos sedimentos glaciais permocarboníferos do Grupo Itararé da Bacia do Paraná.",1.0,1.0,"O Grupo Santa Fé representa, na geologia da Bacia do São Francisco, o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas que, no passado, ligavam as bacias do Paraná e do Parnaíba. Seus depósitos indicam uma correlação com os sedimentos glaciais permocarboníferos do Grupo Itararé da Bacia do Paraná.",1.0,1.0,22,42,3
1501,Qual a natureza das três unidades cretácicas que formam chapadas e tabuleiros na Bacia do São Francisco?,SUCCESS,de natureza continental,As três unidades cretácicas que formam chapadas e tabuleiros na Bacia do São Francisco são de natureza continental.,1.0,1.0,"As três unidades cretácicas que formam chapadas e tabuleiros na Bacia do São Francisco são de natureza continental. Elas incluem o Grupo Areado (ambientes lacustres preenchidos por arenitos flúvio-deltaicos, fluviais e eólicos) e o Grupo Mata da Corda (rochas vulcânicas e subvulcânicas kamafugíticas). A terceira unidade, embora não nomeada explicitamente no contexto, também é de natureza continental.",0.875,1.0,23,41,3
1502,Qual o ambiente tectônico prevalente durante a sedimentação do Grupo Areado na Bacia do São Francisco?,SUCCESS,distensional,"O ambiente tectônico prevalente durante a sedimentação do Grupo Areado na Bacia do São Francisco foi **distensional**, provavelmente relacionado ao quebramento do Supercontinente Gondwana.",1.0,1.0,"O ambiente tectônico prevalente durante a sedimentação do Grupo Areado na Bacia do São Francisco foi distensional, associado ao rifteamento intracontinental decorrente da fragmentação do Supercontinente Gondwana.",1.0,1.0,20,36,2
1504,Quais autores revisaram a geologia das seqüências fanerozóicas da Bacia do São Francisco de maneira abrangente?,SUCCESS,Sgarbi et al.,Os autores que revisaram de maneira abrangente a geologia das sequências fanerozóicas da Bacia do São Francisco foram Sgarbi et al.,1.0,1.0,Sgarbi et al. são os autores que revisaram de maneira abrangente a geologia das sequências fanerozóicas da Bacia do São Francisco.,1.0,1.0,25,45,5
