question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1508,Em que ambiente tectônico ocorreu a sedimentação do Grupo Areado?,SUCCESS,"distensional, provável reflexo intracontinental do quebramento do Supercontinente Gondwana","A sedimentação do Grupo Areado ocorreu em um ambiente tectônico distensional, provavelmente relacionado ao rifteamento intracontinental causado pelo rompimento do Supercontinente Gondwana.",1.0,1.0,"A sedimentação do Grupo Areado ocorreu em um ambiente tectônico distensional, provavelmente reflexo intracontinental do quebramento do Supercontinente Gondwana.",1.0,1.0,43,69,25
1542,O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,as seções sísmicas disponíveis,O que não permite discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens é a falta de resolução suficientemente alta nas seções sísmicas disponíveis.,1.0,1.0,O que não permite discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens é a baixa resolução sísmica das seções disponíveis.,1.0,1.0,37,55,19
1543,Quais são as duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos?,SUCCESS,4a e 5a,As duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos são a **4ª e 5ª ordens**.,1.0,1.0,As duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos são a 4ª e 5ª ordens.,1.0,1.0,64,90,30
1544,"Qual foi a dificuldade de rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido dlp?",SUCCESS,intensa halocinese,"A dificuldade de rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido dlp, deve-se principalmente à intensa halocinese no intervalo estratigráfico e à baixa resolução das seções sísmicas disponíveis, que não permitem discriminar claramente os padrões de terminação dos refletores.",1.0,1.0,"A dificuldade de rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido dlp, ocorreu devido à intensa halocinese e à baixa resolução das seções sísmicas disponíveis, que impossibilitaram a identificação clara dos padrões de terminação dos refletores e, consequentemente, dificultaram a correlação estratigráfica de alta frequência.",1.0,1.0,50,75,29
1547,O que as seções sísmicas disponíveis não permitiram discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,As seções sísmicas disponíveis não permitiram discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,As seções sísmicas disponíveis não permitiram discriminar padrões de terminação de refletores sísmicos de 4ª e 5ª ordem.,1.0,1.0,48,64,31
1552,O que as seções sísmicas disponíveis não permitem discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,As seções sísmicas disponíveis não permitem discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,As seções sísmicas disponíveis não permitem discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,46,76,23
1555,O que foi dificultado para traçar sequências de alta frequência?,SUCCESS,rastreamento dos refletores e marcadores,"O que dificultou traçar sequências de alta frequência foi o difícil rastreamento dos refletores e marcadores devido à intensa halocinese, a baixa resolução das seções sísmicas e a ausência de descontinuidades erosivas cíclicas nos poços analisados.",1.0,1.0,"O rastreamento dos refletores e marcadores foi dificultado pela intensa halocinese e pela baixa resolução das seções sísmicas, além da ausência de descontinuidades erosivas cíclicas nos perfis de poço.",1.0,1.0,46,73,26
1556,Quais são os preceitos utilizados para a utilização de um arcabouço estratigráfico de alta frequência na Sequência A?,SUCCESS,"Moderna Estratigrafia (Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999)","Os preceitos utilizados para a utilização de um arcabouço estratigráfico de alta frequência na Sequência A são: seguir a Moderna Estratigrafia (Catuneanu et al.), priorizando o uso de superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências, devido à dificuldade em rastrear refletores e marcadores e à ausência de descontinuidades erosivas cíclicas nos poços analisados.",1.0,1.0,"Os preceitos utilizados para a utilização de um arcabouço estratigráfico de alta frequência na Sequência A seguem a Moderna Estratigrafia (Catuneanu, Hunt e Tucker, VanWagoner, Galloway, Posamentier e Allen), que propõe a identificação de superfícies estratigráficas correlativas às flutuações do nível de base. Contudo, devido à intensa halocinese e à baixa resolução sísmica, optou-se pelo uso das superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências, compostas por uma sucessão basal transgressiva e uma superior regressiva, já que outros marcadores (como descontinuidades erosivas em canais incisos) não puderam ser utilizados de modo confiável.",0.9,1.0,53,76,30
1557,Por que a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada?,SUCCESS,"pelo difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada devido ao difícil rastreamento dos refletores e marcadores entre rollovers, principalmente por causa da intensa halocinese e pela baixa resolução das seções sísmicas disponíveis, que não permitiram discriminar padrões de terminação de refletores na 4ª e 5ª ordem. Além disso, as descontinuidades erosivas nos canais incisos não ocorrem de forma cíclica nos poços analisados, impossibilitando sua utilização como limites de sequências de alta frequência.",1.0,1.0,"A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada devido ao difícil rastreamento de refletores e marcadores sísmicos entre rollovers em um intervalo dominado por intensa halocinese e pela baixa resolução das seções sísmicas disponíveis, que impede a identificação de padrões de terminação de elevada ordem. Além disso, as descontinuidades erosivas nos poços analisados não ocorrem de forma cíclica, inviabilizando seu uso como limites de sequências de alta frequência.",1.0,1.0,43,62,24
1558,O que as seções sísmicas disponíveis não apresentam para permitir discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,conteúdo de resolução suficientemente alto,As seções sísmicas disponíveis não apresentam resolução suficientemente alta para permitir discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,1.0,1.0,As seções sísmicas disponíveis não apresentam resolução suficientemente alta para permitir discriminar padrões de terminação de refletores sísmicos nas 4ª e 5ª ordens.,1.0,1.0,30,47,17
1559,Por que as descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência?,SUCCESS,"não ocorrem, nos poços analisados, de forma cíclica, impossibilitando sua utilização como superfícies delimitadoras de sequências de alta frequência","As descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência porque, nos poços analisados, essas descontinuidades não ocorrem de forma cíclica. Isso impossibilita sua correlação e uso sistemático como limites de sequências de alta frequência.",1.0,1.0,"As descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência porque, nos poços analisados, elas não ocorrem de forma cíclica, ou seja, não apresentam a repetição necessária para marcar limites de alta frequência.",1.0,1.0,45,71,15
1560,"O que foi utilizado como limites de parassequências, compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva?",SUCCESS,as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram utilizadas as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências.,1.0,1.0,Foram utilizadas as superfícies transgressivas (ou de afogamento) que recobrem os carbonatos de plataforma como limites de parassequências compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva.,0.833333,1.0,53,82,27
1562,O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A?,SUCCESS,"o difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi o difícil rastreamento dos refletores sísmicos devido à intensa halocinese, baixa resolução das seções sísmicas (impedindo a identificação de padrões de terminação de alta ordem) e a ausência de descontinuidades erosivas cíclicas nos poços analisados.",1.0,1.0,"A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada pelo difícil rastreamento dos refletores e marcadores sísmicos devido à intensa halocinese e pela baixa resolução das seções sísmicas disponíveis, que impediram a identificação dos padrões necessários. Além disso, não foram observadas descontinuidades erosivas cíclicas nos poços que pudessem ser usadas como limites de sequências de alta frequência.",1.0,1.0,57,83,27
1563,O que poderia auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base?,SUCCESS,padrões de terminação de refletores sísmicos na 4a e 5a ordens,"Os padrões de terminação de refletores sísmicos, se perceptíveis, poderiam auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base.",1.0,1.0,"Padrões de terminação de refletores sísmicos, se perceptíveis em seções sísmicas de alta resolução, poderiam auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base.",1.0,1.0,55,85,25
1564,O que não ocorrem de forma cíclica nos poços analisados?,SUCCESS,descontinuidades erosivas registradas nos canais incisos,Descontinuidades erosivas registradas nos canais incisos não ocorrem de forma cíclica nos poços analisados.,1.0,1.0,"Nos poços analisados, as descontinuidades erosivas registradas nos canais incisos não ocorrem de forma cíclica.",1.0,1.0,56,85,31
1565,O que foram usadas como limites de parassequências?,SUCCESS,superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram usadas as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências.,1.0,1.0,Como limites de parassequências foram usadas as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma.,1.0,1.0,49,72,29
1566,Qual é a parte mais superior da Formação Pendência?,SUCCESS,a Seqüência K40,A parte mais superior da Formação Pendência é a Seqüência K40.,1.0,1.0,A parte mais superior da Formação Pendência é a Seqüência K40.,1.0,1.0,34,50,19
1568,Qual sistema é o limite proximal de ocorrência da Seqüência K40?,SUCCESS,sistema de falhas de Pescada,O limite proximal de ocorrência da Seqüência K40 é o sistema de falhas de Pescada.,1.0,1.0,O sistema que constitui o limite proximal de ocorrência da Seqüência K40 é o sistema de falhas de Pescada.,1.0,1.0,55,91,30
1569,Quando começa a deposição da megasseqüência proto-oceânica?,SUCCESS,Neo-aptiano,A deposição da megassequência proto-oceânica começa a partir do Neo-aptiano.,1.0,1.0,A deposição da megassequência proto-oceânica começa no Neo-aptiano.,1.0,1.0,42,64,25
1571,Em que período começa a deposição da megasseqüência proto - oceânica?,SUCCESS,Neo-aptiano,A deposição da megassequência proto-oceânica começa a partir do Neo-aptiano.,1.0,1.0,A deposição da megassequência proto-oceânica começa no Neo-aptiano.,1.0,1.0,27,39,14
1572,Qual é a direção geral do sistema de falhas de Pescada?,SUCCESS,WNW-ESE,A direção geral do sistema de falhas de Pescada é WNW-ESE (oeste-noroeste a leste-sudeste).,1.0,1.0,A direção geral do sistema de falhas de Pescada é WNW-ESE (oeste-noroeste a leste-sudeste).,1.0,1.0,53,84,31
1573,Quais são os materiais da Seqüência K40?,SUCCESS,arenitos grossos e pelitos,"Os materiais da Seqüência K40 são arenitos grossos e pelitos, compondo uma cunha clástica sintectônica de origem flúvio-deltaico-lacustrina, com predominância de depósitos continentais de leques aluviais e sistemas fluviais de alta energia, além de bancos carbonáticos restritos.",1.0,1.0,"Os materiais da Sequência K40 são arenitos grossos e pelitos, originados em sistema flúvio-deltaico-lacustrino, com predomínio de leques aluviais, rios de alta energia e bancos carbonáticos restritos.",1.0,1.0,39,54,24
1574,O que está geneticamente relacionado à atividade da Seqüência K40?,SUCCESS,aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada ao aumento da taxa de subsidência no final da fase de rifteamento da bacia.,1.0,1.0,"A atividade da Seqüência K40 está geneticamente relacionada ao aumento da taxa de subsidência no final da fase de rifteamento da bacia, especialmente ligada à atividade da Falha de Pescada.",1.0,1.0,41,61,24
1577,Quais são as duas rochas que constituem a Seqüência K40?,SUCCESS,arenitos grossos e pelitos,As duas rochas que constituem a Seqüência K40 são arenitos grossos e pelitos.,1.0,1.0,As duas rochas que constituem a Seqüência K40 são arenitos grossos e pelitos.,1.0,1.0,48,75,26
1579,A que está geneticamente relacionada a atividade da Seqüência K40?,SUCCESS,um aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,1.0,1.0,"A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia, especialmente associada à atividade da Falha de Pescada.",1.0,1.0,50,83,27
1580,O que constitui a parte mais superior da Formação Pendência?,SUCCESS,A Seqüência K40,"A parte mais superior da Formação Pendência é constituída pela Seqüência K40, composta por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino.",1.0,1.0,"A parte mais superior da Formação Pendência é constituída pela Seqüência K40, composta por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino.",1.0,1.0,39,57,23
1582,O que preenche o sistema de falhas de Pescada?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia","O sistema de falhas de Pescada é preenchido por sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",1.0,1.0,"O sistema de falhas de Pescada é preenchido por sedimentos de sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",1.0,1.0,38,53,22
1583,Qual é a unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais?,SUCCESS,Formação Pescada,A unidade litoestratigráfica correspondente é a Formação Pescada.,1.0,1.0,A unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais é a Formação Pescada.,1.0,1.0,41,62,24
1584,Quando inicia-se a deposição da megasseqüência proto-oceânica?,SUCCESS,A partir do Neo-aptiano,A deposição da megasseqüência proto-oceânica inicia-se a partir do Neo-aptiano.,1.0,1.0,A deposição da megassequência proto-oceânica inicia-se a partir do Neo-aptiano.,1.0,1.0,55,88,31
1585,Qual é a direção geral das falhas de Pescada?,SUCCESS,direção geral WNW-ESE,A direção geral das falhas de Pescada é WNW-ESE.,1.0,1.0,A direção geral das falhas de Pescada é WNW-ESE (Oeste-Noroeste a Leste-Sudeste).,1.0,1.0,38,57,23
1586,O que é a Seqüência K40?,SUCCESS,"A Seqüência K40 é constituída por uma cunha clástica sintectônica, reconhecida inicialmente no bloco baixo da Falha de Pescada, cuja atividade está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.","A Seqüência K40 é a parte mais superior da Formação Pendência, composta por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino, formando uma cunha clástica sintectônica relacionada à atividade das falhas e ao aumento da subsidência no final da fase de rifteamento da bacia.",1.0,1.0,"A Seqüência K40 é a parte superior da Formação Pendência, composta por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino. Ela representa uma cunha clástica sintectônica relacionada a movimentos tectônicos e subsidência no final do rifteamento, predominando sistemas continentais de alta energia, leques aluviais e bancos carbonáticos.",1.0,0.5,56,89,30
1587,Quais são os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.","Os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40 são dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",0.8,0.5,"Os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40 são dominados por leques aluviais e sistemas fluviais de alta energia, com ocorrência restrita de bancos carbonáticos.",1.0,1.0,60,96,33
1588,Qual é a unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40?,SUCCESS,Formação Pescada,A unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40 é a **Formação Pescada**.,1.0,1.0,A unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40 é a Formação Pescada.,1.0,1.0,29,42,18
1632,O que causou o processo de dobramento por deslizamento flexural?,SUCCESS,anisotropia mecânica,"O processo de dobramento por deslizamento flexural foi causado pela anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,"O processo de dobramento por deslizamento flexural foi causado pela anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,40,59,22
1634,Que mecanismo predomina nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,O mecanismo que predomina nos flancos das dobras é o deslizamento flexural (flexural slip).,1.0,1.0,O mecanismo que predomina nos flancos das dobras é o deslizamento flexural.,1.0,1.0,28,42,14
1637,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,"Em consequência da anisotropia mecânica entre camadas, a deformação concentrou-se em níveis de folhelhos e siltitos intercalados a arenitos, resultando no processo de dobramento por deslizamento flexural.",1.0,1.0,"Em consequência da anisotropia mecânica entre camadas, ocorreu o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,32,46,18
1638,Onde se concentra a deformação?,SUCCESS,"níveis de folhelhos e siltitos, intercalados a arenitos","A deformação se concentra em níveis de folhelhos e siltitos intercalados a arenitos, e na região de charneira das dobras.",1.0,1.0,"A deformação se concentra em níveis de folhelhos e siltitos nos flancos das dobras, devido à anisotropia mecânica entre as camadas.",1.0,1.0,38,60,19
1641,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,a nucleação de falhas reversas,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,1.0,1.0,O que revela que a deformação atingiu o ponto de ruptura é a nucleação (formação) de falhas reversas.,1.0,1.0,34,51,19
1642,O que indica a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural, ou que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,35,52,18
1643,O que a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica?,SUCCESS,uma componente de rotação horária,A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural ou após a nucleação das dobras F1.,1.0,1.0,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica a atuação de uma componente de rotação horária durante o deslizamento flexural, sugerindo que houve rotação associada à deformação após a nucleação das dobras F1.",0.833333,1.0,30,44,12
1646,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,"A consequência da anisotropia mecânica entre camadas foi o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,"A consequência da anisotropia mecânica entre camadas foi o deslizamento flexural, com a deformação concentrando-se nos níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,37,58,23
1654,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,região de charneira,O mecanismo de flambagem predomina na região de charneira das dobras.,1.0,1.0,O mecanismo de flambagem predomina na região de charneira das dobras.,1.0,1.0,36,62,21
1659,Qual foi o mecanismo predominante nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,O mecanismo predominante nos flancos das dobras foi o deslizamento flexural.,1.0,1.0,O mecanismo predominante nos flancos das dobras foi o deslizamento flexural.,1.0,1.0,36,57,21
1664,Qual a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural.,0.833333,1.0,A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a presença de uma componente de rotação horária durante o deslizamento flexural.,1.0,1.0,29,47,14
1665,O que foi consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural?,SUCCESS,"a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos",A consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural foi a concentração da deformação em níveis de folhelhos e siltitos intercalados aos arenitos.,1.0,1.0,"A consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural foi a concentração da deformação em níveis de folhelhos e siltitos, intercalados a arenitos.",1.0,1.0,38,55,23
1666,O que indica o mecanismo de flambagem em relação à resposta do material próximo à zona de charneira das dobras?,SUCCESS,uma resposta homogênea do material próximo à zona de charneira das dobras,"O mecanismo de flambagem indica uma resposta homogênea do material próximo à zona de charneira das dobras, com a deformação atingindo o ponto de ruptura e nucleando falhas reversas.",1.0,1.0,"O mecanismo de flambagem indica que, próximo à zona de charneira das dobras, o material responde de forma homogênea, com a deformação sendo distribuída uniformemente. A ocorrência de falhas reversas nessa região revela que a deformação atingiu o ponto de ruptura.",1.0,1.0,31,46,13
1668,Quais mecanismos de dobramento predominaram nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,Nos flancos das dobras predominaram mecanismos de deslizamento flexural.,1.0,1.0,"Nos flancos das dobras, predominaram mecanismos de deslizamento flexural.",1.0,1.0,35,54,19
1669,O que prevaleceu na região de charneira das dobras?,SUCCESS,flambagem,"Na região de charneira das dobras prevaleceu o mecanismo de flambagem (buckling), indicando uma resposta homogênea do material, com nucleação de falhas reversas.",1.0,1.0,"Na região de charneira das dobras prevaleceu o mecanismo de flambagem (buckling), indicando uma resposta homogênea do material e a nucleação de falhas reversas.",1.0,1.0,34,54,17
1670,O que é indicado pela relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,"A relação angular indica que houve uma componente de rotação horária durante o deslizamento flexural, ou que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou seja, mostra que houve rotação das camadas associada ao processo de dobramento.",1.0,1.0,32,49,16
1672,O que é conseqüência da anisotropia mecânica entre as camadas?,SUCCESS,o processo de dobramento por deslizamento flexural,"A consequência da anisotropia mecânica entre as camadas é o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,"A consequência da anisotropia mecânica entre as camadas é o deslizamento flexural, ou seja, o dobramento das rochas por deslizamento ao longo das camadas, com a deformação concentrando-se em níveis mais dúcteis (folhelhos e siltitos) entre camadas mais rígidas (arenitos).",1.0,1.0,40,60,21
1676,Qual é o teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,1.0,1.0,O teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano é comumente de 10 a 20%.,1.0,1.0,39,64,20
1680,O que é muito raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica de argilas,Muito raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,1.0,1.0,O que é muito raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,1.0,1.0,35,56,17
1682,Em que região estão localizadas as ilhas de barreira?,SUCCESS,Terciário da Costa do Golfo,As ilhas de barreira estão localizadas no Terciário da Costa do Golfo.,1.0,1.0,As ilhas de barreira estão localizadas no Terciário da Costa do Golfo.,1.0,1.0,48,77,24
1683,Que porcentagem de argilas infiltradas existem nos depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,1.0,1.0,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,1.0,1.0,42,71,21
1684,Onde estão localizadas as cutículas de argila e hematita que KESSLER identificou como acumuladas por infiltração mecânica?,SUCCESS,Permiano do Mar do Norte,"As cutículas de argila e hematita identificadas por KESSLER estão localizadas em arenitos de duna e wadi do Permiano do Mar do Norte, como acumuladas por infiltração mecânica.",1.0,1.0,"As cutículas de argila e hematita identificadas por KESSLER estão localizadas em arenitos de duna e wadi do Permiano do Mar do Norte, acumuladas por infiltração mecânica.",1.0,1.0,55,97,25
1685,"O que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos?",SUCCESS,processo de infiltração mecânica,"O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos.",1.0,1.0,"O processo que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos é a infiltração mecânica.",1.0,1.0,45,73,24
1686,O que é raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica,Raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,1.0,1.0,O que é raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,1.0,1.0,52,98,23
1690,"Qual processo promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua?",SUCCESS,processo de infiltração mecânica,"O processo que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua é a **infiltração mecânica**.",1.0,1.0,"O processo que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos é a infiltração mecânica de argila.",1.0,1.0,47,83,23
1696,O que a infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","A infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",1.0,1.0,"A infiltração mecânica promove modificações marcantes na textura, na mineralogia e na composição química dos sedimentos onde atua.",1.0,1.0,45,79,22
1697,Qual a melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos?,SUCCESS,análise de lâminas delgadas,A melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos é a análise de lâminas delgadas.,1.0,1.0,A melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos é a análise de lâminas delgadas.,1.0,1.0,45,79,22
1699,Quais são os depósitos que LOUCKS et alii invocam para explicar os day coats presentes em alguns arenitos?,SUCCESS,"depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo,",LOUCKS et alii invocam depósitos de deltas e ilhas de barreira no Terciário da Costa do Golfo para explicar os day coats presentes em alguns arenitos.,1.0,1.0,LOUCKS et alii invocam depósitos de deltas e ilhas de barreira no Terciário da Costa do Golfo para explicar os day coats presentes em alguns arenitos.,1.0,0.0,34,57,15
1700,O que KESSLER identifica em arenitos de duna e wadi do Permiano do Mar do Norte?,SUCCESS,cutículas de argila e hematita,KESSLER identifica cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica.,1.0,1.0,"KESSLER identifica, em arenitos de duna e wadi do Permiano do Mar do Norte, cutículas de argila e hematita acumuladas por infiltração mecânica.",1.0,1.0,34,53,18
