question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1414,Qual é o nome da descontinuidade crustal?,SUCCESS,"Arco de São Mateus,",O nome da descontinuidade crustal é **Arco de São Mateus**.,1.0,1.0,O nome da descontinuidade crustal é Arco de São Mateus.,1.0,1.0,49,80,22
1415,Qual é a idade do fragmento máfico?,SUCCESS,"69,4 ± 1,3 Ma, geocro-nologicamente compatível","A idade do fragmento máfico é 69,4 ± 1,3 milhões de anos (Ma).",1.0,1.0,"A idade do fragmento máfico é 69,4 ± 1,3 milhões de anos (Ma), determinada por datação Ar-Ar.",1.0,1.0,56,94,26
1416,Qual é a sequência vulcanoclástica da Fm. Rio Doce?,SUCCESS,Abrolhos,"A sequência vulcanoclástica da Fm. Rio Doce consiste em arenitos médios a muito grossos, quartzozos e feldspáticos, cinza-esverdeados, maciços ou com estratificações cruzadas, mal selecionados, pouco lamosos e extremamente litificados, com grãos cimentados por sílica criptocristalina, ocorrendo próxima ao contato com vulcânicas e podendo estar totalmente silicificada (""cozida"").",1.0,0.0,"A sequência vulcanoclástica da Fm. Rio Doce consiste principalmente em arenitos médios a muito grossos, quartzozos, feldspáticos, cinza-esverdeados, maciços ou com estratificações cruzadas, mal selecionados, pouco lamosos, extremamente litificados e cimentados por sílica criptocristalina, com ocorrência próxima ao contato com as rochas vulcânicas e completa silicificação (“cozida”).",1.0,0.8888890000000000,53,82,26
1419,Qual é a idade da amostra?,SUCCESS,"69,4 ± 1,3 Ma, geocro-nologicamente compatível","A idade da amostra é 69,4 ± 1,3 milhões de anos (Ma).",1.0,1.0,"A idade da amostra é 69,4 ± 1,3 milhões de anos.",1.0,1.0,48,73,23
1421,Qual é o nome da descontinuidade crustal?,SUCCESS,Arco de São Mateus,O nome da descontinuidade crustal é Arco de São Mateus.,1.0,1.0,O nome da descontinuidade crustal é Arco de São Mateus.,1.0,1.0,57,89,27
1422,Qual é a idade do fragmento máfico?,SUCCESS,"69,4 ± 1,3 Ma","A idade do fragmento máfico é 69,4 ± 1,3 milhões de anos (Ma).",1.0,1.0,"A idade do fragmento máfico é 69,4 ± 1,3 milhões de anos (Ma).",1.0,1.0,48,70,21
1425,Qual é a idade da amostra?,SUCCESS,"69,4 ± 1,3 Ma","A idade da amostra é 69,4 ± 1,3 milhões de anos (Ma).",1.0,1.0,"A idade da amostra é 69,4 ± 1,3 milhões de anos (Ma), obtida por datação Ar-Ar de fragmento máfico.",1.0,1.0,64,101,36
1426,Qual foi a data de um fragmento mafico de uma rocha?,SUCCESS,"69,4 ± 1,3 Ma","A data de um fragmento máfico de uma rocha, segundo datação Ar-Ar, foi de 69,4 ± 1,3 milhões de anos (Ma).",1.0,1.0,"A data de um fragmento máfico de uma rocha, obtida por datação Ar-Ar, é 69,4 ± 1,3 milhões de anos (Ma).",1.0,1.0,53,85,25
1427,Quem descreve uma forte ocorrência de rochas piroclásticas ácidas na região nordeste do estado de Minas Gerais?,SUCCESS,Raposo etal.,Raposo et al. descrevem uma forte ocorrência de rochas piroclásticas ácidas na região nordeste do estado de Minas Gerais.,1.0,1.0,Raposo et al. descrevem uma forte ocorrência de rochas piroclásticas ácidas na região nordeste do estado de Minas Gerais.,1.0,1.0,49,71,21
1428,Quem admitiu que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e os sedimentos terciários da Fm. Rio Doce?,SUCCESS,Novais etal.,Quem admitiu que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e os sedimentos terciários da Fm. Rio Doce foi **Novais et al.**,1.0,1.0,Novais et al. admitiram que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e os sedimentos terciários da Fm. Rio Doce.,1.0,1.0,52,80,27
1429,Como é chamada a descontinuidade crustal?,SUCCESS,Arco de São Mateus,A descontinuidade crustal é chamada de **Arco de São Mateus**.,1.0,1.0,A descontinuidade crustal é chamada de Arco de São Mateus.,1.0,1.0,63,101,32
1430,Qual é a área das rochas piroclásticas ácidas encontradas na região nordeste de Minas Gerais?,SUCCESS,75km de comprimento por 25km de largura,A área das rochas piroclásticas ácidas encontradas na região nordeste de Minas Gerais é de aproximadamente 75 km de comprimento por 25 km de largura.,1.0,1.0,A área das rochas piroclásticas ácidas encontradas na região nordeste de Minas Gerais é de aproximadamente 75 km de comprimento por 25 km de largura.,1.0,1.0,55,84,26
1431,Quem descreveu uma grande ocorrência de rochas piroclásticas ácidas na região nordeste de Minas Gerais?,SUCCESS,Raposo etal.,Raposo et al. foram quem descreveram uma grande ocorrência de rochas piroclásticas ácidas na região nordeste de Minas Gerais.,1.0,1.0,Quem descreveu uma grande ocorrência de rochas piroclásticas ácidas na região nordeste de Minas Gerais foi Raposo et al.,1.0,1.0,52,75,24
1432,Quem admite que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e os sedimentos terciários da Fm. Rio Doce?,SUCCESS,Novais etal.,Novais et al. admitem que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e os sedimentos terciários da Fm. Rio Doce.,1.0,1.0,Novais et al. admitem que há uma interrelação entre a sequência vulcanoclástica da Formação Abrolhos e os sedimentos terciários da Formação Rio Doce.,1.0,1.0,48,73,25
1435,Quanta área as rochas piroclásticas ácidas ocupam?,SUCCESS,75km de comprimento por 25km de largura,As rochas piroclásticas ácidas ocupam uma área de 75 km de comprimento por 25 km de largura.,1.0,1.0,"As rochas piroclásticas ácidas ocupam uma área de 75 km de comprimento por 25 km de largura, na região nordeste do estado de Minas Gerais.",0.5,1.0,50,80,23
1436,Qual a idade geocronológica indicada pela datação Ar-Ar de um fragmento máfico?,SUCCESS,"69,4 ± 1,3 Ma","A idade geocronológica indicada pela datação Ar-Ar de um fragmento máfico é de **69,4 ± 1,3 Ma**.",1.0,1.0,"A idade geocronológica indicada pela datação Ar-Ar de um fragmento máfico é 69,4 ± 1,3 milhões de anos (Ma).",1.0,1.0,48,74,24
1437,O que é a Fm. Rio Doce?,SUCCESS,"corresponde a arenitos médios a muito grossos, quartzozos, feldspáticos, com cores cinza-esverdeadas, maciços ou com estratificações cruzadas","A Fm. Rio Doce é uma formação composta por arenitos médios a muito grossos, quartzosos e feldspáticos, de cor cinza-esverdeada, maciços ou com estratificação cruzada, mal selecionados, pouco lamosos e extremamente litificados, com grãos cimentados por sílica criptocristalina.",1.0,1.0,"A Fm. (Formação) Rio Doce é uma unidade geológica composta por arenitos médios a muito grossos, quartzozos e feldspáticos, pouco lamosos, extremamente litificados e cimentados por sílica, geralmente associados à silicificação e próximos de rochas vulcânicas. Ela representa sedimentos terciários que, próximos ao contato com vulcânicas, estão fortemente silicificados (“cozidos”).",1.0,1.0,56,94,27
1438,O que descrevem Raposo etal. sobre a região nordeste do estado de Minas Gerais?,SUCCESS,"uma expressiva ocorrência de rochas piroclásticas ácidas, de provável idade fanerozoica","Raposo et al. descrevem na região nordeste do estado de Minas Gerais uma expressiva ocorrência de rochas piroclásticas ácidas, de provável idade fanerozoica, ocupando uma área de 75 km por 25 km na direção NE-SW, cuja origem estaria relacionada à ruptura do Atlântico Sul.",1.0,1.0,"Raposo et al. descrevem uma expressiva ocorrência de rochas piroclásticas ácidas, de provável idade fanerozoica, na região nordeste do estado de Minas Gerais. Essas rochas ocupam uma área de 75 km por 25 km (direção NE-SW) e sua origem está relacionada à ruptura do Atlântico Sul, podendo estar ligadas à diferenciação de magmatismo básico alcalino terciário ou à fusão da crosta.",1.0,1.0,53,82,25
1439,"O que controlaria os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos na região?",SUCCESS,"a uma descontinuidade crustal denominada Arco de São Mateus,","Os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos na região seriam controlados pelas reativações da descontinuidade crustal denominada Arco de São Mateus, que constitui uma zona de profundas fissuras na crosta.",1.0,1.0,"Os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos na região são controlados pela descontinuidade crustal denominada Arco de São Mateus, cujas reativações estruturais influenciam diretamente esses processos.",1.0,1.0,49,76,25
1440,Qual é a idade do fragmento máfico mencionado no texto?,SUCCESS,"69,4 ± 1,3 Ma","A idade do fragmento máfico mencionado no texto é 69,4 ± 1,3 milhões de anos (Ma).",1.0,1.0,"A idade do fragmento máfico é 69,4 ± 1,3 Ma.",1.0,1.0,59,96,30
1441,O que é a Fm. Rio Doce?,SUCCESS,"arenitos médios a muito grossos, quartzozos, feldspáticos, com cores cinza-esverdeadas, maciços ou com estratificações cruzadas","A Fm. Rio Doce corresponde a uma formação geológica composta por arenitos médios a muito grossos, quartzozos e feldspáticos, de cor cinza-esverdeada, maciços ou com estratificações cruzadas. Os sedimentos são mal selecionados, pouco lamosos e extremamente litificados, cimentados por sílica criptocristalina.",1.0,1.0,"A Fm. Rio Doce (Formação Rio Doce) é composta por sedimentos terciários areníticos, quartzosos e feldspáticos, com grãos mal selecionados e fortemente litificados, cimentados por sílica criptocristalina. Próxima ao contato com rochas vulcânicas, esses sedimentos apresentam forte silicificação (""cozimento"").",1.0,1.0,55,85,24
1442,Como são os sedimentos da Fm. Rio Doce?,SUCCESS,"mal selecionados, pouco lamosos e extremamente litificados, com os grãos cimentados por sílica criptocristalina","Os sedimentos da Formação Rio Doce são arenitos médios a muito grossos, quartzosos, feldspáticos, de cores cinza-esverdeadas, maciços ou com estratificações cruzadas. São mal selecionados, pouco lamosos, extremamente litificados e os grãos são cimentados por sílica criptocristalina.",1.0,1.0,"Os sedimentos da Fm. Rio Doce são arenitos médios a muito grossos, quartzozos, feldspáticos, de cor cinza-esverdeada, mal selecionados, pouco lamosos e extremamente litificados, com grãos cimentados por sílica criptocristalina. Próximo ao contato com rochas vulcânicas, os sedimentos apresentam silicificação intensa (""cozidos"").",1.0,1.0,51,77,27
1443,Qual é a direção das rochas piroclásticas ácidas mencionadas por Raposo et al.?,SUCCESS,NE-SW,A direção das rochas piroclásticas ácidas mencionadas por Raposo et al. é NE-SW (nordeste-sudoeste).,1.0,1.0,A direção das rochas piroclásticas ácidas mencionadas por Raposo et al. é NE-SW (nordeste-sudoeste).,1.0,1.0,53,81,22
1444,Quem foi o responsável pela descoberta do campo de Tubarão?,SUCCESS,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As","O responsável pela descoberta do campo de Tubarão foi a PETROBRÁS, com a perfuração do poço pioneiro 1-PRS-4 no início de 1988.",1.0,1.0,"O responsável pela descoberta do campo de Tubarão foi a PETROBRÁS, em 1988, com a perfuração do poço pioneiro 1-PRS-4.",1.0,1.0,43,65,21
1445,Qual é a coluna de hidrocarbonetos constatada?,SUCCESS,"255 m,",A coluna de hidrocarbonetos constatada foi de 255 m.,1.0,1.0,A coluna de hidrocarbonetos constatada foi de 255 metros.,1.0,1.0,30,43,12
1446,O que foi adotado para identificar a constância dos reservatórios?,SUCCESS,a subdivisão em zonas produtoras diferenciadas,"Adotou-se a subdivisão em zonas produtoras diferenciadas (B1, B2 e B3) proposta por Andrade e Saito para identificar a constância dos reservatórios.",1.0,1.0,"Foi adotada a subdivisão em zonas produtoras diferenciadas (B1, B2 e B3), proposta por Andrade e Saito, para identificar a constância dos reservatórios.",1.0,1.0,46,72,24
1447,Qual é a coluna de hidrocarbonetos constatada?,SUCCESS,255 m,A coluna de hidrocarbonetos constatada foi de 255 m.,1.0,1.0,A coluna de hidrocarbonetos constatada foi de 255 metros.,1.0,1.0,33,48,18
1449,Qual é o tamanho da coluna de hidrocarbonetos constatada?,SUCCESS,255 m,O tamanho da coluna de hidrocarbonetos constatada foi de 255 m.,1.0,1.0,O tamanho da coluna de hidrocarbonetos constatada foi de 255 metros.,1.0,1.0,39,64,14
1450,Qual é o caráter dos marcos elétricos?,SUCCESS,caráter cronoestratigráfico,Os marcos elétricos têm caráter cronoestratigráfico.,1.0,1.0,Os marcos elétricos têm caráter cronoestratigráfico.,1.0,1.0,40,61,14
1451,Qual foi o valor preditivo de porosidade previsto?,SUCCESS,7.0%,O valor preditivo de porosidade previsto era em torno de 7%.,1.0,1.0,O valor preditivo de porosidade previsto era em torno de 7%.,1.0,1.0,33,49,12
1452,Quantos poços a PETROBRÁS perfurou sob contrato de contrato de risco?,SUCCESS,um,A PETROBRÁS perfurou apenas um poço sob contrato de risco.,1.0,1.0,A PETROBRÁS perfurou apenas um poço sob contrato de risco.,1.0,1.0,26,37,9
1453,Quem propôs a subdivisão em zonas produtoras diferenciadas?,SUCCESS,Andrade e Saito,Andrade e Saito propuseram a subdivisão em zonas produtoras diferenciadas.,1.0,1.0,Andrade e Saito propuseram a subdivisão em zonas produtoras diferenciadas.,1.0,1.0,32,52,13
1454,O que a PETROBRÁS descobriu com o poço pioneiro 1 - PRS - 4?,SUCCESS,a acumulação de hidrocarbonetos do Campo de Tubarão,"A PETROBRÁS descobriu, com o poço pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão, encontrando uma coluna de hidrocarbonetos de 255 m em rochas-reservatório com porosidades altas (12% a 24%) e permeabilidades de até 1.400 md, surpreendentes para a profundidade perfurada (-4.540 m).",1.0,1.0,"A PETROBRÁS descobriu, com o poço pioneiro 1-PRS-4, a acumulação de hidrocarbonetos no Campo de Tubarão em 1988, identificando rochas-reservatório no topo da sequência carbonática Guarujá Inferior (a partir de 4.540 m), com coluna de hidrocarbonetos de 255 m, porosidade elevada (12–24%) e alta permeabilidade (até 1.400 md), superiores ao esperado para a profundidade.",1.0,1.0,37,55,15
1456,Onde as rochas do reservatório de Tubarão se encontram?,SUCCESS,Guarujá Inferior,"As rochas do reservatório de Tubarão se encontram no topo da sequência carbonática Guarujá Inferior, identificada a partir de -4.540 m de profundidade.",1.0,1.0,"As rochas do reservatório de Tubarão encontram-se no topo da sequência carbonática Guarujá Inferior, a partir de 4.540 metros de profundidade.",1.0,1.0,40,67,18
1457,O que os marcos elétricos têm?,SUCCESS,caráter cronoestratigráfico,Os marcos elétricos têm caráter cronoestratigráfico.,1.0,1.0,Os marcos elétricos têm caráter cronoestratigráfico.,1.0,1.0,31,49,13
1458,Qual foi o valor preditivo de porosidade?,SUCCESS,7.0%,O valor preditivo de porosidade era de aproximadamente 7%.,1.0,1.0,O valor preditivo de porosidade era em torno de 7%.,1.0,1.0,43,71,19
1459,Quantos poços a PETROBRÁS perfurava sob regime de contrato de risco?,SUCCESS,um,A PETROBRÁS perfurou apenas um poço sob regime de contrato de risco.,1.0,1.0,A PETROBRÁS perfurava apenas um poço sob regime de contrato de risco.,1.0,1.0,36,51,14
1462,O que a PETROBRÁS descobriu com o primeiro poço?,SUCCESS,a acumulação de hidrocarbonetos do Campo de Tubarão,"A PETROBRÁS descobriu, com o primeiro poço perfurado no início de 1988 (1-PRS-4), a acumulação de hidrocarbonetos do Campo de Tubarão, em rochas-reservatório com porosidades significativamente superiores ao esperado e boa permeabilidade.",1.0,1.0,"A PETROBRÁS descobriu, com o primeiro poço (1-PRS-4), a acumulação de hidrocarbonetos no Campo de Tubarão, em rochas carbonáticas do Guarujá Inferior, com porosidade e permeabilidade altas e inesperadas.",1.0,1.0,31,45,10
1464,O que a continuidade do processo de exploração permitiu identificar a constância?,SUCCESS,reservatórios,"A continuidade do processo de exploração permitiu identificar a constância das fácies potencialmente reservatórios, possibilitando a subdivisão em zonas produtoras diferenciadas (B1, B2, B3) dentro do campo.",1.0000000000000000,1.0,"A continuidade do processo de exploração permitiu identificar a constância das fácies potencialmente reservatórias, possibilitando a subdivisão em zonas produtoras diferenciadas (B1, B2 e B3), conforme proposto por Andrade e Saito.",1.0000000000000000,1.0,39,60,18
1465,Quantos poços foram perfurados na acumulação de hidrocarbonetos do Campo de Tubarão?,SUCCESS,um,Apenas um poço foi perfurado na acumulação de hidrocarbonetos do Campo de Tubarão.,1.0,1.0,Apenas um poço foi perfurado na acumulação de hidrocarbonetos do Campo de Tubarão.,1.0,1.0,32,47,11
1466,Quantos poços a PETROBRÁS perfurava no início de 1988?,SUCCESS,um,"No início de 1988, a PETROBRÁS perfurava um poço, o pioneiro 1-PRS-4.",1.0,1.0,"No início de 1988, a PETROBRÁS perfurou apenas um poço.",1.0,1.0,34,51,16
1467,Quem descobriu a acumulação de hidrocarbonetos do Campo de Tubarão?,SUCCESS,a PETROBRÁS,"A acumulação de hidrocarbonetos do Campo de Tubarão foi descoberta pela PETROBRÁS, com a perfuração do poço pioneiro 1-PRS-4 no início de 1988.",1.0,1.0,A acumulação de hidrocarbonetos do Campo de Tubarão foi descoberta pela PETROBRÁS.,1.0,1.0,46,65,22
1468,A que profundidade foram identificadas as rochas-reservatório do Campo de Tubarão?,SUCCESS,a partir de -4 540 m,As rochas-reservatório do Campo de Tubarão foram identificadas a partir de -4.540 m de profundidade.,1.0,1.0,As rochas-reservatório do Campo de Tubarão foram identificadas a partir de -4 540 m de profundidade.,1.0,1.0,38,59,14
1469,Qual foi a coluna de hidrocarbonetos constatada no Campo de Tubarão?,SUCCESS,255 m,A coluna de hidrocarbonetos constatada no Campo de Tubarão foi de 255 metros.,1.0,1.0,A coluna de hidrocarbonetos constatada no Campo de Tubarão foi de 255 metros.,1.0,1.0,34,56,13
1471,"Quais códigos foram utilizados para os reservatórios da porção superior, média e inferior da acumulação no Campo de Tubarão?",SUCCESS,"B1, B2 e B3","Os códigos utilizados foram:  
- B1 para o reservatório da porção superior,  
- B2 para a porção média,  
- B3 para a porção inferior da acumulação no Campo de Tubarão.",1.0,1.0,"Os códigos utilizados para os reservatórios da porção superior, média e inferior da acumulação no Campo de Tubarão são, respectivamente: B1 (superior), B2 (média) e B3 (inferior).",1.0,1.0,31,47,10
1472,Quem descobriu a acumulação de hidrocarbonetos do Campo de Tubarão?,SUCCESS,PETROBRÁS,"A acumulação de hidrocarbonetos do Campo de Tubarão foi descoberta pela PETROBRÁS em 1988, com a perfuração do poço pioneiro 1-PRS-4.",1.0,1.0,A acumulação de hidrocarbonetos do Campo de Tubarão foi descoberta pela Petrobras em 1988.,1.0,1.0,39,63,15
1473,Em que profundidade foi identificada a seqüência carbonática Guarujá Inferior?,SUCCESS,-4 540 m,A sequência carbonática Guarujá Inferior foi identificada a partir de -4.540 metros de profundidade.,1.0,1.0,A sequência carbonática Guarujá Inferior foi identificada a partir de -4.540 metros de profundidade.,1.0,1.0,37,60,14
1474,Qual é a extensão da coluna de hidrocarbonetos encontrada no Campo de Tubarão?,SUCCESS,255 m,A extensão da coluna de hidrocarbonetos encontrada no Campo de Tubarão foi de 255 metros.,1.0,1.0,A extensão da coluna de hidrocarbonetos encontrada no Campo de Tubarão é de 255 metros.,1.0,1.0,36,54,14
1475,Quais são os valores preditivos de porosidade para as rochas-reservatório do Campo de Tubarão?,SUCCESS,em torno de 7%,"Os valores preditivos de porosidade para as rochas-reservatório do Campo de Tubarão deveriam situar-se em torno de 7%, em função do rearranjo e obliteração do espaço poroso impostos pelo soterramento.",1.0,1.0,"Os valores preditivos de porosidade para as rochas-reservatório do Campo de Tubarão deveriam situar-se em torno de 7%, em função do rearranjo e obliteração do espaço poroso impostos pelo soterramento.",1.0,1.0,31,47,10
1476,Como os reservatórios do Campo de Tubarão foram subdivididos?,SUCCESS,"Utilizaram-se os códigos B1, B2 e B3,","Os reservatórios do Campo de Tubarão foram subdivididos em zonas produtoras diferenciadas, utilizando-se os códigos B1 (porção superior), B2 (porção média) e B3 (porção inferior) da acumulação.",1.0,1.0,"Os reservatórios do Campo de Tubarão foram subdivididos em três zonas produtoras principais, denominadas B1 (porção superior), B2 (porção média) e B3 (porção inferior), conforme a proposta de Andrade e Saito. Esses reservatórios são reconhecidos por marcos elétricos de caráter cronoestratigráfico.",1.0,1.0,28,47,8
1477,Qual é o termo usado para descrever a geologia das seqüências fanerozóicas ocorrentes dentro das fronteiras da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,"O termo utilizado é ""Bacia Sanfranciscana"".",1.0,1.0,"O termo usado é ""Bacia Sanfranciscana"".",1.0,1.0,58,96,32
1478,Qual grupo é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas?,SUCCESS,Grupo Santa Fé,O Grupo Santa Fé é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas.,1.0,1.0,O único remanescente erosional paleozóico de coberturas intracratônicas mais amplas é o Grupo Santa Fé.,1.0,1.0,51,89,27
1479,Quantas unidades cretácicas formam chapadas e tabuleiros na Bacia do São Francisco?,SUCCESS,Três,Três unidades cretácicas formam chapadas e tabuleiros na Bacia do São Francisco.,1.0,1.0,Três unidades cretácicas formam chapadas e tabuleiros na Bacia do São Francisco.,1.0,1.0,52,99,22
1480,Que grupo foi quebrado durante a sedimentação do Grupo Areado?,SUCCESS,Supercontinente Gondwana,"Durante a sedimentação do Grupo Areado, o grupo que foi quebrado foi o Supercontinente Gondwana.",1.0,1.0,O grupo que foi quebrado durante a sedimentação do Grupo Areado foi o Supercontinente Gondwana.,1.0,1.0,53,88,31
1481,Que estudo foi realizado em Sgarbi et al.?,SUCCESS,A geologia das seqüências fanerozóicas ocorrentes dentro dos limites da Bacia do São Francisco,"Sgarbi et al. realizaram uma revisão abrangente e objetiva da geologia das sequências fanerozóicas da Bacia do São Francisco, abordando litoestratigrafia, espessuras, interpretações paleoambientais e idades das unidades sedimentares/vulcânicas dessa região.",1.0,1.0,"Sgarbi et al. realizaram uma revisão abrangente da geologia das sequências fanerozóicas da Bacia do São Francisco, utilizando o termo ""Bacia Sanfranciscana"" para o registro sedimentar e vulcânico fanerozóico dessa bacia.",1.0,1.0,45,73,26
1482,Qual é o termo usado para descrever o registro geológico fanerozóico da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,"O termo usado é ""Bacia Sanfranciscana"".",1.0,1.0,"O termo usado é ""Bacia Sanfranciscana"".",1.0,1.0,37,61,19
1483,Qual grupo é o único remanescente erosional paleozóico que possui coberturas intracratônicas mais amplas?,SUCCESS,Grupo Santa Fé,O único remanescente erosional paleozóico com coberturas intracratônicas mais amplas é o **Grupo Santa Fé**.,1.0,1.0,O único grupo remanescente erosional paleozóico que possui coberturas intracratônicas mais amplas é o **Grupo Santa Fé**.,1.0,1.0,41,64,23
1485,Qual é a única seqüência erosional paleozóica que existe em toda a bacia?,SUCCESS,O Grupo Santa Fé,A única sequência erosional paleozóica que existe em toda a bacia é o **Grupo Santa Fé**.,1.0,1.0,A única seqüência erosional paleozóica que existe em toda a bacia é o Grupo Santa Fé.,1.0,1.0,41,62,25
1486,Qual grupo é o único remanescente erosional paleozóico que possui coberturas intracratônicas mais amplas?,SUCCESS,O Grupo Santa Fé,O Grupo Santa Fé é o único remanescente erosional paleozóico que possui coberturas intracratônicas mais amplas.,1.0,1.0,O único remanescente erosional paleozóico que possui coberturas intracratônicas mais amplas é o Grupo Santa Fé.,1.0,1.0,58,93,35
1487,Qual é o nome da seqüência fanerozóica da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,"O nome da sequência fanerozóica da Bacia do São Francisco é ""Bacia Sanfranciscana"".",1.0,1.0,"O nome da sequência fanerozóica da Bacia do São Francisco é ""Bacia Sanfranciscana"".",1.0,1.0,48,75,28
1488,Quem escreveu a geologia das seqüências fanerozóicas?,SUCCESS,Sgarbi et al.,Sgarbi et al. escreveram a geologia das sequências fanerozóicas.,1.0,1.0,Quem escreveu a geologia das seqüências fanerozóicas foi Sgarbi et al.,1.0,1.0,50,83,27
1489,Que tipo de ambiente tectônico prevalecia durante a sedimentação do Grupo Areado?,SUCCESS,distensional,O ambiente tectônico prevalecente durante a sedimentação do Grupo Areado foi distensional.,1.0,1.0,O ambiente tectônico prevalecente durante a sedimentação do Grupo Areado foi distensional.,1.0,1.0,55,88,32
1491,Qual é o único remanescente paleozóico de coberturas intracratônicas mais amplas?,SUCCESS,O Grupo Santa Fé,O único remanescente paleozóico de coberturas intracratônicas mais amplas é o Grupo Santa Fé.,1.0,1.0,O único remanescente paleozóico de coberturas intracratônicas mais amplas é o Grupo Santa Fé.,1.0,1.0,53,87,31
1492,Qual grupo começa com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 a 80 Ma?,SUCCESS,Grupo Mata da Corda,O grupo que começa com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 a 80 Ma é o **Grupo Mata da Corda**.,1.0,1.0,O grupo que começa com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 a 80 Ma é o **Grupo Mata da Corda**.,1.0,1.0,46,74,27
1493,Qual é o termo para o registro sedimentar fanerozóico da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,"O termo é ""Bacia Sanfranciscana"".",1.0,1.0,"O termo para o registro sedimentar fanerozóico da Bacia do São Francisco é ""Bacia Sanfranciscana"".",1.0,1.0,53,89,29
1494,Quem revisou a geologia das seqüências fanerozóicas da Bacia do São Francisco?,SUCCESS,Sgarbi et al.,Sgarbi et al. revisaram a geologia das seqüências fanerozóicas da Bacia do São Francisco.,1.0,1.0,Quem revisou a geologia das sequências fanerozóicas da Bacia do São Francisco foi Sgarbi et al.,1.0,1.0,46,75,25
1495,Qual foi o ambiente tectônico prevalente durante a sedimentação do Grupo Areado?,SUCCESS,distensional,"O ambiente tectônico prevalente durante a sedimentação do Grupo Areado foi distensional, como reflexo intracontinental do quebramento do Supercontinente Gondwana.",1.0,1.0,"O ambiente tectônico prevalente durante a sedimentação do Grupo Areado foi distensional, refletindo o rompimento intracontinental do Supercontinente Gondwana.",1.0,1.0,43,72,21
1496,Qual grupo iniciou - se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 - 80 Ma?,SUCCESS,O Grupo Mata da Corda,O grupo que iniciou-se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90-80 Ma é o **Grupo Mata da Corda**.,1.0,1.0,O grupo que se iniciou com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90-80 Ma é o Grupo Mata da Corda.,1.0,1.0,33,52,17
1497,Qual é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas que eventualmente existiu na Bacia do São Francisco?,SUCCESS,O Grupo Santa Fé,O único remanescente erosional paleozóico de coberturas intracratônicas mais amplas na Bacia do São Francisco é o **Grupo Santa Fé**.,1.0,1.0,O único remanescente erosional paleozóico de coberturas intracratônicas mais amplas que eventualmente existiu na Bacia do São Francisco é o Grupo Santa Fé.,1.0,1.0,46,74,25
1498,Qual grupo iniciou - se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 - 80 Ma?,SUCCESS,Grupo Mata da Corda,O grupo que iniciou-se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90-80 Ma é o **Grupo Mata da Corda**.,1.0,1.0,O grupo que se iniciou com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90–80 Ma é o Grupo Mata da Corda.,1.0,1.0,41,63,23
1499,Quais autores utilizam o termo Bacia Sanfranciscana para o registro sedimentar/vulcânico fanerozóico da Bacia do São Francisco?,SUCCESS,Sgarbi et al.,"Os autores que utilizam o termo ""Bacia Sanfranciscana"" para o registro sedimentar/vulcânico fanerozóico da Bacia do São Francisco são Sgarbi et al.",1.0,1.0,"Os autores que utilizam o termo ""Bacia Sanfranciscana"" para o registro sedimentar/vulcânico fanerozóico da Bacia do São Francisco são Sgarbi et al.",1.0,1.0,50,78,29
