question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1437,O que é a Fm. Rio Doce?,SUCCESS,"corresponde a arenitos médios a muito grossos, quartzozos, feldspáticos, com cores cinza-esverdeadas, maciços ou com estratificações cruzadas","A Fm. Rio Doce é uma formação geológica composta por arenitos médios a muito grossos, quartzosos e feldspáticos, de cor cinza-esverdeada, maciços ou com estratificação cruzada. Seus sedimentos são mal selecionados, pouco lamosos, muito litificados e cimentados por sílica criptocristalina.",1.0,1.0,"A Fm. Rio Doce é a Formação Rio Doce: uma unidade sedimentar terciária composta por arenitos médios a muito grossos, quartzozos e feldspáticos. No texto, ela também é descrita como cinza-esverdeada, mal selecionada, pouco lamosa, muito litificada e cimentada por sílica criptocristalina.",1.0,1.0,59,101,25
1438,O que descrevem Raposo etal. sobre a região nordeste do estado de Minas Gerais?,SUCCESS,"uma expressiva ocorrência de rochas piroclásticas ácidas, de provável idade fanerozoica","Raposo et al. descrevem uma expressiva ocorrência de rochas piroclásticas ácidas, provavelmente fanerozoicas, no nordeste de Minas Gerais, ocupando uma área de cerca de 75 km por 25 km, com direção NE-SW, possivelmente relacionada à ruptura do Atlântico Sul.",1.0,1.0,"Raposo et al. descrevem, na região nordeste de Minas Gerais, uma expressiva ocorrência de rochas piroclásticas ácidas, provavelmente fanerozoicas.",1.0,1.0,78,140,35
1439,"O que controlaria os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos na região?",SUCCESS,"a uma descontinuidade crustal denominada Arco de São Mateus,","As reativações posteriores da descontinuidade crustal chamada **Arco de São Mateus** controlariam os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos na região.",1.0,1.0,"Os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos seriam controlados pelas reativações posteriores do Arco de São Mateus, uma descontinuidade crustal.",1.0,1.0,68,118,32
1440,Qual é a idade do fragmento máfico mencionado no texto?,SUCCESS,"69,4 ± 1,3 Ma","A idade do fragmento máfico é **69,4 ± 1,3 Ma**.",1.0,1.0,"A idade do fragmento máfico é **69,4 ± 1,3 Ma**.",1.0,1.0,68,115,31
1441,O que é a Fm. Rio Doce?,SUCCESS,"arenitos médios a muito grossos, quartzozos, feldspáticos, com cores cinza-esverdeadas, maciços ou com estratificações cruzadas","A Fm. Rio Doce é uma formação geológica composta por arenitos médios a muito grossos, quartzosos e feldspáticos, de cor cinza-esverdeada, geralmente maciços ou com estratificação cruzada. Seus sedimentos são mal selecionados, pouco lamosos e muito litificados, com grãos cimentados por sílica criptocristalina.",1.0,0.5,"A Fm. Rio Doce é uma unidade sedimentar formada por arenitos médios a muito grossos, quartzosos e feldspáticos, mal selecionados, pouco lamosos e extremamente litificados, com cimentação por sílica. Próximo ao contato com rochas vulcânicas, seus sedimentos terciários encontram-se intensamente silicificados.",1.0,1.0,66,111,31
1442,Como são os sedimentos da Fm. Rio Doce?,SUCCESS,"mal selecionados, pouco lamosos e extremamente litificados, com os grãos cimentados por sílica criptocristalina","Os sedimentos da Fm. Rio Doce são **arenitos médios a muito grossos, quartzosos e feldspáticos**, de **cor cinza-esverdeada**, **maciços ou com estratificação cruzada**. São **mal selecionados**, **pouco lamosos** e **extremamente litificados**, com os grãos **cimentados por sílica criptocristalina**.",1.0,1.0,"Os sedimentos da Fm. Rio Doce são **arenitos médios a muito grossos, quartzosos/quartzozos e feldspáticos**, de cor **cinza-esverdeada**, **maciços ou com estratificações cruzadas**, **mal selecionados**, **pouco lamosos** e **extremamente litificados**.",1.0,1.0,85,153,34
1443,Qual é a direção das rochas piroclásticas ácidas mencionadas por Raposo et al.?,SUCCESS,NE-SW,A direção é **NE-SW**.,1.0,1.0,A direção é **NE-SW (nordeste-sudoeste)**.,1.0,1.0,71,121,33
1444,Quem foi o responsável pela descoberta do campo de Tubarão?,SUCCESS,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As",A PETROBRÁS foi a responsável pela descoberta do Campo de Tubarão.,1.0,1.0,"O responsável foi a **PETROBRÁS**, com a perfuração do poço pioneiro **1-PRS-4**, no início de 1988.",1.0,1.0,54,93,20
1445,Qual é a coluna de hidrocarbonetos constatada?,SUCCESS,"255 m,",A coluna de hidrocarbonetos constatada foi de **255 m**.,1.0,1.0,A coluna de hidrocarbonetos constatada foi de **255 m**.,1.0,1.0,59,96,21
1446,O que foi adotado para identificar a constância dos reservatórios?,SUCCESS,a subdivisão em zonas produtoras diferenciadas,Foi adotada **a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito**.,1.0,1.0,Foi adotada **a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito**.,1.0,1.0,62,98,24
1447,Qual é a coluna de hidrocarbonetos constatada?,SUCCESS,255 m,255 m,1.0,1.0,A coluna de hidrocarbonetos constatada foi de **255 m**.,1.0,1.0,63,102,20
1449,Qual é o tamanho da coluna de hidrocarbonetos constatada?,SUCCESS,255 m,255 m,1.0,1.0,A coluna de hidrocarbonetos constatada foi de **255 m**.,1.0,1.0,59,97,23
1450,Qual é o caráter dos marcos elétricos?,SUCCESS,caráter cronoestratigráfico,Eles têm caráter cronoestratigráfico.,1.0,1.0,Os marcos elétricos têm caráter cronoestratigráfico.,1.0,1.0,69,122,23
1451,Qual foi o valor preditivo de porosidade previsto?,SUCCESS,7%,O valor preditivo de porosidade previsto era **em torno de 7%**.,1.0,1.0,O valor preditivo de porosidade previsto era em torno de **7%**.,1.0,1.0,63,103,20
1452,Quantos poços a PETROBRÁS perfurou sob contrato de contrato de risco?,SUCCESS,um,A PETROBRÁS perfurou **um poço** sob contrato de risco.,1.0,0.0,"A PETROBRÁS perfurou 1 poço, o pioneiro 1-PRS-4.",1.0,0.0,69,114,23
1453,Quem propôs a subdivisão em zonas produtoras diferenciadas?,SUCCESS,Andrade e Saito,Andrade e Saito.,1.0,1.0,A subdivisão foi proposta por **Andrade e Saito**.,1.0,1.0,52,87,20
1454,O que a PETROBRÁS descobriu com o poço pioneiro 1 - PRS - 4?,SUCCESS,a acumulação de hidrocarbonetos do Campo de Tubarão,A PETROBRÁS descobriu **a acumulação de hidrocarbonetos do Campo de Tubarão** com o poço pioneiro **1-PRS-4**.,1.0,1.0,A PETROBRÁS descobriu a **acumulação de hidrocarbonetos do Campo de Tubarão** com o poço pioneiro **1-PRS-4**.,1.0,1.0,72,115,24
1456,Onde as rochas do reservatório de Tubarão se encontram?,SUCCESS,Guarujá Inferior,"No topo da sequência carbonática Guarujá Inferior, a partir de cerca de 4.540 m de profundidade.",1.0,1.0,"As rochas-reservatório do Campo de Tubarão encontram-se no topo da sequência carbonática Guarujá Inferior, a partir de 4.540 m.",1.0,1.0,41,70,12
1457,O que os marcos elétricos têm?,SUCCESS,caráter cronoestratigráfico,Eles têm caráter cronoestratigráfico.,1.0,1.0,Os marcos elétricos têm caráter cronoestratigráfico.,1.0,1.0,53,87,18
1458,Qual foi o valor preditivo de porosidade?,SUCCESS,7%,O valor preditivo de porosidade era **em torno de 7%**.,1.0,1.0,O valor preditivo de porosidade foi em torno de **7%**.,1.0,1.0,59,98,21
1459,Quantos poços a PETROBRÁS perfurava sob regime de contrato de risco?,SUCCESS,um,"A PETROBRÁS perfurou **um poço**, o pioneiro **1-PRS-4**.",0.5,1.0,"Sob regime de contrato de risco, foi perfurado **apenas um poço**.",1.0,1.0,66,104,20
1462,O que a PETROBRÁS descobriu com o primeiro poço?,SUCCESS,a acumulação de hidrocarbonetos do Campo de Tubarão,A PETROBRÁS descobriu a **acumulação de hidrocarbonetos do Campo de Tubarão**.,1.0,1.0,A PETROBRÁS descobriu **a acumulação de hidrocarbonetos do Campo de Tubarão** com o primeiro poço (**1-PRS-4**).,1.0,1.0,62,104,24
1464,O que a continuidade do processo de exploração permitiu identificar a constância?,SUCCESS,reservatórios,A constância das fácies potencialmente reservatório.,1.0,1.0,A continuidade do processo exploratório permitiu identificar **a constância das fácies potencialmente reservatórios**.,1.0,1.0,60,93,22
1465,Quantos poços foram perfurados na acumulação de hidrocarbonetos do Campo de Tubarão?,SUCCESS,um,Foi perfurado apenas **um poço**.,1.0,0.0,Foi perfurado **apenas um poço**.,1.0,1.0,56,95,21
1466,Quantos poços a PETROBRÁS perfurava no início de 1988?,SUCCESS,um,"No início de 1988, a PETROBRÁS perfurava o poço pioneiro **1-PRS-4**.",1.0,1.0,"No início de 1988, a PETROBRÁS perfurava o poço pioneiro **1-PRS-4**.",1.0,1.0,67,110,25
1467,Quem descobriu a acumulação de hidrocarbonetos do Campo de Tubarão?,SUCCESS,a PETROBRÁS,"Foi a **PETROBRÁS**, no início de 1988, com a perfuração do poço pioneiro **1-PRS-4**.",1.0,1.0,A PETROBRÁS.,1.0,1.0,53,87,20
1468,A que profundidade foram identificadas as rochas-reservatório do Campo de Tubarão?,SUCCESS,a partir de -4 540 m,As rochas-reservatório foram identificadas a partir de **-4.540 m** de profundidade.,1.0,1.0,As rochas-reservatório foram identificadas a partir de **-4.540 m** de profundidade.,1.0,0.0,61,106,22
1469,Qual foi a coluna de hidrocarbonetos constatada no Campo de Tubarão?,SUCCESS,255 m,A coluna de hidrocarbonetos constatada no Campo de Tubarão foi de **255 m**.,1.0,1.0,A coluna de hidrocarbonetos constatada no Campo de Tubarão foi de **255 m**.,1.0,1.0,70,111,21
1471,"Quais códigos foram utilizados para os reservatórios da porção superior, média e inferior da acumulação no Campo de Tubarão?",SUCCESS,"B1, B2 e B3","Foram utilizados os códigos **B1, B2 e B3**, respectivamente para os reservatórios da **porção superior, média e inferior** da acumulação no Campo de Tubarão.",1.0,1.0,"Foram utilizados os códigos **B1, B2 e B3**, respectivamente para as porções **superior, média e inferior** da acumulação.",1.0,1.0,41,66,16
1472,Quem descobriu a acumulação de hidrocarbonetos do Campo de Tubarão?,SUCCESS,PETROBRÁS,"A PETROBRÁS, no início de 1988, com a perfuração do poço pioneiro 1-PRS-4.",1.0,1.0,A PETROBRÁS.,1.0,1.0,53,88,20
1473,Em que profundidade foi identificada a seqüência carbonática Guarujá Inferior?,SUCCESS,-4 540 m,A seqüência carbonática Guarujá Inferior foi identificada a partir de **-4 540 m**.,1.0,1.0,A seqüência carbonática Guarujá Inferior foi identificada a partir de **-4540 m**.,1.0,0.0,59,95,23
1474,Qual é a extensão da coluna de hidrocarbonetos encontrada no Campo de Tubarão?,SUCCESS,255 m,A coluna de hidrocarbonetos encontrada no Campo de Tubarão foi de **255 m**.,1.0,1.0,A extensão da coluna de hidrocarbonetos encontrada no Campo de Tubarão foi de **255 m**.,1.0,1.0,68,111,20
1475,Quais são os valores preditivos de porosidade para as rochas-reservatório do Campo de Tubarão?,SUCCESS,em torno de 7%,Os valores preditivos de porosidade deveriam situar-se em torno de **7%**.,1.0,1.0,Os valores preditivos de porosidade para as rochas-reservatório do Campo de Tubarão deveriam situar-se em torno de **7%**.,1.0,1.0,46,84,15
1476,Como os reservatórios do Campo de Tubarão foram subdivididos?,SUCCESS,"Utilizaram-se os códigos B1, B2 e B3,","Os reservatórios do Campo de Tubarão foram subdivididos em três zonas produtoras: **B1, B2 e B3**, correspondendo respectivamente às porções **superior, média e inferior** da acumulação.",1.0,1.0,"Os reservatórios do Campo de Tubarão foram subdivididos em zonas produtoras diferenciadas, com os códigos **B1, B2 e B3** para as porções **superior, média e inferior** da acumulação, respectivamente.",1.0,1.0,60,98,23
1477,Qual é o termo usado para descrever a geologia das seqüências fanerozóicas ocorrentes dentro das fronteiras da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,O termo é **Bacia Sanfranciscana**.,1.0,1.0,O termo é **Bacia Sanfranciscana**.,1.0,1.0,60,99,31
1478,Qual grupo é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas?,SUCCESS,Grupo Santa Fé,O **Grupo Santa Fé**.,1.0,1.0,O **Grupo Santa Fé**.,1.0,1.0,66,117,33
1479,Quantas unidades cretácicas formam chapadas e tabuleiros na Bacia do São Francisco?,SUCCESS,Três,Três.,1.0,1.0,Três unidades cretácicas.,1.0,1.0,57,98,29
1480,Que grupo foi quebrado durante a sedimentação do Grupo Areado?,SUCCESS,Supercontinente Gondwana,O **Supercontinente Gondwana**.,1.0,1.0,Foi o **Supercontinente Gondwana**.,1.0,1.0,53,92,27
1481,Que estudo foi realizado em Sgarbi et al.?,SUCCESS,A geologia das seqüências fanerozóicas ocorrentes dentro dos limites da Bacia do São Francisco,"Em **Sgarbi et al.**, foi realizada **uma revisão abrangente e objetiva da geologia das sequências fanerozóicas dentro dos limites da Bacia do São Francisco**.",1.0,1.0,Sgarbi et al. realizaram uma revisão abrangente e objetiva da geologia das sequências fanerozóicas dentro dos limites da Bacia do São Francisco.,1.0,1.0,64,113,30
1482,Qual é o termo usado para descrever o registro geológico fanerozóico da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,O termo é **Bacia Sanfranciscana**.,1.0,1.0,O termo é **Bacia Sanfranciscana**.,1.0,1.0,60,102,30
1483,Qual grupo é o único remanescente erosional paleozóico que possui coberturas intracratônicas mais amplas?,SUCCESS,Grupo Santa Fé,O **Grupo Santa Fé**.,1.0,1.0,O **Grupo Santa Fé**.,1.0,1.0,55,95,25
1485,Qual é a única seqüência erosional paleozóica que existe em toda a bacia?,SUCCESS,O Grupo Santa Fé,O **Grupo Santa Fé**.,1.0,1.0,A única seqüência erosional paleozóica em toda a bacia é o **Grupo Santa Fé**.,1.0,1.0,55,99,27
1486,Qual grupo é o único remanescente erosional paleozóico que possui coberturas intracratônicas mais amplas?,SUCCESS,O Grupo Santa Fé,O **Grupo Santa Fé**.,1.0,1.0,O **Grupo Santa Fé**.,1.0,1.0,67,120,31
1487,Qual é o nome da seqüência fanerozóica da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,O nome é **Bacia Sanfranciscana**.,1.0,1.0,O nome é **Bacia Sanfranciscana**.,1.0,1.0,49,86,23
1488,Quem escreveu a geologia das seqüências fanerozóicas?,SUCCESS,Sgarbi et al.,Sgarbi et al.,1.0,1.0,Foi **Sgarbi et al.**.,1.0,1.0,60,103,31
1489,Que tipo de ambiente tectônico prevalecia durante a sedimentação do Grupo Areado?,SUCCESS,distensional,"O ambiente tectônico prevalente era **distensional**, provavelmente como **reflexo intracontinental da fragmentação do Supercontinente Gondwana**.",1.0,1.0,O ambiente tectônico prevalente era **distensional**.,1.0,1.0,54,94,27
1491,Qual é o único remanescente paleozóico de coberturas intracratônicas mais amplas?,SUCCESS,O Grupo Santa Fé,O **Grupo Santa Fé**.,1.0,1.0,O **Grupo Santa Fé**.,1.0,1.0,60,101,32
1492,Qual grupo começa com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 a 80 Ma?,SUCCESS,Grupo Mata da Corda,Grupo Mata da Corda.,1.0,1.0,O **Grupo Mata da Corda**.,1.0,1.0,50,87,26
1493,Qual é o termo para o registro sedimentar fanerozóico da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,O termo é **Bacia Sanfranciscana**.,1.0,1.0,O termo é **Bacia Sanfranciscana**.,1.0,1.0,52,99,23
1494,Quem revisou a geologia das seqüências fanerozóicas da Bacia do São Francisco?,SUCCESS,Sgarbi et al.,Foi revista por **Sgarbi et al.**,1.0,1.0,Sgarbi et al.,1.0,1.0,54,102,24
1495,Qual foi o ambiente tectônico prevalente durante a sedimentação do Grupo Areado?,SUCCESS,distensional,"O ambiente tectônico prevalente foi **distensional**, provavelmente como **reflexo intracontinental da ruptura do Supercontinente Gondwana**.",1.0,1.0,O ambiente tectônico prevalente foi **distensional**.,1.0,1.0,61,104,32
1496,Qual grupo iniciou - se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 - 80 Ma?,SUCCESS,O Grupo Mata da Corda,O **Grupo Mata da Corda**.,1.0,1.0,O **Grupo Mata da Corda**.,1.0,1.0,59,101,29
1497,Qual é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas que eventualmente existiu na Bacia do São Francisco?,SUCCESS,O Grupo Santa Fé,O **Grupo Santa Fé**.,1.0,1.0,O **Grupo Santa Fé**.,1.0,1.0,57,98,29
1498,Qual grupo iniciou - se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 - 80 Ma?,SUCCESS,Grupo Mata da Corda,Grupo Mata da Corda.,1.0,1.0,O **Grupo Mata da Corda**.,1.0,1.0,54,102,24
1499,Quais autores utilizam o termo Bacia Sanfranciscana para o registro sedimentar/vulcânico fanerozóico da Bacia do São Francisco?,SUCCESS,Sgarbi et al.,Sgarbi et al. utilizam o termo **Bacia Sanfranciscana** para o registro sedimentar/vulcânico fanerozóico da Bacia do São Francisco.,1.0,1.0,Os autores são **Sgarbi et al.**.,1.0,1.0,58,105,28
1500,O que o Grupo Santa Fé representa na geologia da Bacia do São Francisco?,SUCCESS,o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas,"O Grupo Santa Fé representa o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas na Bacia do São Francisco, provavelmente ligando as bacias do Paraná e do Parnaíba.",1.0,1.0,"O Grupo Santa Fé representa **o único remanescente erosional paleozóico** de coberturas intracratônicas mais amplas que provavelmente existiram sobre a Bacia do São Francisco, possivelmente ligando as bacias do Paraná e do Parnaíba.",1.0,1.0,54,95,26
1501,Qual a natureza das três unidades cretácicas que formam chapadas e tabuleiros na Bacia do São Francisco?,SUCCESS,de natureza continental,Elas são de **natureza continental**.,1.0,1.0,Elas são de **natureza continental**.,1.0,1.0,54,96,27
1502,Qual o ambiente tectônico prevalente durante a sedimentação do Grupo Areado na Bacia do São Francisco?,SUCCESS,distensional,"O ambiente tectônico prevalente foi **distensional**, provavelmente como **reflexo intracontinental da ruptura do Supercontinente Gondwana**.",1.0,1.0,"O ambiente tectônico prevalente foi **distensional**, provavelmente como reflexo intracontinental do **quebramento do supercontinente Gondwana**.",1.0,1.0,60,103,32
1504,Quais autores revisaram a geologia das seqüências fanerozóicas da Bacia do São Francisco de maneira abrangente?,SUCCESS,Sgarbi et al.,Sgarbi et al.,1.0,1.0,Foram **Sgarbi et al.**,1.0,1.0,55,95,24
1505,O que é o Grupo Santa Fé?,SUCCESS,o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas,"O Grupo Santa Fé é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas na Bacia do São Francisco, provavelmente ligado às bacias do Paraná e do Parnaíba. Seus diamictitos, tilitos, fácies tilóides e folhelhos com dropstones indicam correlação com os sedimentos glaciais permocarboníferos do Grupo Itararé da Bacia do Paraná.",1.0,1.0,"O Grupo Santa Fé é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas que provavelmente existiram sobre a Bacia do São Francisco. Seus depósitos indicam correlação com os sedimentos glaciais permocarboníferos do Grupo Itararé, da Bacia do Paraná.",1.0,1.0,63,106,32
1506,O que os diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais do Grupo Santa Fé apontam?,SUCCESS,para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná,"Apontam para uma unidade crono-correlata aos sedimentos glaciais permocarboníferos do Grupo Itararé, da Bacia do Paraná.",1.0,1.0,"Apontam para uma unidade crono-correlata aos sedimentos glaciais permocarboníferos do Grupo Itararé, da Bacia do Paraná.",1.0,1.0,49,89,24
1508,Em que ambiente tectônico ocorreu a sedimentação do Grupo Areado?,SUCCESS,"distensional, provável reflexo intracontinental do quebramento do Supercontinente Gondwana","Em ambiente tectônico distensional, provavelmente como reflexo intracontinental da ruptura do Supercontinente Gondwana.",1.0,1.0,A sedimentação do Grupo Areado ocorreu em **ambiente tectônico distensional**.,1.0,1.0,60,109,29
1510,Que documento alterou o direito de propriedade dos recursos minerais do Brasil?,SUCCESS,a Constituição de 1891,A Constituição de 1891.,1.0,1.0,O documento foi a **Constituição de 1891**.,1.0,1.0,50,99,16
1511,Quem criou o primeiro órgão brasileiro dedicado à Geologia?,SUCCESS,Afonso Augusto Penna,Foi criado pelo presidente **Afonso Augusto Penna**.,1.0,1.0,Foi o presidente **Afonso Augusto Penna**.,1.0,1.0,65,132,15
1512,Onde foi perfurado o primeiro poço de petróleo?,SUCCESS,"Marechal Mallet, no Paraná,","O primeiro poço de petróleo foi perfurado em **Marechal Mallet, no Paraná**.",1.0,1.0,"O primeiro poço de petróleo mencionado no contexto foi perfurado em **Marechal Mallet, no Paraná**.",1.0,1.0,57,116,14
1514,Qual foi o código de 1934 que revogou o direito de propriedade mineral do solo?,SUCCESS,"o Código de Minas de 1934,",Foi o **Código de Minas de 1934**.,1.0,0.0,Foi o **Código de Minas de 1934**.,1.0,1.0,63,131,17
1516,Onde foi perfurado o primeiro poço de petróleo?,SUCCESS,"Marechal Mallet, no Paraná","O primeiro poço de petróleo foi perfurado em **Marechal Mallet, no Paraná**.",1.0,1.0,"O primeiro poço de petróleo mencionado no contexto foi perfurado em **Marechal Mallet, no Paraná**.",1.0,1.0,52,105,14
1518,Qual foi o primeiro órgão brasileiro dedicado à geologia?,SUCCESS,Serviço Geológico e Mi-neralógico do Brasil,"O primeiro órgão brasileiro dedicado à geologia foi o **Serviço Geológico e Mineralógico do Brasil (SGMB)**, criado em **10 de janeiro de 1907**.",1.0,1.0,O primeiro órgão brasileiro dedicado à geologia foi o **Serviço Geológico e Mineralógico do Brasil**.,1.0,1.0,71,139,17
1520,"Quem foi o ministro da Indústria, Viação e Obras Públicas?",SUCCESS,Miguel Calmon du Pin e Almeida,Foi o engenheiro **Miguel Calmon du Pin e Almeida**.,1.0,1.0,Foi **Miguel Calmon du Pin e Almeida**.,1.0,1.0,59,114,14
1521,Que documento alterou a propriedade dos recursos minerais do Brasil?,SUCCESS,a Constituição de 1891,A **Constituição de 1891**.,1.0,1.0,A **Constituição de 1891**.,1.0,1.0,63,123,18
1522,Quando os empresários privados mantiveram a concessão de minérios e petróleo?,SUCCESS,em 1889,"Os empresários privados mantiveram a concessão de minérios e petróleo **com a Proclamação da República, em 1889**.",1.0,1.0,"Os empresários privados mantiveram a concessão de minérios e petróleo com a instauração da República, em 1889.",1.0,0.0,60,120,17
1523,Em que ano foi promulgada a Constituição?,SUCCESS,1891,1934.,1.0,1.0,1934.,1.0,1.0,53,107,16
1524,Em substituição a que regime o governo Vargas substituiu?,SUCCESS,monárquico,"O governo Vargas substituiu o regime anterior em que, desde 1889, vigorava a **República em substituição ao regime monárquico**. Portanto, a resposta é: **ao regime monárquico**.",0.5,1.0,"O Governo Vargas atuou após a República instaurada em 1889, que havia substituído o regime monárquico. Portanto, o regime substituído foi o **monárquico**.",1.0,1.0,58,120,14
1526,Em que ano o regime monárquico foi substituído pelo regime de concessões?,SUCCESS,1889,1889.,1.0,1.0,Em 1889.,1.0,1.0,61,124,16
1528,O que alterou o direito de propriedade dos recursos minerais do Brasil?,SUCCESS,a Constituição de 1891,"Foi a **Constituição de 1891** que alterou o direito de propriedade dos recursos minerais no Brasil, transferindo-os **do domínio da Nação para o domínio particular do proprietário do solo**.",1.0,1.0,"A **Constituição de 1891** alterou o direito de propriedade dos recursos minerais do Brasil, transferindo-os **do domínio da Nação para o domínio particular do proprietário do solo**.",1.0,1.0,49,94,16
1529,Quando foi promulgada a Constituição do Brasil?,SUCCESS,1891,Foi promulgada em 1891.,1.0,1.0,Foi promulgada em **1891**.,1.0,1.0,64,123,17
1530,Em que ano foi criado o Serviço Geológico e Mineralógico do Brasil?,SUCCESS,Em 10 de janeiro de 1907,1907.,1.0,1.0,Foi criado em **1907**.,1.0,1.0,60,120,14
1531,Quem foi o presidente que criou o Serviço Geológico e Mineralógico do Brasil?,SUCCESS,Afonso Augusto Penna,Foi o presidente **Afonso Augusto Penna**.,1.0,1.0,Foi **Afonso Augusto Penna**.,1.0,1.0,42,80,13
1532,Quem foi o ministro responsável pela sugestão de criação do Serviço Geológico e Mineralógico do Brasil?,SUCCESS,engenheiro Miguel Calmon du Pin e Almeida,"Foi o ministro da Indústria, Viação e Obras Públicas, **Miguel Calmon du Pin e Almeida**.",1.0,1.0,Foi o ministro **Miguel Calmon du Pin e Almeida**.,1.0,1.0,56,116,14
1533,O que o Serviço Geológico e Mineralógico do Brasil tinha como missão institucional?,SUCCESS,pela questão do petróleo no Brasil. É,"Tinha a missão institucional de **responder pela questão do petróleo no Brasil**, dentro de um **amplo espectro de atuação geológica e mineralógica**.",1.0,1.0,O Serviço Geológico e Mineralógico do Brasil tinha como missão institucional **responder pela questão do petróleo no Brasil**.,1.0,1.0,50,94,18
1534,Onde foi feita a primeira perfuração de um poço para exploração petrolífera pelo Estado brasileiro?,SUCCESS,"em Marechal Mallet, no Paraná","A primeira perfuração feita pelo Estado brasileiro ocorreu em **Marechal Mallet, no Paraná**.",1.0,1.0,"A primeira perfuração foi feita em **Marechal Mallet, no Paraná**.",1.0,1.0,57,120,15
1536,Quem foi o presidente que criou o primeiro órgão brasileiro dedicado à Geologia?,SUCCESS,Afonso Augusto Penna,Afonso Augusto Penna.,1.0,1.0,Foi **Afonso Augusto Penna**.,1.0,1.0,46,87,18
1537,Em que ano o Estado brasileiro investiu pela primeira vez na exploração petrolífera?,SUCCESS,1919 e 1920,"Foi em **1919 e 1920**, com a perfuração de um poço em **Marechal Mallet, no Paraná**.",1.0,1.0,Foi em **1919 e 1920**.,1.0,1.0,64,131,16
1538,Quem foi o geólogo que utilizou referências à deriva continental como argumentos?,SUCCESS,Euzébio de Oliveira,Foi o geólogo **Euzébio de Oliveira**.,1.0,1.0,O geólogo foi **Euzébio de Oliveira**.,1.0,1.0,58,119,14
1539,Qual é o nome do órgão brasileiro dedicado à Geologia criado em 1907?,SUCCESS,Serviço Geológico e Mi-neralógico do Brasil.,Serviço Geológico e Mineralógico do Brasil.,1.0,1.0,Serviço Geológico e Mineralógico do Brasil.,1.0,1.0,47,92,14
1541,Quais são as duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos?,SUCCESS,4a e 5a ordens.,As **4ª e 5ª ordens**.,1.0,1.0,As duas ordens são a **4ª ordem** e a **5ª ordem**.,1.0,1.0,78,147,22
1542,O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,as seções sísmicas disponíveis,O que não permite essa discriminação é o fato de que **as seções sísmicas disponíveis não têm resolução suficientemente alta**.,1.0,1.0,A **baixa resolução das seções sísmicas disponíveis** não permite discriminar padrões de terminação de refletores sísmicos na **4ª e 5ª ordens**.,1.0,1.0,75,132,27
1543,Quais são as duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos?,SUCCESS,4a e 5a,As duas ordens são a **4ª e a 5ª ordens**.,1.0,1.0,As duas ordens são a **4ª e a 5ª ordens**.,1.0,1.0,76,133,17
1544,"Qual foi a dificuldade de rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido dlp?",SUCCESS,intensa halocinese,"A principal dificuldade foi a **intensa halocinese**, que dificultou o **rastreamento dos refletores e marcadores entre um rollover e outro**, especialmente **no sentido dlp**. Além disso, a **baixa resolução das seções sísmicas** impediu distinguir com clareza os **padrões de terminação dos refletores**, o que prejudicou uma correlação estratigráfica mais precisa.",1.0,1.0,"A dificuldade foi que o rastreamento dos refletores e marcadores entre um rollover e outro foi especialmente difícil no sentido DLP, em um intervalo estratigráfico marcado por intensa halocinese.",0.5,1.0,80,133,17
