question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1558,O que as seções sísmicas disponíveis não apresentam para permitir discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,conteúdo de resolução suficientemente alto,As seções sísmicas disponíveis **não apresentam conteúdo de resolução suficientemente alto** para discriminar os padrões de terminação de refletores sísmicos de **4ª e 5ª ordens**.,1.0,1.0,As seções sísmicas disponíveis não apresentam **conteúdo de resolução suficientemente alto** para discriminar esses padrões na **4ª e 5ª ordens**.,1.0,1.0,76,119,22
1559,Por que as descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência?,SUCCESS,"não ocorrem, nos poços analisados, de forma cíclica, impossibilitando sua utilização como superfícies delimitadoras de sequências de alta frequência","Porque, nos poços analisados, essas descontinuidades erosivas dos canais incisos **não apareciam de forma cíclica**. Assim, embora pudessem sugerir exposições subaéreas de alta frequência, **não permitiam definir de modo consistente superfícies delimitadoras de sequências de alta frequência**.",1.0,1.0,"Porque, nos poços analisados, as descontinuidades erosivas dos canais incisos não ocorrem de forma cíclica. Embora pudessem indicar exposições subaéreas de alta frequência, essa falta de recorrência impediu usá-las como superfícies delimitadoras de sequências de alta frequência.",1.0,1.0,78,128,22
1560,"O que foi utilizado como limites de parassequências, compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva?",SUCCESS,as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram utilizadas **as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma**.,1.0,1.0,Foram utilizadas as **superfícies transgressivas ou de afogamento**.,1.0,1.0,84,152,27
1562,O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A?,SUCCESS,"o difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","Foi dificultada por três fatores principais: o difícil rastreamento de refletores e marcadores entre rollovers, sobretudo no sentido dip, em uma área com intensa halocinese; a baixa resolução das seções sísmicas, que impediu reconhecer terminações de refletores de 4ª e 5ª ordens; e a ausência de descontinuidades erosivas cíclicas nos poços, o que inviabilizou usá-las como limites de sequências de alta frequência.",1.0,0.6666666666666666,"Foi dificultada por três fatores principais: o difícil rastreamento de refletores e marcadores entre rollovers, sobretudo no sentido dlp, em um intervalo com intensa halocinese; a resolução insuficiente das seções sísmicas para identificar terminações de refletores de 4ª e 5ª ordens; e a ausência de descontinuidades erosivas cíclicas nos poços, o que impediu definir superfícies delimitadoras de sequências de alta frequência.",1.0,1.0,79,142,17
1563,O que poderia auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base?,SUCCESS,padrões de terminação de refletores sísmicos na 4a e 5a ordens,"Os **padrões de terminação dos refletores sísmicos**, se fossem perceptíveis nas seções sísmicas com resolução mais alta, poderiam auxiliar nessa determinação.",1.0,1.0,"Os padrões de terminação de refletores sísmicos, se perceptíveis, poderiam auxiliar nessa determinação.",1.0,1.0,78,140,23
1564,O que não ocorrem de forma cíclica nos poços analisados?,SUCCESS,descontinuidades erosivas registradas nos canais incisos,As descontinuidades erosivas registradas nos canais incisos.,1.0,1.0,As descontinuidades erosivas registradas nos canais incisos.,1.0,1.0,76,126,26
1565,O que foram usadas como limites de parassequências?,SUCCESS,superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram usadas **as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma** como limites de parassequências.,1.0,1.0,Foram usadas **as superfícies transgressivas ou de afogamento** como limites de parassequências.,1.0,1.0,78,140,25
1566,Qual é a parte mais superior da Formação Pendência?,SUCCESS,a Seqüência K40,A Seqüência K40.,1.0,1.0,A parte mais superior da Formação Pendência é a **Seqüência K40**.,1.0,1.0,67,111,36
1568,Qual sistema é o limite proximal de ocorrência da Seqüência K40?,SUCCESS,sistema de falhas de Pescada,O **sistema de falhas de Pescada**.,1.0,1.0,O limite proximal de ocorrência da Seqüência K40 é o **sistema de falhas de Pescada**.,1.0,1.0,68,113,36
1569,Quando começa a deposição da megasseqüência proto-oceânica?,SUCCESS,Neo-aptiano,A deposição da megasseqüência proto-oceânica começa **a partir do Neo-aptiano**.,1.0,1.0,A deposição da megasseqüência proto-oceânica começa a partir do Neo-aptiano.,1.0,1.0,63,107,35
1571,Em que período começa a deposição da megasseqüência proto - oceânica?,SUCCESS,Neo-aptiano,No **Neo-aptiano**.,1.0,0.0,Começa a partir do **Neo-aptiano**.,1.0,1.0,59,101,29
1572,Qual é a direção geral do sistema de falhas de Pescada?,SUCCESS,WNW-ESE,A direção geral do sistema de falhas de Pescada é **WNW-ESE**.,1.0,1.0,A direção geral do sistema de falhas de Pescada é **WNW-ESE**.,1.0,1.0,61,103,30
1573,Quais são os materiais da Seqüência K40?,SUCCESS,arenitos grossos e pelitos,A Seqüência K40 é constituída por **arenitos grossos e pelitos**.,1.0,1.0,A Seqüência K40 é constituída por **arenitos grossos e pelitos**.,1.0,1.0,60,105,31
1574,O que está geneticamente relacionado à atividade da Seqüência K40?,SUCCESS,aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada a **um aumento da taxa de subsidência no final da fase de rifteamento da bacia**.,1.0,0.0,A atividade da Seqüência K40 está geneticamente relacionada a **um aumento da taxa de subsidência no final da fase de rifteamento da bacia**.,1.0,0.0,64,109,32
1577,Quais são as duas rochas que constituem a Seqüência K40?,SUCCESS,arenitos grossos e pelitos,As duas rochas são **arenitos grossos** e **pelitos**.,1.0,1.0,As duas rochas são **arenitos grossos** e **pelitos**.,1.0,1.0,63,105,33
1579,A que está geneticamente relacionada a atividade da Seqüência K40?,SUCCESS,um aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada a **um aumento da taxa de subsidência no final da fase de rifteamento da bacia**.,1.0,0.0,A atividade da Seqüência K40 está geneticamente relacionada a **um aumento da taxa de subsidência no final da fase de rifteamento da bacia**.,1.0,0.0,58,103,29
1580,O que constitui a parte mais superior da Formação Pendência?,SUCCESS,A Seqüência K40,A Seqüência K40.,1.0,1.0,A parte mais superior da Formação Pendência é a **Seqüência K40**.,1.0,1.0,59,103,27
1582,O que preenche o sistema de falhas de Pescada?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia","O sistema de falhas de Pescada é preenchido por sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",1.0,1.0,"O sistema de falhas de Pescada é preenchido por **sistemas deposicionais continentais**, dominados por **leques aluviais** e **sistemas fluviais de alta energia**, com **bancos carbonáticos restritos**.",1.0,1.0,63,104,31
1583,Qual é a unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais?,SUCCESS,Formação Pescada,Formação Pescada.,1.0,1.0,A unidade litoestratigráfica é a **Formação Pescada**.,1.0,1.0,66,111,36
1584,Quando inicia-se a deposição da megasseqüência proto-oceânica?,SUCCESS,A partir do Neo-aptiano,A partir do **Neo-aptiano**.,1.0,1.0,A deposição da megasseqüência proto-oceânica inicia-se a partir do **Neo-aptiano**.,1.0,1.0,61,107,29
1585,Qual é a direção geral das falhas de Pescada?,SUCCESS,direção geral WNW-ESE,A direção geral das falhas de Pescada é **WNW-ESE**.,1.0,1.0,A direção geral das falhas de Pescada é **WNW-ESE**.,1.0,1.0,59,103,27
1586,O que é a Seqüência K40?,SUCCESS,"A Seqüência K40 é constituída por uma cunha clástica sintectônica, reconhecida inicialmente no bloco baixo da Falha de Pescada, cuja atividade está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.","A **Seqüência K40** é a **parte mais superior da Formação Pendência**, composta por **arenitos grossos e pelitos** depositados em um **sistema flúvio-deltaico-lacustrino**. Ela corresponde a uma **cunha clástica sintectônica**, ligada ao aumento da subsidência no final da fase de rifteamento da bacia.",1.0,1.0,"A Seqüência K40 é a parte mais superior da Formação Pendência, composta por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino, interpretada como uma cunha clástica sintectônica.",1.0,1.0,60,103,30
1587,Quais são os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.","Os sistemas deposicionais continentais são **leques aluviais** e **sistemas fluviais de alta energia**, com **bancos carbonáticos restritos**.",0.6666666666666666,1.0,Os sistemas deposicionais continentais que preenchem a Seqüência K40 são **leques aluviais** e **sistemas fluviais de alta energia**.,1.0,1.0,62,107,33
1588,Qual é a unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40?,SUCCESS,Formação Pescada,Formação Pescada.,1.0,1.0,A unidade litoestratigráfica correspondente à seção de rochas da Seqüência K40 é a **Formação Pescada**.,1.0,1.0,56,97,27
1632,O que causou o processo de dobramento por deslizamento flexural?,SUCCESS,anisotropia mecânica,"Foi consequência da anisotropia mecânica entre as camadas, com a deformação concentrada em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,"Foi causado pela **anisotropia mecânica entre as camadas**, com a deformação concentrando-se em **níveis de folhelhos e siltitos intercalados a arenitos**.",1.0,1.0,44,71,15
1634,Que mecanismo predomina nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,"Nos flancos das dobras, predominou o **deslizamento flexural**.",1.0,1.0,Nos flancos das dobras predomina o **deslizamento flexural**.,1.0,1.0,52,87,21
1637,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,"Ocorreu o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,"Em conseqüência da anisotropia mecânica entre as camadas, ocorreu o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,45,76,12
1638,Onde se concentra a deformação?,SUCCESS,"níveis de folhelhos e siltitos, intercalados a arenitos",A deformação se concentra **nos níveis de folhelhos e siltitos intercalados aos arenitos**.,1.0,1.0,"A deformação concentra-se em níveis de folhelhos e siltitos intercalados a arenitos; na zona de charneira, ela chegou ao ponto de ruptura.",1.0,1.0,45,75,15
1641,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,a nucleação de falhas reversas,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,1.0,1.0,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,1.0,1.0,41,72,18
1642,O que indica a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural; alternativamente, que essa rotação pode ter ocorrido após a nucleação das dobras F1.",1.0,1.0,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural; alternativamente, que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,41,76,15
1643,O que a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica?,SUCCESS,uma componente de rotação horária,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural; alternativamente, que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural; alternativamente, essa rotação pode ter ocorrido após a nucleação das dobras F1.",1.0,1.0,51,89,20
1646,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,Foi o processo de dobramento por deslizamento flexural.,1.0,1.0,Foi o processo de dobramento por deslizamento flexural.,1.0,1.0,45,76,14
1654,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,região de charneira,Na região de charneira das dobras.,1.0,1.0,Na **região de charneira** das dobras.,1.0,1.0,38,68,14
1659,Qual foi o mecanismo predominante nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,"Nos flancos das dobras, predominou o **deslizamento flexural**.",1.0,1.0,O mecanismo predominante nos flancos das dobras foi o **deslizamento flexural**.,1.0,1.0,45,73,17
1664,Qual a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,"A relação angular indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou, alternativamente, que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,"A relação angular indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou alternativamente após a nucleação das dobras F1.",1.0,1.0,41,71,18
1665,O que foi consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural?,SUCCESS,"a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos","Foi a **concentração da deformação em níveis de folhelhos e siltitos, intercalados a arenitos**.",1.0,1.0,Foi o **processo de dobramento por deslizamento flexural**.,0.0,1.0,46,71,17
1666,O que indica o mecanismo de flambagem em relação à resposta do material próximo à zona de charneira das dobras?,SUCCESS,uma resposta homogênea do material próximo à zona de charneira das dobras,"Indica **uma resposta homogênea do material próximo à zona de charneira das dobras** e que, com a **nucleação de falhas reversas**, a deformação **atingiu o ponto de ruptura**.",0.5,1.0,Indica que o material próximo à zona de charneira das dobras teve uma resposta homogênea.,1.0,1.0,48,77,16
1668,Quais mecanismos de dobramento predominaram nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,Nos flancos das dobras predominaram mecanismos de **deslizamento flexural**.,1.0,1.0,Nos flancos das dobras predominaram mecanismos de **deslizamento flexural**.,1.0,1.0,48,73,19
1669,O que prevaleceu na região de charneira das dobras?,SUCCESS,flambagem,Na região de charneira das dobras prevaleceu a **flambagem** (*buckling*).,1.0,1.0,"Na região de charneira das dobras, prevaleceu a flambagem.",1.0,1.0,42,69,12
1670,O que é indicado pela relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural; alternativamente, que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,"Indica a atuação de uma componente de rotação horária durante o deslizamento flexural; alternativamente, que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,45,73,16
1672,O que é conseqüência da anisotropia mecânica entre as camadas?,SUCCESS,o processo de dobramento por deslizamento flexural,"A conseqüência foi o dobramento por deslizamento flexural, com a deformação concentrada em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,"A conseqüência foi o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,38,74,15
1676,Qual é o teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,De **10 a 20%** de argilas infiltradas.,1.0,1.0,O teor comum é de **10 a 20% de argilas infiltradas**.,1.0,1.0,65,118,31
1680,O que é muito raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica de argilas,“Infiltração mecânica de argilas” em outros ambientes sedimentares antigos.,1.0,1.0,O que é muito raro em outros ambientes sedimentares antigos são as **referências à infiltração mecânica de argilas**.,1.0,1.0,65,119,31
1682,Em que região estão localizadas as ilhas de barreira?,SUCCESS,Terciário da Costa do Golfo,"Na Costa do Golfo, no Terciário.",1.0,1.0,As ilhas de barreira mencionadas estão localizadas no **Terciário da Costa do Golfo**.,1.0,1.0,50,88,20
1683,Que porcentagem de argilas infiltradas existem nos depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente **10 a 20% de argilas infiltradas**.,1.0,1.0,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente **10 a 20% de argilas infiltradas**.,1.0,1.0,54,92,27
1684,Onde estão localizadas as cutículas de argila e hematita que KESSLER identificou como acumuladas por infiltração mecânica?,SUCCESS,Permiano do Mar do Norte,Em arenitos de duna e wadi do Permiano do Mar do Norte.,1.0,1.0,KESSLER as identificou **em arenitos de duna e wadi do Permiano do Mar do Norte**.,1.0,1.0,66,120,30
1685,"O que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos?",SUCCESS,processo de infiltração mecânica,O que promove essas modificações marcantes é **o processo de infiltração mecânica de argilas**.,1.0,1.0,O que promove essas modificações marcantes é o **processo de infiltração mecânica de argilas**.,1.0,1.0,58,103,26
1686,O que é raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica,O que é raro em outros ambientes sedimentares antigos é a **infiltração mecânica de argilas** — e as referências a esse processo são **muito raras e superficiais**.,1.0,1.0,"O raro em outros ambientes sedimentares antigos são as **referências à infiltração mecânica de argilas**, que são descritas como **muito raras e superficiais**.",1.0,1.0,51,90,22
1690,"Qual processo promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua?",SUCCESS,processo de infiltração mecânica,O processo é a **infiltração mecânica**.,0.0,1.0,O processo é a **infiltração mecânica de argilas**.,0.0,1.0,48,84,22
1696,O que a infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","Promove **modificações marcantes na textura, mineralogia e composição química dos sedimentos** onde atua.",1.0,1.0,"A infiltração mecânica promove **modificações marcantes na textura, na mineralogia e na composição química dos sedimentos** onde atua.",1.0,1.0,52,90,25
1697,Qual a melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos?,SUCCESS,análise de lâminas delgadas,A **análise de lâminas delgadas** é a melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos.,1.0,1.0,"A melhor ferramenta é a **análise de lâminas delgadas**, indicada no contexto como a mais adequada para **identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos**.",1.0,1.0,51,91,25
1699,Quais são os depósitos que LOUCKS et alii invocam para explicar os day coats presentes em alguns arenitos?,SUCCESS,"depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo,",LOUCKS et alii invocam depósitos em deltas e ilhas de barreira no Terciário da Costa do Golfo.,1.0,1.0,"LOUCKS et alii invocam depósitos em **deltas e ilhas de barreira**, especificamente **arenitos do Terciário da Costa do Golfo**.",1.0,1.0,49,87,22
1700,O que KESSLER identifica em arenitos de duna e wadi do Permiano do Mar do Norte?,SUCCESS,cutículas de argila e hematita,"KESSLER identifica **cutículas de argila e hematita** em arenitos de duna e wadi do Permiano do Mar do Norte, **acumuladas por infiltração mecânica**.",1.0,1.0,"KESSLER identifica **cutículas de argila e hematita**, interpretadas como **acumuladas por infiltração mecânica**.",1.0,1.0,66,125,27
1701,"De acordo com WALKER et alii, quais são os depósitos que contêm comumente de 10 a 20% de argilas infiltradas?",SUCCESS,depósitos terciários e pleistocênicos do Sudoeste americano,"De acordo com WALKER et alii, **os depósitos terciários e pleistocênicos do Sudoeste americano** contêm comumente **10 a 20% de argilas infiltradas**.",1.0,1.0,"De acordo com WALKER et alii, **os depósitos terciários e pleistocênicos do sudoeste americano** contêm comumente **10 a 20% de argilas infiltradas**.",1.0,1.0,61,114,23
1702,O que o processo de infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","Promove **modificações marcantes na textura, mineralogia e composição química dos sedimentos** onde atua.",1.0,1.0,"O processo de infiltração mecânica promove modificações marcantes na textura, na mineralogia e na composição química dos sedimentos onde atua.",0.3333333333333333,1.0,61,106,27
1732,O que constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,"O **topo da biozona N-520**, datado do **Oligoceno Inferior**, que corresponde a **uma zona condensada e superfície de downlap**.",1.0,1.0,O **topo da biozona N-520** constitui um bom marco sismoestratigráfico em quase toda a **Bacia de Campos**.,1.0,0.0,64,105,31
1733,Qual é o refletor localizado na zona N - 470?,SUCCESS,Topo do Eoceno,"O refletor localizado na zona N-470 é o **Topo do Eoceno**, que coincide com o topo da biozona N-470 e constitui **um excelente refletor**.",1.0,1.0,"O refletor localizado na zona N-470 é o **topo do Eoceno**, que coincide com o topo dessa biozona e constitui um **excelente refletor**.",0.6666666666666666,1.0,68,106,32
1734,O que fez com que o topo do Eoceno Superior não fosse encontrado?,SUCCESS,erosão,"Porque a seção do Eoceno Superior está ausente por erosão, especialmente na região próxima à Falha de Charneira de Campos.",1.0,1.0,"Porque a seção correspondente ao Eoceno Superior está ausente por erosão, na região próxima à Falha de Charneira de Campos.",1.0,1.0,61,96,24
1735,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,SUCCESS,rochas magmáticas intrusivas e extrusivas,Mostra que a afirmação é confirmada e indica a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior.,1.0,1.0,"O mapeamento de detalhe mostra, com amarrações baseadas em dados paleontológicos, a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior.",1.0,1.0,67,103,31
1737,Qual refletor datado do Oligoceno Inferior constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,O **topo da biozona N-520**.,1.0,1.0,O refletor é o **Topo da biozona N-520**.,1.0,1.0,69,114,34
1740,O que o mapeamento de detalhe indica a presença no Cretáceo Superior?,SUCCESS,rochas magmáticas intrusivas e extrusivas,Indica a presença de **rochas magmáticas intrusivas e extrusivas** também no **Cretáceo Superior**.,1.0,1.0,O mapeamento de detalhe indica a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.,1.0,1.0,65,101,29
1743,Por que a seção correspondente ao Eoceno Superior está ausente?,SUCCESS,erosão na região próxima à Falha de Charneira de Campos,"A seção do Eoceno Superior está ausente **por erosão**, na região próxima à **Falha de Charneira de Campos**.",1.0,1.0,"A seção correspondente ao Eoceno Superior está ausente por erosão, na região próxima à Falha de Charneira de Campos.",1.0,1.0,68,106,34
1745,O que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,"N-520 : esse refletor, datado do Oligoceno Inferior, constitui um","O topo da biozona N-520, datado do Oligoceno Inferior.",1.0,1.0,"O **topo da biozona N-520**, datado do **Oligoceno Inferior**, constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos.",1.0,1.0,61,100,24
1746,O que aconteceu com a seção correspondente ao Eoceno Superior na região próxima à Falha de Charneira de Campos?,SUCCESS,está ausente por erosão,A seção do Eoceno Superior **está ausente por erosão** na região próxima à **Falha de Charneira de Campos**.,1.0,1.0,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,68,118,31
1748,Em que período geológico ocorreu a presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos?,SUCCESS,Cretáceo Superior,No **Cretáceo Superior**.,1.0,1.0,No **Cretáceo Superior**.,1.0,1.0,62,106,29
1750,Qual é a importância do topo da bio-zona N-470?,SUCCESS,coincide com o topo da bio-zona N-470 e também constitui um excelente refletor,"O topo da bio-zona N-470 é importante porque coincide com o topo do Eoceno e constitui um excelente refletor sísmico, servindo como marco para correlação e interpretação sismoestratigráfica.",1.0,1.0,A importância do topo da bio-zona N-470 é que ele coincide com o topo do Eoceno e constitui um excelente refletor sísmico.,1.0,1.0,62,105,29
