question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1437,O que é a Fm. Rio Doce?,SUCCESS,"corresponde a arenitos médios a muito grossos, quartzozos, feldspáticos, com cores cinza-esverdeadas, maciços ou com estratificações cruzadas","A **Fm. Rio Doce** é uma **formação geológica sedimentar**, descrita no contexto como composta por **arenitos médios a muito grossos**, **quartzozos e feldspáticos**, de cor **cinza-esverdeada**, **maciços ou com estratificação cruzada**. Seus sedimentos são **mal selecionados**, **pouco lamosos** e **muito litificados**, com grãos **cimentados por sílica criptocristalina**.",1.0,1.0,"A **Fm. Rio Doce** é a **Formação Rio Doce**, uma unidade geológica composta principalmente por **arenitos médios a muito grossos**, **quartzozos** e **feldspáticos**, de cor **cinza-esverdeada**, **maciços** ou com **estratificações cruzadas**. No trecho, ela também é citada como contendo **sedimentos terciários**.",1.0,1.0,57,90,2
1438,O que descrevem Raposo etal. sobre a região nordeste do estado de Minas Gerais?,SUCCESS,"uma expressiva ocorrência de rochas piroclásticas ácidas, de provável idade fanerozoica","Raposo et al. descrevem uma expressiva ocorrência de rochas piroclásticas ácidas, provavelmente fanerozoicas, no nordeste de Minas Gerais, ocupando uma área de cerca de 75 km por 25 km, com direção NE-SW, possivelmente relacionada à ruptura do Atlântico Sul.",1.0,1.0,"Raposo et al. descrevem uma expressiva ocorrência de rochas piroclásticas ácidas, provavelmente fanerozoicas, na região nordeste de Minas Gerais.",1.0,1.0,51,87,3
1439,"O que controlaria os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos na região?",SUCCESS,"a uma descontinuidade crustal denominada Arco de São Mateus,","Os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos seriam controlados pelas reativações posteriores de uma descontinuidade crustal chamada **Arco de São Mateus**, interpretada como uma zona de profundas fissuras na crosta.",1.0,1.0,"Os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos seriam controlados pelas reativações posteriores de uma descontinuidade crustal denominada Arco de São Mateus.",1.0,1.0,58,95,2
1440,Qual é a idade do fragmento máfico mencionado no texto?,SUCCESS,"69,4 ± 1,3 Ma","A idade do fragmento máfico é **69,4 ± 1,3 Ma**.",1.0,1.0,"A idade do fragmento máfico é **69,4 ± 1,3 Ma**.",1.0,1.0,61,105,3
1441,O que é a Fm. Rio Doce?,SUCCESS,"arenitos médios a muito grossos, quartzozos, feldspáticos, com cores cinza-esverdeadas, maciços ou com estratificações cruzadas","A **Fm. Rio Doce** é uma **formação geológica sedimentar**, descrita no contexto como composta por **arenitos médios a muito grossos**, **quartzozos e feldspáticos**, de cor **cinza-esverdeada**, **maciços ou com estratificação cruzada**. Seus sedimentos são **mal selecionados**, **pouco lamosos** e **muito litificados**, com grãos **cimentados por sílica criptocristalina**.",1.0,1.0,"A Fm. Rio Doce é a Formação Rio Doce: uma unidade terciária composta principalmente por arenitos quartzozos e feldspáticos, de granulação média a muito grossa, maciços ou com estratificação cruzada, mal selecionados, pouco lamosos e muito litificados. Próxima ao contato com rochas vulcânicas, ela aparece silicificada e “cozida”.",1.0,1.0,61,100,2
1442,Como são os sedimentos da Fm. Rio Doce?,SUCCESS,"mal selecionados, pouco lamosos e extremamente litificados, com os grãos cimentados por sílica criptocristalina","Os sedimentos da Fm. Rio Doce são **arenitos médios a muito grossos, quartzozos e feldspáticos**, de **cor cinza-esverdeada**, **maciços ou com estratificação cruzada**. São **mal selecionados**, **pouco lamosos** e **extremamente litificados**, com grãos **cimentados por sílica criptocristalina**.",1.0,1.0,"Os sedimentos da Fm. Rio Doce são **arenitos médios a muito grossos, quartzozos e feldspáticos**, de **cor cinza-esverdeada**, **maciços ou com estratificações cruzadas**; são **mal selecionados, pouco lamosos e extremamente litificados**, com grãos **cimentados por sílica criptocristalina**.",1.0,1.0,58,100,3
1443,Qual é a direção das rochas piroclásticas ácidas mencionadas por Raposo et al.?,SUCCESS,NE-SW,A direção é **NE-SW**.,1.0,1.0,A direção é **NE-SW (nordeste-sudoeste)**.,1.0,1.0,64,103,2
1444,Quem foi o responsável pela descoberta do campo de Tubarão?,SUCCESS,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As",A PETROBRÁS.,1.0,1.0,O responsável foi a **PETROBRÁS**.,1.0,1.0,43,66,0
1445,Qual é a coluna de hidrocarbonetos constatada?,SUCCESS,"255 m,",A coluna de hidrocarbonetos constatada foi de **255 m**.,1.0,1.0,A coluna de hidrocarbonetos constatada foi de **255 m**.,1.0,1.0,56,91,2
1446,O que foi adotado para identificar a constância dos reservatórios?,SUCCESS,a subdivisão em zonas produtoras diferenciadas,"Foi adotada **a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito**, usando os códigos **B1, B2 e B3**.",1.0,1.0,Foi adotada **a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito**.,1.0,1.0,41,72,2
1447,Qual é a coluna de hidrocarbonetos constatada?,SUCCESS,255 m,255 m,1.0,1.0,A coluna de hidrocarbonetos constatada foi de **255 m**.,1.0,1.0,39,61,2
1449,Qual é o tamanho da coluna de hidrocarbonetos constatada?,SUCCESS,255 m,255 m,1.0,1.0,255 m.,1.0,1.0,49,75,2
1450,Qual é o caráter dos marcos elétricos?,SUCCESS,caráter cronoestratigráfico,Eles têm caráter cronoestratigráfico.,1.0,1.0,Os marcos elétricos têm caráter cronoestratigráfico.,1.0,1.0,47,76,2
1451,Qual foi o valor preditivo de porosidade previsto?,SUCCESS,7%,O valor preditivo de porosidade previsto era **em torno de 7%**.,1.0,1.0,O valor preditivo de porosidade previsto foi **em torno de 7%**.,1.0,1.0,41,72,2
1452,Quantos poços a PETROBRÁS perfurou sob contrato de contrato de risco?,SUCCESS,um,A PETROBRÁS perfurou **um poço** sob contrato de risco.,1.0,0.0,A PETROBRÁS perfurou 1 poço sob contrato de risco.,1.0,0.0,50,84,3
1453,Quem propôs a subdivisão em zonas produtoras diferenciadas?,SUCCESS,Andrade e Saito,A subdivisão em zonas produtoras diferenciadas foi proposta por **Andrade e Saito**.,1.0,1.0,A subdivisão foi proposta por **Andrade e Saito**.,1.0,1.0,59,93,3
1454,O que a PETROBRÁS descobriu com o poço pioneiro 1 - PRS - 4?,SUCCESS,a acumulação de hidrocarbonetos do Campo de Tubarão,A PETROBRÁS descobriu **a acumulação de hidrocarbonetos do Campo de Tubarão** com o poço pioneiro **1-PRS-4**.,1.0,1.0,A PETROBRÁS descobriu a **acumulação de hidrocarbonetos do Campo de Tubarão** com o poço pioneiro **1-PRS-4**.,1.0,1.0,46,77,2
1456,Onde as rochas do reservatório de Tubarão se encontram?,SUCCESS,Guarujá Inferior,"No topo da sequência carbonática Guarujá Inferior, a partir de cerca de 4.540 m de profundidade.",1.0,1.0,"As rochas-reservatório de Tubarão encontram-se no topo da sequência carbonática Guarujá Inferior, a partir de cerca de -4.540 m.",1.0,1.0,45,69,0
1457,O que os marcos elétricos têm?,SUCCESS,caráter cronoestratigráfico,Eles têm caráter cronoestratigráfico.,1.0,1.0,Os marcos elétricos têm caráter cronoestratigráfico.,1.0,1.0,50,82,2
1458,Qual foi o valor preditivo de porosidade?,SUCCESS,7%,O valor preditivo de porosidade era em torno de **7%**.,1.0,1.0,O valor preditivo de porosidade era em torno de **7%**.,1.0,1.0,43,81,3
1459,Quantos poços a PETROBRÁS perfurava sob regime de contrato de risco?,SUCCESS,um,"A PETROBRÁS perfurou **um poço**, o pioneiro **1-PRS-4**.",1.0,1.0,"A PETROBRÁS perfurou **um poço**, o pioneiro **1-PRS-4**.",0.5,1.0,50,80,2
1462,O que a PETROBRÁS descobriu com o primeiro poço?,SUCCESS,a acumulação de hidrocarbonetos do Campo de Tubarão,A PETROBRÁS descobriu **a acumulação de hidrocarbonetos do Campo de Tubarão** com o primeiro poço (1-PRS-4).,1.0,1.0,A PETROBRÁS descobriu **a acumulação de hidrocarbonetos do Campo de Tubarão** com o primeiro poço (**1-PRS-4**).,1.0,1.0,41,69,2
1464,O que a continuidade do processo de exploração permitiu identificar a constância?,SUCCESS,reservatórios,A constância **das fácies potencialmente reservatório**.,1.0,1.0,A continuidade do processo exploratório permitiu identificar **a constância das fácies potencialmente reservatórios**.,1.0,1.0,48,76,2
1465,Quantos poços foram perfurados na acumulação de hidrocarbonetos do Campo de Tubarão?,SUCCESS,um,Foi perfurado **apenas um poço**.,1.0,0.0,Foi perfurado apenas 1 poço.,1.0,1.0,47,76,2
1466,Quantos poços a PETROBRÁS perfurava no início de 1988?,SUCCESS,um,"No início de 1988, a PETROBRÁS perfurava o poço pioneiro **1-PRS-4**.",1.0,1.0,"No início de 1988, a PETROBRÁS perfurava o poço pioneiro **1-PRS-4**.",1.0,1.0,56,89,3
1467,Quem descobriu a acumulação de hidrocarbonetos do Campo de Tubarão?,SUCCESS,a PETROBRÁS,A PETROBRÁS.,1.0,1.0,A PETROBRÁS.,1.0,1.0,50,76,2
1468,A que profundidade foram identificadas as rochas-reservatório do Campo de Tubarão?,SUCCESS,a partir de -4 540 m,As rochas-reservatório foram identificadas a partir de **-4.540 m** de profundidade.,1.0,1.0,As rochas-reservatório foram identificadas a partir de **-4.540 m** de profundidade.,1.0,1.0,55,94,3
1469,Qual foi a coluna de hidrocarbonetos constatada no Campo de Tubarão?,SUCCESS,255 m,A coluna de hidrocarbonetos constatada no Campo de Tubarão foi de **255 m**.,1.0,1.0,A coluna de hidrocarbonetos constatada no Campo de Tubarão foi de **255 m**.,1.0,1.0,48,75,2
1471,"Quais códigos foram utilizados para os reservatórios da porção superior, média e inferior da acumulação no Campo de Tubarão?",SUCCESS,"B1, B2 e B3","Foram utilizados os códigos **B1, B2 e B3**, respectivamente para os reservatórios da **porção superior, média e inferior** da acumulação no Campo de Tubarão.",1.0,1.0,"Foram utilizados os códigos **B1, B2 e B3**, respectivamente para as porções **superior, média e inferior** da acumulação no Campo de Tubarão.",1.0,1.0,48,80,2
1472,Quem descobriu a acumulação de hidrocarbonetos do Campo de Tubarão?,SUCCESS,PETROBRÁS,A PETROBRÁS.,1.0,1.0,A PETROBRÁS.,1.0,1.0,35,63,0
1473,Em que profundidade foi identificada a seqüência carbonática Guarujá Inferior?,SUCCESS,-4 540 m,A seqüência carbonática Guarujá Inferior foi identificada a partir de **-4 540 m**.,1.0,0.0,A seqüência carbonática Guarujá Inferior foi identificada a partir de **4.540 m de profundidade**.,1.0,1.0,45,72,2
1474,Qual é a extensão da coluna de hidrocarbonetos encontrada no Campo de Tubarão?,SUCCESS,255 m,A coluna de hidrocarbonetos constatada no Campo de Tubarão foi de **255 m**.,1.0,1.0,A extensão da coluna de hidrocarbonetos constatada no Campo de Tubarão foi de **255 m**.,1.0,1.0,43,69,2
1475,Quais são os valores preditivos de porosidade para as rochas-reservatório do Campo de Tubarão?,SUCCESS,em torno de 7%,Os valores preditivos de porosidade deveriam situar-se em torno de **7%**.,1.0,1.0,Os valores preditivos de porosidade para as rochas-reservatório do Campo de Tubarão eram em torno de **7%**.,1.0,1.0,43,69,2
1476,Como os reservatórios do Campo de Tubarão foram subdivididos?,SUCCESS,"Utilizaram-se os códigos B1, B2 e B3,","Os reservatórios do Campo de Tubarão foram subdivididos em três zonas produtoras: **B1, B2 e B3**, correspondendo, respectivamente, às porções **superior, média e inferior** da acumulação.",1.0,1.0,"Os reservatórios do Campo de Tubarão foram subdivididos em zonas produtoras diferenciadas, com os códigos **B1, B2 e B3**, correspondendo respectivamente às porções **superior, média e inferior** da acumulação.",1.0,1.0,50,80,2
1477,Qual é o termo usado para descrever a geologia das seqüências fanerozóicas ocorrentes dentro das fronteiras da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,O termo é **Bacia Sanfranciscana**.,1.0,1.0,O termo é **Bacia Sanfranciscana**.,1.0,1.0,46,86,0
1478,Qual grupo é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas?,SUCCESS,Grupo Santa Fé,O **Grupo Santa Fé**.,1.0,1.0,O **Grupo Santa Fé**.,1.0,1.0,38,71,0
1479,Quantas unidades cretácicas formam chapadas e tabuleiros na Bacia do São Francisco?,SUCCESS,Três,Três.,1.0,1.0,Três unidades cretácicas.,1.0,1.0,42,79,0
1480,Que grupo foi quebrado durante a sedimentação do Grupo Areado?,SUCCESS,Supercontinente Gondwana,O **Supercontinente Gondwana**.,1.0,1.0,Foi o **Supercontinente Gondwana**.,1.0,1.0,33,57,0
1481,Que estudo foi realizado em Sgarbi et al.?,SUCCESS,A geologia das seqüências fanerozóicas ocorrentes dentro dos limites da Bacia do São Francisco,Foi realizada **uma revisão abrangente e objetiva da geologia das sequências fanerozóicas dentro dos limites da Bacia do São Francisco**.,1.0,1.0,Sgarbi et al. realizaram uma revisão abrangente e objetiva da geologia das sequências fanerozóicas dentro dos limites da Bacia do São Francisco.,1.0,1.0,49,80,2
1482,Qual é o termo usado para descrever o registro geológico fanerozóico da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,O termo é **Bacia Sanfranciscana**.,1.0,1.0,O termo é **Bacia Sanfranciscana**.,1.0,1.0,53,91,2
1483,Qual grupo é o único remanescente erosional paleozóico que possui coberturas intracratônicas mais amplas?,SUCCESS,Grupo Santa Fé,O **Grupo Santa Fé**.,1.0,1.0,O **Grupo Santa Fé**.,1.0,1.0,49,90,2
1485,Qual é a única seqüência erosional paleozóica que existe em toda a bacia?,SUCCESS,O Grupo Santa Fé,O **Grupo Santa Fé**.,1.0,1.0,A única seqüência/remanescente erosional paleozóica em toda a bacia é o **Grupo Santa Fé**.,1.0,1.0,45,76,0
1486,Qual grupo é o único remanescente erosional paleozóico que possui coberturas intracratônicas mais amplas?,SUCCESS,O Grupo Santa Fé,O **Grupo Santa Fé**.,1.0,1.0,O **Grupo Santa Fé**.,1.0,1.0,47,82,0
1487,Qual é o nome da seqüência fanerozóica da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,O nome é **Bacia Sanfranciscana**.,1.0,1.0,O nome é **Bacia Sanfranciscana**.,1.0,1.0,36,66,0
1488,Quem escreveu a geologia das seqüências fanerozóicas?,SUCCESS,Sgarbi et al.,Sgarbi et al.,1.0,1.0,Foi revista por **Sgarbi et al.**,0.0,1.0,42,76,0
1489,Que tipo de ambiente tectônico prevalecia durante a sedimentação do Grupo Areado?,SUCCESS,distensional,"O ambiente tectônico prevalente era **distensional**, provavelmente como **reflexo intracontinental da fragmentação do Supercontinente Gondwana**.",1.0,1.0,O ambiente tectônico prevalente era **distensional**.,1.0,1.0,44,75,2
1491,Qual é o único remanescente paleozóico de coberturas intracratônicas mais amplas?,SUCCESS,O Grupo Santa Fé,O **Grupo Santa Fé**.,1.0,1.0,O **Grupo Santa Fé**.,1.0,1.0,37,63,0
1492,Qual grupo começa com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 a 80 Ma?,SUCCESS,Grupo Mata da Corda,Grupo Mata da Corda.,1.0,1.0,O **Grupo Mata da Corda**.,1.0,1.0,45,79,0
1493,Qual é o termo para o registro sedimentar fanerozóico da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,O termo é **Bacia Sanfranciscana**.,1.0,1.0,O termo é **Bacia Sanfranciscana**.,1.0,1.0,44,79,0
1494,Quem revisou a geologia das seqüências fanerozóicas da Bacia do São Francisco?,SUCCESS,Sgarbi et al.,Sgarbi et al.,1.0,1.0,Foi **Sgarbi et al.**,1.0,1.0,44,74,2
1495,Qual foi o ambiente tectônico prevalente durante a sedimentação do Grupo Areado?,SUCCESS,distensional,"O ambiente tectônico prevalente foi **distensional**, provavelmente como **reflexo intracontinental da ruptura do Supercontinente Gondwana**.",1.0,1.0,"O ambiente tectônico prevalente foi **distensional**, provavelmente como reflexo intracontinental do **quebramento do Supercontinente Gondwana**.",1.0,1.0,41,70,0
1496,Qual grupo iniciou - se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 - 80 Ma?,SUCCESS,O Grupo Mata da Corda,O **Grupo Mata da Corda**.,1.0,1.0,O **Grupo Mata da Corda**.,1.0,1.0,44,73,2
1497,Qual é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas que eventualmente existiu na Bacia do São Francisco?,SUCCESS,O Grupo Santa Fé,O **Grupo Santa Fé**.,1.0,1.0,O **Grupo Santa Fé**.,1.0,1.0,43,77,0
1498,Qual grupo iniciou - se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 - 80 Ma?,SUCCESS,Grupo Mata da Corda,O **Grupo Mata da Corda**.,1.0,1.0,O **Grupo Mata da Corda**.,1.0,1.0,43,78,0
1499,Quais autores utilizam o termo Bacia Sanfranciscana para o registro sedimentar/vulcânico fanerozóico da Bacia do São Francisco?,SUCCESS,Sgarbi et al.,Sgarbi et al. utilizam o termo **Bacia Sanfranciscana** para o registro sedimentar/vulcânico fanerozóico da Bacia do São Francisco.,1.0,1.0,Os autores são **Sgarbi et al.**,1.0,1.0,41,70,0
1500,O que o Grupo Santa Fé representa na geologia da Bacia do São Francisco?,SUCCESS,o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas,"O Grupo Santa Fé representa o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas na Bacia do São Francisco, provavelmente ligadas às bacias do Paraná e do Parnaíba. Seus depósitos indicam correlação com os sedimentos glaciais permocarboníferos do Grupo Itararé.",1.0,1.0,"O Grupo Santa Fé representa o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas na Bacia do São Francisco, possivelmente ligadas às bacias do Paraná e do Parnaíba.",1.0,1.0,46,78,3
1501,Qual a natureza das três unidades cretácicas que formam chapadas e tabuleiros na Bacia do São Francisco?,SUCCESS,de natureza continental,Elas são **de natureza continental**.,1.0,1.0,As três unidades cretácicas são de **natureza continental**.,1.0,1.0,44,72,0
1502,Qual o ambiente tectônico prevalente durante a sedimentação do Grupo Areado na Bacia do São Francisco?,SUCCESS,distensional,"O ambiente tectônico prevalente foi **distensional**, provavelmente como **reflexo intracontinental da ruptura do Supercontinente Gondwana**.",1.0,1.0,"O ambiente tectônico prevalente foi **distensional**, provavelmente como reflexo intracontinental do **quebramento do supercontinente Gondwana**.",1.0,1.0,51,86,2
1504,Quais autores revisaram a geologia das seqüências fanerozóicas da Bacia do São Francisco de maneira abrangente?,SUCCESS,Sgarbi et al.,Sgarbi et al.,1.0,1.0,Foram **Sgarbi et al.**,1.0,1.0,50,84,0
1505,O que é o Grupo Santa Fé?,SUCCESS,o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas,"O Grupo Santa Fé é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas na Bacia do São Francisco, possivelmente ligadas às bacias do Paraná e do Parnaíba. Seus diamictitos, tilitos, fácies tilóides e folhelhos com dropstones basais indicam correlação com os sedimentos glaciais permocarboníferos do Grupo Itararé da Bacia do Paraná.",1.0,1.0,O **Grupo Santa Fé** é um **grupo estratigráfico** e o **único remanescente erosional paleozóico** de coberturas intracratônicas mais amplas que existiram sobre a **Bacia do São Francisco**. Seus depósitos basais indicam correlação com os sedimentos glaciais permocarboníferos do **Grupo Itararé**.,1.0,1.0,42,73,0
1506,O que os diamictitos/tilitos/fácies tilóides e folhelhos com dropstones basais do Grupo Santa Fé apontam?,SUCCESS,para uma unidade crono-correlata aos sedimentos permocarboníferos glaciais do Grupo Itararé da Bacia do Paraná,"Apontam para **uma unidade crono-correlata aos sedimentos glaciais permocarboníferos do Grupo Itararé, da Bacia do Paraná**.",1.0,1.0,"Apontam para **uma unidade crono-correlata aos sedimentos glaciais permocarboníferos do Grupo Itararé, na Bacia do Paraná**.",1.0,1.0,33,57,0
1508,Em que ambiente tectônico ocorreu a sedimentação do Grupo Areado?,SUCCESS,"distensional, provável reflexo intracontinental do quebramento do Supercontinente Gondwana",Em ambiente tectônico distensional.,1.0,1.0,Em **ambiente tectônico distensional**.,1.0,1.0,42,70,0
1510,Que documento alterou o direito de propriedade dos recursos minerais do Brasil?,SUCCESS,a Constituição de 1891,A Constituição de 1891.,1.0,1.0,A Constituição de 1891.,1.0,1.0,59,117,0
1511,Quem criou o primeiro órgão brasileiro dedicado à Geologia?,SUCCESS,Afonso Augusto Penna,Foi criado pelo presidente **Afonso Augusto Penna**.,1.0,1.0,Foi **Afonso Augusto Penna**.,1.0,1.0,55,110,2
1512,Onde foi perfurado o primeiro poço de petróleo?,SUCCESS,"Marechal Mallet, no Paraná,","O primeiro poço de petróleo foi perfurado em **Marechal Mallet, no Paraná**.",1.0,1.0,"O primeiro poço de petróleo mencionado no contexto foi perfurado em **Marechal Mallet, no Paraná**.",1.0,1.0,54,109,2
1514,Qual foi o código de 1934 que revogou o direito de propriedade mineral do solo?,SUCCESS,"o Código de Minas de 1934,",Foi o **Código de Minas de 1934**.,1.0,1.0,Foi o **Código de Minas de 1934**.,1.0,0.0,57,111,0
1516,Onde foi perfurado o primeiro poço de petróleo?,SUCCESS,"Marechal Mallet, no Paraná","O primeiro poço de petróleo foi perfurado em **Marechal Mallet, no Paraná**.",1.0,1.0,"O primeiro poço de petróleo mencionado no contexto foi perfurado em **Marechal Mallet, no Paraná**.",1.0,1.0,51,103,0
1518,Qual foi o primeiro órgão brasileiro dedicado à geologia?,SUCCESS,Serviço Geológico e Mi-neralógico do Brasil,"O primeiro órgão brasileiro dedicado à geologia foi o **Serviço Geológico e Mineralógico do Brasil**, criado em **10 de janeiro de 1907**.",1.0,1.0,"O primeiro órgão brasileiro dedicado à geologia foi o **Serviço Geológico e Mineralógico do Brasil**, criado em **10 de janeiro de 1907**.",1.0,1.0,41,86,0
1520,"Quem foi o ministro da Indústria, Viação e Obras Públicas?",SUCCESS,Miguel Calmon du Pin e Almeida,Foi o engenheiro **Miguel Calmon du Pin e Almeida**.,1.0,1.0,"O ministro da Indústria, Viação e Obras Públicas foi **Miguel Calmon du Pin e Almeida**.",1.0,1.0,40,79,2
1521,Que documento alterou a propriedade dos recursos minerais do Brasil?,SUCCESS,a Constituição de 1891,Foi a **Constituição de 1891**.,1.0,1.0,Foi a **Constituição de 1891**.,1.0,1.0,56,107,2
1522,Quando os empresários privados mantiveram a concessão de minérios e petróleo?,SUCCESS,em 1889,"Os empresários privados mantiveram a concessão de minérios e petróleo **com a Proclamação da República, em 1889**.",1.0,1.0,"Os empresários privados mantiveram a concessão de minérios e petróleo **com a instauração da República Brasileira, em 1889**, quando esse regime substituiu o monárquico.",1.0,1.0,53,99,2
1523,Em que ano foi promulgada a Constituição?,SUCCESS,1891,1891.,1.0,1.0,A Constituição mencionada foi promulgada em **1934**.,1.0,0.0,37,78,0
1524,Em substituição a que regime o governo Vargas substituiu?,SUCCESS,monárquico,O governo Vargas substituiu o regime **monárquico**.,0.0,1.0,Ao regime monárquico.,1.0,1.0,50,102,2
1526,Em que ano o regime monárquico foi substituído pelo regime de concessões?,SUCCESS,1889,1889.,1.0,1.0,Em 1889.,1.0,0.0,54,115,0
1528,O que alterou o direito de propriedade dos recursos minerais do Brasil?,SUCCESS,a Constituição de 1891,"Foi a **Constituição de 1891** que alterou o direito de propriedade dos recursos minerais no Brasil, transferindo-os **do domínio da Nação para o domínio particular do proprietário do solo**.",1.0,1.0,"Foi a **Constituição de 1891**, que transferiu o domínio dos recursos minerais **da Nação para o proprietário do solo**.",1.0,1.0,55,114,2
1529,Quando foi promulgada a Constituição do Brasil?,SUCCESS,1891,A Constituição mencionada no contexto foi promulgada em **1891**.,1.0,1.0,A Constituição mencionada no contexto foi promulgada em **1891**.,1.0,1.0,56,104,2
1530,Em que ano foi criado o Serviço Geológico e Mineralógico do Brasil?,SUCCESS,Em 10 de janeiro de 1907,1907.,1.0,1.0,Foi criado em **1907**.,1.0,1.0,59,116,2
1531,Quem foi o presidente que criou o Serviço Geológico e Mineralógico do Brasil?,SUCCESS,Afonso Augusto Penna,Foi o presidente **Afonso Augusto Penna**.,1.0,1.0,Foi **Afonso Augusto Penna**.,1.0,1.0,45,94,0
1532,Quem foi o ministro responsável pela sugestão de criação do Serviço Geológico e Mineralógico do Brasil?,SUCCESS,engenheiro Miguel Calmon du Pin e Almeida,"Foi o ministro da Indústria, Viação e Obras Públicas, **Miguel Calmon du Pin e Almeida**.",1.0,1.0,"Foi **Miguel Calmon du Pin e Almeida**, ministro da Indústria, Viação e Obras Públicas.",1.0,1.0,43,91,0
1533,O que o Serviço Geológico e Mineralógico do Brasil tinha como missão institucional?,SUCCESS,pela questão do petróleo no Brasil. É,"Tinha a missão institucional de **responder pela questão do petróleo no Brasil**, dentro de um **amplo espectro de atuação geológica**.",1.0,1.0,"A missão institucional do Serviço Geológico e Mineralógico do Brasil era **responder pela questão do petróleo no Brasil**, dentro de um **amplo espectro de atuação geológica**.",1.0,1.0,50,99,0
1534,Onde foi feita a primeira perfuração de um poço para exploração petrolífera pelo Estado brasileiro?,SUCCESS,"em Marechal Mallet, no Paraná","Foi em **Marechal Mallet, no Paraná**.",1.0,1.0,"Foi em **Marechal Mallet, no Paraná**.",1.0,1.0,44,87,0
1536,Quem foi o presidente que criou o primeiro órgão brasileiro dedicado à Geologia?,SUCCESS,Afonso Augusto Penna,Foi o presidente **Afonso Augusto Penna**.,1.0,1.0,Foi **Afonso Augusto Penna**.,1.0,1.0,59,116,0
1537,Em que ano o Estado brasileiro investiu pela primeira vez na exploração petrolífera?,SUCCESS,1919 e 1920,1919 e 1920.,1.0,1.0,"Foi em **1919 e 1920**, com a perfuração de um poço em Marechal Mallet, no Paraná.",1.0,1.0,57,115,0
1538,Quem foi o geólogo que utilizou referências à deriva continental como argumentos?,SUCCESS,Euzébio de Oliveira,O geólogo foi **Euzébio de Oliveira**.,1.0,1.0,O geólogo foi **Euzébio de Oliveira**.,1.0,1.0,55,111,2
1539,Qual é o nome do órgão brasileiro dedicado à Geologia criado em 1907?,SUCCESS,Serviço Geológico e Mi-neralógico do Brasil.,O nome do órgão é **Serviço Geológico e Mineralógico do Brasil**.,1.0,1.0,O nome do órgão foi **Serviço Geológico e Mineralógico do Brasil**.,1.0,1.0,43,88,2
1541,Quais são as duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos?,SUCCESS,4a e 5a ordens.,As duas ordens são a **4ª e a 5ª ordens**.,1.0,1.0,As duas ordens são a **4ª ordem** e a **5ª ordem**.,1.0,1.0,72,123,0
1542,O que não permite discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,as seções sísmicas disponíveis,"As seções sísmicas disponíveis, por não terem resolução suficientemente alta.",1.0,1.0,"As **seções sísmicas disponíveis**, por não terem **resolução suficientemente alta**.",1.0,1.0,68,115,0
1543,Quais são as duas ordens que não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos?,SUCCESS,4a e 5a,As duas ordens são a **4ª e a 5ª ordens**.,1.0,1.0,As duas ordens são a **4ª e a 5ª ordens**.,1.0,1.0,74,123,0
