question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1544,"Qual foi a dificuldade de rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido dlp?",SUCCESS,intensa halocinese,"A principal dificuldade de rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido dlp, foi a intensa halocinese no intervalo estratigráfico analisado, somada à baixa resolução das seções sísmicas disponíveis, o que dificultou a identificação e correlação dos padrões de terminação dos refletores.",,,"A principal dificuldade de rastrear os refletores e marcadores de um rollover para outro, principalmente no sentido DLP, foi causada pela intensa halocinese no intervalo estratigráfico e pela baixa resolução das seções sísmicas disponíveis. Isso impediu o reconhecimento adequado dos padrões de terminação dos refletores, essenciais para correlações estratigráficas confiáveis.",,,48,74,24
1547,O que as seções sísmicas disponíveis não permitiram discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,As seções sísmicas disponíveis não permitiram discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,,,As seções sísmicas disponíveis não permitiram discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,,,54,77,38
1552,O que as seções sísmicas disponíveis não permitem discriminar?,SUCCESS,padrões de terminação de refletores sísmicos,As seções sísmicas disponíveis não permitem discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,,,As seções sísmicas disponíveis não permitem discriminar padrões de terminação de refletores sísmicos de 4ª e 5ª ordens.,,,50,74,29
1555,O que foi dificultado para traçar sequências de alta frequência?,SUCCESS,rastreamento dos refletores e marcadores,"O rastreamento difícil dos refletores e marcadores entre rollovers, principalmente devido à intensa halocinese e à baixa resolução das seções sísmicas, dificultou o traçamento de sequências de alta frequência.",,,"O rastreamento dos refletores e marcadores foi dificultado pela intensa halocinese e pela baixa resolução das seções sísmicas disponíveis, inviabilizando a identificação clara de superfícies que delimitam sequências de alta frequência. Além disso, descontinuidades erosivas não ocorrem de forma cíclica nos poços analisados, impossibilitando seu uso como limites dessas sequências.",,,56,80,40
1556,Quais são os preceitos utilizados para a utilização de um arcabouço estratigráfico de alta frequência na Sequência A?,SUCCESS,"Moderna Estratigrafia (Catunea-nu, 2006; Catuneanu et al. 2009, Hunt e Tucker, 1992; VanWagoner et al., 1988; Galloway, 1989; Posamentier e Allen, 1999)","Os preceitos utilizados para a utilização de um arcabouço estratigráfico de alta frequência na Sequência A foram: seguir a Moderna Estratigrafia (conforme Catuneanu, Hunt & Tucker, VanWagoner, Galloway, Posamentier & Allen), priorizando superfícies transgressivas ou de afogamento sobre os carbonatos de plataforma como limites de parassequências, devido à dificuldade de rastreamento de refletores, baixa resolução sísmica e ausência de descontinuidades erosivas cíclicas nos poços analisados.",,,"Os preceitos utilizados para a aplicação de um arcabouço estratigráfico de alta frequência na Sequência A seguem a Moderna Estratigrafia (Catuneanu et al., Hunt e Tucker, VanWagoner et al., Galloway, Posamentier e Allen). Devido à dificuldade de rastrear refletores sísmicos e marcadores por halocinese e baixa resolução sísmica, bem como à ausência de descontinuidades erosivas cíclicas nos poços, optou-se por delimitar parassequências usando superfícies transgressivas ou de afogamento sobre os carbonatos de plataforma.",,,55,82,38
1557,Por que a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada?,SUCCESS,"pelo difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada pelo difícil rastreamento dos refletores e marcadores sísmicos devido à intensa halocinese, pela baixa resolução das seções sísmicas, e pela ausência de descontinuidades erosivas cíclicas nos poços analisados, impossibilitando a identificação confiável de superfícies de alta frequência.",,,"A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada devido ao difícil rastreamento dos refletores e marcadores de um rollover para outro, sobretudo por intensa halocinese, além da baixa resolução das seções sísmicas disponíveis, que não permitiu identificar padrões de terminação de refletores nas ordens desejadas. Também, as descontinuidades erosivas observadas não foram cíclicas e não puderam ser usadas como superfícies delimitadoras de sequências de alta frequência.",,,60,85,35
1558,O que as seções sísmicas disponíveis não apresentam para permitir discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,conteúdo de resolução suficientemente alto,As seções sísmicas disponíveis não apresentam resolução suficientemente alta para permitir discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,,,As seções sísmicas disponíveis não apresentam resolução suficientemente alta para permitir discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,,,54,79,39
1559,Por que as descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência?,SUCCESS,"não ocorrem, nos poços analisados, de forma cíclica, impossibilitando sua utilização como superfícies delimitadoras de sequências de alta frequência","As descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência porque, nos poços analisados, elas não ocorrem de forma cíclica, ou seja, não apresentam repetição sistemática que permita sua correlação como limites de sequências de alta frequência.",,,"As descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência porque, nos poços analisados, essas descontinuidades não ocorrem de forma cíclica, impossibilitando sua correlação como limites de sequência.",,,60,97,36
1560,"O que foi utilizado como limites de parassequências, compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva?",SUCCESS,as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram utilizadas as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências.,,,"Foram utilizadas as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências, compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva.",,,58,93,39
1562,O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A?,SUCCESS,"o difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada pelo difícil rastreamento dos refletores e marcadores, principalmente devido à intensa halocinese e à baixa resolução das seções sísmicas, que não permite discriminar padrões de terminação de refletores em ordens superiores. Além disso, as descontinuidades erosivas nos poços analisados não ocorrem de forma cíclica, dificultando sua utilização como superfícies delimitadoras.",,,"A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada principalmente por três fatores: (1) o difícil rastreamento de refletores e marcadores sísmicos entre rollovers, devido à intensa halocinese; (2) a baixa resolução das seções sísmicas, que impediu a identificação de padrões de terminação de refletores das 4ª e 5ª ordens; e (3) a ausência de descontinuidades erosivas cíclicas nos testemunhos e perfis de poços, inviabilizando a delimitação de sequências de alta frequência por métodos tradicionais.",,,57,86,34
1563,O que poderia auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base?,SUCCESS,padrões de terminação de refletores sísmicos na 4a e 5a ordens,"Padrões de terminação de refletores sísmicos, se perceptíveis, poderiam auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base.",,,"A determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base poderia ser auxiliada pela identificação de padrões de terminação de refletores sísmicos (quando disponíveis em alta resolução) e pelo uso de superfícies transgressivas ou de afogamento que recobrem carbonatos de plataforma, utilizadas como limites de parassequências.",,,62,94,46
1564,O que não ocorrem de forma cíclica nos poços analisados?,SUCCESS,descontinuidades erosivas registradas nos canais incisos,As descontinuidades erosivas registradas nos canais incisos não ocorrem de forma cíclica nos poços analisados.,,,O que não ocorre de forma cíclica nos poços analisados são as descontinuidades erosivas registradas nos canais incisos.,,,50,76,31
1565,O que foram usadas como limites de parassequências?,SUCCESS,superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Foram usadas as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências.,,,Foram usadas as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma como limites de parassequências.,,,54,94,32
1566,Qual é a parte mais superior da Formação Pendência?,SUCCESS,a Seqüência K40,A parte mais superior da Formação Pendência é a Seqüência K40.,,,A parte mais superior da Formação Pendência é a Seqüência K40.,,,38,56,25
1568,Qual sistema é o limite proximal de ocorrência da Seqüência K40?,SUCCESS,sistema de falhas de Pescada,O limite proximal de ocorrência da Seqüência K40 é o sistema de falhas de Pescada.,,,O limite proximal de ocorrência da Seqüência K40 é o sistema de falhas de Pescada.,,,37,54,24
1569,Quando começa a deposição da megasseqüência proto-oceânica?,SUCCESS,Neo-aptiano,A deposição da megassequência proto-oceânica começa a partir do Neo-aptiano.,,,A deposição da megassequência proto-oceânica começa a partir do Neo-aptiano.,,,40,57,27
1571,Em que período começa a deposição da megasseqüência proto - oceânica?,SUCCESS,Neo-aptiano,A deposição da megassequência proto-oceânica começa no período Neo-aptiano.,,,A deposição da megassequência proto-oceânica começa no Neo-aptiano.,,,51,80,34
1572,Qual é a direção geral do sistema de falhas de Pescada?,SUCCESS,WNW-ESE,A direção geral do sistema de falhas de Pescada é WNW-ESE.,,,A direção geral do sistema de falhas de Pescada é WNW-ESE (oestenoroeste–estesudeste).,,,48,73,31
1573,Quais são os materiais da Seqüência K40?,SUCCESS,arenitos grossos e pelitos,"Os materiais da Seqüência K40 são arenitos grossos e pelitos, formados em um sistema flúvio-deltaico-lacustrino, com preenchimento sedimentar dominado por leques aluviais, sistemas fluviais de alta energia e bancos carbonáticos restritos.",,,"Os materiais da Seqüência K40 são arenitos grossos e pelitos formados em sistema flúvio-deltaico-lacustrino, além de leques aluviais e, localmente, bancos carbonáticos restritos.",,,53,88,35
1574,O que está geneticamente relacionado à atividade da Seqüência K40?,SUCCESS,aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada ao aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,"A atividade da Seqüência K40 está geneticamente relacionada ao aumento da taxa de subsidência no final da fase de rifteamento da bacia, associado à atividade da Falha de Pescada.",,,39,57,27
1577,Quais são as duas rochas que constituem a Seqüência K40?,SUCCESS,arenitos grossos e pelitos,As duas rochas que constituem a Seqüência K40 são **arenitos grossos** e **pelitos**.,,,As duas rochas que constituem a Seqüência K40 são arenitos grossos e pelitos.,,,71,122,44
1579,A que está geneticamente relacionada a atividade da Seqüência K40?,SUCCESS,um aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,"A atividade da Seqüência K40 está geneticamente relacionada ao aumento da taxa de subsidência no final da fase de rifteamento da bacia, associado à atividade tectônica das falhas de Pescada.",,,42,64,28
1580,O que constitui a parte mais superior da Formação Pendência?,SUCCESS,A Seqüência K40,"A parte mais superior da Formação Pendência é constituída pela Seqüência K40, formada por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino.",,,A parte mais superior da Formação Pendência é constituída pela Seqüência K40.,,,45,71,28
1582,O que preenche o sistema de falhas de Pescada?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia","O sistema de falhas de Pescada é preenchido por sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",,,"O sistema de falhas de Pescada é preenchido por sedimentos depositados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",,,52,83,33
1583,Qual é a unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais?,SUCCESS,Formação Pescada,A unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais é a **Formação Pescada**.,,,A unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais é a Formação Pescada.,,,41,61,28
1584,Quando inicia-se a deposição da megasseqüência proto-oceânica?,SUCCESS,A partir do Neo-aptiano,A deposição da megassequência proto-oceânica inicia-se a partir do Neo-aptiano.,,,A deposição da megassequência proto-oceânica inicia-se no início do Neo-aptiano.,,,44,64,30
1585,Qual é a direção geral das falhas de Pescada?,SUCCESS,direção geral WNW-ESE,A direção geral das falhas de Pescada é WNW-ESE (oeste-noroeste para leste-sudeste).,,,A direção geral das falhas de Pescada é WNW-ESE (oeste-noroeste a leste-sudeste).,,,46,71,30
1586,O que é a Seqüência K40?,SUCCESS,"A Seqüência K40 é constituída por uma cunha clástica sintectônica, reconhecida inicialmente no bloco baixo da Falha de Pescada, cuja atividade está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.","A Seqüência K40 é a parte superior da Formação Pendência, composta por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino, formando uma cunha clástica sintectônica associada à atividade da Falha de Pescada durante o final da fase de rifteamento da bacia.",,,"A Seqüência K40 é a parte mais superior da Formação Pendência, composta por arenitos grossos e pelitos de origem flúvio-deltaico-lacustrina. Trata-se de uma cunha clástica sintectônica, reconhecida no bloco baixo da Falha de Pescada, relacionada ao aumento da subsidência no final da fase de rifteamento da bacia.",,,46,74,30
1587,Quais são os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.","Os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40 são leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",,,"Os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40 são dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",,,53,86,36
1588,Qual é a unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40?,SUCCESS,Formação Pescada,A unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40 é a **Formação Pescada**.,,,A unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40 é a Formação Pescada.,,,47,72,27
1632,O que causou o processo de dobramento por deslizamento flexural?,SUCCESS,anisotropia mecânica,"O processo de dobramento por deslizamento flexural foi causado pela anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",,,"O processo de dobramento por deslizamento flexural foi causado pela anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",,,44,69,29
1634,Que mecanismo predomina nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,O mecanismo que predomina nos flancos das dobras é o deslizamento flexural.,,,O mecanismo que predomina nos flancos das dobras é o deslizamento flexural.,,,43,71,26
1637,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,"Em consequência da anisotropia mecânica entre camadas, ocorreu o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",,,"Em consequência da anisotropia mecânica entre camadas, ocorreu o dobramento por deslizamento flexural, concentrando a deformação em níveis de folhelhos e siltitos intercalados a arenitos.",,,42,70,28
1638,Onde se concentra a deformação?,SUCCESS,"níveis de folhelhos e siltitos, intercalados a arenitos","A deformação se concentra nos níveis de folhelhos e siltitos, intercalados a arenitos, especialmente próximos à zona de charneira das dobras.",,,"A deformação se concentra principalmente nos folhelhos e siltitos intercalados entre arenitos, especialmente nos níveis onde ocorre deslizamento flexural, e na região de charneira das dobras, onde ocorre flambagem (buckling) e nucleação de falhas reversas.",,,55,81,35
1641,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,a nucleação de falhas reversas,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,,,A deformação atinge o ponto de ruptura quando ocorre a nucleação de falhas reversas.,,,42,66,25
1642,O que indica a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou alternativamente, que essa rotação ocorreu após a formação das dobras F1.",,,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural, podendo também significar que essa rotação ocorreu após a nucleação das dobras F1.",,,40,69,27
1643,O que a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica?,SUCCESS,uma componente de rotação horária,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica a atuação de uma componente de rotação horária durante o deslizamento flexural ou, alternativamente, que essa rotação ocorreu após a nucleação das dobras F1.",,,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica a atuação de uma componente de rotação horária durante o deslizamento flexural, podendo também indicar que essa rotação ocorreu após a nucleação das dobras F1.",,,43,64,29
1646,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,"A consequência da anisotropia mecânica entre camadas foi o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",,,"A consequência da anisotropia mecânica entre camadas foi o processo de dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",,,35,56,24
1654,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,região de charneira,O mecanismo de flambagem predomina na região de charneira das dobras.,,,O mecanismo de flambagem predomina na região de charneira das dobras.,,,48,77,31
1659,Qual foi o mecanismo predominante nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,O mecanismo predominante nos flancos das dobras foi o deslizamento flexural.,,,O mecanismo predominante nos flancos das dobras foi o deslizamento flexural.,,,44,72,27
1664,Qual a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,A relação angular indica a atuação de uma componente de rotação horária entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 durante o deslizamento flexural.,,,A relação angular indica que os indicadores cinemáticos nas superfícies de deslizamento estão orientados de forma a registrar uma componente de rotação horária em relação aos eixos das dobras F1 durante o deslizamento flexural. Isso sugere que houve rotação horária associada ao processo de dobramento.,,,52,81,36
1665,O que foi consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural?,SUCCESS,"a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos",A consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural foi a concentração da deformação nos níveis de folhelhos e siltitos intercalados a arenitos.,,,A consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural foi a concentração da deformação em níveis de folhelhos e siltitos intercalados a arenitos.,,,39,67,23
1666,O que indica o mecanismo de flambagem em relação à resposta do material próximo à zona de charneira das dobras?,SUCCESS,uma resposta homogênea do material próximo à zona de charneira das dobras,"O mecanismo de flambagem indica que, próximo à zona de charneira das dobras, o material responde de forma homogênea, com a deformação concentrando-se até atingir o ponto de ruptura, levando à nucleação de falhas reversas.",,,"O mecanismo de flambagem indica que, próximo à zona de charneira das dobras, o material responde de forma homogênea, com a deformação atingindo o ponto de ruptura e levando à nucleação de falhas reversas.",,,48,77,35
1668,Quais mecanismos de dobramento predominaram nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,Nos flancos das dobras predominaram mecanismos de deslizamento flexural.,,,Nos flancos das dobras predominou o mecanismo de deslizamento flexural.,,,44,68,29
1669,O que prevaleceu na região de charneira das dobras?,SUCCESS,flambagem,"Na região de charneira das dobras prevaleceu o mecanismo de flambagem (buckling), indicando uma resposta homogênea do material e nucleação de falhas reversas.",,,"Na região de charneira das dobras prevaleceu o mecanismo de flambagem (buckling), que envolve deformação homogênea e está associada à ocorrência de falhas reversas quando a deformação atinge o ponto de ruptura.",,,50,75,34
1670,O que é indicado pela relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou que essa rotação ocorreu após a nucleação das dobras F1.",,,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou que essa rotação ocorreu após a nucleação das dobras F1.",,,46,69,30
1672,O que é conseqüência da anisotropia mecânica entre as camadas?,SUCCESS,o processo de dobramento por deslizamento flexural,"A consequência da anisotropia mecânica entre as camadas é o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis mais frágeis (folhelhos e siltitos) intercalados a camadas mais rígidas (arenitos).",,,"A consequência da anisotropia mecânica entre as camadas é o deslizamento flexural, que concentra a deformação em certos níveis de folhelhos e siltitos intercalados a arenitos.",,,50,85,34
1676,Qual é o teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,,,O teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano é comumente de 10 a 20%.,,,39,68,21
1680,O que é muito raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica de argilas,Muito raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,,,O que é muito raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,,,63,112,35
1682,Em que região estão localizadas as ilhas de barreira?,SUCCESS,Terciário da Costa do Golfo,As ilhas de barreira mencionadas estão localizadas no Terciário da Costa do Golfo.,,,"As ilhas de barreira estão localizadas na Costa do Golfo, no Terciário.",,,56,95,36
1683,Que porcentagem de argilas infiltradas existem nos depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,,,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,,,53,88,31
1684,Onde estão localizadas as cutículas de argila e hematita que KESSLER identificou como acumuladas por infiltração mecânica?,SUCCESS,Permiano do Mar do Norte,"As cutículas de argila e hematita identificadas por KESSLER estão localizadas em arenitos de duna e wadi do Permiano do Mar do Norte, acumuladas por infiltração mecânica.",,,"As cutículas de argila e hematita identificadas por KESSLER estão localizadas em arenitos de duna e wadi do Permiano do Mar do Norte, acumuladas por infiltração mecânica.",,,51,86,29
1685,"O que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos?",SUCCESS,processo de infiltração mecânica,"O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos.",,,"O que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos é a infiltração mecânica de argilas.",,,62,108,35
1686,O que é raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica,O que é raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,,,O que é raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,,,47,76,29
1690,"Qual processo promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua?",SUCCESS,processo de infiltração mecânica,"O processo que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos é a **infiltração mecânica**.",,,"O processo que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua é a infiltração mecânica de argilas.",,,55,92,34
1696,O que a infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","A infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",,,"A infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",,,40,63,24
1697,Qual a melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos?,SUCCESS,análise de lâminas delgadas,A melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos é a análise de lâminas delgadas.,,,A melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos é a análise de lâminas delgadas.,,,54,92,35
1699,Quais são os depósitos que LOUCKS et alii invocam para explicar os day coats presentes em alguns arenitos?,SUCCESS,"depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo,",LOUCKS et alii invocam depósitos de deltas e ilhas de barreira no Terciário da Costa do Golfo para explicar os day coats presentes em alguns arenitos.,,,LOUCKS et alii invocam depósitos de arenitos em deltas e ilhas de barreira no Terciário da Costa do Golfo para explicar os day coats presentes em alguns arenitos.,,,52,86,27
1700,O que KESSLER identifica em arenitos de duna e wadi do Permiano do Mar do Norte?,SUCCESS,cutículas de argila e hematita,KESSLER identifica cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica.,,,"KESSLER identifica, em arenitos de duna e wadi do Permiano do Mar do Norte, cutículas de argila e hematita acumuladas por infiltração mecânica.",,,36,58,20
1701,"De acordo com WALKER et alii, quais são os depósitos que contêm comumente de 10 a 20% de argilas infiltradas?",SUCCESS,depósitos terciários e pleistocênicos do Sudoeste americano,"Segundo WALKER et alii, os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.",,,"De acordo com WALKER et alii, os depósitos que contêm comumente de 10 a 20% de argilas infiltradas são os depósitos terciários e pleistocênicos do Sudoeste americano.",,,47,78,29
1702,O que o processo de infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",,,"O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",,,49,83,27
1732,O que constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,"O topo da biozona N-520, datado do Oligoceno Inferior, constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos.",,,"O topo da biozona N-520, datado do Oligoceno Inferior, constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos.",,,68,96,49
1733,Qual é o refletor localizado na zona N - 470?,SUCCESS,Topo do Eoceno,O refletor localizado na zona N-470 é o topo do Eoceno.,,,O refletor localizado na zona N-470 é o topo do Eoceno.,,,64,98,44
1734,O que fez com que o topo do Eoceno Superior não fosse encontrado?,SUCCESS,erosão,O topo do Eoceno Superior não foi encontrado porque a seção correspondente está ausente por erosão na região próxima à Falha de Charneira de Campos.,,,O topo do Eoceno Superior não foi encontrado porque a seção correspondente está ausente por erosão na região próxima à Falha de Charneira de Campos.,,,45,67,31
1735,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,SUCCESS,rochas magmáticas intrusivas e extrusivas,O mapeamento de detalhe confirma a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior.,,,"O mapeamento de detalhe confirma a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior, identifica marcadores sísmicos como o topo do Eoceno (bio-zona N-470) e do Oligoceno Inferior (biozona N-520), e mostra ausência de parte do Eoceno por erosão próximo à Falha de Charneira de Campos. Esses resultados fundamentaram a interpretação das seções sísmicas e perfis de poços do estudo.",,,69,115,36
1737,Qual refletor datado do Oligoceno Inferior constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,O refletor datado do Oligoceno Inferior que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos é o topo da biozona N-520.,,,O refletor datado do Oligoceno Inferior que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos é o topo da biozona N-520.,,,48,78,32
