question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1557,Por que a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada?,SUCCESS,"pelo difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada pelo difícil rastreamento dos refletores e marcadores de um rollover para outro, devido à intensa halocinese e à baixa resolução das seções sísmicas, que não permitem discriminar padrões de terminação de refletores sísmicos nas ordens necessárias. Além disso, as descontinuidades erosivas nos canais incisos não ocorrem de forma cíclica nos poços analisados, impedindo seu uso como superfícies delimitadoras de sequências.",,,"A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada devido ao difícil rastreamento dos refletores e marcadores, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese, além da baixa resolução das seções sísmicas disponíveis.",,,37,52,26
1558,O que as seções sísmicas disponíveis não apresentam para permitir discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens?,SUCCESS,conteúdo de resolução suficientemente alto,As seções sísmicas disponíveis não apresentam conteúdo de resolução suficientemente alto para permitir discriminar padrões de terminação de refletores sísmicos na 4a e 5a ordens.,,,As seções sísmicas disponíveis não apresentam resolução suficientemente alta para permitir discriminar padrões de terminação de refletores sísmicos na 4ª e 5ª ordens.,,,33,42,19
1559,Por que as descontinuidades erosivas registradas nos canais incisos não puderam ser utilizadas como superfícies delimitadoras de sequências de alta frequência?,SUCCESS,"não ocorrem, nos poços analisados, de forma cíclica, impossibilitando sua utilização como superfícies delimitadoras de sequências de alta frequência",As descontinuidades erosivas registradas nos canais incisos não puderam ser usadas como superfícies delimitadoras de sequências de alta frequência porque não ocorrem de forma cíclica nos poços analisados.,,,As descontinuidades erosivas nos canais incisos não puderam ser usadas como superfícies delimitadoras de sequências de alta frequência porque não ocorrem de forma cíclica nos poços analisados.,,,43,65,22
1560,"O que foi utilizado como limites de parassequências, compostas por uma sucessão basal transgressiva e uma sucessão superior regressiva?",SUCCESS,as superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,As superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma foram utilizadas como limites de parassequências.,,,As superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma foram utilizadas como limites de parassequências.,,,34,45,24
1562,O que dificultou a utilização de um arcabouço estratigráfico de alta frequência para a Sequência A?,SUCCESS,"o difícil rastreamento dos refletores e marcadores de um rollover para outro, principalmente no sentido dlp, em um intervalo estratigráfico dominado por intensa halocinese","A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada pelo difícil rastreamento dos refletores e marcadores devido à intensa halocinese e à baixa resolução das seções sísmicas. Além disso, as descontinuidades erosivas nos canais incisos não ocorrem de forma cíclica, impossibilitando seu uso como delimitadores de sequências de alta frequência.",,,"A utilização de um arcabouço estratigráfico de alta frequência para a Sequência A foi dificultada pelo difícil rastreamento dos refletores e marcadores de um rollover para outro devido à intensa halocinese, e pelas seções sísmicas disponíveis que não têm resolução suficientemente alta. Além disso, as descontinuidades erosivas nos canais incisos não ocorrem de forma cíclica nos poços analisados, impossibilitando seu uso como superfícies delimitadoras de sequências de alta frequência.",,,45,72,22
1563,O que poderia auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base?,SUCCESS,padrões de terminação de refletores sísmicos na 4a e 5a ordens,"Os padrões de terminação de refletores sísmicos, se perceptíveis, poderiam auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base.",,,A utilização de um estudo sismoestratigráfico poderia auxiliar na determinação das principais superfícies estratigráficas correlativas às flutuações do nível de base.,,,29,40,17
1564,O que não ocorrem de forma cíclica nos poços analisados?,SUCCESS,descontinuidades erosivas registradas nos canais incisos,"Nos poços analisados, as descontinuidades erosivas registradas nos canais incisos não ocorrem de forma cíclica.",,,"Nos poços analisados, as descontinuidades erosivas registradas nos canais incisos não ocorrem de forma cíclica.",,,32,47,20
1565,O que foram usadas como limites de parassequências?,SUCCESS,superfícies transgressivas ou de afogamento que recobrem os carbonatos de plataforma,Superfícies transgressivas ou de afogamento foram usadas como limites de parassequências.,,,As superfícies transgressivas ou de afogamento foram usadas como limites de parassequências.,,,33,46,22
1566,Qual é a parte mais superior da Formação Pendência?,SUCCESS,a Seqüência K40,A parte mais superior da Formação Pendência é a Seqüência K40.,,,A parte mais superior da Formação Pendência é a Seqüência K40.,,,36,51,23
1568,Qual sistema é o limite proximal de ocorrência da Seqüência K40?,SUCCESS,sistema de falhas de Pescada,O sistema de falhas de Pescada constitui o limite proximal de ocorrência da Seqüência K40.,,,O sistema de falhas de Pescada constitui o limite proximal de ocorrência da Seqüência K40.,,,32,43,20
1569,Quando começa a deposição da megasseqüência proto-oceânica?,SUCCESS,Neo-aptiano,A deposição da megasseqüência proto-oceânica começa a partir do Neo-aptiano.,,,A deposição da megasseqüência proto-oceânica começa no Neo-aptiano.,,,31,43,21
1571,Em que período começa a deposição da megasseqüência proto - oceânica?,SUCCESS,Neo-aptiano,A deposição da megasseqüência proto-oceânica começa no Neo-aptiano.,,,A deposição da megasseqüência proto-oceânica começa no Neo-aptiano.,,,29,42,17
1572,Qual é a direção geral do sistema de falhas de Pescada?,SUCCESS,WNW-ESE,A direção geral do sistema de falhas de Pescada é WNW-ESE.,,,A direção geral do sistema de falhas de Pescada é WNW-ESE.,,,27,41,16
1573,Quais são os materiais da Seqüência K40?,SUCCESS,arenitos grossos e pelitos,Os materiais da Seqüência K40 são arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino.,,,Os materiais da Seqüência K40 são arenitos grossos e pelitos.,,,29,40,19
1574,O que está geneticamente relacionado à atividade da Seqüência K40?,SUCCESS,aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,"A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia, associado ao sistema de falhas de Pescada.",,,22,34,11
1577,Quais são as duas rochas que constituem a Seqüência K40?,SUCCESS,arenitos grossos e pelitos,As duas rochas que constituem a Seqüência K40 são arenitos grossos e pelitos.,,,As duas rochas que constituem a Seqüência K40 são arenitos grossos e pelitos.,,,34,48,23
1579,A que está geneticamente relacionada a atividade da Seqüência K40?,SUCCESS,um aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,,,35,51,21
1580,O que constitui a parte mais superior da Formação Pendência?,SUCCESS,A Seqüência K40,A parte mais superior da Formação Pendência é constituída pela Seqüência K40.,,,A parte mais superior da Formação Pendência é constituída pela Seqüência K40.,,,32,47,16
1582,O que preenche o sistema de falhas de Pescada?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia","O sistema de falhas de Pescada é preenchido por sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",,,"O sistema de falhas de Pescada é preenchido por sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos, constituindo a Formação Pescada.",,,32,47,16
1583,Qual é a unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais?,SUCCESS,Formação Pescada,A unidade litoestratigráfica correspondente é a Formação Pescada.,,,A unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais é a Formação Pescada.,,,29,39,18
1584,Quando inicia-se a deposição da megasseqüência proto-oceânica?,SUCCESS,A partir do Neo-aptiano,A deposição da megasseqüência proto-oceânica inicia-se a partir do Neo-aptiano.,,,A deposição da megasseqüência proto-oceânica inicia-se a partir do Neo-aptiano.,,,31,45,16
1585,Qual é a direção geral das falhas de Pescada?,SUCCESS,direção geral WNW-ESE,A direção geral das falhas de Pescada é WNW-ESE.,,,A direção geral das falhas de Pescada é WNW-ESE.,,,26,38,15
1586,O que é a Seqüência K40?,SUCCESS,"A Seqüência K40 é constituída por uma cunha clástica sintectônica, reconhecida inicialmente no bloco baixo da Falha de Pescada, cuja atividade está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.","A Seqüência K40 é a parte mais superior da Formação Pendência, composta por arenitos grossos e pelitos em um sistema flúvio-deltaico-lacustrino. É uma cunha clástica sintectônica ligada a um aumento de subsidência durante o final do rifteamento da bacia, localizada no bloco baixo da Falha de Pescada.",,,"A Seqüência K40 é a parte mais superior da Formação Pendência, composta por arenitos grossos e depósitos pelíticos de um sistema flúvio-deltaico-lacustrino.",,,31,41,21
1587,Quais são os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",Os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40 são dominados por leques aluviais e sistemas fluviais de alta energia.,,,"Os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40 são dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",,,29,40,17
1588,Qual é a unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40?,SUCCESS,Formação Pescada,A unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40 é a Formação Pescada.,,,A unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40 é a Formação Pescada.,,,33,48,21
1632,O que causou o processo de dobramento por deslizamento flexural?,SUCCESS,anisotropia mecânica,"O processo de dobramento por deslizamento flexural foi causado pela anisotropia mecânica entre as camadas, concentrando a deformação em níveis de folhelhos e siltitos intercalados a arenitos.",,,"O processo de dobramento por deslizamento flexural foi causado pela anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos.",,,23,36,12
1634,Que mecanismo predomina nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,"Nos flancos das dobras, predomina o mecanismo de deslizamento flexural.",,,O mecanismo que predomina nos flancos das dobras é o deslizamento flexural.,,,24,36,11
1637,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,O processo de dobramento por deslizamento flexural ocorreu em consequência da anisotropia mecânica entre as camadas.,,,"A anisotropia mecânica entre camadas levou à concentração de deformação em níveis de folhelhos e siltitos, resultando no dobramento por deslizamento flexural, enquanto o mecanismo de flambagem causou nucleação de falhas reversas na região de charneira das dobras.",,,20,26,13
1638,Onde se concentra a deformação?,SUCCESS,"níveis de folhelhos e siltitos, intercalados a arenitos","A deformação se concentra em níveis de folhelhos e siltitos, intercalados a arenitos.",,,"A deformação se concentra em níveis de folhelhos e siltitos, intercalados a arenitos, e na zona de charneira das dobras.",,,29,43,16
1641,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,a nucleação de falhas reversas,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,,,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,,,30,44,16
1642,O que indica a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária,A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica uma componente de rotação horária durante o deslizamento flexural.,,,A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural ou que essa rotação ocorreu após a nucleação das dobras F1.,,,27,37,17
1643,O que a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica?,SUCCESS,uma componente de rotação horária,A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural.,,,A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica a atuação de uma componente de rotação horária durante o deslizamento flexural. Isso sugere que a rotação ocorreu após a nucleação das dobras F1.,,,25,37,15
1646,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,O processo de dobramento por deslizamento flexural.,,,O processo de dobramento por deslizamento flexural foi a conseqüência da anisotropia mecânica entre as camadas.,,,32,55,18
1654,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,região de charneira,Na região de charneira das dobras predomina o mecanismo de flambagem.,,,O mecanismo de flambagem predomina na região de charneira das dobras.,,,22,35,12
1659,Qual foi o mecanismo predominante nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,O mecanismo predominante nos flancos das dobras foi o deslizamento flexural.,,,O mecanismo predominante nos flancos das dobras foi o deslizamento flexural.,,,34,52,20
1664,Qual a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,"A relação angular indica uma componente de rotação horária durante o deslizamento flexural em relação aos eixos das dobras F1, ou essa rotação ocorreu após a nucleação das dobras F1.",,,A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica uma componente de rotação horária durante o deslizamento flexural.,,,24,36,13
1665,O que foi consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural?,SUCCESS,"a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos","A consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural foi a concentração da deformação em níveis de folhelhos e siltitos, intercalados a arenitos.",,,"A consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural foi a concentração da deformação em níveis de folhelhos e siltitos, intercalados a arenitos.",,,22,30,12
1666,O que indica o mecanismo de flambagem em relação à resposta do material próximo à zona de charneira das dobras?,SUCCESS,uma resposta homogênea do material próximo à zona de charneira das dobras,"O mecanismo de flambagem indica uma resposta homogênea do material próximo à zona de charneira das dobras, com nucleação de falhas reversas mostrando que a deformação atingiu o ponto de ruptura.",,,"O mecanismo de flambagem indica uma resposta homogênea do material próximo à zona de charneira das dobras, sugerindo que a deformação atingiu o ponto de ruptura com a nucleação de falhas reversas.",,,27,41,16
1668,Quais mecanismos de dobramento predominaram nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,Nos flancos das dobras predominaram mecanismos de deslizamento flexural.,,,Os mecanismos de dobramento que predominaram nos flancos das dobras foram os mecanismos de deslizamento flexural.,,,24,39,12
1669,O que prevaleceu na região de charneira das dobras?,SUCCESS,flambagem,Na região de charneira das dobras prevaleceu o mecanismo de flambagem.,,,"Na região de charneira das dobras, prevaleceu a flambagem.",,,22,31,12
1670,O que é indicado pela relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,A relação angular indica a atuação de uma componente de rotação horária durante o deslizamento flexural nas dobras F1.,,,A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural.,,,27,36,16
1672,O que é conseqüência da anisotropia mecânica entre as camadas?,SUCCESS,o processo de dobramento por deslizamento flexural,"A conseqüência da anisotropia mecânica entre as camadas é o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos.",,,"A consequência da anisotropia mecânica entre as camadas é o dobramento por deslizamento flexural, onde a deformação se concentra em níveis de folhelhos e siltitos intercalados a arenitos.",,,35,52,21
1676,Qual é o teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,,,Os depósitos terciários e pleistocênicos do Sudoeste americano comumente contêm de 10 a 20% de argilas infiltradas.,,,49,67,27
1680,O que é muito raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica de argilas,A infiltração mecânica de argilas.,,,Muito raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,,,27,42,14
1682,Em que região estão localizadas as ilhas de barreira?,SUCCESS,Terciário da Costa do Golfo,As ilhas de barreira estão localizadas no Terciário da Costa do Golfo.,,,As ilhas de barreira estão localizadas no Terciário da Costa do Golfo.,,,37,51,20
1683,Que porcentagem de argilas infiltradas existem nos depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,,,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,,,35,51,20
1684,Onde estão localizadas as cutículas de argila e hematita que KESSLER identificou como acumuladas por infiltração mecânica?,SUCCESS,Permiano do Mar do Norte,As cutículas de argila e hematita que KESSLER identificou como acumuladas por infiltração mecânica estão localizadas em arenitos de duna e wadi do Permiano do Mar do Norte.,,,As cutículas de argila e hematita identificadas por KESSLER como acumuladas por infiltração mecânica estão localizadas em arenitos de duna e wadi do Permiano do Mar do Norte.,,,36,57,21
1685,"O que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos?",SUCCESS,processo de infiltração mecânica,"O que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos é o processo de infiltração mecânica.",,,"A infiltração mecânica de argilas nos sedimentos promove modificações marcantes na textura, mineralogia e composição química dos mesmos.",,,33,53,17
1686,O que é raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica,A infiltração mecânica de argilas é rara e superficialmente referida em outros ambientes sedimentares antigos.,,,A infiltração mecânica de argilas em outros ambientes sedimentares antigos é rara.,,,30,45,15
1690,"Qual processo promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua?",SUCCESS,processo de infiltração mecânica,"O processo que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua é a infiltração mecânica.",,,"O processo que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos é a infiltração mecânica de argilas.",,,22,35,11
1696,O que a infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","A infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",,,"A infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",,,44,63,27
1697,Qual a melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos?,SUCCESS,análise de lâminas delgadas,A melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos é a análise de lâminas delgadas.,,,A melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos é a análise de lâminas delgadas.,,,24,35,10
1699,Quais são os depósitos que LOUCKS et alii invocam para explicar os day coats presentes em alguns arenitos?,SUCCESS,"depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo,",LOUCKS et alii invocam depósitos em deltas e ilhas de barreira no Terciário da Costa do Golfo para explicar os day coats presentes em alguns arenitos.,,,LOUCKS et alii invocam depósitos em deltas e ilhas de barreira no Terciário da Costa do Golfo para explicar os day coats presentes em alguns arenitos.,,,30,41,17
1700,O que KESSLER identifica em arenitos de duna e wadi do Permiano do Mar do Norte?,SUCCESS,cutículas de argila e hematita,KESSLER identifica cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica.,,,KESSLER identifica cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica.,,,35,54,20
1701,"De acordo com WALKER et alii, quais são os depósitos que contêm comumente de 10 a 20% de argilas infiltradas?",SUCCESS,depósitos terciários e pleistocênicos do Sudoeste americano,"De acordo com WALKER et alii, os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.",,,"De acordo com WALKER et alii, os depósitos terciários e pleistocênicos do sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.",,,28,42,15
1702,O que o processo de infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",,,"O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",,,29,41,14
1732,O que constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,O topo da biozona N-520.,,,"O topo da biozona N-520, datado do Oligoceno Inferior, constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos.",,,42,66,24
1733,Qual é o refletor localizado na zona N - 470?,SUCCESS,Topo do Eoceno,"O refletor localizado na zona N - 470 é o ""Topo do Eoceno"".",,,O refletor localizado na zona N-470 é o topo do Eoceno.,,,31,46,13
1734,O que fez com que o topo do Eoceno Superior não fosse encontrado?,SUCCESS,erosão,O topo do Eoceno Superior não foi encontrado devido à erosão na região próxima à Falha de Charneira de Campos.,,,O topo do Eoceno Superior não foi encontrado devido à erosão na região próxima à Falha de Charneira de Campos.,,,36,52,20
1735,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,SUCCESS,rochas magmáticas intrusivas e extrusivas,O mapeamento de detalhe realizado confirma a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.,,,"O mapeamento de detalhe realizado, baseado em dados paleontológicos, confirma a afirmação ao indicar a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.",,,35,52,16
1737,Qual refletor datado do Oligoceno Inferior constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,"O refletor datado do Oligoceno Inferior que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos é o ""Topo da biozona N-520"".",,,O refletor datado do Oligoceno Inferior que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos é o topo da biozona N-520.,,,33,53,15
1740,O que o mapeamento de detalhe indica a presença no Cretáceo Superior?,SUCCESS,rochas magmáticas intrusivas e extrusivas,O mapeamento de detalhe indica a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.,,,O mapeamento de detalhe indica a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.,,,38,55,20
1743,Por que a seção correspondente ao Eoceno Superior está ausente?,SUCCESS,erosão na região próxima à Falha de Charneira de Campos,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,,,A seção correspondente ao Eoceno Superior está ausente devido à erosão na região próxima à Falha de Charneira de Campos.,,,35,52,17
1745,O que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,"N-520 : esse refletor, datado do Oligoceno Inferior, constitui um",O topo da biozona N-520 constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos.,,,O excelente marco sismoestratigráfico em quase toda a Bacia de Campos é a biozona N-520.,,,38,60,20
1746,O que aconteceu com a seção correspondente ao Eoceno Superior na região próxima à Falha de Charneira de Campos?,SUCCESS,está ausente por erosão,A seção correspondente ao Eoceno Superior está ausente por causa da erosão na região próxima à Falha de Charneira de Campos.,,,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,,,36,57,22
1748,Em que período geológico ocorreu a presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos?,SUCCESS,Cretáceo Superior,As rochas magmáticas intrusivas e extrusivas na Bacia de Campos ocorreram no Cretáceo Superior.,,,A presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos ocorreu durante o Cretáceo Superior.,,,39,58,24
1750,Qual é a importância do topo da bio-zona N-470?,SUCCESS,coincide com o topo da bio-zona N-470 e também constitui um excelente refletor,O topo da bio-zona N-470 é importante pois coincide com o topo do Eoceno e constitui um excelente refletor.,,,"A importância do topo da bio-zona N-470 é que ele coincide com o topo do Eoceno e constitui um excelente refletor sismoestratigráfico, fundamental para a interpretação das seções sísmicas e perfis de poços na Bacia de Campos.",,,33,51,17
