question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1413,Qual é a condição que a hipótese c considera constante em toda a área?,SUCCESS,a condição de obliqüidade,A hipótese c considera **a condição de obliquidade constante em toda a área**.,1.0,1.0,A hipótese c considera constante a condição de obliquidade em toda a área.,1.0,1.0,32,52,2
1414,Qual é o nome da descontinuidade crustal?,SUCCESS,"Arco de São Mateus,",O nome da descontinuidade crustal é **Arco de São Mateus**.,0.0,1.0,"O nome da descontinuidade crustal é ""Arco de São Mateus"".",0.0,1.0,28,47,3
1415,Qual é a idade do fragmento máfico?,SUCCESS,"69,4 ± 1,3 Ma, geocro-nologicamente compatível","A idade do fragmento máfico é 69,4 ± 1,3 milhões de anos (Ma).",0.5,1.0,"A idade do fragmento máfico é 69,4 ± 1,3 milhões de anos (Ma).",1.0,1.0,37,58,3
1416,Qual é a sequência vulcanoclástica da Fm. Rio Doce?,SUCCESS,Abrolhos,"A sequência vulcanoclástica da Fm. Rio Doce consiste principalmente de arenitos médios a muito grossos, quartzozos e feldspáticos, cinza-esverdeados, maciços ou com estratificações cruzadas, mal selecionados, pouco lamosos e extremamente litificados, com grãos cimentados por sílica criptocristalina.",1.0,0.0,"A sequência vulcanoclástica da Fm. Rio Doce é composta por arenitos médios a muito grossos, quartzozos e feldspáticos, com cores cinza-esverdeadas, maciços ou com estratificações cruzadas, mal selecionados, pouco lamosos e extremamente litificados, com grãos cimentados por sílica criptocristalina. Próxima ao contato com vulcânicas, encontra-se totalmente silicificada (""cozida""), e tem inter-relação com a sequência vulcanoclástica da Formação Abrolhos.",0.6,0.0,41,63,3
1419,Qual é a idade da amostra?,SUCCESS,"69,4 ± 1,3 Ma, geocro-nologicamente compatível","A idade da amostra é 69,4 ± 1,3 milhões de anos (Ma).",1.0,1.0,"A idade da amostra é 69,4 ± 1,3 milhões de anos (Ma), determinada pelo método Ar-Ar.",1.0,1.0,45,71,3
1421,Qual é o nome da descontinuidade crustal?,SUCCESS,Arco de São Mateus,"O nome da descontinuidade crustal é ""Arco de São Mateus"".",0.0,1.0,O nome da descontinuidade crustal é Arco de São Mateus.,0.0,1.0,36,60,2
1422,Qual é a idade do fragmento máfico?,SUCCESS,"69,4 ± 1,3 Ma","A idade do fragmento máfico é 69,4 ± 1,3 milhões de anos (Ma).",1.0,1.0,"A idade do fragmento máfico é 69,4 ± 1,3 milhões de anos (Ma).",1.0,1.0,32,50,2
1425,Qual é a idade da amostra?,SUCCESS,"69,4 ± 1,3 Ma","A idade da amostra é de 69,4 ± 1,3 milhões de anos (Ma), conforme datação Ar-Ar de um fragmento máfico.",1.0,1.0,"A idade da amostra é 69,4 ± 1,3 milhões de anos, obtida por datação Ar-Ar de fragmento máfico.",1.0,1.0,36,52,3
1426,Qual foi a data de um fragmento mafico de uma rocha?,SUCCESS,"69,4 ± 1,3 Ma","A data de um fragmento máfico de uma rocha, segundo a datação Ar-Ar, foi de **69,4 ± 1,3 milhões de anos (Ma)**.",1.0,1.0,"A data de um fragmento máfico de uma rocha é 69,4 ± 1,3 milhões de anos (Ma), obtida por datação Ar-Ar.",1.0,1.0,38,64,3
1427,Quem descreve uma forte ocorrência de rochas piroclásticas ácidas na região nordeste do estado de Minas Gerais?,SUCCESS,Raposo etal.,Raposo et al. descrevem uma forte ocorrência de rochas piroclásticas ácidas na região nordeste do estado de Minas Gerais.,1.0,1.0,Raposo et al. descrevem uma forte ocorrência de rochas piroclásticas ácidas na região nordeste do estado de Minas Gerais.,1.0,1.0,38,59,3
1428,Quem admitiu que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e os sedimentos terciários da Fm. Rio Doce?,SUCCESS,Novais etal.,Novais et al. admitiram que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e os sedimentos terciários da Fm. Rio Doce.,1.0,1.0,Quem admitiu que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e os sedimentos terciários da Fm. Rio Doce foi Novais et al.,1.0,1.0,38,62,3
1429,Como é chamada a descontinuidade crustal?,SUCCESS,Arco de São Mateus,A descontinuidade crustal é chamada de Arco de São Mateus.,0.0,1.0,A descontinuidade crustal é chamada de Arco de São Mateus.,0.0,1.0,48,72,3
1430,Qual é a área das rochas piroclásticas ácidas encontradas na região nordeste de Minas Gerais?,SUCCESS,75km de comprimento por 25km de largura,A área das rochas piroclásticas ácidas encontradas na região nordeste de Minas Gerais é de aproximadamente 75 km de comprimento por 25 km de largura.,1.0,1.0,A área das rochas piroclásticas ácidas encontradas na região nordeste de Minas Gerais é de aproximadamente 75 km de comprimento por 25 km de largura.,1.0,1.0,31,56,3
1431,Quem descreveu uma grande ocorrência de rochas piroclásticas ácidas na região nordeste de Minas Gerais?,SUCCESS,Raposo etal.,Raposo et al. descrevem uma grande ocorrência de rochas piroclásticas ácidas na região nordeste de Minas Gerais.,1.0,1.0,Quem descreveu uma grande ocorrência de rochas piroclásticas ácidas na região nordeste de Minas Gerais foi Raposo et al.,1.0,1.0,40,63,3
1432,Quem admite que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e os sedimentos terciários da Fm. Rio Doce?,SUCCESS,Novais etal.,Novais et al. admitem que há uma interrelação entre a sequência vulcanoclástica da Formação Abrolhos e os sedimentos terciários da Formação Rio Doce.,1.0,1.0,Novais et al. admitem que há uma interrelação entre a sequência vulcanoclástica da Fm. Abrolhos e os sedimentos terciários da Fm. Rio Doce.,1.0,1.0,40,63,3
1435,Quanta área as rochas piroclásticas ácidas ocupam?,SUCCESS,75km de comprimento por 25km de largura,As rochas piroclásticas ácidas ocupam uma área de 75 km de comprimento por 25 km de largura.,1.0,1.0,"As rochas piroclásticas ácidas ocupam uma área de 75 km de comprimento por 25 km de largura (ou seja, aproximadamente 1.875 km²) na região nordeste de Minas Gerais.",1.0,1.0,41,59,4
1436,Qual a idade geocronológica indicada pela datação Ar-Ar de um fragmento máfico?,SUCCESS,"69,4 ± 1,3 Ma","A idade geocronológica indicada pela datação Ar-Ar de um fragmento máfico é 69,4 ± 1,3 milhões de anos (Ma).",1.0,1.0,"A idade geocronológica indicada pela datação Ar-Ar de um fragmento máfico é 69,4 ± 1,3 milhões de anos (Ma).",1.0,1.0,37,56,3
1437,O que é a Fm. Rio Doce?,SUCCESS,"corresponde a arenitos médios a muito grossos, quartzozos, feldspáticos, com cores cinza-esverdeadas, maciços ou com estratificações cruzadas","A Fm. (Formação) Rio Doce corresponde a arenitos médios a muito grossos, quartzozos, feldspáticos, cinza-esverdeados, maciços ou com estratificações cruzadas, mal selecionados, pouco lamosos e extremamente litificados, com grãos cimentados por sílica criptocristalina. É uma formação sedimentar terciária, relacionada à sequência vulcanoclástica da Fm. Abrolhos.",1.0,1.0,"A Fm. (Formação) Rio Doce é uma unidade geológica composta por arenitos médios a muito grossos, quartzozos e feldspáticos, de cor cinza-esverdeada, maciços ou com estratificações cruzadas. Esses sedimentos são mal selecionados, pouco lamosos, extremamente litificados, e seus grãos são cimentados por sílica criptocristalina. Próxima ao contato com as rochas vulcânicas, a Fm. Rio Doce apresenta intensa silicificação (""cozida""), indicando interrelação com a sequência vulcanoclástica da Fm. Abrolhos. Datação e relações geológicas sugerem idade terciária para a Fm. Rio Doce.",1.0,1.0,44,59,3
1438,O que descrevem Raposo etal. sobre a região nordeste do estado de Minas Gerais?,SUCCESS,"uma expressiva ocorrência de rochas piroclásticas ácidas, de provável idade fanerozoica","Raposo et al. descrevem, na região nordeste do estado de Minas Gerais, uma expressiva ocorrência de rochas piroclásticas ácidas de provável idade fanerozoica, ocupando uma área de 75 km por 25 km, relacionadas à ruptura do Atlântico Sul. Essas rochas incluem traquitos e riolitos e podem ter origem na diferenciação de magmatismo básico de tendência alcalina de idade terciária ou na fusão de crosta.",1.0,1.0,"Raposo et al. descrevem, na região nordeste do estado de Minas Gerais, uma expressiva ocorrência de rochas piroclásticas ácidas, de provável idade fanerozoica, ocupando uma área de 75 km por 25 km (direção NE-SW). Segundo os autores, a origem dessas rochas está relacionada à ruptura do Atlântico Sul.",1.0,1.0,40,61,3
1439,"O que controlaria os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos na região?",SUCCESS,"a uma descontinuidade crustal denominada Arco de São Mateus,","Os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos na região seriam controlados pela descontinuidade crustal denominada Arco de São Mateus, cuja reativação posterior influencia esses processos.",1.0,1.0,"Os fenômenos neotectônicos, o padrão de drenagem e a circulação de fluidos na região são controlados pela descontinuidade crustal denominada Arco de São Mateus, cuja reativação gera profundas fissuras na crosta, determinando esses processos.",1.0,1.0,35,52,3
1440,Qual é a idade do fragmento máfico mencionado no texto?,SUCCESS,"69,4 ± 1,3 Ma","A idade do fragmento máfico mencionada no texto é 69,4 ± 1,3 milhões de anos (Ma).",1.0,1.0,"A idade do fragmento máfico mencionada no texto é 69,4 ± 1,3 milhões de anos (Ma).",1.0,1.0,38,58,3
1441,O que é a Fm. Rio Doce?,SUCCESS,"arenitos médios a muito grossos, quartzozos, feldspáticos, com cores cinza-esverdeadas, maciços ou com estratificações cruzadas","A Fm. Rio Doce corresponde a uma formação composta por arenitos médios a muito grossos, quartzozos e feldspáticos, de cor cinza-esverdeada, maciços ou com estratificações cruzadas, pouco lamosos e extremamente litificados, com grãos cimentados por sílica criptocristalina, relacionada a sedimentos terciários.",1.0,1.0,"A Fm. (Formação) Rio Doce é composta por arenitos médios a muito grossos, quartzozos e feldspáticos, de cor cinza-esverdeada, maciços ou com estratificações cruzadas, mal selecionados e extremamente litificados, com grãos cimentados por sílica criptocristalina.",1.0,1.0,31,48,3
1442,Como são os sedimentos da Fm. Rio Doce?,SUCCESS,"mal selecionados, pouco lamosos e extremamente litificados, com os grãos cimentados por sílica criptocristalina","Os sedimentos da Fm. Rio Doce são arenitos médios a muito grossos, quartzosos, feldspáticos, de cor cinza-esverdeada, maciços ou com estratificações cruzadas, mal selecionados, pouco lamosos, extremamente litificados e com grãos cimentados por sílica criptocristalina. Próximo ao contato com rochas vulcânicas, podem estar totalmente silicificados (“cozidos”).",1.0,1.0,"Os sedimentos da Formação Rio Doce são arenitos médios a muito grossos, quartzozos, feldspáticos, cinza-esverdeados, mal selecionados, pouco lamosos e altamente litificados, com grãos cimentados por sílica criptocristalina.",1.0,1.0,35,53,4
1443,Qual é a direção das rochas piroclásticas ácidas mencionadas por Raposo et al.?,SUCCESS,NE-SW,A direção das rochas piroclásticas ácidas mencionadas por Raposo et al. é NE-SW (nordeste-sudoeste).,1.0,1.0,A direção das rochas piroclásticas ácidas mencionadas por Raposo et al. é NE-SW (nordeste-sudoeste).,1.0,1.0,38,58,3
1444,Quem foi o responsável pela descoberta do campo de Tubarão?,SUCCESS,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As","O responsável pela descoberta do campo de Tubarão foi a PETROBRÁS, com a perfuração do poço pioneiro 1-PRS-4 no início de 1988.",0.6666666666666666,1.0,O responsável pela descoberta do campo de Tubarão foi a PETROBRÁS.,1.0,1.0,27,44,3
1445,Qual é a coluna de hidrocarbonetos constatada?,SUCCESS,"255 m,",A coluna de hidrocarbonetos constatada foi de 255 m.,1.0,1.0,A coluna de hidrocarbonetos constatada foi de 255 metros.,1.0,1.0,35,55,3
1446,O que foi adotado para identificar a constância dos reservatórios?,SUCCESS,a subdivisão em zonas produtoras diferenciadas,"Para identificar a constância dos reservatórios, foi adotada a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito, utilizando os códigos B1, B2 e B3.",1.0,1.0,Foi adotada a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito para identificar a constância dos reservatórios.,1.0,1.0,32,55,3
1447,Qual é a coluna de hidrocarbonetos constatada?,SUCCESS,255 m,A coluna de hidrocarbonetos constatada foi de 255 m.,1.0,1.0,A coluna de hidrocarbonetos constatada foi de 255 metros.,1.0,1.0,22,37,3
1449,Qual é o tamanho da coluna de hidrocarbonetos constatada?,SUCCESS,255 m,O tamanho da coluna de hidrocarbonetos constatada foi de 255 m.,1.0,1.0,O tamanho da coluna de hidrocarbonetos constatada foi de 255 metros.,1.0,1.0,28,47,3
1450,Qual é o caráter dos marcos elétricos?,SUCCESS,caráter cronoestratigráfico,Os marcos elétricos têm caráter cronoestratigráfico.,1.0,1.0,Os marcos elétricos têm caráter cronoestratigráfico.,1.0,1.0,26,43,3
1451,Qual foi o valor preditivo de porosidade previsto?,SUCCESS,7%,O valor preditivo de porosidade previsto era em torno de 7%.,1.0,1.0,O valor preditivo de porosidade previsto era em torno de 7%.,1.0,1.0,30,52,3
1452,Quantos poços a PETROBRÁS perfurou sob contrato de contrato de risco?,SUCCESS,um,A PETROBRÁS perfurou apenas um poço sob contrato de risco.,1.0,0.0,A PETROBRÁS perfurou 1 poço sob contrato de risco.,1.0,0.0,29,49,2
1453,Quem propôs a subdivisão em zonas produtoras diferenciadas?,SUCCESS,Andrade e Saito,Andrade e Saito propuseram a subdivisão em zonas produtoras diferenciadas.,1.0,1.0,Andrade propôs a subdivisão em zonas produtoras diferenciadas.,1.0,1.0,27,47,3
1454,O que a PETROBRÁS descobriu com o poço pioneiro 1 - PRS - 4?,SUCCESS,a acumulação de hidrocarbonetos do Campo de Tubarão,"A PETROBRÁS descobriu, com o poço pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão, identificando uma coluna de hidrocarbonetos de 255 m, rochas-reservatório com boas porosidade (12% a 24%) e permeabilidade (até 1.400 md), acima do esperado para aquela profundidade.",1.0,1.0,"A PETROBRÁS descobriu, com o poço pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão, em 1988. O poço revelou uma coluna de 255 m de hidrocarbonetos em rochas-reservatório do topo da sequência carbonática Guarujá Inferior, com porosidade (12%-24%) e permeabilidade muito superiores ao previsto, além de permitir a identificação e subdivisão dos reservatórios em zonas produtoras (B1, B2 e B3) marcadas por marcos elétricos cronoestratigráficos.",1.0,1.0,25,37,3
1456,Onde as rochas do reservatório de Tubarão se encontram?,SUCCESS,Guarujá Inferior,"As rochas do reservatório de Tubarão se encontram no topo da sequência carbonática Guarujá Inferior, a partir de -4.540 m.",1.0,1.0,"As rochas do reservatório de Tubarão encontram-se no topo da sequência carbonática Guarujá Inferior, a partir de aproximadamente 4.540 metros de profundidade.",1.0,1.0,25,41,4
1457,O que os marcos elétricos têm?,SUCCESS,caráter cronoestratigráfico,Os marcos elétricos têm caráter cronoestratigráfico.,1.0,1.0,Os marcos elétricos têm caráter cronoestratigráfico.,1.0,1.0,24,39,4
1458,Qual foi o valor preditivo de porosidade?,SUCCESS,7%,O valor preditivo de porosidade era de cerca de 7%.,1.0,1.0,O valor preditivo de porosidade deveria situar-se em torno de 7%.,1.0,1.0,26,40,2
1459,Quantos poços a PETROBRÁS perfurava sob regime de contrato de risco?,SUCCESS,um,A PETROBRÁS perfurou apenas um poço sob regime de contrato de risco.,1.0,0.0,A PETROBRÁS perfurou apenas um poço sob regime de contrato de risco.,1.0,0.0,32,46,3
1462,O que a PETROBRÁS descobriu com o primeiro poço?,SUCCESS,a acumulação de hidrocarbonetos do Campo de Tubarão,"A PETROBRÁS descobriu, com o primeiro poço (1-PRS-4), a acumulação de hidrocarbonetos do Campo de Tubarão, com rochas-reservatório apresentando porosidades e permeabilidades muito superiores ao esperado.",1.0,1.0,"A PETROBRÁS descobriu, com o primeiro poço 1-PRS-4, a acumulação de hidrocarbonetos no Campo de Tubarão, em rochas-reservatório com coluna de 255 m e porosidade e permeabilidade surpreendentemente altas, localizadas na sequência carbonática Guarujá Inferior a partir de 4.540 m.",1.0,1.0,23,37,2
1464,O que a continuidade do processo de exploração permitiu identificar a constância?,SUCCESS,reservatórios,"A continuidade do processo de exploração permitiu identificar a constância das fácies potencialmente reservatórios, possibilitando a subdivisão em zonas produtoras diferenciadas (B1, B2 e B3) dentro do campo.",1.0,1.0,"A continuidade do processo de exploração permitiu identificar a constância das fácies potencialmente reservatórios, possibilitando a subdivisão em zonas produtoras diferenciadas (B1, B2 e B3).",0.6666666666666666,1.0,31,51,3
1465,Quantos poços foram perfurados na acumulação de hidrocarbonetos do Campo de Tubarão?,SUCCESS,um,Foi perfurado apenas um poço na acumulação de hidrocarbonetos do Campo de Tubarão.,1.0,1.0,Apenas um poço foi perfurado na acumulação de hidrocarbonetos do Campo de Tubarão: o poço pioneiro 1-PRS-4.,1.0,1.0,25,39,3
1466,Quantos poços a PETROBRÁS perfurava no início de 1988?,SUCCESS,um,"No início de 1988, a PETROBRÁS perfurava apenas um poço (o pioneiro 1-PRS-4) no Campo de Tubarão.",1.0,1.0,"No início de 1988, a PETROBRÁS perfurava apenas um poço (o pioneiro 1-PRS-4) no Campo de Tubarão.",1.0,0.0,31,52,3
1467,Quem descobriu a acumulação de hidrocarbonetos do Campo de Tubarão?,SUCCESS,a PETROBRÁS,"A acumulação de hidrocarbonetos do Campo de Tubarão foi descoberta pela PETROBRÁS, com a perfuração do poço pioneiro 1-PRS-4, no início de 1988.",1.0,1.0,A acumulação de hidrocarbonetos do Campo de Tubarão foi descoberta pela PETROBRÁS em 1988.,1.0,1.0,33,56,3
1468,A que profundidade foram identificadas as rochas-reservatório do Campo de Tubarão?,SUCCESS,a partir de -4 540 m,As rochas-reservatório do Campo de Tubarão foram identificadas a partir de -4.540 metros de profundidade.,1.0,1.0,"As rochas-reservatório do Campo de Tubarão foram identificadas no topo da sequência carbonática Guarujá Inferior, a partir de 4.540 metros de profundidade.",1.0,1.0,34,57,3
1469,Qual foi a coluna de hidrocarbonetos constatada no Campo de Tubarão?,SUCCESS,255 m,A coluna de hidrocarbonetos constatada no Campo de Tubarão foi de 255 metros.,1.0,1.0,A coluna de hidrocarbonetos constatada no Campo de Tubarão foi de 255 metros.,1.0,1.0,24,40,3
1471,"Quais códigos foram utilizados para os reservatórios da porção superior, média e inferior da acumulação no Campo de Tubarão?",SUCCESS,"B1, B2 e B3","Os códigos utilizados foram: B1 para a porção superior, B2 para a porção média e B3 para a porção inferior da acumulação no Campo de Tubarão.",1.0,1.0,"Os códigos utilizados para os reservatórios da porção superior, média e inferior da acumulação no Campo de Tubarão são, respectivamente: B1 (superior), B2 (média) e B3 (inferior).",1.0,1.0,30,52,3
1472,Quem descobriu a acumulação de hidrocarbonetos do Campo de Tubarão?,SUCCESS,PETROBRÁS,"A acumulação de hidrocarbonetos do Campo de Tubarão foi descoberta pela PETROBRÁS em 1988, com a perfuração do poço pioneiro 1-PRS-4.",1.0,1.0,A acumulação de hidrocarbonetos do Campo de Tubarão foi descoberta pela PETROBRÁS em 1988.,0.5,1.0,33,54,3
1473,Em que profundidade foi identificada a seqüência carbonática Guarujá Inferior?,SUCCESS,-4 540 m,A sequência carbonática Guarujá Inferior foi identificada a partir de -4.540 m de profundidade.,1.0,1.0,A sequência carbonática Guarujá Inferior foi identificada a partir de -4.540 m de profundidade.,1.0,1.0,29,47,3
1474,Qual é a extensão da coluna de hidrocarbonetos encontrada no Campo de Tubarão?,SUCCESS,255 m,A extensão da coluna de hidrocarbonetos encontrada no Campo de Tubarão foi de 255 metros.,1.0,1.0,A extensão da coluna de hidrocarbonetos encontrada no Campo de Tubarão é de 255 metros.,1.0,1.0,31,57,3
1475,Quais são os valores preditivos de porosidade para as rochas-reservatório do Campo de Tubarão?,SUCCESS,em torno de 7%,Os valores preditivos de porosidade para as rochas-reservatório do Campo de Tubarão deveriam situar-se em torno de 7%.,1.0,1.0,"Os valores preditivos de porosidade para as rochas-reservatório do Campo de Tubarão deveriam situar-se em torno de 7%, devido ao rearranjo e obliteração do espaço poroso impostos pelo soterramento.",1.0,1.0,29,47,4
1476,Como os reservatórios do Campo de Tubarão foram subdivididos?,SUCCESS,"Utilizaram-se os códigos B1, B2 e B3,","Os reservatórios do Campo de Tubarão foram subdivididos em zonas produtoras diferenciadas, identificadas como B1 (porção superior), B2 (porção média) e B3 (porção inferior).",1.0,1.0,"Os reservatórios do Campo de Tubarão foram subdivididos em três zonas produtoras diferenciadas, denominadas B1 (porção superior), B2 (porção média) e B3 (porção inferior).",1.0,1.0,28,46,1
1477,Qual é o termo usado para descrever a geologia das seqüências fanerozóicas ocorrentes dentro das fronteiras da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,"O termo usado é ""Bacia Sanfranciscana"".",1.0,1.0,"O termo usado é ""Bacia Sanfranciscana"".",1.0,1.0,25,42,2
1478,Qual grupo é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas?,SUCCESS,Grupo Santa Fé,O Grupo Santa Fé é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas.,1.0,1.0,O grupo que é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas é o Grupo Santa Fé.,1.0,1.0,39,64,3
1479,Quantas unidades cretácicas formam chapadas e tabuleiros na Bacia do São Francisco?,SUCCESS,Três,Três unidades cretácicas formam chapadas e tabuleiros na Bacia do São Francisco.,1.0,1.0,Três unidades cretácicas formam chapadas e tabuleiros na Bacia do São Francisco.,1.0,1.0,28,49,3
1480,Que grupo foi quebrado durante a sedimentação do Grupo Areado?,SUCCESS,Supercontinente Gondwana,O grupo que foi quebrado durante a sedimentação do Grupo Areado foi o Supercontinente Gondwana.,1.0,1.0,O grupo que foi quebrado durante a sedimentação do Grupo Areado foi o Supercontinente Gondwana.,1.0,0.0,24,45,3
1481,Que estudo foi realizado em Sgarbi et al.?,SUCCESS,A geologia das seqüências fanerozóicas ocorrentes dentro dos limites da Bacia do São Francisco,"Sgarbi et al. realizaram um estudo abrangente e objetivo sobre a geologia das sequências fanerozóicas dentro dos limites da Bacia do São Francisco, tratando de sua litoestratigrafia, espessuras, interpretações paleoambientais e idades das unidades sedimentares e vulcânicas.",1.0,1.0,"Sgarbi et al. realizaram uma revisão abrangente e objetiva da geologia das sequências fanerozóicas da Bacia do São Francisco, incluindo litoestratigrafia, paleoambientes, espessuras e idades das unidades, com destaque para o termo 'Bacia Sanfranciscana' e correlações com outras bacias e eventos geológicos.",1.0,1.0,26,44,3
1482,Qual é o termo usado para descrever o registro geológico fanerozóico da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,"O termo usado é ""Bacia Sanfranciscana"".",1.0,1.0,"O termo usado é ""Bacia Sanfranciscana"".",1.0,1.0,23,39,2
1483,Qual grupo é o único remanescente erosional paleozóico que possui coberturas intracratônicas mais amplas?,SUCCESS,Grupo Santa Fé,O Grupo Santa Fé.,1.0,1.0,O único remanescente erosional paleozóico que possui coberturas intracratônicas mais amplas é o Grupo Santa Fé.,1.0,1.0,30,53,3
1485,Qual é a única seqüência erosional paleozóica que existe em toda a bacia?,SUCCESS,O Grupo Santa Fé,A única sequência erosional paleozóica que existe em toda a bacia é o **Grupo Santa Fé**.,1.0,1.0,A única seqüência erosional paleozóica que existe em toda a bacia é o Grupo Santa Fé.,1.0,1.0,34,59,3
1486,Qual grupo é o único remanescente erosional paleozóico que possui coberturas intracratônicas mais amplas?,SUCCESS,O Grupo Santa Fé,O Grupo Santa Fé.,1.0,1.0,O único remanescente erosional paleozóico que possui coberturas intracratônicas mais amplas é o Grupo Santa Fé.,1.0,0.0,27,50,2
1487,Qual é o nome da seqüência fanerozóica da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,"O nome da sequência fanerozóica da Bacia do São Francisco é ""Bacia Sanfranciscana"".",1.0,1.0,"O nome da seqüência fanerozóica da Bacia do São Francisco é ""Bacia Sanfranciscana"".",1.0,0.0,24,40,3
1488,Quem escreveu a geologia das seqüências fanerozóicas?,SUCCESS,Sgarbi et al.,A geologia das seqüências fanerozóicas foi escrita por Sgarbi et al.,1.0,1.0,Quem escreveu a geologia das seqüências fanerozóicas foi Sgarbi et al.,1.0,1.0,36,63,3
1489,Que tipo de ambiente tectônico prevalecia durante a sedimentação do Grupo Areado?,SUCCESS,distensional,"O ambiente tectônico prevalente durante a sedimentação do Grupo Areado foi distensional (rifte intracontinental), reflexo do quebramento do Supercontinente Gondwana.",1.0,1.0,"O ambiente tectônico prevalecente durante a sedimentação do Grupo Areado foi distensional, reflexo intracontinental do quebramento do Supercontinente Gondwana.",1.0,1.0,24,44,4
1491,Qual é o único remanescente paleozóico de coberturas intracratônicas mais amplas?,SUCCESS,O Grupo Santa Fé,O único remanescente paleozóico de coberturas intracratônicas mais amplas é o Grupo Santa Fé.,1.0,1.0,O único remanescente paleozóico de coberturas intracratônicas mais amplas é o Grupo Santa Fé.,1.0,1.0,27,45,2
1492,Qual grupo começa com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 a 80 Ma?,SUCCESS,Grupo Mata da Corda,O grupo que começa com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 a 80 Ma é o Grupo Mata da Corda.,1.0,1.0,O grupo que começa com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 a 80 Ma é o **Grupo Mata da Corda**.,1.0,1.0,30,53,4
1493,Qual é o termo para o registro sedimentar fanerozóico da Bacia do São Francisco?,SUCCESS,Bacia Sanfranciscana,"O termo é ""Bacia Sanfranciscana"".",1.0,1.0,"O termo para o registro sedimentar fanerozóico da Bacia do São Francisco é ""Bacia Sanfranciscana"".",1.0,1.0,25,41,2
1494,Quem revisou a geologia das seqüências fanerozóicas da Bacia do São Francisco?,SUCCESS,Sgarbi et al.,Sgarbi et al. revisaram a geologia das sequências fanerozóicas da Bacia do São Francisco.,1.0,1.0,Sgarbi et al. revisaram a geologia das seqüências fanerozóicas da Bacia do São Francisco.,1.0,1.0,30,50,3
1495,Qual foi o ambiente tectônico prevalente durante a sedimentação do Grupo Areado?,SUCCESS,distensional,"O ambiente tectônico prevalente durante a sedimentação do Grupo Areado foi distensional, provavelmente relacionado ao rifteamento intracontinental associado ao quebramento do Supercontinente Gondwana.",0.6666666666666666,1.0,"O ambiente tectônico prevalente durante a sedimentação do Grupo Areado foi distensional, refletindo o quebramento intracontinental do Supercontinente Gondwana.",1.0,1.0,27,44,2
1496,Qual grupo iniciou - se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90 - 80 Ma?,SUCCESS,O Grupo Mata da Corda,O grupo que iniciou-se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90–80 Ma é o **Grupo Mata da Corda**.,1.0,1.0,O grupo que iniciou-se com extrusão de rochas vulcânicas e subvulcânicas kamafugíticas datadas em torno de 90–80 Ma é o Grupo Mata da Corda.,1.0,1.0,26,47,1
1497,Qual é o único remanescente erosional paleozóico de coberturas intracratônicas mais amplas que eventualmente existiu na Bacia do São Francisco?,SUCCESS,O Grupo Santa Fé,O único remanescente erosional paleozóico de coberturas intracratônicas mais amplas que eventualmente existiu na Bacia do São Francisco é o Grupo Santa Fé.,1.0,1.0,O único remanescente erosional paleozóico de coberturas intracratônicas mais amplas que eventualmente existiu na Bacia do São Francisco é o Grupo Santa Fé.,1.0,1.0,32,57,3
